,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,4334.35,2024-06-05 09:07:00,NSE,4334.35,4334.35,4334.35,DIVLAB,0
1,1,4345.7,2024-06-05 09:15:00,NSE,4354.95,4330.15,4330.15,DIVLAB,3491
2,2,4354.0,2024-06-05 09:16:00,NSE,4362.25,4348.8,4356.9,DIVLAB,1939
3,3,4363.9,2024-06-05 09:17:00,NSE,4364.5,4360.5,4364.5,DIVLAB,1325
4,4,4348.35,2024-06-05 09:18:00,NSE,4368.65,4348.35,4368.65,DIVLAB,1117
5,5,4338.05,2024-06-05 09:19:00,NSE,4346.95,4334.95,4346.95,DIVLAB,1491
6,6,4332.25,2024-06-05 09:20:00,NSE,4340.0,4332.15,4333.4,DIVLAB,2059
7,7,4337.25,2024-06-05 09:21:00,NSE,4339.6,4332.85,4332.85,DIVLAB,1631
8,8,4340.75,2024-06-05 09:22:00,NSE,4340.75,4337.15,4338.45,DIVLAB,1010
9,9,4319.95,2024-06-05 09:23:00,NSE,4340.5,4317.5,4340.5,DIVLAB,3618
10,10,4315.0,2024-06-05 09:24:00,NSE,4318.0,4315.0,4317.8,DIVLAB,1094
11,11,4313.5,2024-06-05 09:25:00,NSE,4325.75,4307.55,4307.55,DIVLAB,2163
12,12,4320.0,2024-06-05 09:26:00,NSE,4325.25,4313.5,4313.5,DIVLAB,804
13,13,4339.1,2024-06-05 09:27:00,NSE,4339.2,4320.0,4320.0,DIVLAB,1244
14,14,4357.7,2024-06-05 09:28:00,NSE,4357.7,4343.35,4343.35,DIVLAB,1753
15,15,4360.25,2024-06-05 09:29:00,NSE,4369.45,4358.7,4358.7,DIVLAB,1799
16,16,4366.0,2024-06-05 09:30:00,NSE,4370.0,4360.3,4360.3,DIVLAB,849
17,17,4365.0,2024-06-05 09:31:00,NSE,4365.95,4360.9,4360.9,DIVLAB,1286
18,18,4362.1,2024-06-05 09:32:00,NSE,4365.0,4360.55,4360.55,DIVLAB,1081
19,19,4358.9,2024-06-05 09:33:00,NSE,4362.3,4351.35,4362.0,DIVLAB,2656
20,20,4353.75,2024-06-05 09:34:00,NSE,4357.6,4351.05,4355.75,DIVLAB,628
21,21,4353.5,2024-06-05 09:35:00,NSE,4360.0,4353.45,4355.05,DIVLAB,1037
22,22,4363.3,2024-06-05 09:36:00,NSE,4363.3,4355.05,4355.05,DIVLAB,429
23,23,4367.75,2024-06-05 09:37:00,NSE,4367.8,4364.05,4364.05,DIVLAB,1579
24,24,4366.2,2024-06-05 09:38:00,NSE,4366.2,4364.0,4366.2,DIVLAB,862
25,25,4369.15,2024-06-05 09:39:00,NSE,4370.0,4362.1,4364.0,DIVLAB,1484
26,26,4374.55,2024-06-05 09:40:00,NSE,4375.0,4370.0,4370.0,DIVLAB,1816
27,27,4379.55,2024-06-05 09:41:00,NSE,4382.9,4374.55,4374.55,DIVLAB,2418
28,28,4392.0,2024-06-05 09:42:00,NSE,4392.0,4379.6,4379.6,DIVLAB,1425
29,29,4392.6,2024-06-05 09:43:00,NSE,4397.0,4391.8,4395.0,DIVLAB,1977
30,30,4382.9,2024-06-05 09:44:00,NSE,4395.7,4382.9,4392.6,DIVLAB,1676
31,31,4390.45,2024-06-05 09:45:00,NSE,4390.45,4385.8,4385.8,DIVLAB,1020
32,32,4397.95,2024-06-05 09:46:00,NSE,4398.0,4390.7,4390.7,DIVLAB,3657
33,33,4396.25,2024-06-05 09:47:00,NSE,4398.6,4394.9,4396.05,DIVLAB,5719
34,34,4386.25,2024-06-05 09:48:00,NSE,4397.75,4381.05,4397.75,DIVLAB,9879
35,35,4383.3,2024-06-05 09:49:00,NSE,4385.45,4381.0,4383.95,DIVLAB,1863
36,36,4390.0,2024-06-05 09:50:00,NSE,4390.0,4383.4,4383.4,DIVLAB,900
37,37,4385.5,2024-06-05 09:51:00,NSE,4388.05,4385.5,4386.75,DIVLAB,1510
38,38,4391.15,2024-06-05 09:52:00,NSE,4391.15,4387.0,4388.0,DIVLAB,3112
39,39,4395.0,2024-06-05 09:53:00,NSE,4396.8,4392.3,4395.15,DIVLAB,1765
40,40,4395.4,2024-06-05 09:54:00,NSE,4397.8,4393.45,4395.05,DIVLAB,1167
