,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,4323.4,2024-06-04 09:07:00,NSE,4323.4,4323.4,4323.4,DIVLAB,0
1,1,4272.0,2024-06-04 09:15:00,NSE,4327.1,4265.65,4327.1,DIVLAB,11474
2,2,4319.85,2024-06-04 09:16:00,NSE,4323.55,4288.25,4288.25,DIVLAB,11961
3,3,4340.3,2024-06-04 09:17:00,NSE,4349.35,4319.9,4321.45,DIVLAB,3061
4,4,4345.2,2024-06-04 09:18:00,NSE,4348.05,4339.9,4340.35,DIVLAB,4900
5,5,4334.65,2024-06-04 09:19:00,NSE,4338.55,4322.1,4338.4,DIVLAB,3779
6,6,4328.85,2024-06-04 09:20:00,NSE,4342.0,4325.2,4336.85,DIVLAB,2805
7,7,4310.55,2024-06-04 09:21:00,NSE,4333.15,4310.05,4328.75,DIVLAB,3864
8,8,4296.05,2024-06-04 09:22:00,NSE,4310.0,4292.6,4308.55,DIVLAB,5501
9,9,4290.2,2024-06-04 09:23:00,NSE,4304.55,4290.2,4296.9,DIVLAB,2712
10,10,4319.05,2024-06-04 09:24:00,NSE,4333.5,4286.35,4286.35,DIVLAB,6262
11,11,4318.65,2024-06-04 09:25:00,NSE,4321.65,4303.5,4315.55,DIVLAB,3236
12,12,4314.1,2024-06-04 09:26:00,NSE,4325.0,4311.0,4317.15,DIVLAB,1643
13,13,4322.6,2024-06-04 09:27:00,NSE,4324.0,4313.85,4317.85,DIVLAB,1566
14,14,4311.45,2024-06-04 09:28:00,NSE,4325.0,4311.45,4322.6,DIVLAB,2404
15,15,4302.75,2024-06-04 09:29:00,NSE,4314.55,4300.4,4312.45,DIVLAB,1453
16,16,4267.8,2024-06-04 09:30:00,NSE,4300.4,4267.8,4300.4,DIVLAB,4285
17,17,4240.3,2024-06-04 09:31:00,NSE,4252.8,4231.35,4246.8,DIVLAB,7702
18,18,4243.1,2024-06-04 09:32:00,NSE,4251.4,4240.05,4240.3,DIVLAB,3035
19,19,4275.7,2024-06-04 09:33:00,NSE,4280.8,4243.35,4243.35,DIVLAB,2964
20,20,4276.25,2024-06-04 09:34:00,NSE,4287.0,4270.85,4277.75,DIVLAB,2041
21,21,4302.55,2024-06-04 09:35:00,NSE,4302.55,4279.55,4279.55,DIVLAB,1438
22,22,4305.3,2024-06-04 09:36:00,NSE,4313.7,4298.3,4307.35,DIVLAB,3840
23,23,4308.4,2024-06-04 09:37:00,NSE,4314.05,4305.55,4305.55,DIVLAB,2012
24,24,4304.1,2024-06-04 09:38:00,NSE,4313.5,4300.0,4309.35,DIVLAB,1838
25,25,4299.9,2024-06-04 09:39:00,NSE,4306.1,4299.9,4304.6,DIVLAB,2253
26,26,4293.1,2024-06-04 09:40:00,NSE,4308.35,4293.1,4302.05,DIVLAB,4060
27,27,4291.85,2024-06-04 09:41:00,NSE,4307.3,4291.85,4294.8,DIVLAB,1857
28,28,4303.55,2024-06-04 09:42:00,NSE,4305.6,4298.05,4299.9,DIVLAB,1055
29,29,4312.45,2024-06-04 09:43:00,NSE,4313.55,4303.65,4303.65,DIVLAB,3175
30,30,4307.8,2024-06-04 09:44:00,NSE,4313.85,4298.5,4309.15,DIVLAB,3625
31,31,4319.5,2024-06-04 09:45:00,NSE,4319.5,4302.05,4311.25,DIVLAB,1029
32,32,4324.05,2024-06-04 09:46:00,NSE,4324.05,4315.25,4319.5,DIVLAB,4323
33,33,4338.85,2024-06-04 09:47:00,NSE,4340.0,4325.0,4327.8,DIVLAB,2275
34,34,4350.0,2024-06-04 09:48:00,NSE,4351.0,4339.9,4340.0,DIVLAB,3193
35,35,4341.85,2024-06-04 09:49:00,NSE,4350.05,4340.45,4350.05,DIVLAB,4222
36,36,4353.0,2024-06-04 09:50:00,NSE,4353.45,4331.0,4341.4,DIVLAB,3156
37,37,4355.05,2024-06-04 09:51:00,NSE,4365.55,4353.0,4353.0,DIVLAB,4934
38,38,4359.0,2024-06-04 09:52:00,NSE,4365.15,4353.05,4355.1,DIVLAB,3551
39,39,4383.0,2024-06-04 09:53:00,NSE,4383.0,4359.0,4359.0,DIVLAB,4932
40,40,4385.25,2024-06-04 09:54:00,NSE,4390.0,4377.0,4380.45,DIVLAB,4373
41,41,4384.5,2024-06-04 09:55:00,NSE,4386.75,4374.25,4385.3,DIVLAB,3448
42,42,4390.0,2024-06-04 09:56:00,NSE,4390.95,4382.2,4384.95,DIVLAB,5973
43,43,4378.95,2024-06-04 09:57:00,NSE,4388.8,4378.2,4385.8,DIVLAB,1797
44,44,4389.95,2024-06-04 09:58:00,NSE,4389.95,4371.05,4377.75,DIVLAB,2717
45,45,4381.6,2024-06-04 09:59:00,NSE,4390.0,4375.8,4390.0,DIVLAB,1927
46,46,4365.0,2024-06-04 10:00:00,NSE,4385.0,4363.25,4381.6,DIVLAB,2731
47,47,4372.0,2024-06-04 10:01:00,NSE,4372.0,4362.95,4363.0,DIVLAB,1541
48,48,4377.0,2024-06-04 10:02:00,NSE,4377.0,4367.0,4367.0,DIVLAB,774
49,49,4376.4,2024-06-04 10:03:00,NSE,4379.6,4371.45,4375.2,DIVLAB,1389
50,50,4369.8,2024-06-04 10:04:00,NSE,4375.95,4367.85,4375.95,DIVLAB,730
51,51,4377.7,2024-06-04 10:05:00,NSE,4380.0,4369.8,4369.8,DIVLAB,2468
52,52,4384.4,2024-06-04 10:06:00,NSE,4384.4,4377.05,4377.05,DIVLAB,2930
53,53,4395.0,2024-06-04 10:07:00,NSE,4395.0,4384.4,4384.4,DIVLAB,4366
54,54,4402.95,2024-06-04 10:08:00,NSE,4403.05,4393.85,4397.4,DIVLAB,4129
55,55,4396.0,2024-06-04 10:09:00,NSE,4403.05,4396.0,4403.05,DIVLAB,2706
56,56,4402.0,2024-06-04 10:10:00,NSE,4402.95,4395.1,4395.1,DIVLAB,1993
57,57,4398.9,2024-06-04 10:11:00,NSE,4399.35,4396.3,4399.3,DIVLAB,2997
58,58,4392.65,2024-06-04 10:12:00,NSE,4398.85,4386.4,4398.85,DIVLAB,3186
59,59,4402.0,2024-06-04 10:13:00,NSE,4402.0,4392.55,4392.7,DIVLAB,1740
60,60,4409.8,2024-06-04 10:14:00,NSE,4410.0,4400.65,4400.65,DIVLAB,3763
61,61,4411.7,2024-06-04 10:15:00,NSE,4417.1,4410.5,4412.6,DIVLAB,7566
62,62,4420.0,2024-06-04 10:16:00,NSE,4421.1,4414.35,4416.0,DIVLAB,2356
63,63,4410.95,2024-06-04 10:17:00,NSE,4419.65,4407.3,4418.3,DIVLAB,4508
64,64,4402.85,2024-06-04 10:18:00,NSE,4408.55,4400.0,4407.0,DIVLAB,1965
65,65,4403.2,2024-06-04 10:19:00,NSE,4407.7,4399.0,4402.8,DIVLAB,3285
66,66,4393.3,2024-06-04 10:20:00,NSE,4400.6,4393.05,4398.55,DIVLAB,4241
67,67,4390.05,2024-06-04 10:21:00,NSE,4398.65,4390.0,4393.35,DIVLAB,6390
68,68,4399.0,2024-06-04 10:22:00,NSE,4401.5,4390.0,4390.0,DIVLAB,4607
