,close,datetime,exchange_code,high,low,open,stock_code,volume
0,4560.0,2024-06-11 09:07:00,NSE,4560.0,4560.0,4560.0,DIVLAB,0
1,4559.5,2024-06-11 09:15:00,NSE,4573.05,4555.8,4555.8,DIVLAB,3029
2,4554.95,2024-06-11 09:16:00,NSE,4557.45,4550.65,4557.0,DIVLAB,1011
3,4558.35,2024-06-11 09:17:00,NSE,4561.9,4551.95,4554.3,DIVLAB,1885
4,4556.0,2024-06-11 09:18:00,NSE,4560.75,4552.95,4560.75,DIVLAB,1079
5,4555.45,2024-06-11 09:19:00,NSE,4558.0,4554.0,4555.7,DIVLAB,1758
6,4562.85,2024-06-11 09:20:00,NSE,4562.85,4555.45,4555.45,DIVLAB,2050
7,4571.95,2024-06-11 09:21:00,NSE,4571.95,4563.4,4563.4,DIVLAB,1912
8,4578.45,2024-06-11 09:22:00,NSE,4578.45,4567.6,4567.6,DIVLAB,626
9,4579.2,2024-06-11 09:23:00,NSE,4581.7,4577.9,4578.85,DIVLAB,2827
10,4574.6,2024-06-11 09:24:00,NSE,4581.4,4573.0,4581.4,DIVLAB,2832
11,4575.35,2024-06-11 09:25:00,NSE,4575.35,4570.45,4573.75,DIVLAB,936
12,4565.5,2024-06-11 09:26:00,NSE,4575.35,4565.5,4575.35,DIVLAB,1511
13,4558.65,2024-06-11 09:27:00,NSE,4567.4,4558.65,4565.95,DIVLAB,1576
14,4559.6,2024-06-11 09:28:00,NSE,4560.0,4557.65,4558.6,DIVLAB,1404
15,4561.4,2024-06-11 09:29:00,NSE,4567.4,4559.95,4559.95,DIVLAB,422
16,4559.5,2024-06-11 09:30:00,NSE,4562.45,4556.0,4562.45,DIVLAB,612
17,4549.0,2024-06-11 09:31:00,NSE,4556.0,4548.8,4556.0,DIVLAB,919
18,4545.7,2024-06-11 09:32:00,NSE,4548.75,4543.15,4545.75,DIVLAB,1137
19,4546.95,2024-06-11 09:33:00,NSE,4546.95,4545.0,4545.7,DIVLAB,749
20,4550.75,2024-06-11 09:34:00,NSE,4554.85,4546.0,4546.0,DIVLAB,1527
21,4546.0,2024-06-11 09:35:00,NSE,4552.7,4546.0,4552.7,DIVLAB,655
22,4550.5,2024-06-11 09:36:00,NSE,4552.0,4546.0,4546.0,DIVLAB,234
23,4552.65,2024-06-11 09:37:00,NSE,4556.0,4548.8,4550.45,DIVLAB,2123
24,4550.0,2024-06-11 09:38:00,NSE,4554.1,4547.35,4554.1,DIVLAB,324
25,4548.75,2024-06-11 09:39:00,NSE,4553.0,4548.75,4550.0,DIVLAB,244
26,4549.45,2024-06-11 09:40:00,NSE,4551.0,4548.55,4548.75,DIVLAB,241
27,4548.65,2024-06-11 09:41:00,NSE,4550.0,4548.55,4549.45,DIVLAB,122
28,4549.4,2024-06-11 09:42:00,NSE,4551.0,4548.5,4550.0,DIVLAB,191
29,4548.0,2024-06-11 09:43:00,NSE,4549.6,4548.0,4549.4,DIVLAB,424
30,4550.9,2024-06-11 09:44:00,NSE,4550.9,4544.75,4548.0,DIVLAB,1852
31,4546.0,2024-06-11 09:45:00,NSE,4551.95,4546.0,4550.95,DIVLAB,395
32,4545.75,2024-06-11 09:46:00,NSE,4546.0,4543.95,4546.0,DIVLAB,273
33,4544.55,2024-06-11 09:47:00,NSE,4545.85,4544.55,4544.6,DIVLAB,848
34,4545.85,2024-06-11 09:48:00,NSE,4545.85,4544.55,4544.55,DIVLAB,73
35,4546.3,2024-06-11 09:49:00,NSE,4547.95,4544.55,4545.85,DIVLAB,137
36,4546.7,2024-06-11 09:50:00,NSE,4549.3,4544.0,4546.25,DIVLAB,919
37,4558.0,2024-06-11 09:51:00,NSE,4558.0,4546.7,4546.7,DIVLAB,2013
38,4564.7,2024-06-11 09:52:00,NSE,4566.2,4559.9,4559.95,DIVLAB,1284
39,4564.25,2024-06-11 09:53:00,NSE,4568.9,4564.25,4564.7,DIVLAB,1584
40,4564.4,2024-06-11 09:54:00,NSE,4564.4,4558.4,4563.7,DIVLAB,2353
41,4560.6,2024-06-11 09:55:00,NSE,4564.9,4557.5,4562.5,DIVLAB,711
42,4558.55,2024-06-11 09:56:00,NSE,4564.4,4558.55,4558.6,DIVLAB,110
43,4552.3,2024-06-11 09:57:00,NSE,4559.6,4550.1,4558.6,DIVLAB,1078
44,4550.25,2024-06-11 09:58:00,NSE,4554.85,4550.0,4552.3,DIVLAB,196
45,4545.1,2024-06-11 09:59:00,NSE,4550.85,4545.1,4550.25,DIVLAB,682
46,4546.05,2024-06-11 10:00:00,NSE,4548.0,4543.95,4545.15,DIVLAB,879
47,4545.0,2024-06-11 10:01:00,NSE,4546.5,4543.1,4546.5,DIVLAB,311
48,4545.5,2024-06-11 10:02:00,NSE,4545.65,4541.5,4544.95,DIVLAB,1167
49,4553.65,2024-06-11 10:03:00,NSE,4553.65,4545.0,4547.95,DIVLAB,403
50,4548.35,2024-06-11 10:04:00,NSE,4554.45,4548.3,4553.65,DIVLAB,454
51,4551.95,2024-06-11 10:05:00,NSE,4552.1,4546.3,4546.55,DIVLAB,380
52,4547.6,2024-06-11 10:06:00,NSE,4552.55,4546.05,4551.95,DIVLAB,473
53,4550.0,2024-06-11 10:07:00,NSE,4550.0,4547.65,4547.65,DIVLAB,97
