datetime,close,exchange_code,high,low,open,stock_code,volume
2023-10-26 09:30:00,1134.15,NSE,1134.5,1133.4,1134.25,LUPIN,2797
2023-10-26 09:31:00,1132.35,NSE,1133.95,1132.2,1133.95,LUPIN,3539
2023-10-26 09:32:00,1131.1,NSE,1132.35,1131.1,1132.35,LUPIN,934
2023-10-26 09:33:00,1133.9,NSE,1133.9,1131.0,1131.75,LUPIN,4085
2023-10-26 09:34:00,1133.45,NSE,1134.0,1133.2,1133.2,LUPIN,302
2023-10-26 09:35:00,1132.1,NSE,1133.9,1132.1,1133.45,LUPIN,966
2023-10-26 09:36:00,1131.1,NSE,1132.55,1130.9,1132.15,LUPIN,2143
2023-10-26 09:37:00,1133.0,NSE,1133.0,1131.1,1131.1,LUPIN,784
2023-10-26 09:38:00,1133.15,NSE,1133.9,1132.7,1133.15,LUPIN,1171
2023-10-26 09:39:00,1132.05,NSE,1133.2,1132.0,1133.15,LUPIN,265
2023-10-26 09:40:00,1132.0,NSE,1132.55,1131.5,1132.1,LUPIN,483
2023-10-26 09:41:00,1129.8,NSE,1131.95,1129.8,1131.95,LUPIN,1034
2023-10-26 09:42:00,1130.1,NSE,1130.1,1129.45,1129.45,LUPIN,668
2023-10-26 09:43:00,1130.95,NSE,1130.95,1129.8,1130.6,LUPIN,1301
2023-10-26 09:44:00,1128.05,NSE,1129.0,1127.3,1128.0,LUPIN,8616
2023-10-26 09:45:00,1128.65,NSE,1129.45,1128.05,1128.05,LUPIN,3230
2023-10-26 09:46:00,1129.05,NSE,1129.6,1128.65,1128.65,LUPIN,1803
2023-10-26 09:47:00,1129.35,NSE,1129.55,1128.4,1129.05,LUPIN,543
2023-10-26 09:48:00,1130.7,NSE,1131.85,1128.65,1128.65,LUPIN,4681
2023-10-26 09:49:00,1130.05,NSE,1130.8,1129.55,1130.7,LUPIN,1353
2023-10-26 09:50:00,1130.8,NSE,1130.8,1130.1,1130.55,LUPIN,455
2023-10-26 09:51:00,1131.0,NSE,1131.7,1130.8,1130.8,LUPIN,1815
2023-10-26 09:52:00,1131.35,NSE,1131.85,1131.0,1131.0,LUPIN,2703
2023-10-26 09:53:00,1133.75,NSE,1133.9,1131.35,1131.35,LUPIN,4623
2023-10-26 09:54:00,1133.3,NSE,1134.2,1133.15,1133.15,LUPIN,2931
2023-10-26 09:55:00,1133.45,NSE,1133.85,1132.75,1133.3,LUPIN,1956
2023-10-26 09:56:00,1133.95,NSE,1135.3,1133.55,1133.55,LUPIN,6039
2023-10-26 09:57:00,1133.8,NSE,1134.85,1133.6,1133.6,LUPIN,2441
2023-10-26 09:58:00,1135.3,NSE,1136.0,1134.85,1134.85,LUPIN,1143
2023-10-26 09:59:00,1135.8,NSE,1135.8,1134.9,1135.05,LUPIN,1094
