datetime,close,exchange_code,high,low,open,stock_code,volume
2022-07-01 09:30:00,421.5,NSE,422.75,421.3,422.7,SUNTV,29143
2022-07-01 09:31:00,423.25,NSE,423.9,420.8,421.5,SUNTV,59706
2022-07-01 09:32:00,423.3,NSE,423.5,422.85,423.3,SUNTV,23053
2022-07-01 09:33:00,423.8,NSE,423.9,423.3,423.3,SUNTV,10213
2022-07-01 09:34:00,423.9,NSE,423.95,423.2,423.25,SUNTV,27499
2022-07-01 09:35:00,424.35,NSE,424.7,423.7,423.7,SUNTV,43034
2022-07-01 09:36:00,424.15,NSE,424.4,423.5,424.35,SUNTV,54216
2022-07-01 09:37:00,424.3,NSE,424.95,424.15,424.15,SUNTV,24630
2022-07-01 09:38:00,423.7,NSE,424.5,423.7,424.0,SUNTV,25574
2022-07-01 09:39:00,423.55,NSE,424.3,423.55,424.0,SUNTV,23925
2022-07-01 09:40:00,423.6,NSE,423.9,422.9,423.8,SUNTV,43132
2022-07-01 09:41:00,423.8,NSE,424.4,423.5,423.65,SUNTV,25188
2022-07-01 09:42:00,423.65,NSE,424.5,423.6,423.9,SUNTV,30038
2022-07-01 09:43:00,423.95,NSE,424.75,423.7,423.95,SUNTV,52169
2022-07-01 09:44:00,423.95,NSE,424.35,423.3,424.0,SUNTV,25562
2022-07-01 09:45:00,423.7,NSE,423.95,423.4,423.85,SUNTV,11427
2022-07-01 09:46:00,423.0,NSE,423.9,422.4,423.9,SUNTV,44902
2022-07-01 09:47:00,422.9,NSE,423.3,422.5,422.9,SUNTV,19642
2022-07-01 09:48:00,422.95,NSE,423.1,422.25,422.9,SUNTV,9132
2022-07-01 09:49:00,423.55,NSE,423.95,422.5,422.5,SUNTV,22872
2022-07-01 09:50:00,423.35,NSE,424.5,423.15,423.5,SUNTV,30969
2022-07-01 09:51:00,423.15,NSE,423.5,423.15,423.5,SUNTV,3074
2022-07-01 09:52:00,423.1,NSE,423.95,422.95,423.15,SUNTV,8568
2022-07-01 09:53:00,423.5,NSE,423.7,423.1,423.45,SUNTV,1929
2022-07-01 09:54:00,422.4,NSE,423.0,422.3,423.0,SUNTV,13542
2022-07-01 09:55:00,422.5,NSE,422.5,421.45,422.4,SUNTV,26832
2022-07-01 09:56:00,421.8,NSE,422.8,421.35,422.8,SUNTV,8734
2022-07-01 09:57:00,421.25,NSE,422.05,421.0,421.7,SUNTV,19081
2022-07-01 09:58:00,421.2,NSE,421.5,421.0,421.25,SUNTV,6075
2022-07-01 09:59:00,420.3,NSE,421.35,420.3,421.15,SUNTV,10689
2022-07-01 10:00:00,420.8,NSE,421.3,419.5,420.4,SUNTV,16386
2022-07-01 10:01:00,420.75,NSE,422.6,420.55,420.6,SUNTV,14973
2022-07-01 10:02:00,421.95,NSE,422.0,421.0,421.9,SUNTV,15032
2022-07-01 10:03:00,422.35,NSE,423.6,421.6,421.6,SUNTV,30055
2022-07-01 10:04:00,421.7,NSE,422.6,421.05,422.6,SUNTV,6325
2022-07-01 10:05:00,422.0,NSE,422.0,421.2,421.45,SUNTV,2680
2022-07-01 10:06:00,422.35,NSE,422.35,421.6,421.85,SUNTV,5057
2022-07-01 10:07:00,422.0,NSE,422.75,422.0,422.4,SUNTV,19083
2022-07-01 10:08:00,421.7,NSE,422.4,421.55,422.0,SUNTV,13042
2022-07-01 10:09:00,422.65,NSE,422.7,421.6,421.75,SUNTV,5157
2022-07-01 10:10:00,424.05,NSE,424.35,422.65,422.65,SUNTV,18512
2022-07-01 10:11:00,423.25,NSE,424.25,423.05,424.05,SUNTV,5347
2022-07-01 10:12:00,422.1,NSE,423.2,422.0,423.15,SUNTV,12489
2022-07-01 10:13:00,422.05,NSE,422.35,421.85,422.0,SUNTV,4216
2022-07-01 10:14:00,421.65,NSE,422.0,421.5,422.0,SUNTV,4087
2022-07-01 10:15:00,422.2,NSE,422.35,421.65,421.65,SUNTV,6770
2022-07-01 10:16:00,422.15,NSE,422.7,422.0,422.0,SUNTV,2417
2022-07-01 10:17:00,422.0,NSE,422.4,421.5,422.3,SUNTV,11552
2022-07-01 10:18:00,420.6,NSE,422.0,420.5,422.0,SUNTV,14843
2022-07-01 10:19:00,420.5,NSE,421.2,420.5,420.6,SUNTV,3016
2022-07-01 10:20:00,422.0,NSE,422.0,420.6,420.85,SUNTV,7415
2022-07-01 10:21:00,422.4,NSE,422.85,421.65,422.15,SUNTV,4110
2022-07-01 10:22:00,423.15,NSE,423.25,422.4,422.45,SUNTV,6130
2022-07-01 10:23:00,423.15,NSE,423.45,422.5,423.45,SUNTV,11839
2022-07-01 10:24:00,423.0,NSE,423.2,422.5,422.85,SUNTV,4777
2022-07-01 10:25:00,422.6,NSE,423.1,422.1,423.1,SUNTV,5801
2022-07-01 10:26:00,422.3,NSE,422.7,422.1,422.1,SUNTV,510
2022-07-01 10:27:00,422.3,NSE,422.3,422.1,422.3,SUNTV,160
2022-07-01 10:28:00,422.35,NSE,422.35,422.05,422.1,SUNTV,1558
2022-07-01 10:29:00,422.0,NSE,422.3,421.7,422.1,SUNTV,4719
2022-07-01 10:30:00,421.0,NSE,422.25,420.65,421.75,SUNTV,8848
2022-07-01 10:31:00,421.35,NSE,421.75,421.05,421.05,SUNTV,1780
2022-07-01 10:32:00,421.05,NSE,421.55,421.05,421.5,SUNTV,1145
2022-07-01 10:33:00,421.5,NSE,421.65,421.0,421.05,SUNTV,3977
2022-07-01 10:34:00,421.2,NSE,422.0,421.2,421.7,SUNTV,6207
2022-07-01 10:35:00,421.35,NSE,421.45,421.3,421.4,SUNTV,318
2022-07-01 10:36:00,421.5,NSE,422.15,421.35,421.5,SUNTV,5082
2022-07-01 10:37:00,422.45,NSE,422.5,421.8,421.8,SUNTV,3116
2022-07-01 10:38:00,421.2,NSE,422.1,421.0,422.05,SUNTV,6401
2022-07-01 10:39:00,420.2,NSE,421.05,420.0,421.05,SUNTV,9256
2022-07-01 10:40:00,419.4,NSE,420.0,419.1,420.0,SUNTV,20379
2022-07-01 10:41:00,419.05,NSE,419.45,418.35,419.45,SUNTV,18693
2022-07-01 10:42:00,419.0,NSE,419.4,418.75,419.25,SUNTV,6202
2022-07-01 10:43:00,418.7,NSE,419.2,418.5,419.0,SUNTV,4780
2022-07-01 10:44:00,418.8,NSE,419.0,418.55,418.75,SUNTV,3173
2022-07-01 10:45:00,417.6,NSE,418.9,416.55,418.8,SUNTV,39110
2022-07-01 10:46:00,418.65,NSE,418.9,417.55,417.55,SUNTV,6135
2022-07-01 10:47:00,418.25,NSE,418.7,418.1,418.45,SUNTV,2083
2022-07-01 10:48:00,417.8,NSE,418.75,417.8,418.45,SUNTV,6529
2022-07-01 10:49:00,417.9,NSE,418.0,417.0,417.95,SUNTV,6024
2022-07-01 10:50:00,417.4,NSE,417.9,417.3,417.85,SUNTV,1376
2022-07-01 10:51:00,417.35,NSE,417.9,417.35,417.65,SUNTV,1698
2022-07-01 10:52:00,418.65,NSE,418.65,417.5,417.6,SUNTV,6811
2022-07-01 10:53:00,417.95,NSE,418.8,417.65,418.8,SUNTV,2579
2022-07-01 10:54:00,417.95,NSE,418.0,417.65,417.95,SUNTV,667
2022-07-01 10:55:00,416.65,NSE,417.95,416.35,417.95,SUNTV,15270
2022-07-01 10:56:00,416.95,NSE,417.25,416.3,416.5,SUNTV,1414
2022-07-01 10:57:00,416.6,NSE,417.0,416.5,416.95,SUNTV,3884
2022-07-01 10:58:00,416.0,NSE,416.75,415.5,416.75,SUNTV,8092
2022-07-01 10:59:00,415.55,NSE,416.1,415.5,415.9,SUNTV,7460
2022-07-01 11:00:00,415.6,NSE,415.95,415.25,415.35,SUNTV,4171
2022-07-01 11:01:00,414.6,NSE,415.85,414.6,415.85,SUNTV,9911
2022-07-01 11:02:00,415.8,NSE,416.0,414.2,414.5,SUNTV,8193
2022-07-01 11:03:00,415.85,NSE,416.0,415.6,415.65,SUNTV,1867
2022-07-01 11:04:00,416.0,NSE,416.4,415.55,415.9,SUNTV,2405
2022-07-01 11:05:00,415.9,NSE,415.9,415.0,415.65,SUNTV,4849
2022-07-01 11:06:00,416.0,NSE,416.05,415.5,415.9,SUNTV,3065
2022-07-01 11:07:00,416.0,NSE,416.35,415.6,416.0,SUNTV,2423
2022-07-01 11:08:00,415.9,NSE,416.35,415.55,416.0,SUNTV,1169
2022-07-01 11:09:00,415.95,NSE,416.0,415.65,415.9,SUNTV,152
2022-07-01 11:10:00,416.35,NSE,416.75,415.95,415.95,SUNTV,6127
2022-07-01 11:11:00,416.7,NSE,416.75,416.3,416.3,SUNTV,1362
2022-07-01 11:12:00,416.7,NSE,416.7,416.15,416.7,SUNTV,4212
2022-07-01 11:13:00,416.5,NSE,416.7,416.2,416.4,SUNTV,968
2022-07-01 11:14:00,416.45,NSE,416.55,416.35,416.55,SUNTV,1319
2022-07-01 11:15:00,416.0,NSE,416.7,415.75,416.35,SUNTV,4376
2022-07-01 11:16:00,416.2,NSE,416.4,416.0,416.0,SUNTV,7965
