,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-07-08 09:30:00,439.4,NSE,439.9,439.15,439.25,SUNTV,38594
1,2022-07-08 09:31:00,439.7,NSE,440.9,439.5,439.7,SUNTV,49083
2,2022-07-08 09:32:00,440.2,NSE,440.8,439.75,440.3,SUNTV,18832
3,2022-07-08 09:33:00,440.0,NSE,440.55,439.7,440.2,SUNTV,29130
4,2022-07-08 09:34:00,440.1,NSE,440.4,439.85,440.05,SUNTV,7721
5,2022-07-08 09:35:00,440.4,NSE,440.4,439.75,440.1,SUNTV,15809
6,2022-07-08 09:36:00,440.3,NSE,440.4,440.15,440.15,SUNTV,9660
7,2022-07-08 09:37:00,440.15,NSE,440.4,440.0,440.35,SUNTV,13183
8,2022-07-08 09:38:00,440.3,NSE,440.7,439.9,440.05,SUNTV,19964
9,2022-07-08 09:39:00,440.05,NSE,440.45,440.0,440.3,SUNTV,4392
10,2022-07-08 09:40:00,440.4,NSE,440.45,440.05,440.15,SUNTV,6353
11,2022-07-08 09:41:00,440.8,NSE,440.85,440.25,440.4,SUNTV,10271
12,2022-07-08 09:42:00,441.7,NSE,441.85,440.9,441.0,SUNTV,23516
13,2022-07-08 09:43:00,441.1,NSE,441.4,441.0,441.2,SUNTV,12342
14,2022-07-08 09:44:00,440.5,NSE,441.35,440.4,441.35,SUNTV,8795
15,2022-07-08 09:45:00,440.2,NSE,440.45,440.0,440.45,SUNTV,9885
16,2022-07-08 09:46:00,440.3,NSE,440.5,440.2,440.2,SUNTV,3549
17,2022-07-08 09:47:00,439.6,NSE,439.6,438.65,439.4,SUNTV,23367
18,2022-07-08 09:48:00,439.2,NSE,439.55,439.05,439.2,SUNTV,8143
19,2022-07-08 09:49:00,438.95,NSE,439.05,438.4,439.05,SUNTV,9611
20,2022-07-08 09:50:00,439.05,NSE,439.3,438.5,438.65,SUNTV,8220
21,2022-07-08 09:51:00,438.05,NSE,439.1,438.05,439.1,SUNTV,13176
22,2022-07-08 09:52:00,438.2,NSE,438.4,438.1,438.35,SUNTV,7915
23,2022-07-08 09:53:00,438.65,NSE,439.0,438.2,438.3,SUNTV,6412
24,2022-07-08 09:54:00,438.2,NSE,438.95,438.2,438.65,SUNTV,4294
25,2022-07-08 09:55:00,438.2,NSE,438.45,438.05,438.4,SUNTV,4628
26,2022-07-08 09:56:00,438.5,NSE,438.5,438.15,438.2,SUNTV,2297
27,2022-07-08 09:57:00,438.85,NSE,439.1,438.65,438.65,SUNTV,1228
28,2022-07-08 09:58:00,438.5,NSE,439.0,438.3,439.0,SUNTV,3242
29,2022-07-08 09:59:00,438.8,NSE,438.9,438.4,438.5,SUNTV,1830
30,2022-07-08 10:00:00,438.45,NSE,438.55,438.25,438.3,SUNTV,3859
31,2022-07-08 10:01:00,436.3,NSE,438.5,436.1,438.5,SUNTV,29815
32,2022-07-08 10:02:00,436.7,NSE,437.0,436.45,436.45,SUNTV,10265
33,2022-07-08 10:03:00,437.25,NSE,437.45,436.7,436.7,SUNTV,4704
34,2022-07-08 10:04:00,437.95,NSE,438.1,437.4,437.45,SUNTV,10280
35,2022-07-08 10:05:00,437.65,NSE,438.3,437.1,437.95,SUNTV,9751
