,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-06-24 09:30:00,415.55,NSE,415.8,415.35,415.75,SUNTV,625
1,2022-06-24 09:31:00,415.6,NSE,415.9,415.5,415.9,SUNTV,1525
2,2022-06-24 09:32:00,415.5,NSE,415.8,415.5,415.5,SUNTV,3653
3,2022-06-24 09:33:00,415.85,NSE,415.85,415.55,415.65,SUNTV,526
4,2022-06-24 09:34:00,415.55,NSE,415.75,415.55,415.7,SUNTV,1304
5,2022-06-24 09:35:00,415.6,NSE,415.6,415.5,415.55,SUNTV,1790
6,2022-06-24 09:36:00,415.6,NSE,415.85,415.6,415.6,SUNTV,279
7,2022-06-24 09:37:00,415.85,NSE,415.85,415.6,415.6,SUNTV,1435
8,2022-06-24 09:38:00,415.55,NSE,415.85,415.55,415.8,SUNTV,1386
9,2022-06-24 09:39:00,415.5,NSE,415.8,415.5,415.6,SUNTV,3624
10,2022-06-24 09:40:00,415.5,NSE,415.55,415.5,415.5,SUNTV,1203
11,2022-06-24 09:41:00,415.35,NSE,415.75,415.35,415.55,SUNTV,2785
12,2022-06-24 09:42:00,414.6,NSE,415.55,414.15,415.25,SUNTV,12909
13,2022-06-24 09:43:00,414.7,NSE,415.3,414.7,414.7,SUNTV,1827
14,2022-06-24 09:44:00,415.0,NSE,415.05,414.5,414.95,SUNTV,4278
15,2022-06-24 09:45:00,415.1,NSE,415.1,414.6,414.6,SUNTV,1222
16,2022-06-24 09:46:00,415.05,NSE,415.4,415.0,415.15,SUNTV,2573
17,2022-06-24 09:47:00,415.15,NSE,415.45,415.0,415.1,SUNTV,4512
18,2022-06-24 09:48:00,415.25,NSE,415.4,415.0,415.0,SUNTV,1106
19,2022-06-24 09:49:00,415.2,NSE,415.45,415.05,415.4,SUNTV,1015
20,2022-06-24 09:50:00,415.15,NSE,415.3,415.15,415.2,SUNTV,1050
21,2022-06-24 09:51:00,416.55,NSE,416.55,415.05,415.05,SUNTV,6287
22,2022-06-24 09:52:00,415.95,NSE,416.4,415.95,416.25,SUNTV,486
23,2022-06-24 09:53:00,415.55,NSE,416.1,415.55,415.95,SUNTV,2587
24,2022-06-24 09:54:00,415.9,NSE,415.95,415.9,415.95,SUNTV,633
25,2022-06-24 09:55:00,416.0,NSE,416.3,415.8,415.9,SUNTV,2139
26,2022-06-24 09:56:00,416.45,NSE,416.5,416.4,416.5,SUNTV,1373
