,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-06-08 09:30:00,647.65,NSE,648.75,645.95,645.95,SHRTRA,70688
1,2020-06-08 09:31:00,643.9,NSE,646.9,643.9,646.9,SHRTRA,62077
2,2020-06-08 09:32:00,643.65,NSE,644.45,643.0,644.0,SHRTRA,40988
3,2020-06-08 09:33:00,641.6,NSE,643.9,640.55,643.65,SHRTRA,64212
4,2020-06-08 09:34:00,643.55,NSE,643.65,641.6,641.6,SHRTRA,46748
5,2020-06-08 09:35:00,642.5,NSE,645.0,642.3,643.4,SHRTRA,56517
6,2020-06-08 09:36:00,644.0,NSE,644.25,642.65,642.65,SHRTRA,23423
7,2020-06-08 09:37:00,644.0,NSE,644.55,643.25,643.9,SHRTRA,17978
8,2020-06-08 09:38:00,643.2,NSE,644.15,642.05,644.0,SHRTRA,26452
9,2020-06-08 09:39:00,644.05,NSE,644.05,642.35,643.45,SHRTRA,20814
10,2020-06-08 09:40:00,644.95,NSE,645.0,643.1,644.1,SHRTRA,23884
11,2020-06-08 09:41:00,648.8,NSE,648.8,645.95,645.95,SHRTRA,70764
12,2020-06-08 09:42:00,649.0,NSE,649.0,647.7,648.75,SHRTRA,42148
13,2020-06-08 09:43:00,649.5,NSE,650.0,648.5,648.9,SHRTRA,69213
14,2020-06-08 09:44:00,648.8,NSE,649.9,648.25,649.5,SHRTRA,35676
15,2020-06-08 09:45:00,648.55,NSE,649.25,646.1,649.25,SHRTRA,52305
16,2020-06-08 09:46:00,647.2,NSE,649.05,647.2,648.15,SHRTRA,27372
17,2020-06-08 09:47:00,646.45,NSE,647.65,645.4,647.25,SHRTRA,21774
18,2020-06-08 09:48:00,646.5,NSE,647.65,646.25,646.65,SHRTRA,17450
19,2020-06-08 09:49:00,646.25,NSE,646.55,645.15,646.1,SHRTRA,18130
20,2020-06-08 09:50:00,644.9,NSE,647.0,644.15,646.0,SHRTRA,38559
21,2020-06-08 09:51:00,646.45,NSE,646.95,644.4,644.4,SHRTRA,43223
22,2020-06-08 09:52:00,645.7,NSE,647.2,645.1,646.5,SHRTRA,26627
23,2020-06-08 09:53:00,642.95,NSE,646.0,642.3,646.0,SHRTRA,46769
24,2020-06-08 09:54:00,642.4,NSE,643.1,641.4,642.5,SHRTRA,33599
25,2020-06-08 09:55:00,640.75,NSE,642.9,640.35,642.5,SHRTRA,36778
26,2020-06-08 09:56:00,640.7,NSE,641.05,638.55,641.0,SHRTRA,75620
27,2020-06-08 09:57:00,640.7,NSE,641.55,640.45,640.7,SHRTRA,27054
28,2020-06-08 09:58:00,639.3,NSE,641.35,639.0,641.35,SHRTRA,33458
29,2020-06-08 09:59:00,639.75,NSE,640.0,639.0,639.3,SHRTRA,34509
30,2020-06-08 10:00:00,639.25,NSE,640.8,638.8,639.8,SHRTRA,39485
31,2020-06-08 10:01:00,641.25,NSE,641.7,639.45,639.45,SHRTRA,23903
32,2020-06-08 10:02:00,640.7,NSE,642.0,640.5,641.15,SHRTRA,14600
33,2020-06-08 10:03:00,640.1,NSE,641.0,639.05,640.3,SHRTRA,19771
34,2020-06-08 10:04:00,640.2,NSE,641.0,639.9,640.0,SHRTRA,12685
35,2020-06-08 10:05:00,642.3,NSE,642.3,640.0,640.5,SHRTRA,23876
36,2020-06-08 10:06:00,641.95,NSE,642.6,641.4,642.1,SHRTRA,13115
37,2020-06-08 10:07:00,641.8,NSE,642.5,641.45,641.8,SHRTRA,13705
38,2020-06-08 10:08:00,642.0,NSE,642.15,641.0,641.85,SHRTRA,7625
39,2020-06-08 10:09:00,641.8,NSE,642.2,641.0,642.0,SHRTRA,11541
40,2020-06-08 10:10:00,641.9,NSE,642.8,641.3,642.0,SHRTRA,10626
41,2020-06-08 10:11:00,641.2,NSE,642.35,641.2,641.45,SHRTRA,9045
42,2020-06-08 10:12:00,640.4,NSE,641.5,640.15,641.2,SHRTRA,14059
43,2020-06-08 10:13:00,640.5,NSE,641.05,640.2,640.3,SHRTRA,12496
44,2020-06-08 10:14:00,640.55,NSE,641.5,640.2,640.2,SHRTRA,8032
45,2020-06-08 10:15:00,642.2,NSE,642.65,640.35,640.65,SHRTRA,13996
46,2020-06-08 10:16:00,642.15,NSE,643.0,641.55,643.0,SHRTRA,12364
47,2020-06-08 10:17:00,641.45,NSE,642.25,641.0,642.25,SHRTRA,5840
48,2020-06-08 10:18:00,640.0,NSE,641.5,640.0,641.45,SHRTRA,25282
49,2020-06-08 10:19:00,642.9,NSE,642.95,640.1,640.3,SHRTRA,22174
50,2020-06-08 10:20:00,645.35,NSE,645.5,642.25,642.85,SHRTRA,51519
51,2020-06-08 10:21:00,645.4,NSE,646.55,644.6,645.8,SHRTRA,42676
52,2020-06-08 10:22:00,645.0,NSE,646.15,645.0,645.5,SHRTRA,19742
53,2020-06-08 10:23:00,645.2,NSE,646.0,644.7,645.0,SHRTRA,17845
54,2020-06-08 10:24:00,645.25,NSE,645.85,644.9,645.2,SHRTRA,12108
55,2020-06-08 10:25:00,644.45,NSE,645.3,644.1,645.25,SHRTRA,9271
56,2020-06-08 10:26:00,643.85,NSE,644.9,643.85,644.45,SHRTRA,8269
57,2020-06-08 10:27:00,645.55,NSE,645.55,643.85,643.85,SHRTRA,18657
58,2020-06-08 10:28:00,645.3,NSE,645.8,645.05,645.55,SHRTRA,8183
59,2020-06-08 10:29:00,646.2,NSE,646.2,645.1,645.1,SHRTRA,21002
60,2020-06-08 10:30:00,647.5,NSE,648.9,646.5,646.5,SHRTRA,48832
61,2020-06-08 10:31:00,646.05,NSE,647.4,646.0,647.35,SHRTRA,11183
62,2020-06-08 10:32:00,647.25,NSE,647.55,646.05,646.05,SHRTRA,15974
63,2020-06-08 10:33:00,646.2,NSE,647.0,646.15,646.7,SHRTRA,10607
64,2020-06-08 10:34:00,646.0,NSE,646.5,646.0,646.5,SHRTRA,9770
65,2020-06-08 10:35:00,646.3,NSE,647.4,646.0,646.0,SHRTRA,14794
66,2020-06-08 10:36:00,646.5,NSE,647.0,646.5,646.5,SHRTRA,4779
67,2020-06-08 10:37:00,646.1,NSE,646.9,646.0,646.65,SHRTRA,8627
68,2020-06-08 10:38:00,644.75,NSE,646.4,644.5,646.4,SHRTRA,12729
69,2020-06-08 10:39:00,645.0,NSE,645.45,644.35,644.35,SHRTRA,9437
70,2020-06-08 10:40:00,644.5,NSE,644.95,644.0,644.55,SHRTRA,7992
71,2020-06-08 10:41:00,643.95,NSE,644.5,643.25,644.5,SHRTRA,10315
72,2020-06-08 10:42:00,643.55,NSE,644.0,643.05,643.7,SHRTRA,7071
73,2020-06-08 10:43:00,643.45,NSE,643.9,643.1,643.85,SHRTRA,7072
74,2020-06-08 10:44:00,643.9,NSE,644.0,643.1,643.5,SHRTRA,5452
75,2020-06-08 10:45:00,644.45,NSE,644.55,643.5,643.7,SHRTRA,7706
76,2020-06-08 10:46:00,644.0,NSE,644.45,644.0,644.2,SHRTRA,4859
77,2020-06-08 10:47:00,643.3,NSE,644.65,643.1,643.8,SHRTRA,7277
78,2020-06-08 10:48:00,643.95,NSE,644.75,643.1,643.3,SHRTRA,3945
79,2020-06-08 10:49:00,644.0,NSE,644.2,643.5,643.95,SHRTRA,2559
80,2020-06-08 10:50:00,643.1,NSE,644.2,643.1,643.9,SHRTRA,3872
81,2020-06-08 10:51:00,643.5,NSE,644.0,643.1,643.35,SHRTRA,3527
82,2020-06-08 10:52:00,643.65,NSE,643.9,643.35,643.5,SHRTRA,1941
83,2020-06-08 10:53:00,643.05,NSE,643.85,643.0,643.5,SHRTRA,5829
84,2020-06-08 10:54:00,642.3,NSE,643.05,641.8,643.0,SHRTRA,22268
85,2020-06-08 10:55:00,643.6,NSE,643.85,642.4,642.65,SHRTRA,8327
86,2020-06-08 10:56:00,643.3,NSE,643.6,643.05,643.2,SHRTRA,10652
87,2020-06-08 10:57:00,643.35,NSE,643.4,643.1,643.3,SHRTRA,2271
88,2020-06-08 10:58:00,644.4,NSE,644.4,643.15,643.25,SHRTRA,12929
89,2020-06-08 10:59:00,644.5,NSE,644.65,644.15,644.45,SHRTRA,5874
90,2020-06-08 11:00:00,646.05,NSE,646.35,644.45,644.5,SHRTRA,22467
91,2020-06-08 11:01:00,646.95,NSE,646.95,646.0,646.1,SHRTRA,12231
