datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-13 09:15:00,23.9,NFO,27-APR-2023,24.15,23.9,23.9,372050,Options,Put,NIFTY,17250.0,300.0
2023-04-13 09:16:00,23.75,NFO,27-APR-2023,23.9,23.55,23.9,372050,Options,Put,NIFTY,17250.0,1150.0
2023-04-13 09:17:00,24.3,NFO,27-APR-2023,24.4,23.75,23.75,372600,Options,Put,NIFTY,17250.0,2500.0
2023-04-13 09:18:00,24.05,NFO,27-APR-2023,24.5,23.9,24.35,372600,Options,Put,NIFTY,17250.0,2500.0
2023-04-13 09:19:00,24.7,NFO,27-APR-2023,24.7,24.05,24.1,372600,Options,Put,NIFTY,17250.0,4700.0
2023-04-13 09:20:00,24.85,NFO,27-APR-2023,25.0,24.5,24.75,377650,Options,Put,NIFTY,17250.0,13250.0
2023-04-13 09:21:00,24.45,NFO,27-APR-2023,25.05,24.45,24.85,377650,Options,Put,NIFTY,17250.0,6550.0
2023-04-13 09:22:00,23.9,NFO,27-APR-2023,24.4,23.85,24.4,377650,Options,Put,NIFTY,17250.0,5400.0
2023-04-13 09:23:00,23.05,NFO,27-APR-2023,23.9,23.05,23.9,379050,Options,Put,NIFTY,17250.0,5000.0
2023-04-13 09:24:00,23.15,NFO,27-APR-2023,23.2,22.8,23.1,379050,Options,Put,NIFTY,17250.0,2750.0
2023-04-13 09:25:00,23.55,NFO,27-APR-2023,23.7,23.2,23.2,379050,Options,Put,NIFTY,17250.0,1700.0
2023-04-13 09:26:00,23.4,NFO,27-APR-2023,23.5,23.35,23.5,379400,Options,Put,NIFTY,17250.0,800.0
2023-04-13 09:27:00,23.4,NFO,27-APR-2023,23.7,23.4,23.4,379400,Options,Put,NIFTY,17250.0,1000.0
2023-04-13 09:28:00,23.45,NFO,27-APR-2023,23.6,23.25,23.4,379400,Options,Put,NIFTY,17250.0,1650.0
2023-04-13 09:29:00,23.3,NFO,27-APR-2023,23.5,23.3,23.45,376200,Options,Put,NIFTY,17250.0,2500.0
2023-04-13 09:30:00,22.9,NFO,27-APR-2023,23.3,22.65,23.3,376200,Options,Put,NIFTY,17250.0,6650.0
2023-04-13 09:31:00,23.3,NFO,27-APR-2023,23.3,23.0,23.0,376200,Options,Put,NIFTY,17250.0,1550.0
2023-04-13 09:32:00,23.6,NFO,27-APR-2023,23.7,23.3,23.3,374300,Options,Put,NIFTY,17250.0,600.0
2023-04-13 09:33:00,23.3,NFO,27-APR-2023,23.65,23.25,23.65,374300,Options,Put,NIFTY,17250.0,650.0
2023-04-13 09:34:00,23.15,NFO,27-APR-2023,23.6,23.15,23.3,374300,Options,Put,NIFTY,17250.0,550.0
2023-04-13 09:35:00,22.75,NFO,27-APR-2023,23.15,22.65,23.15,374750,Options,Put,NIFTY,17250.0,5000.0
2023-04-13 09:36:00,22.6,NFO,27-APR-2023,22.7,22.35,22.7,374750,Options,Put,NIFTY,17250.0,1950.0
2023-04-13 09:37:00,22.6,NFO,27-APR-2023,22.65,22.35,22.5,374750,Options,Put,NIFTY,17250.0,1350.0
2023-04-13 09:38:00,22.6,NFO,27-APR-2023,22.6,22.5,22.6,373600,Options,Put,NIFTY,17250.0,2750.0
2023-04-13 09:39:00,22.8,NFO,27-APR-2023,22.9,22.6,22.6,373600,Options,Put,NIFTY,17250.0,1750.0
2023-04-13 09:40:00,22.75,NFO,27-APR-2023,22.75,22.35,22.7,373600,Options,Put,NIFTY,17250.0,3350.0
2023-04-13 09:41:00,23.25,NFO,27-APR-2023,23.25,22.7,22.75,373200,Options,Put,NIFTY,17250.0,5400.0
2023-04-13 09:42:00,23.2,NFO,27-APR-2023,23.25,23.05,23.25,373200,Options,Put,NIFTY,17250.0,350.0
2023-04-13 09:43:00,23.45,NFO,27-APR-2023,23.5,22.95,23.2,373200,Options,Put,NIFTY,17250.0,2000.0
2023-04-13 09:44:00,23.55,NFO,27-APR-2023,23.85,23.35,23.45,373300,Options,Put,NIFTY,17250.0,2150.0
2023-04-13 09:45:00,23.25,NFO,27-APR-2023,23.55,23.25,23.5,373300,Options,Put,NIFTY,17250.0,1350.0
2023-04-13 09:46:00,23.1,NFO,27-APR-2023,23.3,23.1,23.1,373300,Options,Put,NIFTY,17250.0,450.0
2023-04-13 09:47:00,23.4,NFO,27-APR-2023,23.5,22.85,23.1,373350,Options,Put,NIFTY,17250.0,1300.0
2023-04-13 09:48:00,23.5,NFO,27-APR-2023,23.75,23.5,23.75,373350,Options,Put,NIFTY,17250.0,400.0
2023-04-13 09:49:00,23.5,NFO,27-APR-2023,23.5,23.5,23.5,373350,Options,Put,NIFTY,17250.0,300.0
2023-04-13 09:50:00,23.8,NFO,27-APR-2023,23.9,23.65,23.65,373350,Options,Put,NIFTY,17250.0,800.0
2023-04-13 09:51:00,24.1,NFO,27-APR-2023,24.1,23.7,23.8,373200,Options,Put,NIFTY,17250.0,450.0
2023-04-13 09:52:00,23.4,NFO,27-APR-2023,23.85,23.4,23.85,373200,Options,Put,NIFTY,17250.0,1500.0
2023-04-13 09:53:00,23.5,NFO,27-APR-2023,23.7,23.4,23.4,374400,Options,Put,NIFTY,17250.0,750.0
2023-04-13 09:54:00,23.7,NFO,27-APR-2023,23.75,23.5,23.5,374400,Options,Put,NIFTY,17250.0,1050.0
2023-04-13 09:55:00,24.05,NFO,27-APR-2023,24.6,23.7,23.75,374400,Options,Put,NIFTY,17250.0,2650.0
2023-04-13 09:56:00,24.0,NFO,27-APR-2023,24.1,23.95,24.05,375650,Options,Put,NIFTY,17250.0,2500.0
2023-04-13 09:57:00,24.5,NFO,27-APR-2023,24.5,24.1,24.1,375650,Options,Put,NIFTY,17250.0,250.0
2023-04-13 09:58:00,24.35,NFO,27-APR-2023,24.4,24.3,24.4,375650,Options,Put,NIFTY,17250.0,850.0
2023-04-13 09:59:00,24.0,NFO,27-APR-2023,24.55,24.0,24.5,375600,Options,Put,NIFTY,17250.0,450.0
2023-04-13 10:00:00,24.25,NFO,27-APR-2023,24.25,23.9,23.9,375600,Options,Put,NIFTY,17250.0,450.0
2023-04-13 10:01:00,24.55,NFO,27-APR-2023,24.55,24.4,24.4,375600,Options,Put,NIFTY,17250.0,1600.0
2023-04-13 10:02:00,24.4,NFO,27-APR-2023,24.55,24.4,24.55,376650,Options,Put,NIFTY,17250.0,50.0
2023-04-13 10:03:00,24.6,NFO,27-APR-2023,24.65,24.4,24.4,376650,Options,Put,NIFTY,17250.0,300.0
2023-04-13 10:04:00,24.7,NFO,27-APR-2023,24.7,24.45,24.6,376650,Options,Put,NIFTY,17250.0,200.0
2023-04-13 10:05:00,24.85,NFO,27-APR-2023,24.9,24.6,24.6,376600,Options,Put,NIFTY,17250.0,2600.0
2023-04-13 10:06:00,24.8,NFO,27-APR-2023,25.2,24.8,24.85,376600,Options,Put,NIFTY,17250.0,2550.0
2023-04-13 10:07:00,24.5,NFO,27-APR-2023,24.8,24.5,24.8,376600,Options,Put,NIFTY,17250.0,850.0
2023-04-13 10:08:00,24.7,NFO,27-APR-2023,24.9,24.5,24.5,377250,Options,Put,NIFTY,17250.0,1550.0
2023-04-13 10:09:00,24.2,NFO,27-APR-2023,24.7,24.2,24.7,377250,Options,Put,NIFTY,17250.0,400.0
2023-04-13 10:10:00,25.0,NFO,27-APR-2023,25.1,24.2,24.2,377250,Options,Put,NIFTY,17250.0,4050.0
2023-04-13 10:11:00,24.7,NFO,27-APR-2023,24.85,24.6,24.8,377900,Options,Put,NIFTY,17250.0,600.0
2023-04-13 10:12:00,24.5,NFO,27-APR-2023,24.9,24.5,24.75,377900,Options,Put,NIFTY,17250.0,1400.0
2023-04-13 10:13:00,24.15,NFO,27-APR-2023,24.5,24.15,24.5,377900,Options,Put,NIFTY,17250.0,200.0
2023-04-13 10:14:00,24.35,NFO,27-APR-2023,24.35,24.15,24.15,377700,Options,Put,NIFTY,17250.0,1300.0
2023-04-13 10:15:00,23.45,NFO,27-APR-2023,24.35,23.45,24.35,377700,Options,Put,NIFTY,17250.0,600.0
2023-04-13 10:16:00,23.4,NFO,27-APR-2023,23.45,23.15,23.45,377700,Options,Put,NIFTY,17250.0,1600.0
2023-04-13 10:17:00,23.9,NFO,27-APR-2023,23.95,23.4,23.4,377550,Options,Put,NIFTY,17250.0,150.0
2023-04-13 10:18:00,24.85,NFO,27-APR-2023,24.85,23.9,23.9,377550,Options,Put,NIFTY,17250.0,3600.0
2023-04-13 10:19:00,24.85,NFO,27-APR-2023,24.95,24.7,24.75,377550,Options,Put,NIFTY,17250.0,1600.0
