,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,355.5,2023-08-25 09:15:00,NFO,07-SEP-2023,355.5,256.15,256.15,7250,Options,Put,NIFTY,19650.0,0
1,352.0,2023-08-25 09:16:00,NFO,07-SEP-2023,355.5,352.0,355.5,7250,Options,Put,NIFTY,19650.0,350
2,352.3,2023-08-25 09:17:00,NFO,07-SEP-2023,352.3,352.3,352.3,7250,Options,Put,NIFTY,19650.0,50
3,352.3,2023-08-25 09:18:00,NFO,07-SEP-2023,352.3,352.3,352.3,7250,Options,Put,NIFTY,19650.0,0
4,363.25,2023-08-25 09:19:00,NFO,07-SEP-2023,363.25,352.3,352.3,7350,Options,Put,NIFTY,19650.0,150
5,353.95,2023-08-25 09:20:00,NFO,07-SEP-2023,363.25,353.95,363.25,7350,Options,Put,NIFTY,19650.0,850
6,353.95,2023-08-25 09:21:00,NFO,07-SEP-2023,353.95,353.95,353.95,7350,Options,Put,NIFTY,19650.0,0
7,342.35,2023-08-25 09:22:00,NFO,07-SEP-2023,353.95,342.35,353.95,7200,Options,Put,NIFTY,19650.0,50
8,336.5,2023-08-25 09:23:00,NFO,07-SEP-2023,342.35,336.1,342.35,7200,Options,Put,NIFTY,19650.0,200
9,332.8,2023-08-25 09:24:00,NFO,07-SEP-2023,336.5,332.8,336.5,7200,Options,Put,NIFTY,19650.0,50
10,332.8,2023-08-25 09:25:00,NFO,07-SEP-2023,332.8,332.8,332.8,7200,Options,Put,NIFTY,19650.0,0
11,332.8,2023-08-25 09:26:00,NFO,07-SEP-2023,332.8,332.8,332.8,7200,Options,Put,NIFTY,19650.0,0
12,334.15,2023-08-25 09:27:00,NFO,07-SEP-2023,334.15,332.8,332.8,7050,Options,Put,NIFTY,19650.0,100
13,333.0,2023-08-25 09:28:00,NFO,07-SEP-2023,334.15,333.0,334.15,7050,Options,Put,NIFTY,19650.0,100
14,333.0,2023-08-25 09:29:00,NFO,07-SEP-2023,333.0,333.0,333.0,7050,Options,Put,NIFTY,19650.0,0
15,327.3,2023-08-25 09:30:00,NFO,07-SEP-2023,327.3,326.45,326.45,7150,Options,Put,NIFTY,19650.0,650
16,335.4,2023-08-25 09:33:00,NFO,07-SEP-2023,335.4,335.4,335.4,7150,Options,Put,NIFTY,19650.0,50
17,329.45,2023-08-25 09:38:00,NFO,07-SEP-2023,329.45,329.45,329.45,7150,Options,Put,NIFTY,19650.0,100
