,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,382.45,2023-11-02 09:15:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
1,382.45,2023-11-02 09:16:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
2,382.45,2023-11-02 09:17:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
3,382.45,2023-11-02 09:18:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
4,382.45,2023-11-02 09:19:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
5,382.45,2023-11-02 09:20:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
6,382.45,2023-11-02 09:21:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
7,382.45,2023-11-02 09:22:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
8,382.45,2023-11-02 09:23:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
9,382.45,2023-11-02 09:24:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
10,382.45,2023-11-02 09:25:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
11,382.45,2023-11-02 09:26:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
12,382.45,2023-11-02 09:27:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
13,382.45,2023-11-02 09:28:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
14,382.45,2023-11-02 09:29:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
15,382.45,2023-11-02 09:30:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
16,382.45,2023-11-02 09:31:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
17,382.45,2023-11-02 09:32:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
18,382.45,2023-11-02 09:33:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
19,382.45,2023-11-02 09:34:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
20,382.45,2023-11-02 09:35:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
21,382.45,2023-11-02 09:36:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
22,382.45,2023-11-02 09:37:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
23,382.45,2023-11-02 09:38:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
24,382.45,2023-11-02 09:39:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
25,382.45,2023-11-02 09:40:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
26,382.45,2023-11-02 09:41:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
27,382.45,2023-11-02 09:42:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
28,382.45,2023-11-02 09:43:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
29,382.45,2023-11-02 09:44:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
30,382.45,2023-11-02 09:45:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
31,382.45,2023-11-02 09:46:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
32,382.45,2023-11-02 09:47:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
33,382.45,2023-11-02 09:48:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
34,382.45,2023-11-02 09:49:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
35,382.45,2023-11-02 09:50:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
36,382.45,2023-11-02 09:51:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
37,382.45,2023-11-02 09:52:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
38,382.45,2023-11-02 09:53:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
39,382.45,2023-11-02 09:54:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
40,382.45,2023-11-02 09:55:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
41,382.45,2023-11-02 09:56:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
42,382.45,2023-11-02 09:57:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
43,382.45,2023-11-02 09:58:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
44,382.45,2023-11-02 09:59:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
45,382.45,2023-11-02 10:00:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
46,382.45,2023-11-02 10:01:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
47,382.45,2023-11-02 10:02:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
48,382.45,2023-11-02 10:03:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
49,382.45,2023-11-02 10:04:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
50,382.45,2023-11-02 10:05:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
51,382.45,2023-11-02 10:06:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
52,382.45,2023-11-02 10:07:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
53,382.45,2023-11-02 10:08:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
54,382.45,2023-11-02 10:09:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
55,382.45,2023-11-02 10:10:00,NFO,23-NOV-2023,382.45,382.45,382.45,0,Options,Put,NIFTY,19450.0,0
