,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,111.1,2023-08-10 09:15:00,NFO,24-AUG-2023,115.15,93.45,93.45,14750,Options,Put,NIFTY,19550.0,1000
1,109.2,2023-08-10 09:16:00,NFO,24-AUG-2023,111.15,109.2,111.15,14750,Options,Put,NIFTY,19550.0,1850
2,114.05,2023-08-10 09:17:00,NFO,24-AUG-2023,115.0,109.2,109.2,15850,Options,Put,NIFTY,19550.0,1350
3,122.2,2023-08-10 09:18:00,NFO,24-AUG-2023,122.2,114.05,114.05,15850,Options,Put,NIFTY,19550.0,5050
4,126.45,2023-08-10 09:19:00,NFO,24-AUG-2023,126.95,122.55,123.0,15850,Options,Put,NIFTY,19550.0,1500
5,125.45,2023-08-10 09:20:00,NFO,24-AUG-2023,128.25,124.65,126.45,20350,Options,Put,NIFTY,19550.0,1600
6,129.2,2023-08-10 09:21:00,NFO,24-AUG-2023,129.75,126.4,126.4,20350,Options,Put,NIFTY,19550.0,4550
7,127.0,2023-08-10 09:22:00,NFO,24-AUG-2023,129.75,125.05,129.75,20350,Options,Put,NIFTY,19550.0,1250
8,127.5,2023-08-10 09:23:00,NFO,24-AUG-2023,128.05,126.9,127.95,22500,Options,Put,NIFTY,19550.0,1300
9,127.15,2023-08-10 09:24:00,NFO,24-AUG-2023,127.5,127.15,127.5,22500,Options,Put,NIFTY,19550.0,500
10,126.2,2023-08-10 09:25:00,NFO,24-AUG-2023,127.15,126.2,127.15,22500,Options,Put,NIFTY,19550.0,50
11,123.0,2023-08-10 09:26:00,NFO,24-AUG-2023,126.2,123.0,126.2,23800,Options,Put,NIFTY,19550.0,700
12,122.0,2023-08-10 09:27:00,NFO,24-AUG-2023,123.0,122.0,123.0,23800,Options,Put,NIFTY,19550.0,150
13,126.0,2023-08-10 09:28:00,NFO,24-AUG-2023,126.0,122.0,122.0,23800,Options,Put,NIFTY,19550.0,250
14,125.05,2023-08-10 09:29:00,NFO,24-AUG-2023,126.0,124.1,126.0,23800,Options,Put,NIFTY,19550.0,850
15,128.1,2023-08-10 09:30:00,NFO,24-AUG-2023,128.1,125.05,125.05,24450,Options,Put,NIFTY,19550.0,200
16,127.55,2023-08-10 09:31:00,NFO,24-AUG-2023,128.1,125.6,128.1,24450,Options,Put,NIFTY,19550.0,150
17,126.5,2023-08-10 09:32:00,NFO,24-AUG-2023,126.5,126.5,126.5,24450,Options,Put,NIFTY,19550.0,50
18,120.0,2023-08-10 09:33:00,NFO,24-AUG-2023,126.9,120.0,125.5,24500,Options,Put,NIFTY,19550.0,650
19,114.8,2023-08-10 09:34:00,NFO,24-AUG-2023,120.0,114.8,120.0,24500,Options,Put,NIFTY,19550.0,100
20,117.2,2023-08-10 09:35:00,NFO,24-AUG-2023,117.2,114.8,114.8,24500,Options,Put,NIFTY,19550.0,200
21,117.0,2023-08-10 09:36:00,NFO,24-AUG-2023,117.2,117.0,117.2,24500,Options,Put,NIFTY,19550.0,0
22,117.2,2023-08-10 09:37:00,NFO,24-AUG-2023,117.2,117.2,117.2,24500,Options,Put,NIFTY,19550.0,900
23,116.75,2023-08-10 09:38:00,NFO,24-AUG-2023,117.2,116.75,117.2,24500,Options,Put,NIFTY,19550.0,50
24,118.65,2023-08-10 09:39:00,NFO,24-AUG-2023,118.65,116.75,116.75,24650,Options,Put,NIFTY,19550.0,200
25,123.0,2023-08-10 09:40:00,NFO,24-AUG-2023,123.0,118.65,118.65,24650,Options,Put,NIFTY,19550.0,400
26,123.4,2023-08-10 09:41:00,NFO,24-AUG-2023,123.4,120.0,123.0,24650,Options,Put,NIFTY,19550.0,1250
27,123.85,2023-08-10 09:42:00,NFO,24-AUG-2023,123.85,123.4,123.4,24050,Options,Put,NIFTY,19550.0,50
28,121.85,2023-08-10 09:43:00,NFO,24-AUG-2023,123.85,120.1,123.85,24050,Options,Put,NIFTY,19550.0,400
29,121.85,2023-08-10 09:44:00,NFO,24-AUG-2023,121.85,121.85,121.85,24050,Options,Put,NIFTY,19550.0,150
30,121.85,2023-08-10 09:45:00,NFO,24-AUG-2023,121.85,121.85,121.85,24050,Options,Put,NIFTY,19550.0,0
31,124.3,2023-08-10 09:46:00,NFO,24-AUG-2023,124.45,121.85,121.85,24300,Options,Put,NIFTY,19550.0,200
32,124.0,2023-08-10 09:47:00,NFO,24-AUG-2023,125.4,124.0,124.3,24300,Options,Put,NIFTY,19550.0,250
33,122.0,2023-08-10 09:48:00,NFO,24-AUG-2023,125.5,122.0,124.0,24400,Options,Put,NIFTY,19550.0,150
34,122.0,2023-08-10 09:49:00,NFO,24-AUG-2023,122.0,122.0,122.0,24400,Options,Put,NIFTY,19550.0,0
35,124.85,2023-08-10 09:50:00,NFO,24-AUG-2023,124.85,122.0,122.0,24400,Options,Put,NIFTY,19550.0,50
36,124.85,2023-08-10 09:51:00,NFO,24-AUG-2023,124.85,124.85,124.85,24400,Options,Put,NIFTY,19550.0,0
37,123.45,2023-08-10 09:52:00,NFO,24-AUG-2023,124.85,123.45,124.85,24400,Options,Put,NIFTY,19550.0,50
38,123.45,2023-08-10 09:53:00,NFO,24-AUG-2023,123.45,123.45,123.45,24400,Options,Put,NIFTY,19550.0,0
39,122.85,2023-08-10 09:54:00,NFO,24-AUG-2023,123.45,122.85,123.45,24400,Options,Put,NIFTY,19550.0,150
40,122.85,2023-08-10 09:55:00,NFO,24-AUG-2023,122.85,122.85,122.85,24400,Options,Put,NIFTY,19550.0,0
41,123.85,2023-08-10 09:56:00,NFO,24-AUG-2023,125.6,122.85,122.85,24400,Options,Put,NIFTY,19550.0,2750
