,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,270.0,2023-09-08 09:15:00,NFO,21-SEP-2023,297.0,259.0,297.0,9250,Options,Put,NIFTY,20000.0,1600
1,262.6,2023-09-08 09:16:00,NFO,21-SEP-2023,270.0,260.7,270.0,9250,Options,Put,NIFTY,20000.0,1950
2,257.5,2023-09-08 09:17:00,NFO,21-SEP-2023,263.45,257.5,262.6,9650,Options,Put,NIFTY,20000.0,1200
3,254.9,2023-09-08 09:18:00,NFO,21-SEP-2023,257.5,254.9,257.5,9650,Options,Put,NIFTY,20000.0,1000
4,254.15,2023-09-08 09:19:00,NFO,21-SEP-2023,254.4,252.8,254.0,9650,Options,Put,NIFTY,20000.0,700
5,252.2,2023-09-08 09:20:00,NFO,21-SEP-2023,254.15,251.2,254.15,11050,Options,Put,NIFTY,20000.0,650
6,253.4,2023-09-08 09:21:00,NFO,21-SEP-2023,254.2,252.2,252.2,11050,Options,Put,NIFTY,20000.0,450
7,253.0,2023-09-08 09:22:00,NFO,21-SEP-2023,255.1,253.0,253.4,11050,Options,Put,NIFTY,20000.0,350
8,250.0,2023-09-08 09:23:00,NFO,21-SEP-2023,253.0,250.0,253.0,11150,Options,Put,NIFTY,20000.0,150
9,253.9,2023-09-08 09:24:00,NFO,21-SEP-2023,253.9,250.0,250.0,11150,Options,Put,NIFTY,20000.0,100
10,254.0,2023-09-08 09:25:00,NFO,21-SEP-2023,254.0,253.9,253.9,11150,Options,Put,NIFTY,20000.0,150
11,256.3,2023-09-08 09:26:00,NFO,21-SEP-2023,256.3,253.55,254.0,11300,Options,Put,NIFTY,20000.0,700
12,250.25,2023-09-08 09:27:00,NFO,21-SEP-2023,256.3,250.0,256.3,11300,Options,Put,NIFTY,20000.0,1050
13,241.9,2023-09-08 09:28:00,NFO,21-SEP-2023,251.4,241.7,250.25,11300,Options,Put,NIFTY,20000.0,2900
14,237.0,2023-09-08 09:29:00,NFO,21-SEP-2023,242.75,237.0,241.9,12950,Options,Put,NIFTY,20000.0,1450
15,233.2,2023-09-08 09:30:00,NFO,21-SEP-2023,237.0,232.8,237.0,12950,Options,Put,NIFTY,20000.0,2000
16,235.0,2023-09-08 09:31:00,NFO,21-SEP-2023,235.0,232.55,233.2,12950,Options,Put,NIFTY,20000.0,800
17,237.3,2023-09-08 09:32:00,NFO,21-SEP-2023,237.6,234.9,235.0,15100,Options,Put,NIFTY,20000.0,950
18,237.7,2023-09-08 09:33:00,NFO,21-SEP-2023,240.0,237.7,237.9,15100,Options,Put,NIFTY,20000.0,550
19,233.1,2023-09-08 09:34:00,NFO,21-SEP-2023,237.7,233.1,237.7,15100,Options,Put,NIFTY,20000.0,5750
20,233.95,2023-09-08 09:35:00,NFO,21-SEP-2023,235.05,232.75,232.75,15100,Options,Put,NIFTY,20000.0,250
21,235.25,2023-09-08 09:36:00,NFO,21-SEP-2023,235.25,233.95,233.95,19550,Options,Put,NIFTY,20000.0,650
22,236.3,2023-09-08 09:37:00,NFO,21-SEP-2023,238.0,235.25,235.25,19550,Options,Put,NIFTY,20000.0,200
23,236.1,2023-09-08 09:38:00,NFO,21-SEP-2023,236.3,236.0,236.3,19550,Options,Put,NIFTY,20000.0,250
24,243.6,2023-09-08 09:39:00,NFO,21-SEP-2023,243.6,236.1,236.1,19950,Options,Put,NIFTY,20000.0,550
25,246.55,2023-09-08 09:40:00,NFO,21-SEP-2023,249.1,243.8,243.9,19950,Options,Put,NIFTY,20000.0,1550
26,251.4,2023-09-08 09:41:00,NFO,21-SEP-2023,251.4,246.8,247.0,19400,Options,Put,NIFTY,20000.0,800
