,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,559.0,2023-09-01 09:15:00,NFO,14-SEP-2023,564.0,515.65,515.65,600,Options,Put,NIFTY,19900.0,1700
1,559.0,2023-09-01 09:16:00,NFO,14-SEP-2023,559.0,559.0,559.0,600,Options,Put,NIFTY,19900.0,0
2,559.0,2023-09-01 09:17:00,NFO,14-SEP-2023,559.0,559.0,559.0,600,Options,Put,NIFTY,19900.0,0
3,559.0,2023-09-01 09:18:00,NFO,14-SEP-2023,559.0,559.0,559.0,600,Options,Put,NIFTY,19900.0,0
4,559.0,2023-09-01 09:19:00,NFO,14-SEP-2023,559.0,559.0,559.0,600,Options,Put,NIFTY,19900.0,0
5,545.2,2023-09-01 09:20:00,NFO,14-SEP-2023,559.0,545.2,559.0,700,Options,Put,NIFTY,19900.0,50
6,546.35,2023-09-01 09:21:00,NFO,14-SEP-2023,546.35,544.5,544.5,700,Options,Put,NIFTY,19900.0,100
7,546.35,2023-09-01 09:22:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
8,546.35,2023-09-01 09:23:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
9,546.35,2023-09-01 09:24:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
10,546.35,2023-09-01 09:25:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
11,546.35,2023-09-01 09:26:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
12,546.35,2023-09-01 09:27:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
13,546.35,2023-09-01 09:28:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
14,546.35,2023-09-01 09:29:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
15,546.35,2023-09-01 09:30:00,NFO,14-SEP-2023,546.35,546.35,546.35,700,Options,Put,NIFTY,19900.0,0
