,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,409.2,2023-11-28 09:18:00,NFO,14-DEC-2023,409.2,409.2,409.2,0,Options,Put,NIFTY,20300.0,100
1,406.5,2023-11-28 09:19:00,NFO,14-DEC-2023,409.2,406.5,409.2,0,Options,Put,NIFTY,20300.0,0
2,406.5,2023-11-28 09:20:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,150
3,406.5,2023-11-28 09:21:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
4,406.5,2023-11-28 09:22:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
5,406.5,2023-11-28 09:23:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
6,406.5,2023-11-28 09:24:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
7,406.5,2023-11-28 09:25:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
8,406.5,2023-11-28 09:26:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
9,406.5,2023-11-28 09:27:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
10,406.5,2023-11-28 09:28:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
11,406.5,2023-11-28 09:29:00,NFO,14-DEC-2023,406.5,406.5,406.5,0,Options,Put,NIFTY,20300.0,0
12,419.95,2023-11-28 09:30:00,NFO,14-DEC-2023,419.95,406.5,406.5,250,Options,Put,NIFTY,20300.0,0
13,419.95,2023-11-28 09:31:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,50
14,419.95,2023-11-28 09:32:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
15,419.95,2023-11-28 09:33:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
16,419.95,2023-11-28 09:34:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
17,419.95,2023-11-28 09:35:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
18,419.95,2023-11-28 09:36:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
19,419.95,2023-11-28 09:37:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
20,419.95,2023-11-28 09:38:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
21,419.95,2023-11-28 09:39:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
22,419.95,2023-11-28 09:40:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
23,419.95,2023-11-28 09:41:00,NFO,14-DEC-2023,419.95,419.95,419.95,250,Options,Put,NIFTY,20300.0,0
24,417.0,2023-11-28 09:42:00,NFO,14-DEC-2023,419.95,417.0,419.95,250,Options,Put,NIFTY,20300.0,450
25,415.55,2023-11-28 09:43:00,NFO,14-DEC-2023,415.8,413.6,415.8,250,Options,Put,NIFTY,20300.0,850
26,415.55,2023-11-28 09:44:00,NFO,14-DEC-2023,415.55,415.55,415.55,250,Options,Put,NIFTY,20300.0,50
27,410.85,2023-11-28 09:45:00,NFO,14-DEC-2023,415.55,410.6,415.55,1500,Options,Put,NIFTY,20300.0,1500
28,410.85,2023-11-28 09:46:00,NFO,14-DEC-2023,410.85,410.85,410.85,1500,Options,Put,NIFTY,20300.0,0
29,410.85,2023-11-28 09:47:00,NFO,14-DEC-2023,410.85,410.85,410.85,1500,Options,Put,NIFTY,20300.0,0
30,410.85,2023-11-28 09:48:00,NFO,14-DEC-2023,410.85,410.85,410.85,1500,Options,Put,NIFTY,20300.0,0
31,410.85,2023-11-28 09:49:00,NFO,14-DEC-2023,410.85,410.85,410.85,1500,Options,Put,NIFTY,20300.0,0
32,407.5,2023-11-28 09:50:00,NFO,14-DEC-2023,410.85,407.2,410.85,3000,Options,Put,NIFTY,20300.0,0
33,407.6,2023-11-28 09:51:00,NFO,14-DEC-2023,407.6,406.2,407.6,3000,Options,Put,NIFTY,20300.0,1750
34,407.6,2023-11-28 09:52:00,NFO,14-DEC-2023,407.6,407.6,407.6,3000,Options,Put,NIFTY,20300.0,0
35,407.6,2023-11-28 09:53:00,NFO,14-DEC-2023,407.6,407.6,407.6,3000,Options,Put,NIFTY,20300.0,0
36,414.35,2023-11-28 09:54:00,NFO,14-DEC-2023,414.35,407.6,407.6,3000,Options,Put,NIFTY,20300.0,50
37,414.35,2023-11-28 09:55:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
38,414.35,2023-11-28 09:56:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
39,414.35,2023-11-28 09:57:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
40,414.35,2023-11-28 09:58:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
41,414.35,2023-11-28 09:59:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
42,414.35,2023-11-28 10:00:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
43,414.35,2023-11-28 10:01:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
44,414.35,2023-11-28 10:02:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
45,414.35,2023-11-28 10:03:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
46,414.35,2023-11-28 10:04:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
47,414.35,2023-11-28 10:05:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
48,414.35,2023-11-28 10:06:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
49,414.35,2023-11-28 10:07:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
50,414.35,2023-11-28 10:08:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
51,414.35,2023-11-28 10:09:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
52,414.35,2023-11-28 10:10:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
53,414.35,2023-11-28 10:11:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
54,414.35,2023-11-28 10:12:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
55,414.35,2023-11-28 10:13:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
56,414.35,2023-11-28 10:14:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
57,414.35,2023-11-28 10:15:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
58,414.35,2023-11-28 10:16:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
59,414.35,2023-11-28 10:17:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
60,414.35,2023-11-28 10:18:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
61,414.35,2023-11-28 10:19:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
62,414.35,2023-11-28 10:20:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
63,414.35,2023-11-28 10:21:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
64,414.35,2023-11-28 10:22:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
65,414.35,2023-11-28 10:23:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
66,414.35,2023-11-28 10:24:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
67,414.35,2023-11-28 10:25:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
68,414.35,2023-11-28 10:26:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
69,414.35,2023-11-28 10:27:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
70,414.35,2023-11-28 10:28:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
71,414.35,2023-11-28 10:29:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
72,414.35,2023-11-28 10:30:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
73,414.35,2023-11-28 10:31:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
74,414.35,2023-11-28 10:32:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
75,414.35,2023-11-28 10:33:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
76,414.35,2023-11-28 10:34:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
77,414.35,2023-11-28 10:35:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
78,414.35,2023-11-28 10:36:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
79,414.35,2023-11-28 10:37:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
80,414.35,2023-11-28 10:38:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
81,414.35,2023-11-28 10:39:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
82,414.35,2023-11-28 10:40:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
83,414.35,2023-11-28 10:41:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
84,414.35,2023-11-28 10:42:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
85,414.35,2023-11-28 10:43:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
86,414.35,2023-11-28 10:44:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
87,414.35,2023-11-28 10:45:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
88,414.35,2023-11-28 10:46:00,NFO,14-DEC-2023,414.35,414.35,414.35,3000,Options,Put,NIFTY,20300.0,0
89,419.35,2023-11-28 10:47:00,NFO,14-DEC-2023,419.35,414.35,414.35,4800,Options,Put,NIFTY,20300.0,150
90,418.75,2023-11-28 10:48:00,NFO,14-DEC-2023,419.25,418.75,419.0,4800,Options,Put,NIFTY,20300.0,200
91,418.75,2023-11-28 10:49:00,NFO,14-DEC-2023,418.75,418.75,418.75,4800,Options,Put,NIFTY,20300.0,800
92,418.35,2023-11-28 10:50:00,NFO,14-DEC-2023,418.75,418.3,418.75,5850,Options,Put,NIFTY,20300.0,800
