datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-08 09:15:00,315.1,NFO,25-MAY-2023,315.1,306.65,310.0,54650,Options,Call,NIFTY,17950.0,150.0
2023-05-08 09:16:00,323.1,NFO,25-MAY-2023,323.1,320.5,320.5,54650,Options,Call,NIFTY,17950.0,350.0
2023-05-08 09:17:00,326.2,NFO,25-MAY-2023,326.2,323.1,323.1,54650,Options,Call,NIFTY,17950.0,650.0
2023-05-08 09:18:00,326.2,NFO,25-MAY-2023,326.2,326.2,326.2,54650,Options,Call,NIFTY,17950.0,0.0
2023-05-08 09:19:00,333.35,NFO,25-MAY-2023,333.7,326.2,326.2,54450,Options,Call,NIFTY,17950.0,150.0
2023-05-08 09:20:00,340.8,NFO,25-MAY-2023,340.8,333.35,333.35,53650,Options,Call,NIFTY,17950.0,1000.0
2023-05-08 09:21:00,339.65,NFO,25-MAY-2023,340.8,337.2,340.8,53650,Options,Call,NIFTY,17950.0,150.0
2023-05-08 09:22:00,340.4,NFO,25-MAY-2023,340.4,339.65,339.65,53650,Options,Call,NIFTY,17950.0,100.0
2023-05-08 09:23:00,338.8,NFO,25-MAY-2023,340.4,338.8,340.4,53650,Options,Call,NIFTY,17950.0,50.0
2023-05-08 09:24:00,337.45,NFO,25-MAY-2023,338.8,337.45,338.8,53650,Options,Call,NIFTY,17950.0,300.0
2023-05-08 09:25:00,348.95,NFO,25-MAY-2023,348.95,337.45,337.45,53650,Options,Call,NIFTY,17950.0,450.0
2023-05-08 09:26:00,347.4,NFO,25-MAY-2023,351.15,347.4,348.95,53600,Options,Call,NIFTY,17950.0,500.0
2023-05-08 09:27:00,345.0,NFO,25-MAY-2023,347.4,342.0,347.4,53600,Options,Call,NIFTY,17950.0,350.0
2023-05-08 09:28:00,345.0,NFO,25-MAY-2023,345.0,341.1,345.0,53600,Options,Call,NIFTY,17950.0,100.0
2023-05-08 09:29:00,344.05,NFO,25-MAY-2023,345.0,344.05,345.0,53600,Options,Call,NIFTY,17950.0,50.0
2023-05-08 09:30:00,347.4,NFO,25-MAY-2023,349.3,345.0,345.0,53750,Options,Call,NIFTY,17950.0,750.0
2023-05-08 09:31:00,347.6,NFO,25-MAY-2023,347.6,347.4,347.4,53750,Options,Call,NIFTY,17950.0,250.0
2023-05-08 09:32:00,352.25,NFO,25-MAY-2023,352.25,348.85,348.85,54150,Options,Call,NIFTY,17950.0,1050.0
2023-05-08 09:33:00,352.25,NFO,25-MAY-2023,352.25,352.25,352.25,54150,Options,Call,NIFTY,17950.0,0.0
2023-05-08 09:34:00,352.25,NFO,25-MAY-2023,352.25,352.25,352.25,54150,Options,Call,NIFTY,17950.0,0.0
2023-05-08 09:35:00,354.95,NFO,25-MAY-2023,354.95,352.25,352.25,54400,Options,Call,NIFTY,17950.0,100.0
2023-05-08 09:36:00,354.55,NFO,25-MAY-2023,354.95,354.55,354.95,54400,Options,Call,NIFTY,17950.0,250.0
2023-05-08 09:37:00,355.0,NFO,25-MAY-2023,355.0,354.55,354.55,54400,Options,Call,NIFTY,17950.0,50.0
2023-05-08 09:38:00,355.0,NFO,25-MAY-2023,355.0,355.0,355.0,54400,Options,Call,NIFTY,17950.0,0.0
