datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-02 09:15:00,58.35,NFO,15-JUN-2023,76.0,57.35,76.0,36950,Options,Put,NIFTY,18350.0,5150.0
2023-06-02 09:16:00,54.1,NFO,15-JUN-2023,58.35,54.1,58.35,36950,Options,Put,NIFTY,18350.0,2550.0
2023-06-02 09:17:00,54.2,NFO,15-JUN-2023,54.55,53.5,54.0,41950,Options,Put,NIFTY,18350.0,4800.0
2023-06-02 09:18:00,51.6,NFO,15-JUN-2023,54.2,51.45,54.2,41950,Options,Put,NIFTY,18350.0,9100.0
2023-06-02 09:19:00,51.25,NFO,15-JUN-2023,51.5,50.1,51.45,41950,Options,Put,NIFTY,18350.0,7300.0
2023-06-02 09:20:00,49.3,NFO,15-JUN-2023,51.0,49.3,51.0,51650,Options,Put,NIFTY,18350.0,4200.0
2023-06-02 09:21:00,50.7,NFO,15-JUN-2023,50.7,49.3,49.3,51650,Options,Put,NIFTY,18350.0,3700.0
2023-06-02 09:22:00,50.7,NFO,15-JUN-2023,52.25,50.6,50.95,51650,Options,Put,NIFTY,18350.0,4900.0
2023-06-02 09:23:00,51.35,NFO,15-JUN-2023,51.55,50.4,50.4,56700,Options,Put,NIFTY,18350.0,7600.0
2023-06-02 09:24:00,51.1,NFO,15-JUN-2023,51.9,50.05,51.35,56700,Options,Put,NIFTY,18350.0,2150.0
2023-06-02 09:25:00,50.3,NFO,15-JUN-2023,51.1,50.3,51.1,56700,Options,Put,NIFTY,18350.0,500.0
2023-06-02 09:26:00,52.8,NFO,15-JUN-2023,53.05,51.6,51.6,60450,Options,Put,NIFTY,18350.0,3750.0
2023-06-02 09:27:00,53.55,NFO,15-JUN-2023,54.25,52.75,52.8,60450,Options,Put,NIFTY,18350.0,8800.0
2023-06-02 09:28:00,53.25,NFO,15-JUN-2023,53.8,52.8,53.55,60450,Options,Put,NIFTY,18350.0,1400.0
2023-06-02 09:29:00,52.4,NFO,15-JUN-2023,53.4,51.85,53.25,59950,Options,Put,NIFTY,18350.0,750.0
2023-06-02 09:30:00,49.25,NFO,15-JUN-2023,52.4,49.15,52.4,59950,Options,Put,NIFTY,18350.0,3650.0
2023-06-02 09:31:00,49.0,NFO,15-JUN-2023,50.0,49.0,49.25,59950,Options,Put,NIFTY,18350.0,1600.0
2023-06-02 09:32:00,49.45,NFO,15-JUN-2023,49.85,49.0,49.0,61250,Options,Put,NIFTY,18350.0,2050.0
2023-06-02 09:33:00,50.65,NFO,15-JUN-2023,50.65,49.45,49.45,61250,Options,Put,NIFTY,18350.0,2000.0
2023-06-02 09:34:00,49.75,NFO,15-JUN-2023,50.65,49.7,50.65,61250,Options,Put,NIFTY,18350.0,850.0
2023-06-02 09:35:00,49.9,NFO,15-JUN-2023,51.25,49.75,49.75,61500,Options,Put,NIFTY,18350.0,750.0
2023-06-02 09:36:00,51.6,NFO,15-JUN-2023,51.6,49.9,49.9,61500,Options,Put,NIFTY,18350.0,1000.0
2023-06-02 09:37:00,50.65,NFO,15-JUN-2023,51.6,49.75,51.6,61500,Options,Put,NIFTY,18350.0,1100.0
2023-06-02 09:38:00,51.9,NFO,15-JUN-2023,52.05,50.65,50.65,62250,Options,Put,NIFTY,18350.0,1150.0
2023-06-02 09:39:00,53.45,NFO,15-JUN-2023,53.45,51.65,51.65,62250,Options,Put,NIFTY,18350.0,4100.0
2023-06-02 09:40:00,52.5,NFO,15-JUN-2023,54.3,52.4,53.45,62250,Options,Put,NIFTY,18350.0,3450.0
2023-06-02 09:41:00,51.35,NFO,15-JUN-2023,53.35,51.35,53.15,63250,Options,Put,NIFTY,18350.0,1100.0
2023-06-02 09:42:00,53.1,NFO,15-JUN-2023,53.1,51.35,51.35,63250,Options,Put,NIFTY,18350.0,1200.0
2023-06-02 09:43:00,52.35,NFO,15-JUN-2023,53.1,51.65,53.1,63250,Options,Put,NIFTY,18350.0,300.0
2023-06-02 09:44:00,53.0,NFO,15-JUN-2023,53.15,51.35,52.35,63700,Options,Put,NIFTY,18350.0,1950.0
2023-06-02 09:45:00,52.4,NFO,15-JUN-2023,53.05,51.35,53.0,63700,Options,Put,NIFTY,18350.0,12100.0
2023-06-02 09:46:00,55.0,NFO,15-JUN-2023,55.0,52.6,52.65,63700,Options,Put,NIFTY,18350.0,5850.0
2023-06-02 09:47:00,55.6,NFO,15-JUN-2023,55.6,54.45,55.0,73450,Options,Put,NIFTY,18350.0,250.0
2023-06-02 09:48:00,55.55,NFO,15-JUN-2023,57.2,55.55,55.6,73450,Options,Put,NIFTY,18350.0,950.0
2023-06-02 09:49:00,58.0,NFO,15-JUN-2023,58.0,55.55,55.55,73450,Options,Put,NIFTY,18350.0,2700.0
2023-06-02 09:50:00,57.55,NFO,15-JUN-2023,58.7,56.7,58.0,72500,Options,Put,NIFTY,18350.0,3200.0
