datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-29 09:15:00,23.55,NFO,13-APR-2023,23.55,23.55,23.55,0,Options,Call,NIFTY,17550.0,0.0
2023-03-29 09:16:00,23.45,NFO,13-APR-2023,24.0,23.45,23.55,8750,Options,Call,NIFTY,17550.0,500.0
2023-03-29 09:17:00,23.55,NFO,13-APR-2023,23.85,23.45,23.45,8750,Options,Call,NIFTY,17550.0,350.0
2023-03-29 09:18:00,23.55,NFO,13-APR-2023,23.55,23.55,23.55,8750,Options,Call,NIFTY,17550.0,0.0
2023-03-29 09:19:00,23.55,NFO,13-APR-2023,23.55,23.55,23.55,9150,Options,Call,NIFTY,17550.0,150.0
2023-03-29 09:20:00,23.45,NFO,13-APR-2023,23.75,23.0,23.55,9750,Options,Call,NIFTY,17550.0,2650.0
2023-03-29 09:21:00,22.7,NFO,13-APR-2023,23.45,22.1,23.45,9750,Options,Call,NIFTY,17550.0,1300.0
2023-03-29 09:22:00,22.1,NFO,13-APR-2023,22.1,22.1,22.1,9750,Options,Call,NIFTY,17550.0,200.0
2023-03-29 09:23:00,23.45,NFO,13-APR-2023,23.75,22.1,22.1,10950,Options,Call,NIFTY,17550.0,700.0
2023-03-29 09:24:00,23.2,NFO,13-APR-2023,24.1,23.2,23.45,10950,Options,Call,NIFTY,17550.0,1200.0
2023-03-29 09:25:00,23.55,NFO,13-APR-2023,23.75,22.75,23.2,10950,Options,Call,NIFTY,17550.0,2950.0
2023-03-29 09:26:00,22.95,NFO,13-APR-2023,23.55,22.8,23.55,11150,Options,Call,NIFTY,17550.0,3600.0
2023-03-29 09:27:00,23.5,NFO,13-APR-2023,23.6,22.95,22.95,11150,Options,Call,NIFTY,17550.0,3500.0
2023-03-29 09:28:00,23.85,NFO,13-APR-2023,23.85,23.4,23.75,11150,Options,Call,NIFTY,17550.0,2950.0
2023-03-29 09:29:00,22.75,NFO,13-APR-2023,23.9,22.75,23.85,14600,Options,Call,NIFTY,17550.0,2100.0
2023-03-29 09:30:00,22.55,NFO,13-APR-2023,22.55,22.3,22.4,14600,Options,Call,NIFTY,17550.0,2450.0
2023-03-29 09:31:00,22.45,NFO,13-APR-2023,22.55,22.45,22.55,14600,Options,Call,NIFTY,17550.0,900.0
2023-03-29 09:32:00,22.8,NFO,13-APR-2023,22.8,22.45,22.45,19450,Options,Call,NIFTY,17550.0,4400.0
2023-03-29 09:33:00,22.65,NFO,13-APR-2023,22.8,22.3,22.8,19450,Options,Call,NIFTY,17550.0,2850.0
2023-03-29 09:34:00,22.7,NFO,13-APR-2023,22.7,22.65,22.65,19450,Options,Call,NIFTY,17550.0,350.0
2023-03-29 09:35:00,22.55,NFO,13-APR-2023,22.8,22.55,22.7,19450,Options,Call,NIFTY,17550.0,100.0
2023-03-29 09:36:00,22.7,NFO,13-APR-2023,22.7,22.4,22.45,20550,Options,Call,NIFTY,17550.0,2250.0
2023-03-29 09:37:00,22.75,NFO,13-APR-2023,23.0,22.55,22.7,20550,Options,Call,NIFTY,17550.0,1600.0
2023-03-29 09:38:00,23.05,NFO,13-APR-2023,23.25,22.8,22.8,25300,Options,Call,NIFTY,17550.0,4200.0
2023-03-29 09:39:00,23.25,NFO,13-APR-2023,23.9,23.25,23.25,25300,Options,Call,NIFTY,17550.0,3350.0
2023-03-29 09:40:00,23.3,NFO,13-APR-2023,23.35,23.25,23.25,25300,Options,Call,NIFTY,17550.0,500.0
2023-03-29 09:41:00,23.0,NFO,13-APR-2023,23.3,22.75,23.3,27800,Options,Call,NIFTY,17550.0,500.0
2023-03-29 09:42:00,22.65,NFO,13-APR-2023,23.35,22.65,23.0,27800,Options,Call,NIFTY,17550.0,3000.0
2023-03-29 09:43:00,22.75,NFO,13-APR-2023,22.85,22.6,22.65,27800,Options,Call,NIFTY,17550.0,3850.0
2023-03-29 09:44:00,23.15,NFO,13-APR-2023,23.15,22.75,22.75,33550,Options,Call,NIFTY,17550.0,50.0
2023-03-29 09:45:00,23.1,NFO,13-APR-2023,23.15,22.8,23.15,33550,Options,Call,NIFTY,17550.0,1750.0
2023-03-29 09:46:00,23.0,NFO,13-APR-2023,23.15,23.0,23.15,33550,Options,Call,NIFTY,17550.0,300.0
2023-03-29 09:47:00,22.9,NFO,13-APR-2023,23.15,22.9,23.0,36100,Options,Call,NIFTY,17550.0,3000.0
2023-03-29 09:48:00,23.05,NFO,13-APR-2023,23.05,22.8,22.9,36100,Options,Call,NIFTY,17550.0,400.0
2023-03-29 09:49:00,23.05,NFO,13-APR-2023,23.05,23.05,23.05,36100,Options,Call,NIFTY,17550.0,200.0
2023-03-29 09:50:00,23.15,NFO,13-APR-2023,23.15,22.95,23.05,36100,Options,Call,NIFTY,17550.0,500.0
2023-03-29 09:51:00,23.6,NFO,13-APR-2023,23.9,23.3,23.3,36950,Options,Call,NIFTY,17550.0,850.0
2023-03-29 09:52:00,23.8,NFO,13-APR-2023,23.95,23.5,23.6,36950,Options,Call,NIFTY,17550.0,900.0
2023-03-29 09:53:00,23.4,NFO,13-APR-2023,23.8,23.4,23.8,36950,Options,Call,NIFTY,17550.0,100.0
2023-03-29 09:54:00,23.2,NFO,13-APR-2023,23.4,23.1,23.4,37550,Options,Call,NIFTY,17550.0,1150.0
2023-03-29 09:55:00,22.95,NFO,13-APR-2023,23.55,22.8,23.2,37550,Options,Call,NIFTY,17550.0,4450.0
2023-03-29 09:56:00,23.7,NFO,13-APR-2023,23.7,22.95,22.95,41200,Options,Call,NIFTY,17550.0,1300.0
2023-03-29 09:57:00,24.1,NFO,13-APR-2023,24.15,23.7,23.7,41200,Options,Call,NIFTY,17550.0,1500.0
2023-03-29 09:58:00,23.6,NFO,13-APR-2023,24.45,23.6,24.1,41200,Options,Call,NIFTY,17550.0,2050.0
2023-03-29 09:59:00,23.85,NFO,13-APR-2023,23.85,23.15,23.6,44500,Options,Call,NIFTY,17550.0,1800.0
2023-03-29 10:00:00,24.0,NFO,13-APR-2023,24.1,23.4,23.85,44500,Options,Call,NIFTY,17550.0,2200.0
2023-03-29 10:01:00,23.85,NFO,13-APR-2023,24.2,23.85,24.15,44500,Options,Call,NIFTY,17550.0,3050.0
2023-03-29 10:02:00,23.9,NFO,13-APR-2023,23.9,23.7,23.85,44500,Options,Call,NIFTY,17550.0,950.0
2023-03-29 10:03:00,23.95,NFO,13-APR-2023,23.95,23.9,23.9,48600,Options,Call,NIFTY,17550.0,700.0
2023-03-29 10:04:00,23.4,NFO,13-APR-2023,23.95,23.4,23.95,48600,Options,Call,NIFTY,17550.0,1300.0
2023-03-29 10:05:00,23.5,NFO,13-APR-2023,23.8,23.4,23.4,48600,Options,Call,NIFTY,17550.0,1300.0
2023-03-29 10:06:00,23.5,NFO,13-APR-2023,23.5,23.5,23.5,49150,Options,Call,NIFTY,17550.0,650.0
2023-03-29 10:07:00,23.55,NFO,13-APR-2023,23.55,23.5,23.5,49150,Options,Call,NIFTY,17550.0,50.0
2023-03-29 10:08:00,23.55,NFO,13-APR-2023,23.55,23.55,23.55,49150,Options,Call,NIFTY,17550.0,0.0
2023-03-29 10:09:00,23.45,NFO,13-APR-2023,23.65,23.45,23.55,49700,Options,Call,NIFTY,17550.0,1500.0
2023-03-29 10:10:00,23.2,NFO,13-APR-2023,23.45,22.95,23.45,49700,Options,Call,NIFTY,17550.0,1450.0
2023-03-29 10:11:00,23.3,NFO,13-APR-2023,23.4,23.2,23.2,51700,Options,Call,NIFTY,17550.0,350.0
2023-03-29 10:12:00,23.6,NFO,13-APR-2023,23.6,23.3,23.3,51700,Options,Call,NIFTY,17550.0,400.0
2023-03-29 10:13:00,23.25,NFO,13-APR-2023,23.6,23.25,23.6,51700,Options,Call,NIFTY,17550.0,500.0
2023-03-29 10:14:00,23.4,NFO,13-APR-2023,23.4,23.25,23.25,51700,Options,Call,NIFTY,17550.0,550.0
2023-03-29 10:15:00,23.4,NFO,13-APR-2023,23.5,23.3,23.4,52550,Options,Call,NIFTY,17550.0,1550.0
2023-03-29 10:16:00,23.25,NFO,13-APR-2023,23.4,23.15,23.4,52550,Options,Call,NIFTY,17550.0,2600.0
2023-03-29 10:17:00,23.25,NFO,13-APR-2023,23.4,23.2,23.35,55200,Options,Call,NIFTY,17550.0,2400.0
2023-03-29 10:18:00,23.2,NFO,13-APR-2023,23.25,23.15,23.25,55200,Options,Call,NIFTY,17550.0,2000.0
2023-03-29 10:19:00,23.2,NFO,13-APR-2023,23.2,23.2,23.2,55200,Options,Call,NIFTY,17550.0,100.0
2023-03-29 10:20:00,23.2,NFO,13-APR-2023,23.2,23.2,23.2,56750,Options,Call,NIFTY,17550.0,100.0
