,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,191.0,2023-09-14 09:15:00,NFO,05-OCT-2023,200.0,191.0,200.0,8600,Options,Put,NIFTY,20200.0,250
1,191.0,2023-09-14 09:16:00,NFO,05-OCT-2023,191.0,191.0,191.0,8600,Options,Put,NIFTY,20200.0,0
2,190.45,2023-09-14 09:17:00,NFO,05-OCT-2023,190.45,190.45,190.45,8600,Options,Put,NIFTY,20200.0,50
3,188.4,2023-09-14 09:18:00,NFO,05-OCT-2023,189.65,186.1,189.65,8600,Options,Put,NIFTY,20200.0,300
4,187.8,2023-09-14 09:19:00,NFO,05-OCT-2023,188.4,187.8,188.4,300,Options,Put,NIFTY,20200.0,50
5,185.95,2023-09-14 09:20:00,NFO,05-OCT-2023,187.8,185.95,187.8,600,Options,Put,NIFTY,20200.0,400
6,186.35,2023-09-14 09:21:00,NFO,05-OCT-2023,186.35,185.95,185.95,600,Options,Put,NIFTY,20200.0,800
7,186.35,2023-09-14 09:22:00,NFO,05-OCT-2023,186.35,186.35,186.35,600,Options,Put,NIFTY,20200.0,150
8,186.35,2023-09-14 09:23:00,NFO,05-OCT-2023,186.35,186.35,186.35,600,Options,Put,NIFTY,20200.0,0
9,186.35,2023-09-14 09:24:00,NFO,05-OCT-2023,186.35,186.35,186.35,600,Options,Put,NIFTY,20200.0,0
10,188.0,2023-09-14 09:25:00,NFO,05-OCT-2023,188.0,186.35,186.35,1400,Options,Put,NIFTY,20200.0,1050
11,183.55,2023-09-14 09:26:00,NFO,05-OCT-2023,188.0,182.1,188.0,2050,Options,Put,NIFTY,20200.0,850
12,183.35,2023-09-14 09:27:00,NFO,05-OCT-2023,191.7,183.35,191.7,2050,Options,Put,NIFTY,20200.0,950
13,182.95,2023-09-14 09:28:00,NFO,05-OCT-2023,186.55,181.25,183.35,2050,Options,Put,NIFTY,20200.0,400
14,182.95,2023-09-14 09:29:00,NFO,05-OCT-2023,182.95,182.95,182.95,2050,Options,Put,NIFTY,20200.0,0
15,182.95,2023-09-14 09:30:00,NFO,05-OCT-2023,182.95,182.95,182.95,2050,Options,Put,NIFTY,20200.0,0
16,182.95,2023-09-14 09:31:00,NFO,05-OCT-2023,182.95,182.95,182.95,2050,Options,Put,NIFTY,20200.0,0
17,182.95,2023-09-14 09:32:00,NFO,05-OCT-2023,182.95,182.95,182.95,2050,Options,Put,NIFTY,20200.0,0
18,181.0,2023-09-14 09:33:00,NFO,05-OCT-2023,184.7,181.0,184.7,3300,Options,Put,NIFTY,20200.0,150
19,181.0,2023-09-14 09:34:00,NFO,05-OCT-2023,181.0,181.0,181.0,3300,Options,Put,NIFTY,20200.0,0
20,180.35,2023-09-14 09:35:00,NFO,05-OCT-2023,181.0,180.35,181.0,3450,Options,Put,NIFTY,20200.0,100
21,180.35,2023-09-14 09:36:00,NFO,05-OCT-2023,180.35,180.35,180.35,3450,Options,Put,NIFTY,20200.0,0
22,183.5,2023-09-14 09:37:00,NFO,05-OCT-2023,183.5,180.35,180.35,3450,Options,Put,NIFTY,20200.0,50
23,182.0,2023-09-14 09:38:00,NFO,05-OCT-2023,183.5,182.0,183.5,3450,Options,Put,NIFTY,20200.0,150
24,182.0,2023-09-14 09:39:00,NFO,05-OCT-2023,182.0,182.0,182.0,3450,Options,Put,NIFTY,20200.0,0
25,183.7,2023-09-14 09:40:00,NFO,05-OCT-2023,183.7,183.7,183.7,3450,Options,Put,NIFTY,20200.0,100
26,183.7,2023-09-14 09:41:00,NFO,05-OCT-2023,183.7,183.7,183.7,3450,Options,Put,NIFTY,20200.0,0
27,182.85,2023-09-14 09:42:00,NFO,05-OCT-2023,184.5,182.85,183.7,3600,Options,Put,NIFTY,20200.0,450
28,180.25,2023-09-14 09:43:00,NFO,05-OCT-2023,185.4,180.05,182.85,3600,Options,Put,NIFTY,20200.0,150
29,180.25,2023-09-14 09:44:00,NFO,05-OCT-2023,180.25,180.25,180.25,3600,Options,Put,NIFTY,20200.0,0
30,180.25,2023-09-14 09:45:00,NFO,05-OCT-2023,180.25,180.25,180.25,3600,Options,Put,NIFTY,20200.0,0
31,184.6,2023-09-14 09:46:00,NFO,05-OCT-2023,187.7,184.6,187.7,3900,Options,Put,NIFTY,20200.0,550
32,184.65,2023-09-14 09:47:00,NFO,05-OCT-2023,185.0,184.6,184.6,3900,Options,Put,NIFTY,20200.0,200
33,182.3,2023-09-14 09:48:00,NFO,05-OCT-2023,182.3,180.35,180.35,4050,Options,Put,NIFTY,20200.0,100
34,182.3,2023-09-14 09:49:00,NFO,05-OCT-2023,182.3,182.3,182.3,4050,Options,Put,NIFTY,20200.0,0
35,185.6,2023-09-14 09:50:00,NFO,05-OCT-2023,185.6,182.3,182.3,4050,Options,Put,NIFTY,20200.0,100
36,185.0,2023-09-14 09:51:00,NFO,05-OCT-2023,185.6,185.0,185.6,4050,Options,Put,NIFTY,20200.0,50
37,187.9,2023-09-14 09:52:00,NFO,05-OCT-2023,187.9,185.0,185.0,4050,Options,Put,NIFTY,20200.0,200
