,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,67.9,2023-10-06 09:15:00,NFO,19-OCT-2023,87.4,65.7,87.4,177850,Options,Put,NIFTY,19400.0,26750
1,65.5,2023-10-06 09:16:00,NFO,19-OCT-2023,67.9,64.6,67.9,177850,Options,Put,NIFTY,19400.0,9900
2,66.95,2023-10-06 09:17:00,NFO,19-OCT-2023,66.95,65.5,65.5,200300,Options,Put,NIFTY,19400.0,10200
3,67.55,2023-10-06 09:18:00,NFO,19-OCT-2023,68.15,66.55,66.95,200300,Options,Put,NIFTY,19400.0,21100
4,67.4,2023-10-06 09:19:00,NFO,19-OCT-2023,67.5,66.85,67.15,200300,Options,Put,NIFTY,19400.0,4750
5,64.95,2023-10-06 09:20:00,NFO,19-OCT-2023,67.4,64.6,67.4,216900,Options,Put,NIFTY,19400.0,8550
6,65.25,2023-10-06 09:21:00,NFO,19-OCT-2023,66.0,64.8,64.95,216900,Options,Put,NIFTY,19400.0,12400
7,63.4,2023-10-06 09:22:00,NFO,19-OCT-2023,64.95,62.65,64.9,216900,Options,Put,NIFTY,19400.0,17100
8,63.8,2023-10-06 09:23:00,NFO,19-OCT-2023,63.8,62.3,63.4,234500,Options,Put,NIFTY,19400.0,2850
9,64.5,2023-10-06 09:24:00,NFO,19-OCT-2023,65.0,63.8,63.8,234500,Options,Put,NIFTY,19400.0,4600
10,63.85,2023-10-06 09:25:00,NFO,19-OCT-2023,64.6,63.8,64.5,234500,Options,Put,NIFTY,19400.0,2400
11,64.75,2023-10-06 09:26:00,NFO,19-OCT-2023,64.75,63.85,63.85,236250,Options,Put,NIFTY,19400.0,6850
12,64.55,2023-10-06 09:27:00,NFO,19-OCT-2023,65.2,64.55,64.75,236250,Options,Put,NIFTY,19400.0,2300
13,64.55,2023-10-06 09:28:00,NFO,19-OCT-2023,65.45,64.1,64.55,236250,Options,Put,NIFTY,19400.0,3100
14,64.0,2023-10-06 09:29:00,NFO,19-OCT-2023,64.55,64.0,64.2,240200,Options,Put,NIFTY,19400.0,2100
15,63.2,2023-10-06 09:30:00,NFO,19-OCT-2023,63.85,63.2,63.85,240200,Options,Put,NIFTY,19400.0,1250
16,62.5,2023-10-06 09:31:00,NFO,19-OCT-2023,63.25,62.4,63.2,240200,Options,Put,NIFTY,19400.0,4150
17,64.25,2023-10-06 09:32:00,NFO,19-OCT-2023,64.25,62.5,62.5,243250,Options,Put,NIFTY,19400.0,4300
