datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-02 09:15:00,166.15,NFO,15-JUN-2023,202.1,166.15,202.1,11300,Options,Put,NIFTY,18650.0,300.0
2023-06-02 09:16:00,162.2,NFO,15-JUN-2023,166.45,162.2,166.15,11300,Options,Put,NIFTY,18650.0,650.0
2023-06-02 09:17:00,159.85,NFO,15-JUN-2023,162.2,157.85,162.2,11750,Options,Put,NIFTY,18650.0,2100.0
2023-06-02 09:18:00,154.95,NFO,15-JUN-2023,160.15,154.95,159.85,11750,Options,Put,NIFTY,18650.0,2550.0
2023-06-02 09:19:00,151.9,NFO,15-JUN-2023,154.95,151.75,154.95,11750,Options,Put,NIFTY,18650.0,1200.0
2023-06-02 09:20:00,149.35,NFO,15-JUN-2023,153.25,149.35,153.25,16700,Options,Put,NIFTY,18650.0,3850.0
2023-06-02 09:21:00,152.95,NFO,15-JUN-2023,154.0,149.35,149.35,16700,Options,Put,NIFTY,18650.0,1600.0
2023-06-02 09:22:00,152.8,NFO,15-JUN-2023,157.45,152.8,152.95,16700,Options,Put,NIFTY,18650.0,8550.0
2023-06-02 09:23:00,154.0,NFO,15-JUN-2023,155.3,152.6,152.6,20750,Options,Put,NIFTY,18650.0,850.0
2023-06-02 09:24:00,155.35,NFO,15-JUN-2023,155.35,152.0,154.0,20750,Options,Put,NIFTY,18650.0,1150.0
2023-06-02 09:25:00,152.1,NFO,15-JUN-2023,155.35,152.1,155.35,20750,Options,Put,NIFTY,18650.0,1150.0
2023-06-02 09:26:00,158.65,NFO,15-JUN-2023,159.0,152.6,152.6,23000,Options,Put,NIFTY,18650.0,1850.0
2023-06-02 09:27:00,159.05,NFO,15-JUN-2023,159.05,158.0,158.65,23000,Options,Put,NIFTY,18650.0,700.0
2023-06-02 09:28:00,158.9,NFO,15-JUN-2023,161.0,158.9,159.05,23000,Options,Put,NIFTY,18650.0,550.0
2023-06-02 09:29:00,157.35,NFO,15-JUN-2023,159.1,157.35,159.1,22900,Options,Put,NIFTY,18650.0,300.0
2023-06-02 09:30:00,150.0,NFO,15-JUN-2023,158.0,149.7,158.0,22900,Options,Put,NIFTY,18650.0,2900.0
2023-06-02 09:31:00,150.0,NFO,15-JUN-2023,152.2,150.0,150.0,22900,Options,Put,NIFTY,18650.0,800.0
2023-06-02 09:32:00,150.0,NFO,15-JUN-2023,151.75,149.95,150.0,24300,Options,Put,NIFTY,18650.0,250.0
2023-06-02 09:33:00,151.9,NFO,15-JUN-2023,153.7,150.0,150.0,24300,Options,Put,NIFTY,18650.0,2600.0
2023-06-02 09:34:00,152.15,NFO,15-JUN-2023,153.1,151.9,151.9,24300,Options,Put,NIFTY,18650.0,900.0
2023-06-02 09:35:00,151.9,NFO,15-JUN-2023,154.15,151.6,152.15,25350,Options,Put,NIFTY,18650.0,1550.0
2023-06-02 09:36:00,154.6,NFO,15-JUN-2023,156.0,151.9,151.9,25350,Options,Put,NIFTY,18650.0,550.0
2023-06-02 09:37:00,153.7,NFO,15-JUN-2023,154.15,152.35,154.15,25350,Options,Put,NIFTY,18650.0,1700.0
2023-06-02 09:38:00,156.9,NFO,15-JUN-2023,156.95,153.7,153.7,25250,Options,Put,NIFTY,18650.0,2850.0
2023-06-02 09:39:00,161.75,NFO,15-JUN-2023,161.75,156.9,156.9,25250,Options,Put,NIFTY,18650.0,1900.0
2023-06-02 09:40:00,159.4,NFO,15-JUN-2023,163.0,159.4,161.75,25250,Options,Put,NIFTY,18650.0,1850.0
2023-06-02 09:41:00,156.4,NFO,15-JUN-2023,161.5,156.4,159.4,26050,Options,Put,NIFTY,18650.0,1650.0
2023-06-02 09:42:00,160.1,NFO,15-JUN-2023,160.1,156.4,156.4,26050,Options,Put,NIFTY,18650.0,200.0
2023-06-02 09:43:00,158.4,NFO,15-JUN-2023,160.1,156.55,160.1,26050,Options,Put,NIFTY,18650.0,1150.0
2023-06-02 09:44:00,160.1,NFO,15-JUN-2023,160.1,158.4,158.4,25650,Options,Put,NIFTY,18650.0,100.0
2023-06-02 09:45:00,160.35,NFO,15-JUN-2023,160.35,158.0,160.1,25650,Options,Put,NIFTY,18650.0,250.0
2023-06-02 09:46:00,164.4,NFO,15-JUN-2023,164.8,160.35,160.35,25650,Options,Put,NIFTY,18650.0,1150.0
2023-06-02 09:47:00,167.2,NFO,15-JUN-2023,167.2,163.8,164.4,25750,Options,Put,NIFTY,18650.0,2450.0
2023-06-02 09:48:00,166.75,NFO,15-JUN-2023,170.8,166.75,167.2,25750,Options,Put,NIFTY,18650.0,450.0
2023-06-02 09:49:00,171.25,NFO,15-JUN-2023,171.6,166.75,166.75,25750,Options,Put,NIFTY,18650.0,1550.0
2023-06-02 09:50:00,169.6,NFO,15-JUN-2023,173.55,169.6,171.25,25950,Options,Put,NIFTY,18650.0,2450.0
2023-06-02 09:51:00,175.0,NFO,15-JUN-2023,175.0,169.15,169.65,25950,Options,Put,NIFTY,18650.0,550.0
2023-06-02 09:52:00,178.2,NFO,15-JUN-2023,180.1,175.0,175.0,25950,Options,Put,NIFTY,18650.0,1900.0
2023-06-02 09:53:00,179.2,NFO,15-JUN-2023,181.2,178.2,178.2,25550,Options,Put,NIFTY,18650.0,150.0
2023-06-02 09:54:00,181.3,NFO,15-JUN-2023,183.75,179.2,179.2,25550,Options,Put,NIFTY,18650.0,1950.0
2023-06-02 09:55:00,180.55,NFO,15-JUN-2023,183.05,180.55,181.45,25550,Options,Put,NIFTY,18650.0,450.0
2023-06-02 09:56:00,176.0,NFO,15-JUN-2023,180.55,176.0,180.55,25200,Options,Put,NIFTY,18650.0,550.0
2023-06-02 09:57:00,186.65,NFO,15-JUN-2023,187.0,176.0,176.0,25200,Options,Put,NIFTY,18650.0,2550.0
2023-06-02 09:58:00,186.15,NFO,15-JUN-2023,189.0,185.75,185.75,25200,Options,Put,NIFTY,18650.0,2300.0
2023-06-02 09:59:00,190.1,NFO,15-JUN-2023,190.75,186.15,186.15,25400,Options,Put,NIFTY,18650.0,1100.0
2023-06-02 10:00:00,194.7,NFO,15-JUN-2023,194.7,190.9,191.7,25400,Options,Put,NIFTY,18650.0,2300.0
2023-06-02 10:01:00,196.15,NFO,15-JUN-2023,196.15,193.65,194.7,25400,Options,Put,NIFTY,18650.0,350.0
2023-06-02 10:02:00,190.55,NFO,15-JUN-2023,196.2,190.55,196.15,23250,Options,Put,NIFTY,18650.0,1750.0
2023-06-02 10:03:00,187.2,NFO,15-JUN-2023,190.55,187.05,190.55,23250,Options,Put,NIFTY,18650.0,900.0
2023-06-02 10:04:00,193.05,NFO,15-JUN-2023,193.05,187.2,187.2,23250,Options,Put,NIFTY,18650.0,100.0
