,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,17.5,2023-07-14 09:15:00,NFO,27-JUL-2023,17.5,13.85,13.85,220650,Options,Call,NIFTY,19950.0,4300
1,17.0,2023-07-14 09:16:00,NFO,27-JUL-2023,17.5,16.3,16.5,220650,Options,Call,NIFTY,19950.0,16750
2,17.15,2023-07-14 09:17:00,NFO,27-JUL-2023,17.5,16.65,16.7,224650,Options,Call,NIFTY,19950.0,13700
3,16.2,2023-07-14 09:18:00,NFO,27-JUL-2023,17.2,16.2,17.2,224650,Options,Call,NIFTY,19950.0,13450
4,15.9,2023-07-14 09:19:00,NFO,27-JUL-2023,16.2,15.35,16.1,224650,Options,Call,NIFTY,19950.0,4350
5,15.95,2023-07-14 09:20:00,NFO,27-JUL-2023,16.15,15.25,15.9,222350,Options,Call,NIFTY,19950.0,5100
6,16.1,2023-07-14 09:21:00,NFO,27-JUL-2023,16.1,15.55,16.0,222350,Options,Call,NIFTY,19950.0,3450
7,14.5,2023-07-14 09:22:00,NFO,27-JUL-2023,15.8,14.5,15.8,222350,Options,Call,NIFTY,19950.0,2100
8,14.0,2023-07-14 09:23:00,NFO,27-JUL-2023,14.5,13.9,14.45,225000,Options,Call,NIFTY,19950.0,10150
9,14.05,2023-07-14 09:24:00,NFO,27-JUL-2023,14.15,13.8,14.0,225000,Options,Call,NIFTY,19950.0,17850
10,14.15,2023-07-14 09:25:00,NFO,27-JUL-2023,14.2,13.85,14.05,225000,Options,Call,NIFTY,19950.0,19150
11,14.15,2023-07-14 09:26:00,NFO,27-JUL-2023,14.15,13.85,14.15,236850,Options,Call,NIFTY,19950.0,1500
12,14.6,2023-07-14 09:27:00,NFO,27-JUL-2023,14.65,13.8,14.15,236850,Options,Call,NIFTY,19950.0,350
13,14.55,2023-07-14 09:28:00,NFO,27-JUL-2023,14.65,14.3,14.6,236850,Options,Call,NIFTY,19950.0,750
14,14.55,2023-07-14 09:29:00,NFO,27-JUL-2023,14.7,14.4,14.55,235800,Options,Call,NIFTY,19950.0,2850
15,14.8,2023-07-14 09:30:00,NFO,27-JUL-2023,15.05,14.35,14.55,235800,Options,Call,NIFTY,19950.0,12500
16,13.85,2023-07-14 09:31:00,NFO,27-JUL-2023,14.8,13.75,14.8,235800,Options,Call,NIFTY,19950.0,3850
17,14.05,2023-07-14 09:32:00,NFO,27-JUL-2023,14.05,13.85,13.85,238050,Options,Call,NIFTY,19950.0,2350
18,13.85,2023-07-14 09:33:00,NFO,27-JUL-2023,14.05,13.8,14.05,238050,Options,Call,NIFTY,19950.0,2400
19,13.7,2023-07-14 09:34:00,NFO,27-JUL-2023,13.85,13.6,13.85,238050,Options,Call,NIFTY,19950.0,2100
20,13.7,2023-07-14 09:35:00,NFO,27-JUL-2023,13.95,13.65,13.7,236050,Options,Call,NIFTY,19950.0,1300
21,13.6,2023-07-14 09:36:00,NFO,27-JUL-2023,13.7,13.25,13.7,236050,Options,Call,NIFTY,19950.0,6250
22,13.6,2023-07-14 09:37:00,NFO,27-JUL-2023,13.6,13.55,13.6,236050,Options,Call,NIFTY,19950.0,800
23,13.2,2023-07-14 09:38:00,NFO,27-JUL-2023,13.9,13.2,13.9,234100,Options,Call,NIFTY,19950.0,400
24,13.35,2023-07-14 09:39:00,NFO,27-JUL-2023,13.55,13.15,13.2,234100,Options,Call,NIFTY,19950.0,4250
25,13.65,2023-07-14 09:40:00,NFO,27-JUL-2023,13.65,13.35,13.35,234100,Options,Call,NIFTY,19950.0,600
26,13.45,2023-07-14 09:41:00,NFO,27-JUL-2023,13.5,13.45,13.5,234100,Options,Call,NIFTY,19950.0,100
27,13.5,2023-07-14 09:42:00,NFO,27-JUL-2023,13.5,13.3,13.45,237400,Options,Call,NIFTY,19950.0,150
28,13.25,2023-07-14 09:43:00,NFO,27-JUL-2023,13.5,13.1,13.5,237400,Options,Call,NIFTY,19950.0,1900
29,13.2,2023-07-14 09:44:00,NFO,27-JUL-2023,13.3,13.2,13.25,237450,Options,Call,NIFTY,19950.0,250
30,13.25,2023-07-14 09:45:00,NFO,27-JUL-2023,13.45,13.15,13.2,237450,Options,Call,NIFTY,19950.0,3300
31,13.55,2023-07-14 09:46:00,NFO,27-JUL-2023,13.6,13.25,13.25,237450,Options,Call,NIFTY,19950.0,150
32,13.3,2023-07-14 09:47:00,NFO,27-JUL-2023,13.35,13.3,13.3,236400,Options,Call,NIFTY,19950.0,4350
33,13.05,2023-07-14 09:48:00,NFO,27-JUL-2023,13.3,13.0,13.3,236400,Options,Call,NIFTY,19950.0,2300
34,13.25,2023-07-14 09:49:00,NFO,27-JUL-2023,13.4,13.15,13.4,236400,Options,Call,NIFTY,19950.0,3750
35,13.1,2023-07-14 09:50:00,NFO,27-JUL-2023,13.25,13.1,13.2,237100,Options,Call,NIFTY,19950.0,1000
36,13.1,2023-07-14 09:51:00,NFO,27-JUL-2023,13.45,13.1,13.45,237100,Options,Call,NIFTY,19950.0,2550
37,13.2,2023-07-14 09:52:00,NFO,27-JUL-2023,13.2,13.05,13.15,237100,Options,Call,NIFTY,19950.0,1700
38,13.15,2023-07-14 09:53:00,NFO,27-JUL-2023,13.2,13.0,13.0,233750,Options,Call,NIFTY,19950.0,5200
39,13.0,2023-07-14 09:54:00,NFO,27-JUL-2023,13.15,12.95,13.15,233750,Options,Call,NIFTY,19950.0,450
40,12.85,2023-07-14 09:55:00,NFO,27-JUL-2023,13.1,12.8,13.0,233750,Options,Call,NIFTY,19950.0,6300
41,12.95,2023-07-14 09:56:00,NFO,27-JUL-2023,12.95,12.8,12.85,234400,Options,Call,NIFTY,19950.0,5550
42,12.8,2023-07-14 09:57:00,NFO,27-JUL-2023,12.85,12.7,12.85,234400,Options,Call,NIFTY,19950.0,5850
43,12.7,2023-07-14 09:58:00,NFO,27-JUL-2023,12.8,12.65,12.8,234400,Options,Call,NIFTY,19950.0,150
44,12.25,2023-07-14 09:59:00,NFO,27-JUL-2023,12.7,12.25,12.7,233300,Options,Call,NIFTY,19950.0,4700
45,12.4,2023-07-14 10:00:00,NFO,27-JUL-2023,12.4,12.1,12.1,233300,Options,Call,NIFTY,19950.0,5200
46,12.4,2023-07-14 10:01:00,NFO,27-JUL-2023,12.5,12.4,12.4,233300,Options,Call,NIFTY,19950.0,1050
47,12.3,2023-07-14 10:02:00,NFO,27-JUL-2023,12.4,12.2,12.3,232300,Options,Call,NIFTY,19950.0,4100
48,12.35,2023-07-14 10:03:00,NFO,27-JUL-2023,12.4,12.2,12.3,232300,Options,Call,NIFTY,19950.0,3750
