datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-19 15:04:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,200.0
2023-05-19 15:05:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:06:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:07:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:08:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:09:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:10:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:11:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:12:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:13:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:14:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:15:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:16:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:17:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:18:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:19:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:20:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:21:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:22:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:23:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:24:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:25:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:26:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:27:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:28:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
2023-05-19 15:29:00,63.9,NFO,15-JUN-2023,63.9,63.9,63.9,0,Options,Call,NIFTY,18900.0,0.0
