datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-21 09:15:00,130.0,NFO,06-APR-2023,134.45,114.8,114.8,180500,Options,Call,NIFTY,17300.0,4550.0
2023-03-21 09:16:00,127.0,NFO,06-APR-2023,130.0,125.15,130.0,180500,Options,Call,NIFTY,17300.0,2850.0
2023-03-21 09:17:00,123.0,NFO,06-APR-2023,127.0,121.15,127.0,182100,Options,Call,NIFTY,17300.0,2000.0
2023-03-21 09:18:00,128.0,NFO,06-APR-2023,128.3,125.0,125.0,182100,Options,Call,NIFTY,17300.0,900.0
2023-03-21 09:19:00,124.0,NFO,06-APR-2023,128.4,124.0,128.0,182100,Options,Call,NIFTY,17300.0,1250.0
2023-03-21 09:20:00,124.65,NFO,06-APR-2023,124.9,123.0,124.0,182100,Options,Call,NIFTY,17300.0,1750.0
2023-03-21 09:21:00,121.45,NFO,06-APR-2023,124.65,120.55,124.65,180400,Options,Call,NIFTY,17300.0,1150.0
2023-03-21 09:22:00,120.75,NFO,06-APR-2023,122.8,120.6,121.0,180400,Options,Call,NIFTY,17300.0,2250.0
2023-03-21 09:23:00,121.05,NFO,06-APR-2023,122.4,119.4,120.5,174000,Options,Call,NIFTY,17300.0,11800.0
2023-03-21 09:24:00,125.95,NFO,06-APR-2023,126.25,121.05,121.05,174000,Options,Call,NIFTY,17300.0,1400.0
2023-03-21 09:25:00,123.2,NFO,06-APR-2023,128.35,123.2,125.95,174000,Options,Call,NIFTY,17300.0,2150.0
2023-03-21 09:26:00,127.05,NFO,06-APR-2023,127.25,123.2,123.2,170850,Options,Call,NIFTY,17300.0,12250.0
2023-03-21 09:27:00,129.35,NFO,06-APR-2023,130.55,127.05,127.05,170850,Options,Call,NIFTY,17300.0,22700.0
2023-03-21 09:28:00,129.1,NFO,06-APR-2023,131.6,129.1,131.3,170850,Options,Call,NIFTY,17300.0,26300.0
2023-03-21 09:29:00,134.5,NFO,06-APR-2023,134.5,130.85,130.85,161000,Options,Call,NIFTY,17300.0,1150.0
2023-03-21 09:30:00,132.65,NFO,06-APR-2023,135.35,132.2,134.5,161000,Options,Call,NIFTY,17300.0,1150.0
