,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,78.5,2023-11-17 09:15:00,NFO,07-DEC-2023,85.0,78.5,85.0,14650,Options,Call,NIFTY,20050.0,250
1,82.2,2023-11-17 09:16:00,NFO,07-DEC-2023,82.2,81.9,81.9,14650,Options,Call,NIFTY,20050.0,100
2,85.2,2023-11-17 09:17:00,NFO,07-DEC-2023,85.2,82.2,82.2,14650,Options,Call,NIFTY,20050.0,150
3,83.25,2023-11-17 09:18:00,NFO,07-DEC-2023,85.2,83.25,85.2,15000,Options,Call,NIFTY,20050.0,200
4,84.45,2023-11-17 09:19:00,NFO,07-DEC-2023,84.45,83.25,83.25,15000,Options,Call,NIFTY,20050.0,150
5,84.45,2023-11-17 09:20:00,NFO,07-DEC-2023,84.45,84.45,84.45,15000,Options,Call,NIFTY,20050.0,150
6,90.0,2023-11-17 09:21:00,NFO,07-DEC-2023,90.0,84.45,84.45,14450,Options,Call,NIFTY,20050.0,1500
7,90.0,2023-11-17 09:22:00,NFO,07-DEC-2023,90.0,88.45,88.45,14450,Options,Call,NIFTY,20050.0,100
8,90.0,2023-11-17 09:23:00,NFO,07-DEC-2023,90.0,90.0,90.0,14450,Options,Call,NIFTY,20050.0,0
9,94.7,2023-11-17 09:24:00,NFO,07-DEC-2023,94.7,90.0,90.0,14500,Options,Call,NIFTY,20050.0,1950
10,94.7,2023-11-17 09:25:00,NFO,07-DEC-2023,94.7,94.7,94.7,14500,Options,Call,NIFTY,20050.0,0
11,90.1,2023-11-17 09:26:00,NFO,07-DEC-2023,94.7,90.1,94.7,14450,Options,Call,NIFTY,20050.0,50
12,90.1,2023-11-17 09:27:00,NFO,07-DEC-2023,90.1,90.1,90.1,14450,Options,Call,NIFTY,20050.0,0
13,91.35,2023-11-17 09:28:00,NFO,07-DEC-2023,91.35,90.1,90.1,14450,Options,Call,NIFTY,20050.0,50
14,91.35,2023-11-17 09:29:00,NFO,07-DEC-2023,91.35,91.35,91.35,14450,Options,Call,NIFTY,20050.0,0
15,89.2,2023-11-17 09:30:00,NFO,07-DEC-2023,91.35,89.2,91.35,14400,Options,Call,NIFTY,20050.0,250
16,89.2,2023-11-17 09:31:00,NFO,07-DEC-2023,89.2,89.2,89.2,14400,Options,Call,NIFTY,20050.0,50
17,89.2,2023-11-17 09:32:00,NFO,07-DEC-2023,89.2,89.2,89.2,14400,Options,Call,NIFTY,20050.0,0
18,88.9,2023-11-17 09:33:00,NFO,07-DEC-2023,89.2,88.9,89.2,14400,Options,Call,NIFTY,20050.0,50
19,88.9,2023-11-17 09:34:00,NFO,07-DEC-2023,88.9,88.9,88.9,14400,Options,Call,NIFTY,20050.0,0
20,88.9,2023-11-17 09:35:00,NFO,07-DEC-2023,88.9,88.9,88.9,14350,Options,Call,NIFTY,20050.0,50
21,88.9,2023-11-17 09:36:00,NFO,07-DEC-2023,88.9,88.9,88.9,14350,Options,Call,NIFTY,20050.0,0
22,88.8,2023-11-17 09:37:00,NFO,07-DEC-2023,88.9,88.8,88.9,14350,Options,Call,NIFTY,20050.0,50
23,88.8,2023-11-17 09:38:00,NFO,07-DEC-2023,88.8,88.8,88.8,14350,Options,Call,NIFTY,20050.0,0
24,88.8,2023-11-17 09:39:00,NFO,07-DEC-2023,88.8,88.8,88.8,14350,Options,Call,NIFTY,20050.0,0
25,92.45,2023-11-17 09:40:00,NFO,07-DEC-2023,92.45,92.45,92.45,14450,Options,Call,NIFTY,20050.0,50
26,91.55,2023-11-17 09:41:00,NFO,07-DEC-2023,91.55,91.55,91.55,14450,Options,Call,NIFTY,20050.0,50
27,91.55,2023-11-17 09:42:00,NFO,07-DEC-2023,91.55,91.55,91.55,14450,Options,Call,NIFTY,20050.0,0
28,94.85,2023-11-17 09:43:00,NFO,07-DEC-2023,94.85,91.55,91.55,14450,Options,Call,NIFTY,20050.0,50
29,94.85,2023-11-17 09:44:00,NFO,07-DEC-2023,94.85,94.85,94.85,14450,Options,Call,NIFTY,20050.0,0
30,99.75,2023-11-17 09:45:00,NFO,07-DEC-2023,99.75,99.75,99.75,14450,Options,Call,NIFTY,20050.0,150
31,100.2,2023-11-17 09:46:00,NFO,07-DEC-2023,100.2,99.75,99.75,14500,Options,Call,NIFTY,20050.0,50
32,99.1,2023-11-17 09:47:00,NFO,07-DEC-2023,99.1,99.1,99.1,14500,Options,Call,NIFTY,20050.0,100
33,99.1,2023-11-17 09:48:00,NFO,07-DEC-2023,99.1,99.1,99.1,14500,Options,Call,NIFTY,20050.0,0
34,99.1,2023-11-17 09:49:00,NFO,07-DEC-2023,99.1,99.1,99.1,14500,Options,Call,NIFTY,20050.0,0
35,99.1,2023-11-17 09:50:00,NFO,07-DEC-2023,99.1,99.1,99.1,14500,Options,Call,NIFTY,20050.0,0
36,96.3,2023-11-17 09:51:00,NFO,07-DEC-2023,99.1,96.3,99.1,14500,Options,Call,NIFTY,20050.0,100
37,99.4,2023-11-17 09:52:00,NFO,07-DEC-2023,99.4,96.3,96.3,14500,Options,Call,NIFTY,20050.0,50
38,100.05,2023-11-17 09:53:00,NFO,07-DEC-2023,100.15,99.4,99.4,14550,Options,Call,NIFTY,20050.0,200
39,100.05,2023-11-17 09:54:00,NFO,07-DEC-2023,100.05,100.05,100.05,14550,Options,Call,NIFTY,20050.0,0
40,100.05,2023-11-17 09:55:00,NFO,07-DEC-2023,100.05,100.05,100.05,14550,Options,Call,NIFTY,20050.0,0
41,99.85,2023-11-17 09:56:00,NFO,07-DEC-2023,99.85,99.55,99.55,14600,Options,Call,NIFTY,20050.0,150
42,105.1,2023-11-17 09:57:00,NFO,07-DEC-2023,105.1,99.85,99.85,14600,Options,Call,NIFTY,20050.0,750
43,105.1,2023-11-17 09:58:00,NFO,07-DEC-2023,105.1,105.1,105.1,14600,Options,Call,NIFTY,20050.0,0
44,105.1,2023-11-17 09:59:00,NFO,07-DEC-2023,105.1,105.1,105.1,14600,Options,Call,NIFTY,20050.0,50
45,105.1,2023-11-17 10:00:00,NFO,07-DEC-2023,105.1,105.1,105.1,14600,Options,Call,NIFTY,20050.0,0
46,109.75,2023-11-17 10:01:00,NFO,07-DEC-2023,109.75,105.1,105.1,15150,Options,Call,NIFTY,20050.0,0
47,109.75,2023-11-17 10:02:00,NFO,07-DEC-2023,109.75,109.75,109.75,15150,Options,Call,NIFTY,20050.0,50
48,109.75,2023-11-17 10:03:00,NFO,07-DEC-2023,109.75,109.75,109.75,15150,Options,Call,NIFTY,20050.0,0
49,109.75,2023-11-17 10:04:00,NFO,07-DEC-2023,109.75,109.75,109.75,15150,Options,Call,NIFTY,20050.0,0
50,107.5,2023-11-17 10:05:00,NFO,07-DEC-2023,107.5,107.5,107.5,15200,Options,Call,NIFTY,20050.0,100
51,106.45,2023-11-17 10:06:00,NFO,07-DEC-2023,107.55,106.45,107.55,15300,Options,Call,NIFTY,20050.0,600
52,102.05,2023-11-17 10:07:00,NFO,07-DEC-2023,106.45,102.05,106.45,15300,Options,Call,NIFTY,20050.0,50
53,102.05,2023-11-17 10:08:00,NFO,07-DEC-2023,102.05,102.05,102.05,15300,Options,Call,NIFTY,20050.0,0
54,102.05,2023-11-17 10:09:00,NFO,07-DEC-2023,102.05,102.05,102.05,15300,Options,Call,NIFTY,20050.0,0
55,104.25,2023-11-17 10:10:00,NFO,07-DEC-2023,104.25,102.05,102.05,15900,Options,Call,NIFTY,20050.0,150
56,104.25,2023-11-17 10:11:00,NFO,07-DEC-2023,104.25,104.25,104.25,15900,Options,Call,NIFTY,20050.0,0
57,104.25,2023-11-17 10:12:00,NFO,07-DEC-2023,104.25,104.25,104.25,15900,Options,Call,NIFTY,20050.0,0
58,102.95,2023-11-17 10:13:00,NFO,07-DEC-2023,104.25,102.95,104.25,15900,Options,Call,NIFTY,20050.0,50
59,102.25,2023-11-17 10:14:00,NFO,07-DEC-2023,102.95,102.25,102.95,15900,Options,Call,NIFTY,20050.0,100
60,89.25,2023-11-17 10:15:00,NFO,07-DEC-2023,94.0,89.25,94.0,15950,Options,Call,NIFTY,20050.0,0
61,91.6,2023-11-17 10:16:00,NFO,07-DEC-2023,91.6,90.5,90.5,15950,Options,Call,NIFTY,20050.0,700
62,91.6,2023-11-17 10:17:00,NFO,07-DEC-2023,91.6,91.6,91.6,15950,Options,Call,NIFTY,20050.0,0
63,91.6,2023-11-17 10:18:00,NFO,07-DEC-2023,91.6,91.6,91.6,15950,Options,Call,NIFTY,20050.0,0
64,97.85,2023-11-17 10:19:00,NFO,07-DEC-2023,97.85,91.6,91.6,16100,Options,Call,NIFTY,20050.0,50
65,98.15,2023-11-17 10:20:00,NFO,07-DEC-2023,98.15,97.4,97.85,16100,Options,Call,NIFTY,20050.0,250
66,98.15,2023-11-17 10:21:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
67,98.15,2023-11-17 10:22:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
68,98.15,2023-11-17 10:23:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
69,98.15,2023-11-17 10:24:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
70,98.15,2023-11-17 10:25:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
71,98.15,2023-11-17 10:26:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
72,98.15,2023-11-17 10:27:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
73,98.15,2023-11-17 10:28:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
74,98.15,2023-11-17 10:29:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
75,98.15,2023-11-17 10:30:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
76,98.15,2023-11-17 10:31:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
77,98.15,2023-11-17 10:32:00,NFO,07-DEC-2023,98.15,98.15,98.15,16100,Options,Call,NIFTY,20050.0,0
78,104.5,2023-11-17 10:33:00,NFO,07-DEC-2023,104.5,98.15,98.15,16150,Options,Call,NIFTY,20050.0,200
79,107.0,2023-11-17 10:34:00,NFO,07-DEC-2023,107.0,104.5,104.5,16150,Options,Call,NIFTY,20050.0,200
80,104.65,2023-11-17 10:35:00,NFO,07-DEC-2023,107.0,104.25,107.0,16350,Options,Call,NIFTY,20050.0,100
81,104.65,2023-11-17 10:36:00,NFO,07-DEC-2023,104.65,104.65,104.65,16350,Options,Call,NIFTY,20050.0,250
82,104.65,2023-11-17 10:37:00,NFO,07-DEC-2023,104.65,104.65,104.65,16350,Options,Call,NIFTY,20050.0,0
