,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,351.95,2023-07-14 09:15:00,NFO,27-JUL-2023,377.2,349.1,377.2,18050,Options,Put,NIFTY,19850.0,100
1,324.35,2023-07-14 09:16:00,NFO,27-JUL-2023,351.95,324.35,351.95,18050,Options,Put,NIFTY,19850.0,50
2,324.35,2023-07-14 09:17:00,NFO,27-JUL-2023,324.35,324.35,324.35,18050,Options,Put,NIFTY,19850.0,0
3,329.1,2023-07-14 09:18:00,NFO,27-JUL-2023,329.1,324.35,324.35,18150,Options,Put,NIFTY,19850.0,100
4,329.1,2023-07-14 09:19:00,NFO,27-JUL-2023,329.1,329.1,329.1,18150,Options,Put,NIFTY,19850.0,0
5,329.1,2023-07-14 09:20:00,NFO,27-JUL-2023,329.1,329.1,329.1,18150,Options,Put,NIFTY,19850.0,0
6,349.75,2023-07-14 09:21:00,NFO,27-JUL-2023,349.75,329.1,329.1,18150,Options,Put,NIFTY,19850.0,1850
7,351.1,2023-07-14 09:22:00,NFO,27-JUL-2023,351.1,349.75,349.75,18150,Options,Put,NIFTY,19850.0,50
8,358.6,2023-07-14 09:23:00,NFO,27-JUL-2023,360.95,351.1,351.1,19600,Options,Put,NIFTY,19850.0,1450
9,365.65,2023-07-14 09:24:00,NFO,27-JUL-2023,365.65,358.6,358.6,19600,Options,Put,NIFTY,19850.0,2750
10,365.65,2023-07-14 09:25:00,NFO,27-JUL-2023,365.65,365.65,365.65,19600,Options,Put,NIFTY,19850.0,0
11,365.65,2023-07-14 09:26:00,NFO,27-JUL-2023,365.65,365.65,365.65,19600,Options,Put,NIFTY,19850.0,0
12,365.65,2023-07-14 09:27:00,NFO,27-JUL-2023,365.65,365.65,365.65,19600,Options,Put,NIFTY,19850.0,0
13,358.75,2023-07-14 09:28:00,NFO,27-JUL-2023,358.9,354.65,354.65,19500,Options,Put,NIFTY,19850.0,1500
14,358.75,2023-07-14 09:29:00,NFO,27-JUL-2023,358.75,358.75,358.75,19500,Options,Put,NIFTY,19850.0,0
15,339.15,2023-07-14 09:30:00,NFO,27-JUL-2023,358.75,338.95,358.75,19700,Options,Put,NIFTY,19850.0,2400
16,339.15,2023-07-14 09:31:00,NFO,27-JUL-2023,339.15,339.15,339.15,19700,Options,Put,NIFTY,19850.0,0
17,359.35,2023-07-14 09:32:00,NFO,27-JUL-2023,359.35,339.15,339.15,19700,Options,Put,NIFTY,19850.0,50
18,365.4,2023-07-14 09:33:00,NFO,27-JUL-2023,369.25,359.35,359.35,19700,Options,Put,NIFTY,19850.0,1800
19,366.8,2023-07-14 09:34:00,NFO,27-JUL-2023,366.8,365.4,365.4,19700,Options,Put,NIFTY,19850.0,300
20,359.2,2023-07-14 09:35:00,NFO,27-JUL-2023,366.8,359.2,366.8,19700,Options,Put,NIFTY,19850.0,100
21,365.6,2023-07-14 09:36:00,NFO,27-JUL-2023,367.6,359.2,359.2,19700,Options,Put,NIFTY,19850.0,450
