datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-31 09:15:00,849.8,NFO,27-APR-2023,849.8,790.0,790.0,273000,Options,Call,NIFTY,16500.0,1150.0
2023-03-31 09:16:00,865.6,NFO,27-APR-2023,867.95,849.8,849.8,273000,Options,Call,NIFTY,16500.0,3000.0
2023-03-31 09:17:00,871.85,NFO,27-APR-2023,871.95,865.6,865.6,270900,Options,Call,NIFTY,16500.0,1000.0
2023-03-31 09:18:00,881.25,NFO,27-APR-2023,881.25,871.85,871.85,270900,Options,Call,NIFTY,16500.0,350.0
2023-03-31 09:19:00,880.0,NFO,27-APR-2023,885.15,880.0,881.25,270900,Options,Call,NIFTY,16500.0,950.0
2023-03-31 09:20:00,881.45,NFO,27-APR-2023,887.4,875.8,875.8,269750,Options,Call,NIFTY,16500.0,750.0
2023-03-31 09:21:00,887.4,NFO,27-APR-2023,887.4,881.45,881.45,269750,Options,Call,NIFTY,16500.0,250.0
2023-03-31 09:22:00,884.25,NFO,27-APR-2023,887.4,884.25,887.4,269750,Options,Call,NIFTY,16500.0,450.0
2023-03-31 09:23:00,899.0,NFO,27-APR-2023,899.0,884.25,884.25,269450,Options,Call,NIFTY,16500.0,1400.0
2023-03-31 09:24:00,900.0,NFO,27-APR-2023,900.0,899.0,899.0,269450,Options,Call,NIFTY,16500.0,150.0
2023-03-31 09:25:00,901.65,NFO,27-APR-2023,901.65,900.0,900.0,269450,Options,Call,NIFTY,16500.0,50.0
2023-03-31 09:26:00,900.95,NFO,27-APR-2023,901.65,900.55,901.65,269450,Options,Call,NIFTY,16500.0,350.0
2023-03-31 09:27:00,889.35,NFO,27-APR-2023,900.95,889.35,900.95,269450,Options,Call,NIFTY,16500.0,50.0
2023-03-31 09:28:00,890.6,NFO,27-APR-2023,890.6,889.35,889.35,269450,Options,Call,NIFTY,16500.0,150.0
2023-03-31 09:29:00,895.0,NFO,27-APR-2023,895.0,889.05,890.6,269150,Options,Call,NIFTY,16500.0,250.0
2023-03-31 09:30:00,908.4,NFO,27-APR-2023,908.4,895.0,895.0,269150,Options,Call,NIFTY,16500.0,350.0
2023-03-31 09:31:00,899.0,NFO,27-APR-2023,908.4,898.0,908.4,269150,Options,Call,NIFTY,16500.0,250.0
2023-03-31 09:32:00,886.95,NFO,27-APR-2023,899.0,886.95,899.0,268600,Options,Call,NIFTY,16500.0,450.0
2023-03-31 09:33:00,891.05,NFO,27-APR-2023,891.05,886.95,886.95,268600,Options,Call,NIFTY,16500.0,50.0
2023-03-31 09:34:00,884.25,NFO,27-APR-2023,891.05,884.15,891.05,268600,Options,Call,NIFTY,16500.0,250.0
2023-03-31 09:35:00,890.0,NFO,27-APR-2023,890.0,883.55,884.25,268200,Options,Call,NIFTY,16500.0,200.0
2023-03-31 09:36:00,890.0,NFO,27-APR-2023,890.0,890.0,890.0,268200,Options,Call,NIFTY,16500.0,50.0
2023-03-31 09:37:00,895.45,NFO,27-APR-2023,895.45,890.0,890.0,268200,Options,Call,NIFTY,16500.0,2300.0
2023-03-31 09:38:00,890.1,NFO,27-APR-2023,895.45,890.1,895.45,267100,Options,Call,NIFTY,16500.0,2100.0
2023-03-31 09:39:00,894.6,NFO,27-APR-2023,894.6,890.1,890.1,267100,Options,Call,NIFTY,16500.0,200.0
2023-03-31 09:40:00,895.5,NFO,27-APR-2023,896.0,892.8,894.6,267100,Options,Call,NIFTY,16500.0,1300.0
2023-03-31 09:41:00,915.75,NFO,27-APR-2023,915.75,895.5,895.5,265700,Options,Call,NIFTY,16500.0,300.0
2023-03-31 09:42:00,904.4,NFO,27-APR-2023,915.75,903.9,915.75,265700,Options,Call,NIFTY,16500.0,1150.0
2023-03-31 09:43:00,909.0,NFO,27-APR-2023,910.0,904.4,904.4,265700,Options,Call,NIFTY,16500.0,250.0
2023-03-31 09:44:00,908.0,NFO,27-APR-2023,909.0,907.0,909.0,265700,Options,Call,NIFTY,16500.0,350.0
2023-03-31 09:45:00,907.9,NFO,27-APR-2023,909.1,904.8,908.0,265100,Options,Call,NIFTY,16500.0,150.0
2023-03-31 09:46:00,909.0,NFO,27-APR-2023,909.0,907.9,907.9,265100,Options,Call,NIFTY,16500.0,1200.0
2023-03-31 09:47:00,909.0,NFO,27-APR-2023,909.0,909.0,909.0,265100,Options,Call,NIFTY,16500.0,0.0
2023-03-31 09:48:00,909.0,NFO,27-APR-2023,909.0,909.0,909.0,265100,Options,Call,NIFTY,16500.0,0.0
2023-03-31 09:49:00,908.0,NFO,27-APR-2023,909.0,905.35,909.0,264400,Options,Call,NIFTY,16500.0,150.0
2023-03-31 09:50:00,907.0,NFO,27-APR-2023,908.8,905.4,908.0,264400,Options,Call,NIFTY,16500.0,1400.0
2023-03-31 09:51:00,905.55,NFO,27-APR-2023,907.0,905.55,907.0,264400,Options,Call,NIFTY,16500.0,300.0
2023-03-31 09:52:00,900.0,NFO,27-APR-2023,904.6,900.0,904.6,264400,Options,Call,NIFTY,16500.0,400.0
2023-03-31 09:53:00,897.0,NFO,27-APR-2023,900.0,897.0,900.0,264400,Options,Call,NIFTY,16500.0,1800.0
2023-03-31 09:54:00,901.85,NFO,27-APR-2023,901.85,897.0,897.0,262300,Options,Call,NIFTY,16500.0,1600.0
