datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-05 09:15:00,265.65,NFO,25-MAY-2023,318.3,265.65,318.3,107250,Options,Call,NIFTY,18050.0,3450.0
2023-05-05 09:16:00,260.75,NFO,25-MAY-2023,265.65,260.75,265.65,107250,Options,Call,NIFTY,18050.0,1000.0
2023-05-05 09:17:00,257.4,NFO,25-MAY-2023,260.75,257.0,260.75,106700,Options,Call,NIFTY,18050.0,1100.0
2023-05-05 09:18:00,255.0,NFO,25-MAY-2023,257.4,255.0,257.4,106700,Options,Call,NIFTY,18050.0,250.0
2023-05-05 09:19:00,260.5,NFO,25-MAY-2023,263.4,255.0,255.0,106700,Options,Call,NIFTY,18050.0,650.0
2023-05-05 09:20:00,268.0,NFO,25-MAY-2023,270.2,260.5,260.5,106600,Options,Call,NIFTY,18050.0,800.0
2023-05-05 09:21:00,269.6,NFO,25-MAY-2023,274.4,268.0,268.0,106600,Options,Call,NIFTY,18050.0,400.0
2023-05-05 09:22:00,270.2,NFO,25-MAY-2023,270.2,267.0,268.5,106600,Options,Call,NIFTY,18050.0,550.0
2023-05-05 09:23:00,269.7,NFO,25-MAY-2023,270.2,267.0,270.2,106400,Options,Call,NIFTY,18050.0,100.0
2023-05-05 09:24:00,270.0,NFO,25-MAY-2023,271.6,269.7,269.7,106400,Options,Call,NIFTY,18050.0,500.0
2023-05-05 09:25:00,266.35,NFO,25-MAY-2023,270.0,266.2,270.0,106400,Options,Call,NIFTY,18050.0,800.0
2023-05-05 09:26:00,266.35,NFO,25-MAY-2023,266.35,266.35,266.35,106400,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:27:00,275.0,NFO,25-MAY-2023,275.0,266.15,266.35,106000,Options,Call,NIFTY,18050.0,900.0
2023-05-05 09:28:00,275.95,NFO,25-MAY-2023,278.6,275.0,275.0,106000,Options,Call,NIFTY,18050.0,550.0
2023-05-05 09:29:00,272.8,NFO,25-MAY-2023,275.95,272.8,275.95,106000,Options,Call,NIFTY,18050.0,300.0
2023-05-05 09:30:00,274.0,NFO,25-MAY-2023,277.95,272.8,272.8,105650,Options,Call,NIFTY,18050.0,100.0
2023-05-05 09:31:00,277.5,NFO,25-MAY-2023,277.55,274.0,274.0,105650,Options,Call,NIFTY,18050.0,450.0
2023-05-05 09:32:00,276.9,NFO,25-MAY-2023,278.75,276.9,277.5,105600,Options,Call,NIFTY,18050.0,900.0
2023-05-05 09:33:00,276.0,NFO,25-MAY-2023,276.5,276.0,276.5,105600,Options,Call,NIFTY,18050.0,100.0
2023-05-05 09:34:00,272.85,NFO,25-MAY-2023,276.0,272.85,276.0,105600,Options,Call,NIFTY,18050.0,450.0
2023-05-05 09:35:00,272.85,NFO,25-MAY-2023,272.85,272.85,272.85,105600,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:36:00,277.75,NFO,25-MAY-2023,277.75,272.85,272.85,105600,Options,Call,NIFTY,18050.0,100.0
2023-05-05 09:37:00,277.0,NFO,25-MAY-2023,277.75,274.15,277.75,105300,Options,Call,NIFTY,18050.0,350.0
2023-05-05 09:38:00,273.0,NFO,25-MAY-2023,277.0,273.0,277.0,105050,Options,Call,NIFTY,18050.0,250.0
2023-05-05 09:39:00,273.0,NFO,25-MAY-2023,273.0,273.0,273.0,105050,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:40:00,277.2,NFO,25-MAY-2023,277.2,273.0,273.0,105050,Options,Call,NIFTY,18050.0,50.0
2023-05-05 09:41:00,275.0,NFO,25-MAY-2023,277.55,275.0,277.2,105000,Options,Call,NIFTY,18050.0,750.0
2023-05-05 09:42:00,276.0,NFO,25-MAY-2023,276.0,275.0,275.0,105000,Options,Call,NIFTY,18050.0,50.0
2023-05-05 09:43:00,272.45,NFO,25-MAY-2023,276.0,272.45,276.0,105000,Options,Call,NIFTY,18050.0,150.0
2023-05-05 09:44:00,272.45,NFO,25-MAY-2023,272.45,272.45,272.45,105000,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:45:00,274.75,NFO,25-MAY-2023,274.75,272.45,272.45,105100,Options,Call,NIFTY,18050.0,50.0
2023-05-05 09:46:00,274.75,NFO,25-MAY-2023,274.75,274.75,274.75,105100,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:47:00,274.75,NFO,25-MAY-2023,274.75,274.75,274.75,105100,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:48:00,275.4,NFO,25-MAY-2023,275.4,274.75,274.75,105100,Options,Call,NIFTY,18050.0,550.0
2023-05-05 09:49:00,275.4,NFO,25-MAY-2023,275.4,275.4,275.4,105100,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:50:00,279.15,NFO,25-MAY-2023,279.15,275.4,275.4,105000,Options,Call,NIFTY,18050.0,150.0
2023-05-05 09:51:00,278.55,NFO,25-MAY-2023,279.65,278.55,279.15,105000,Options,Call,NIFTY,18050.0,400.0
2023-05-05 09:52:00,279.0,NFO,25-MAY-2023,279.0,277.8,278.55,105000,Options,Call,NIFTY,18050.0,750.0
2023-05-05 09:53:00,279.7,NFO,25-MAY-2023,279.7,277.0,279.0,104950,Options,Call,NIFTY,18050.0,250.0
2023-05-05 09:54:00,279.9,NFO,25-MAY-2023,279.9,279.65,279.65,104950,Options,Call,NIFTY,18050.0,150.0
2023-05-05 09:55:00,279.9,NFO,25-MAY-2023,279.9,279.9,279.9,104950,Options,Call,NIFTY,18050.0,100.0
2023-05-05 09:56:00,279.9,NFO,25-MAY-2023,279.9,279.9,279.9,104950,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:57:00,283.2,NFO,25-MAY-2023,283.2,279.9,279.9,105100,Options,Call,NIFTY,18050.0,50.0
2023-05-05 09:58:00,283.2,NFO,25-MAY-2023,283.2,283.2,283.2,105100,Options,Call,NIFTY,18050.0,0.0
2023-05-05 09:59:00,284.0,NFO,25-MAY-2023,284.0,282.2,283.2,105100,Options,Call,NIFTY,18050.0,950.0
2023-05-05 10:00:00,285.0,NFO,25-MAY-2023,285.0,284.0,284.0,105100,Options,Call,NIFTY,18050.0,1000.0
2023-05-05 10:01:00,289.2,NFO,25-MAY-2023,289.2,285.0,285.0,105100,Options,Call,NIFTY,18050.0,250.0
2023-05-05 10:02:00,287.5,NFO,25-MAY-2023,289.2,287.0,289.2,105750,Options,Call,NIFTY,18050.0,350.0
2023-05-05 10:03:00,288.05,NFO,25-MAY-2023,288.05,287.5,287.5,105750,Options,Call,NIFTY,18050.0,50.0
2023-05-05 10:04:00,288.0,NFO,25-MAY-2023,288.05,288.0,288.05,105750,Options,Call,NIFTY,18050.0,100.0
2023-05-05 10:05:00,292.25,NFO,25-MAY-2023,292.25,288.0,288.0,105750,Options,Call,NIFTY,18050.0,400.0
