datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-05 09:15:00,23.6,NFO,27-APR-2023,24.0,23.2,23.2,118100,Options,Call,NIFTY,18050.0,450.0
2023-04-05 09:16:00,24.9,NFO,27-APR-2023,25.35,23.4,23.6,118100,Options,Call,NIFTY,18050.0,5550.0
2023-04-05 09:17:00,24.4,NFO,27-APR-2023,24.85,24.4,24.45,115550,Options,Call,NIFTY,18050.0,1400.0
2023-04-05 09:18:00,24.35,NFO,27-APR-2023,24.95,24.05,24.5,115550,Options,Call,NIFTY,18050.0,4050.0
2023-04-05 09:19:00,25.3,NFO,27-APR-2023,25.3,24.35,24.35,115550,Options,Call,NIFTY,18050.0,3150.0
2023-04-05 09:20:00,24.6,NFO,27-APR-2023,25.55,24.6,25.55,117600,Options,Call,NIFTY,18050.0,300.0
2023-04-05 09:21:00,24.65,NFO,27-APR-2023,24.8,24.4,24.6,117600,Options,Call,NIFTY,18050.0,2100.0
2023-04-05 09:22:00,25.3,NFO,27-APR-2023,25.3,24.85,24.85,117600,Options,Call,NIFTY,18050.0,5900.0
2023-04-05 09:23:00,27.05,NFO,27-APR-2023,27.1,25.4,25.4,120250,Options,Call,NIFTY,18050.0,4150.0
2023-04-05 09:24:00,27.05,NFO,27-APR-2023,27.65,26.6,27.1,120250,Options,Call,NIFTY,18050.0,3850.0
2023-04-05 09:25:00,27.05,NFO,27-APR-2023,27.5,26.95,27.05,120250,Options,Call,NIFTY,18050.0,2250.0
2023-04-05 09:26:00,26.75,NFO,27-APR-2023,27.05,26.75,27.05,123550,Options,Call,NIFTY,18050.0,600.0
2023-04-05 09:27:00,26.5,NFO,27-APR-2023,27.0,26.3,26.75,123550,Options,Call,NIFTY,18050.0,2550.0
2023-04-05 09:28:00,26.55,NFO,27-APR-2023,26.7,25.9,26.1,123550,Options,Call,NIFTY,18050.0,3200.0
2023-04-05 09:29:00,26.45,NFO,27-APR-2023,26.6,26.3,26.55,124950,Options,Call,NIFTY,18050.0,2850.0
2023-04-05 09:30:00,26.3,NFO,27-APR-2023,26.85,26.1,26.6,124950,Options,Call,NIFTY,18050.0,7200.0
2023-04-05 09:31:00,26.05,NFO,27-APR-2023,26.3,26.0,26.3,124950,Options,Call,NIFTY,18050.0,3650.0
2023-04-05 09:32:00,25.8,NFO,27-APR-2023,26.05,25.3,26.05,129950,Options,Call,NIFTY,18050.0,5300.0
2023-04-05 09:33:00,25.5,NFO,27-APR-2023,25.8,25.3,25.8,129950,Options,Call,NIFTY,18050.0,4500.0
2023-04-05 09:34:00,25.4,NFO,27-APR-2023,25.5,25.1,25.5,129950,Options,Call,NIFTY,18050.0,2600.0
