datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-03 09:15:00,408.2,NFO,25-MAY-2023,467.95,403.4,467.95,861400,Options,Call,NIFTY,17800.0,3800.0
2023-05-03 09:16:00,409.9,NFO,25-MAY-2023,413.1,408.2,408.2,861400,Options,Call,NIFTY,17800.0,1550.0
2023-05-03 09:17:00,406.7,NFO,25-MAY-2023,409.9,404.2,409.9,858500,Options,Call,NIFTY,17800.0,4300.0
2023-05-03 09:18:00,410.7,NFO,25-MAY-2023,411.0,404.3,406.2,858500,Options,Call,NIFTY,17800.0,4700.0
2023-05-03 09:19:00,412.45,NFO,25-MAY-2023,414.75,410.15,410.7,858500,Options,Call,NIFTY,17800.0,1150.0
2023-05-03 09:20:00,407.2,NFO,25-MAY-2023,411.6,405.0,411.6,856400,Options,Call,NIFTY,17800.0,1550.0
2023-05-03 09:21:00,402.95,NFO,25-MAY-2023,407.2,402.15,407.2,856400,Options,Call,NIFTY,17800.0,4550.0
2023-05-03 09:22:00,405.25,NFO,25-MAY-2023,405.25,400.0,401.35,856400,Options,Call,NIFTY,17800.0,1900.0
2023-05-03 09:23:00,405.2,NFO,25-MAY-2023,407.1,405.2,405.25,853200,Options,Call,NIFTY,17800.0,2950.0
2023-05-03 09:24:00,405.0,NFO,25-MAY-2023,405.2,404.2,405.2,853200,Options,Call,NIFTY,17800.0,900.0
2023-05-03 09:25:00,394.45,NFO,25-MAY-2023,405.0,392.85,405.0,853200,Options,Call,NIFTY,17800.0,8000.0
2023-05-03 09:26:00,398.0,NFO,25-MAY-2023,398.0,393.75,393.75,851850,Options,Call,NIFTY,17800.0,2450.0
2023-05-03 09:27:00,403.55,NFO,25-MAY-2023,404.4,397.25,398.5,851850,Options,Call,NIFTY,17800.0,3250.0
2023-05-03 09:28:00,405.0,NFO,25-MAY-2023,405.0,401.8,403.55,851850,Options,Call,NIFTY,17800.0,1500.0
2023-05-03 09:29:00,408.4,NFO,25-MAY-2023,408.4,404.1,405.0,849700,Options,Call,NIFTY,17800.0,550.0
2023-05-03 09:30:00,407.0,NFO,25-MAY-2023,413.5,407.0,408.4,849700,Options,Call,NIFTY,17800.0,2650.0
2023-05-03 09:31:00,400.7,NFO,25-MAY-2023,407.25,398.45,407.25,849700,Options,Call,NIFTY,17800.0,4050.0
2023-05-03 09:32:00,401.25,NFO,25-MAY-2023,401.25,400.05,400.7,846900,Options,Call,NIFTY,17800.0,350.0
2023-05-03 09:33:00,402.0,NFO,25-MAY-2023,402.5,401.25,401.25,846900,Options,Call,NIFTY,17800.0,250.0
2023-05-03 09:34:00,403.55,NFO,25-MAY-2023,403.55,402.0,402.0,846900,Options,Call,NIFTY,17800.0,650.0
2023-05-03 09:35:00,409.8,NFO,25-MAY-2023,410.35,403.55,403.55,847250,Options,Call,NIFTY,17800.0,850.0
2023-05-03 09:36:00,410.0,NFO,25-MAY-2023,410.0,407.0,409.8,847250,Options,Call,NIFTY,17800.0,1050.0
2023-05-03 09:37:00,410.85,NFO,25-MAY-2023,412.25,410.85,411.2,847250,Options,Call,NIFTY,17800.0,400.0
2023-05-03 09:38:00,411.3,NFO,25-MAY-2023,411.55,410.85,410.85,847450,Options,Call,NIFTY,17800.0,4850.0
2023-05-03 09:39:00,412.0,NFO,25-MAY-2023,412.0,411.3,411.3,847450,Options,Call,NIFTY,17800.0,600.0
2023-05-03 09:40:00,411.2,NFO,25-MAY-2023,412.0,410.95,412.0,847450,Options,Call,NIFTY,17800.0,3100.0
2023-05-03 09:41:00,413.95,NFO,25-MAY-2023,416.25,411.2,411.2,845050,Options,Call,NIFTY,17800.0,1450.0
2023-05-03 09:42:00,415.1,NFO,25-MAY-2023,416.0,413.95,413.95,845050,Options,Call,NIFTY,17800.0,250.0
2023-05-03 09:43:00,414.1,NFO,25-MAY-2023,415.1,412.05,415.1,845050,Options,Call,NIFTY,17800.0,2350.0
2023-05-03 09:44:00,412.0,NFO,25-MAY-2023,414.1,411.6,414.1,844300,Options,Call,NIFTY,17800.0,400.0
2023-05-03 09:45:00,409.2,NFO,25-MAY-2023,412.55,409.2,412.0,844300,Options,Call,NIFTY,17800.0,2250.0
2023-05-03 09:46:00,414.0,NFO,25-MAY-2023,414.0,409.2,409.2,844300,Options,Call,NIFTY,17800.0,50.0
2023-05-03 09:47:00,411.9,NFO,25-MAY-2023,414.45,411.9,414.0,844550,Options,Call,NIFTY,17800.0,300.0
2023-05-03 09:48:00,419.05,NFO,25-MAY-2023,419.05,411.9,411.9,844550,Options,Call,NIFTY,17800.0,900.0
2023-05-03 09:49:00,418.35,NFO,25-MAY-2023,419.05,417.25,419.05,844550,Options,Call,NIFTY,17800.0,300.0
2023-05-03 09:50:00,418.5,NFO,25-MAY-2023,419.95,418.05,418.35,844300,Options,Call,NIFTY,17800.0,1000.0
2023-05-03 09:51:00,416.6,NFO,25-MAY-2023,418.55,416.2,418.5,844300,Options,Call,NIFTY,17800.0,1250.0
2023-05-03 09:52:00,418.0,NFO,25-MAY-2023,418.0,416.6,416.6,844300,Options,Call,NIFTY,17800.0,100.0
2023-05-03 09:53:00,420.0,NFO,25-MAY-2023,420.0,417.0,418.0,844000,Options,Call,NIFTY,17800.0,400.0
2023-05-03 09:54:00,419.8,NFO,25-MAY-2023,420.9,419.8,420.0,844000,Options,Call,NIFTY,17800.0,100.0
2023-05-03 09:55:00,419.5,NFO,25-MAY-2023,419.8,417.3,419.8,844000,Options,Call,NIFTY,17800.0,900.0
2023-05-03 09:56:00,419.3,NFO,25-MAY-2023,419.3,419.3,419.3,844000,Options,Call,NIFTY,17800.0,50.0
2023-05-03 09:57:00,418.6,NFO,25-MAY-2023,419.95,415.05,419.3,844150,Options,Call,NIFTY,17800.0,2500.0
2023-05-03 09:58:00,418.6,NFO,25-MAY-2023,418.6,418.6,418.6,844150,Options,Call,NIFTY,17800.0,100.0
2023-05-03 09:59:00,422.85,NFO,25-MAY-2023,422.85,418.6,418.6,843550,Options,Call,NIFTY,17800.0,250.0
2023-05-03 10:00:00,422.9,NFO,25-MAY-2023,425.85,422.85,422.85,843550,Options,Call,NIFTY,17800.0,750.0
2023-05-03 10:01:00,421.3,NFO,25-MAY-2023,422.0,421.3,422.0,843550,Options,Call,NIFTY,17800.0,1100.0
2023-05-03 10:02:00,423.4,NFO,25-MAY-2023,423.4,421.3,421.3,844400,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:03:00,423.35,NFO,25-MAY-2023,423.4,423.35,423.4,844400,Options,Call,NIFTY,17800.0,600.0
2023-05-03 10:04:00,420.85,NFO,25-MAY-2023,423.35,420.85,423.35,844400,Options,Call,NIFTY,17800.0,800.0
2023-05-03 10:05:00,421.7,NFO,25-MAY-2023,421.7,420.85,420.85,844100,Options,Call,NIFTY,17800.0,150.0
2023-05-03 10:06:00,420.0,NFO,25-MAY-2023,423.0,420.0,421.7,844100,Options,Call,NIFTY,17800.0,1300.0
2023-05-03 10:07:00,421.2,NFO,25-MAY-2023,421.2,419.7,420.0,844100,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:08:00,419.95,NFO,25-MAY-2023,421.2,419.95,421.2,844100,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:09:00,419.95,NFO,25-MAY-2023,419.95,419.95,419.95,844100,Options,Call,NIFTY,17800.0,0.0
2023-05-03 10:10:00,420.0,NFO,25-MAY-2023,420.0,419.95,419.95,843500,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:11:00,421.05,NFO,25-MAY-2023,421.05,420.0,420.0,843500,Options,Call,NIFTY,17800.0,1300.0
2023-05-03 10:12:00,421.05,NFO,25-MAY-2023,421.05,421.05,421.05,843500,Options,Call,NIFTY,17800.0,0.0
2023-05-03 10:13:00,422.0,NFO,25-MAY-2023,422.0,421.0,421.05,842650,Options,Call,NIFTY,17800.0,200.0
2023-05-03 10:14:00,421.0,NFO,25-MAY-2023,422.0,421.0,422.0,842400,Options,Call,NIFTY,17800.0,1000.0
2023-05-03 10:15:00,424.5,NFO,25-MAY-2023,425.0,421.0,421.0,842400,Options,Call,NIFTY,17800.0,650.0
2023-05-03 10:16:00,425.0,NFO,25-MAY-2023,425.0,424.5,424.5,842400,Options,Call,NIFTY,17800.0,150.0
2023-05-03 10:17:00,425.05,NFO,25-MAY-2023,426.0,425.0,425.0,841450,Options,Call,NIFTY,17800.0,2500.0
2023-05-03 10:18:00,426.0,NFO,25-MAY-2023,426.1,426.0,426.1,841450,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:19:00,425.95,NFO,25-MAY-2023,429.0,425.9,429.0,841450,Options,Call,NIFTY,17800.0,1450.0
2023-05-03 10:20:00,425.95,NFO,25-MAY-2023,425.95,425.95,425.95,841450,Options,Call,NIFTY,17800.0,0.0
2023-05-03 10:21:00,427.05,NFO,25-MAY-2023,427.05,425.95,425.95,841000,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:22:00,429.0,NFO,25-MAY-2023,429.55,427.05,427.05,841000,Options,Call,NIFTY,17800.0,250.0
2023-05-03 10:23:00,426.05,NFO,25-MAY-2023,429.0,426.05,429.0,841150,Options,Call,NIFTY,17800.0,1050.0
2023-05-03 10:24:00,425.15,NFO,25-MAY-2023,426.05,425.15,426.05,841150,Options,Call,NIFTY,17800.0,2850.0
2023-05-03 10:25:00,426.0,NFO,25-MAY-2023,426.0,425.15,425.15,841150,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:26:00,426.55,NFO,25-MAY-2023,426.55,426.0,426.0,841800,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:27:00,425.3,NFO,25-MAY-2023,428.05,425.15,428.05,841800,Options,Call,NIFTY,17800.0,1800.0
2023-05-03 10:28:00,425.4,NFO,25-MAY-2023,425.4,425.0,425.3,841800,Options,Call,NIFTY,17800.0,450.0
2023-05-03 10:29:00,423.15,NFO,25-MAY-2023,425.4,423.15,425.4,841800,Options,Call,NIFTY,17800.0,400.0
2023-05-03 10:30:00,424.75,NFO,25-MAY-2023,424.75,423.15,423.15,841450,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:31:00,423.5,NFO,25-MAY-2023,424.75,423.4,424.75,841450,Options,Call,NIFTY,17800.0,900.0
2023-05-03 10:32:00,428.05,NFO,25-MAY-2023,428.7,423.5,423.5,841450,Options,Call,NIFTY,17800.0,1550.0
2023-05-03 10:33:00,428.75,NFO,25-MAY-2023,428.75,428.05,428.05,841450,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:34:00,427.4,NFO,25-MAY-2023,429.4,427.4,428.75,841450,Options,Call,NIFTY,17800.0,1100.0
2023-05-03 10:35:00,428.0,NFO,25-MAY-2023,428.0,427.4,427.4,840650,Options,Call,NIFTY,17800.0,300.0
2023-05-03 10:36:00,428.6,NFO,25-MAY-2023,428.6,428.0,428.0,840650,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:37:00,428.6,NFO,25-MAY-2023,428.6,428.6,428.6,840650,Options,Call,NIFTY,17800.0,200.0
2023-05-03 10:38:00,430.0,NFO,25-MAY-2023,432.0,428.6,428.6,840400,Options,Call,NIFTY,17800.0,200.0
2023-05-03 10:39:00,429.9,NFO,25-MAY-2023,432.0,429.9,430.0,840400,Options,Call,NIFTY,17800.0,3650.0
2023-05-03 10:40:00,430.25,NFO,25-MAY-2023,430.25,429.9,429.9,840400,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:41:00,432.95,NFO,25-MAY-2023,432.95,430.25,430.25,840500,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:42:00,437.05,NFO,25-MAY-2023,437.05,432.0,432.95,840500,Options,Call,NIFTY,17800.0,950.0
2023-05-03 10:43:00,437.4,NFO,25-MAY-2023,437.4,434.8,437.05,840500,Options,Call,NIFTY,17800.0,250.0
2023-05-03 10:44:00,438.35,NFO,25-MAY-2023,438.35,436.8,437.4,840450,Options,Call,NIFTY,17800.0,550.0
2023-05-03 10:45:00,438.4,NFO,25-MAY-2023,439.85,438.35,438.35,840450,Options,Call,NIFTY,17800.0,200.0
2023-05-03 10:46:00,440.0,NFO,25-MAY-2023,440.0,436.2,438.4,840450,Options,Call,NIFTY,17800.0,300.0
2023-05-03 10:47:00,441.35,NFO,25-MAY-2023,443.45,441.35,443.45,840450,Options,Call,NIFTY,17800.0,200.0
2023-05-03 10:48:00,442.45,NFO,25-MAY-2023,442.45,441.3,441.35,839950,Options,Call,NIFTY,17800.0,650.0
2023-05-03 10:49:00,443.25,NFO,25-MAY-2023,443.25,441.7,442.45,839950,Options,Call,NIFTY,17800.0,500.0
2023-05-03 10:50:00,440.0,NFO,25-MAY-2023,443.25,440.0,443.25,839450,Options,Call,NIFTY,17800.0,450.0
2023-05-03 10:51:00,435.15,NFO,25-MAY-2023,440.0,435.15,440.0,839450,Options,Call,NIFTY,17800.0,900.0
2023-05-03 10:52:00,436.95,NFO,25-MAY-2023,439.15,435.15,435.15,839450,Options,Call,NIFTY,17800.0,650.0
2023-05-03 10:53:00,434.6,NFO,25-MAY-2023,436.95,434.6,436.95,839450,Options,Call,NIFTY,17800.0,1150.0
2023-05-03 10:54:00,436.15,NFO,25-MAY-2023,436.85,434.65,434.65,837950,Options,Call,NIFTY,17800.0,450.0
2023-05-03 10:55:00,439.0,NFO,25-MAY-2023,439.6,436.15,436.15,837950,Options,Call,NIFTY,17800.0,50.0
2023-05-03 10:56:00,436.0,NFO,25-MAY-2023,439.0,436.0,439.0,837950,Options,Call,NIFTY,17800.0,200.0
2023-05-03 10:57:00,437.8,NFO,25-MAY-2023,437.8,436.0,436.0,838300,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:58:00,437.9,NFO,25-MAY-2023,437.9,437.8,437.8,838300,Options,Call,NIFTY,17800.0,100.0
2023-05-03 10:59:00,437.9,NFO,25-MAY-2023,437.9,437.9,437.9,838300,Options,Call,NIFTY,17800.0,0.0
2023-05-03 11:00:00,439.4,NFO,25-MAY-2023,440.0,437.9,437.9,838300,Options,Call,NIFTY,17800.0,150.0
2023-05-03 11:01:00,438.1,NFO,25-MAY-2023,439.4,438.1,439.4,838300,Options,Call,NIFTY,17800.0,300.0
2023-05-03 11:02:00,435.6,NFO,25-MAY-2023,438.1,435.6,438.1,838300,Options,Call,NIFTY,17800.0,100.0
2023-05-03 11:03:00,432.25,NFO,25-MAY-2023,435.6,432.25,435.6,838300,Options,Call,NIFTY,17800.0,200.0
2023-05-03 11:04:00,430.0,NFO,25-MAY-2023,432.25,430.0,432.25,838300,Options,Call,NIFTY,17800.0,100.0
2023-05-03 11:05:00,430.0,NFO,25-MAY-2023,430.0,430.0,430.0,838300,Options,Call,NIFTY,17800.0,0.0
2023-05-03 11:06:00,426.65,NFO,25-MAY-2023,430.0,426.65,430.0,838250,Options,Call,NIFTY,17800.0,500.0
2023-05-03 11:07:00,427.7,NFO,25-MAY-2023,427.7,426.65,426.65,838250,Options,Call,NIFTY,17800.0,100.0
2023-05-03 11:08:00,426.8,NFO,25-MAY-2023,427.7,426.8,427.7,838400,Options,Call,NIFTY,17800.0,50.0
2023-05-03 11:09:00,421.45,NFO,25-MAY-2023,426.8,420.65,426.8,838400,Options,Call,NIFTY,17800.0,200.0
2023-05-03 11:10:00,420.55,NFO,25-MAY-2023,421.45,419.9,421.45,838400,Options,Call,NIFTY,17800.0,650.0
2023-05-03 11:11:00,418.0,NFO,25-MAY-2023,421.8,418.0,420.55,837800,Options,Call,NIFTY,17800.0,550.0
2023-05-03 11:12:00,417.55,NFO,25-MAY-2023,418.0,416.3,418.0,837800,Options,Call,NIFTY,17800.0,200.0
2023-05-03 11:13:00,417.55,NFO,25-MAY-2023,417.55,417.55,417.55,837800,Options,Call,NIFTY,17800.0,0.0
2023-05-03 11:14:00,415.2,NFO,25-MAY-2023,417.55,415.2,417.55,838100,Options,Call,NIFTY,17800.0,650.0
2023-05-03 11:15:00,415.0,NFO,25-MAY-2023,415.9,415.0,415.2,838100,Options,Call,NIFTY,17800.0,300.0
2023-05-03 11:16:00,415.35,NFO,25-MAY-2023,415.35,415.0,415.0,838100,Options,Call,NIFTY,17800.0,50.0
2023-05-03 11:17:00,418.0,NFO,25-MAY-2023,418.0,414.55,414.55,837350,Options,Call,NIFTY,17800.0,150.0
2023-05-03 11:18:00,415.8,NFO,25-MAY-2023,418.0,415.8,418.0,837350,Options,Call,NIFTY,17800.0,950.0
2023-05-03 11:19:00,414.5,NFO,25-MAY-2023,416.0,414.5,415.8,837350,Options,Call,NIFTY,17800.0,1250.0
2023-05-03 11:20:00,418.6,NFO,25-MAY-2023,418.8,414.35,414.5,837750,Options,Call,NIFTY,17800.0,1050.0
2023-05-03 11:21:00,418.0,NFO,25-MAY-2023,418.8,417.0,418.6,837750,Options,Call,NIFTY,17800.0,2850.0
2023-05-03 11:22:00,415.45,NFO,25-MAY-2023,418.35,415.45,418.0,837750,Options,Call,NIFTY,17800.0,2450.0
2023-05-03 11:23:00,416.25,NFO,25-MAY-2023,416.4,415.45,415.45,837750,Options,Call,NIFTY,17800.0,300.0
2023-05-03 11:24:00,419.9,NFO,25-MAY-2023,419.9,416.25,416.25,837750,Options,Call,NIFTY,17800.0,50.0
2023-05-03 11:25:00,418.45,NFO,25-MAY-2023,419.9,418.1,419.9,838450,Options,Call,NIFTY,17800.0,900.0
2023-05-03 11:26:00,418.45,NFO,25-MAY-2023,418.45,418.45,418.45,838450,Options,Call,NIFTY,17800.0,0.0
2023-05-03 11:27:00,421.45,NFO,25-MAY-2023,421.45,418.2,418.45,837650,Options,Call,NIFTY,17800.0,700.0
2023-05-03 11:28:00,419.5,NFO,25-MAY-2023,421.45,419.5,421.45,837650,Options,Call,NIFTY,17800.0,0.0
2023-05-03 11:29:00,419.1,NFO,25-MAY-2023,419.5,419.1,419.5,837650,Options,Call,NIFTY,17800.0,100.0
2023-05-03 11:30:00,421.9,NFO,25-MAY-2023,421.9,419.1,419.1,837150,Options,Call,NIFTY,17800.0,250.0
2023-05-03 11:31:00,420.5,NFO,25-MAY-2023,421.9,420.5,421.9,837150,Options,Call,NIFTY,17800.0,50.0
2023-05-03 11:32:00,420.0,NFO,25-MAY-2023,420.5,420.0,420.5,837400,Options,Call,NIFTY,17800.0,150.0
2023-05-03 11:33:00,419.85,NFO,25-MAY-2023,420.0,419.85,420.0,837400,Options,Call,NIFTY,17800.0,150.0
2023-05-03 11:34:00,422.45,NFO,25-MAY-2023,422.45,419.85,419.85,837400,Options,Call,NIFTY,17800.0,150.0
2023-05-03 11:35:00,422.45,NFO,25-MAY-2023,422.45,422.45,422.45,837400,Options,Call,NIFTY,17800.0,0.0
2023-05-03 11:36:00,417.15,NFO,25-MAY-2023,422.45,417.15,422.45,837350,Options,Call,NIFTY,17800.0,200.0
2023-05-03 11:37:00,418.5,NFO,25-MAY-2023,418.5,417.15,417.15,837350,Options,Call,NIFTY,17800.0,50.0
2023-05-03 11:38:00,421.2,NFO,25-MAY-2023,421.2,418.5,418.5,837250,Options,Call,NIFTY,17800.0,1300.0
2023-05-03 11:39:00,417.65,NFO,25-MAY-2023,421.2,417.65,421.2,837250,Options,Call,NIFTY,17800.0,50.0
2023-05-03 11:40:00,417.45,NFO,25-MAY-2023,417.65,416.0,417.65,837250,Options,Call,NIFTY,17800.0,2100.0
2023-05-03 11:41:00,417.45,NFO,25-MAY-2023,417.45,417.45,417.45,837250,Options,Call,NIFTY,17800.0,1750.0
2023-05-03 11:42:00,416.0,NFO,25-MAY-2023,417.45,416.0,417.45,835750,Options,Call,NIFTY,17800.0,100.0
2023-05-03 11:43:00,414.0,NFO,25-MAY-2023,416.0,414.0,416.0,835750,Options,Call,NIFTY,17800.0,5300.0
2023-05-03 11:44:00,411.0,NFO,25-MAY-2023,414.0,411.0,414.0,839050,Options,Call,NIFTY,17800.0,250.0
2023-05-03 11:45:00,409.95,NFO,25-MAY-2023,413.0,409.95,411.0,839050,Options,Call,NIFTY,17800.0,200.0
2023-05-03 11:46:00,410.05,NFO,25-MAY-2023,411.3,409.95,409.95,839050,Options,Call,NIFTY,17800.0,400.0
