,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,575.95,2023-11-17 09:15:00,NFO,30-NOV-2023,575.95,575.95,575.95,0,Options,Put,NIFTY,20400.0,0
1,575.95,2023-11-17 09:16:00,NFO,30-NOV-2023,575.95,575.95,575.95,0,Options,Put,NIFTY,20400.0,0
2,575.95,2023-11-17 09:17:00,NFO,30-NOV-2023,575.95,575.95,575.95,0,Options,Put,NIFTY,20400.0,0
3,575.95,2023-11-17 09:18:00,NFO,30-NOV-2023,575.95,575.95,575.95,0,Options,Put,NIFTY,20400.0,0
4,575.95,2023-11-17 09:19:00,NFO,30-NOV-2023,575.95,575.95,575.95,0,Options,Put,NIFTY,20400.0,0
5,612.0,2023-11-17 09:20:00,NFO,30-NOV-2023,612.0,575.95,575.95,71300,Options,Put,NIFTY,20400.0,100
6,612.0,2023-11-17 09:21:00,NFO,30-NOV-2023,612.0,612.0,612.0,71300,Options,Put,NIFTY,20400.0,0
7,612.0,2023-11-17 09:22:00,NFO,30-NOV-2023,612.0,612.0,612.0,71300,Options,Put,NIFTY,20400.0,0
8,612.0,2023-11-17 09:23:00,NFO,30-NOV-2023,612.0,612.0,612.0,71300,Options,Put,NIFTY,20400.0,0
9,591.0,2023-11-17 09:24:00,NFO,30-NOV-2023,612.0,591.0,612.0,71300,Options,Put,NIFTY,20400.0,350
10,591.0,2023-11-17 09:25:00,NFO,30-NOV-2023,591.0,591.0,591.0,71300,Options,Put,NIFTY,20400.0,0
11,596.95,2023-11-17 09:26:00,NFO,30-NOV-2023,596.95,591.0,591.0,71300,Options,Put,NIFTY,20400.0,100
12,596.95,2023-11-17 09:27:00,NFO,30-NOV-2023,596.95,596.95,596.95,71300,Options,Put,NIFTY,20400.0,0
13,596.95,2023-11-17 09:28:00,NFO,30-NOV-2023,596.95,596.95,596.95,71300,Options,Put,NIFTY,20400.0,0
14,596.95,2023-11-17 09:29:00,NFO,30-NOV-2023,596.95,596.95,596.95,71300,Options,Put,NIFTY,20400.0,0
15,596.9,2023-11-17 09:30:00,NFO,30-NOV-2023,596.95,596.9,596.95,71250,Options,Put,NIFTY,20400.0,50
16,594.0,2023-11-17 09:31:00,NFO,30-NOV-2023,596.9,594.0,596.9,71250,Options,Put,NIFTY,20400.0,300
17,594.0,2023-11-17 09:32:00,NFO,30-NOV-2023,594.0,594.0,594.0,71250,Options,Put,NIFTY,20400.0,0
18,601.0,2023-11-17 09:33:00,NFO,30-NOV-2023,602.0,594.0,594.0,71250,Options,Put,NIFTY,20400.0,850
19,601.0,2023-11-17 09:34:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
20,601.0,2023-11-17 09:35:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
21,601.0,2023-11-17 09:36:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
22,601.0,2023-11-17 09:37:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
23,601.0,2023-11-17 09:38:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
24,601.0,2023-11-17 09:39:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
25,601.0,2023-11-17 09:40:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
26,601.0,2023-11-17 09:41:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
27,601.0,2023-11-17 09:42:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
28,601.0,2023-11-17 09:43:00,NFO,30-NOV-2023,601.0,601.0,601.0,71250,Options,Put,NIFTY,20400.0,0
29,576.1,2023-11-17 09:44:00,NFO,30-NOV-2023,601.0,576.1,601.0,71200,Options,Put,NIFTY,20400.0,100
30,576.1,2023-11-17 09:45:00,NFO,30-NOV-2023,576.1,576.1,576.1,71200,Options,Put,NIFTY,20400.0,0
31,576.1,2023-11-17 09:46:00,NFO,30-NOV-2023,576.1,576.1,576.1,71200,Options,Put,NIFTY,20400.0,0
32,576.1,2023-11-17 09:47:00,NFO,30-NOV-2023,576.1,576.1,576.1,71200,Options,Put,NIFTY,20400.0,0
33,576.1,2023-11-17 09:48:00,NFO,30-NOV-2023,576.1,576.1,576.1,71200,Options,Put,NIFTY,20400.0,0
34,576.1,2023-11-17 09:49:00,NFO,30-NOV-2023,576.1,576.1,576.1,71200,Options,Put,NIFTY,20400.0,0
35,576.1,2023-11-17 09:50:00,NFO,30-NOV-2023,576.1,576.1,576.1,71200,Options,Put,NIFTY,20400.0,0
36,578.05,2023-11-17 09:51:00,NFO,30-NOV-2023,578.05,573.8,576.1,71200,Options,Put,NIFTY,20400.0,100
37,578.05,2023-11-17 09:52:00,NFO,30-NOV-2023,578.05,578.05,578.05,71200,Options,Put,NIFTY,20400.0,0
38,578.05,2023-11-17 09:53:00,NFO,30-NOV-2023,578.05,578.05,578.05,71200,Options,Put,NIFTY,20400.0,0
39,578.05,2023-11-17 09:54:00,NFO,30-NOV-2023,578.05,578.05,578.05,71200,Options,Put,NIFTY,20400.0,0
40,578.05,2023-11-17 09:55:00,NFO,30-NOV-2023,578.05,578.05,578.05,71200,Options,Put,NIFTY,20400.0,0
41,578.05,2023-11-17 09:56:00,NFO,30-NOV-2023,578.05,578.05,578.05,71200,Options,Put,NIFTY,20400.0,0
42,578.05,2023-11-17 09:57:00,NFO,30-NOV-2023,578.05,578.05,578.05,71200,Options,Put,NIFTY,20400.0,0
43,551.45,2023-11-17 09:58:00,NFO,30-NOV-2023,578.05,551.45,578.05,71200,Options,Put,NIFTY,20400.0,50
44,551.45,2023-11-17 09:59:00,NFO,30-NOV-2023,551.45,551.45,551.45,71200,Options,Put,NIFTY,20400.0,0
45,551.45,2023-11-17 10:00:00,NFO,30-NOV-2023,551.45,551.45,551.45,71200,Options,Put,NIFTY,20400.0,0
