datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-01 09:15:00,43.7,NFO,15-JUN-2023,44.25,40.15,42.0,179300,Options,Put,NIFTY,18200.0,1700.0
2023-06-01 09:16:00,40.75,NFO,15-JUN-2023,43.5,40.75,43.35,179300,Options,Put,NIFTY,18200.0,1500.0
2023-06-01 09:17:00,41.3,NFO,15-JUN-2023,41.35,39.65,40.75,180900,Options,Put,NIFTY,18200.0,1250.0
2023-06-01 09:18:00,41.25,NFO,15-JUN-2023,42.0,40.8,41.3,180900,Options,Put,NIFTY,18200.0,2350.0
2023-06-01 09:19:00,40.25,NFO,15-JUN-2023,41.25,40.0,41.25,180900,Options,Put,NIFTY,18200.0,1400.0
2023-06-01 09:20:00,40.0,NFO,15-JUN-2023,40.25,39.75,40.25,181300,Options,Put,NIFTY,18200.0,2000.0
2023-06-01 09:21:00,40.9,NFO,15-JUN-2023,40.9,39.9,40.0,181300,Options,Put,NIFTY,18200.0,1100.0
2023-06-01 09:22:00,40.7,NFO,15-JUN-2023,41.55,40.7,40.9,181300,Options,Put,NIFTY,18200.0,1050.0
2023-06-01 09:23:00,42.1,NFO,15-JUN-2023,42.1,40.7,40.7,183950,Options,Put,NIFTY,18200.0,750.0
2023-06-01 09:24:00,41.6,NFO,15-JUN-2023,42.1,41.6,42.1,183950,Options,Put,NIFTY,18200.0,700.0
2023-06-01 09:25:00,43.95,NFO,15-JUN-2023,43.95,41.6,41.6,183950,Options,Put,NIFTY,18200.0,350.0
2023-06-01 09:26:00,44.35,NFO,15-JUN-2023,44.35,43.9,43.95,184150,Options,Put,NIFTY,18200.0,800.0
2023-06-01 09:27:00,44.0,NFO,15-JUN-2023,44.35,44.0,44.35,184150,Options,Put,NIFTY,18200.0,850.0
2023-06-01 09:28:00,43.95,NFO,15-JUN-2023,44.4,43.0,44.0,184150,Options,Put,NIFTY,18200.0,3650.0
2023-06-01 09:29:00,44.15,NFO,15-JUN-2023,44.15,43.95,43.95,183700,Options,Put,NIFTY,18200.0,650.0
2023-06-01 09:30:00,44.55,NFO,15-JUN-2023,45.0,44.15,44.15,183700,Options,Put,NIFTY,18200.0,250.0
2023-06-01 09:31:00,42.05,NFO,15-JUN-2023,43.8,42.05,43.8,183700,Options,Put,NIFTY,18200.0,700.0
2023-06-01 09:32:00,41.5,NFO,15-JUN-2023,42.3,41.5,42.2,184200,Options,Put,NIFTY,18200.0,1650.0
2023-06-01 09:33:00,39.3,NFO,15-JUN-2023,41.5,39.15,41.5,184200,Options,Put,NIFTY,18200.0,2900.0
