,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,43.55,2023-11-02 09:15:00,NFO,23-NOV-2023,43.55,31.15,31.15,45600,Options,Call,NIFTY,19600.0,550
1,46.0,2023-11-02 09:16:00,NFO,23-NOV-2023,46.0,43.55,43.55,45600,Options,Call,NIFTY,19600.0,0
2,47.25,2023-11-02 09:17:00,NFO,23-NOV-2023,47.45,46.05,46.8,45650,Options,Call,NIFTY,19600.0,4000
3,47.8,2023-11-02 09:18:00,NFO,23-NOV-2023,47.8,47.25,47.25,45650,Options,Call,NIFTY,19600.0,700
4,47.85,2023-11-02 09:19:00,NFO,23-NOV-2023,47.85,47.8,47.8,45650,Options,Call,NIFTY,19600.0,50
5,47.5,2023-11-02 09:20:00,NFO,23-NOV-2023,48.25,47.5,47.6,45600,Options,Call,NIFTY,19600.0,850
6,47.55,2023-11-02 09:21:00,NFO,23-NOV-2023,47.9,46.5,46.5,45600,Options,Call,NIFTY,19600.0,850
7,50.55,2023-11-02 09:22:00,NFO,23-NOV-2023,50.65,48.8,48.8,45600,Options,Call,NIFTY,19600.0,450
8,50.2,2023-11-02 09:23:00,NFO,23-NOV-2023,50.2,49.2,49.2,45650,Options,Call,NIFTY,19600.0,300
9,49.1,2023-11-02 09:24:00,NFO,23-NOV-2023,50.25,49.1,50.25,45650,Options,Call,NIFTY,19600.0,150
10,47.8,2023-11-02 09:25:00,NFO,23-NOV-2023,49.1,47.8,49.1,45650,Options,Call,NIFTY,19600.0,450
11,49.1,2023-11-02 09:26:00,NFO,23-NOV-2023,49.1,47.7,47.8,45650,Options,Call,NIFTY,19600.0,450
12,49.1,2023-11-02 09:27:00,NFO,23-NOV-2023,49.1,49.1,49.1,45650,Options,Call,NIFTY,19600.0,0
13,49.05,2023-11-02 09:28:00,NFO,23-NOV-2023,49.1,49.05,49.1,45800,Options,Call,NIFTY,19600.0,200
14,49.05,2023-11-02 09:29:00,NFO,23-NOV-2023,49.05,49.05,49.05,45800,Options,Call,NIFTY,19600.0,150
15,49.0,2023-11-02 09:30:00,NFO,23-NOV-2023,49.05,49.0,49.05,45800,Options,Call,NIFTY,19600.0,0
16,49.0,2023-11-02 09:31:00,NFO,23-NOV-2023,49.85,48.8,49.85,45800,Options,Call,NIFTY,19600.0,200
17,49.35,2023-11-02 09:32:00,NFO,23-NOV-2023,49.35,49.0,49.0,45700,Options,Call,NIFTY,19600.0,1000
