,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,298.35,2023-07-03 09:16:00,NFO,20-JUL-2023,298.35,298.3,298.3,4550,Options,Put,NIFTY,19500.0,350
1,280.0,2023-07-03 09:17:00,NFO,20-JUL-2023,280.0,280.0,280.0,4900,Options,Put,NIFTY,19500.0,100
2,279.7,2023-07-03 09:19:00,NFO,20-JUL-2023,279.7,279.7,279.7,4900,Options,Put,NIFTY,19500.0,50
3,270.0,2023-07-03 09:21:00,NFO,20-JUL-2023,271.85,270.0,271.85,4950,Options,Put,NIFTY,19500.0,1200
4,269.7,2023-07-03 09:23:00,NFO,20-JUL-2023,269.7,269.7,269.7,4950,Options,Put,NIFTY,19500.0,50
5,267.9,2023-07-03 09:24:00,NFO,20-JUL-2023,269.0,267.9,269.0,4950,Options,Put,NIFTY,19500.0,850
6,270.35,2023-07-03 09:25:00,NFO,20-JUL-2023,270.35,270.35,270.35,4950,Options,Put,NIFTY,19500.0,50
7,267.9,2023-07-03 09:27:00,NFO,20-JUL-2023,267.9,267.9,267.9,5500,Options,Put,NIFTY,19500.0,300
8,265.0,2023-07-03 09:31:00,NFO,20-JUL-2023,265.0,265.0,265.0,5800,Options,Put,NIFTY,19500.0,50
9,260.0,2023-07-03 09:32:00,NFO,20-JUL-2023,260.0,260.0,260.0,5800,Options,Put,NIFTY,19500.0,50
10,257.9,2023-07-03 09:33:00,NFO,20-JUL-2023,260.0,257.9,260.0,5800,Options,Put,NIFTY,19500.0,550
11,257.9,2023-07-03 09:34:00,NFO,20-JUL-2023,257.9,257.9,257.9,5800,Options,Put,NIFTY,19500.0,100
12,255.0,2023-07-03 09:36:00,NFO,20-JUL-2023,257.9,255.0,257.9,6000,Options,Put,NIFTY,19500.0,150
13,256.9,2023-07-03 09:37:00,NFO,20-JUL-2023,256.9,255.0,255.0,6000,Options,Put,NIFTY,19500.0,150
14,256.95,2023-07-03 09:38:00,NFO,20-JUL-2023,256.95,256.95,256.95,6200,Options,Put,NIFTY,19500.0,100
15,256.95,2023-07-03 09:39:00,NFO,20-JUL-2023,258.45,255.75,255.75,6200,Options,Put,NIFTY,19500.0,400
16,264.45,2023-07-03 09:41:00,NFO,20-JUL-2023,264.45,264.45,264.45,6200,Options,Put,NIFTY,19500.0,100
17,261.8,2023-07-03 09:42:00,NFO,20-JUL-2023,261.8,261.8,261.8,6600,Options,Put,NIFTY,19500.0,150
18,255.0,2023-07-03 09:44:00,NFO,20-JUL-2023,255.0,255.0,255.0,6600,Options,Put,NIFTY,19500.0,50
19,255.95,2023-07-03 09:45:00,NFO,20-JUL-2023,255.95,255.95,255.95,6800,Options,Put,NIFTY,19500.0,100
20,255.0,2023-07-03 09:48:00,NFO,20-JUL-2023,255.0,255.0,255.0,6800,Options,Put,NIFTY,19500.0,1000
21,250.0,2023-07-03 09:51:00,NFO,20-JUL-2023,253.7,250.0,253.7,6950,Options,Put,NIFTY,19500.0,200
22,242.4,2023-07-03 09:54:00,NFO,20-JUL-2023,246.0,242.4,246.0,7000,Options,Put,NIFTY,19500.0,300
23,247.55,2023-07-03 09:55:00,NFO,20-JUL-2023,247.55,247.55,247.55,7000,Options,Put,NIFTY,19500.0,50
24,248.6,2023-07-03 09:56:00,NFO,20-JUL-2023,248.6,248.6,248.6,6850,Options,Put,NIFTY,19500.0,50
25,259.65,2023-07-03 09:58:00,NFO,20-JUL-2023,259.65,254.45,254.45,6850,Options,Put,NIFTY,19500.0,100
26,257.0,2023-07-03 09:59:00,NFO,20-JUL-2023,257.0,256.7,256.7,6950,Options,Put,NIFTY,19500.0,650
27,255.0,2023-07-03 10:01:00,NFO,20-JUL-2023,255.0,255.0,255.0,6950,Options,Put,NIFTY,19500.0,200
