datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-27 09:15:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:16:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:17:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:18:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:19:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:20:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:21:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:22:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:23:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:24:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:25:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:26:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:27:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:28:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
2023-04-27 09:29:00,115.0,NFO,18-MAY-2023,115.0,115.0,115.0,0,Options,Put,NIFTY,17650.0,0.0
