datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,33.7,NFO,15-JUN-2023,33.7,24.0,24.0,550400,Options,Call,NIFTY,18900.0,48550.0
2023-06-05 09:16:00,33.2,NFO,15-JUN-2023,34.6,33.05,33.8,550400,Options,Call,NIFTY,18900.0,32400.0
2023-06-05 09:17:00,33.25,NFO,15-JUN-2023,34.0,33.0,33.35,557050,Options,Call,NIFTY,18900.0,21700.0
2023-06-05 09:18:00,33.3,NFO,15-JUN-2023,33.65,32.8,33.2,557050,Options,Call,NIFTY,18900.0,20600.0
2023-06-05 09:19:00,31.8,NFO,15-JUN-2023,33.15,31.0,33.05,557050,Options,Call,NIFTY,18900.0,44800.0
2023-06-05 09:20:00,31.65,NFO,15-JUN-2023,32.3,30.65,31.4,580700,Options,Call,NIFTY,18900.0,17950.0
2023-06-05 09:21:00,31.2,NFO,15-JUN-2023,31.85,30.2,31.6,580700,Options,Call,NIFTY,18900.0,14500.0
2023-06-05 09:22:00,31.05,NFO,15-JUN-2023,31.5,30.25,31.5,580700,Options,Call,NIFTY,18900.0,5900.0
2023-06-05 09:23:00,31.95,NFO,15-JUN-2023,32.0,31.05,31.05,584700,Options,Call,NIFTY,18900.0,9100.0
2023-06-05 09:24:00,32.45,NFO,15-JUN-2023,33.0,31.95,31.95,584700,Options,Call,NIFTY,18900.0,17250.0
2023-06-05 09:25:00,32.35,NFO,15-JUN-2023,33.0,32.3,33.0,584700,Options,Call,NIFTY,18900.0,7700.0
2023-06-05 09:26:00,31.5,NFO,15-JUN-2023,32.45,30.75,32.35,593900,Options,Call,NIFTY,18900.0,11550.0
2023-06-05 09:27:00,30.6,NFO,15-JUN-2023,31.5,30.25,31.4,593900,Options,Call,NIFTY,18900.0,19700.0
2023-06-05 09:28:00,31.7,NFO,15-JUN-2023,31.8,30.4,30.6,593900,Options,Call,NIFTY,18900.0,5500.0
2023-06-05 09:29:00,31.55,NFO,15-JUN-2023,31.8,31.1,31.7,604300,Options,Call,NIFTY,18900.0,8700.0
2023-06-05 09:30:00,30.95,NFO,15-JUN-2023,32.1,30.95,31.6,604300,Options,Call,NIFTY,18900.0,14200.0
2023-06-05 09:31:00,30.3,NFO,15-JUN-2023,31.3,29.9,30.95,604300,Options,Call,NIFTY,18900.0,4850.0
2023-06-05 09:32:00,30.45,NFO,15-JUN-2023,30.6,30.1,30.3,604950,Options,Call,NIFTY,18900.0,650.0
