,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,32.55,2023-11-02 09:15:00,NFO,23-NOV-2023,35.4,22.6,22.6,43300,Options,Call,NIFTY,19700.0,200
1,31.75,2023-11-02 09:16:00,NFO,23-NOV-2023,32.65,30.5,30.5,43300,Options,Call,NIFTY,19700.0,1500
2,32.9,2023-11-02 09:17:00,NFO,23-NOV-2023,32.9,31.75,31.75,44350,Options,Call,NIFTY,19700.0,2500
3,33.7,2023-11-02 09:18:00,NFO,23-NOV-2023,34.6,32.9,32.9,44350,Options,Call,NIFTY,19700.0,2300
4,33.7,2023-11-02 09:19:00,NFO,23-NOV-2023,33.7,33.7,33.7,44350,Options,Call,NIFTY,19700.0,50
5,33.0,2023-11-02 09:20:00,NFO,23-NOV-2023,33.3,33.0,33.3,46250,Options,Call,NIFTY,19700.0,500
6,33.0,2023-11-02 09:21:00,NFO,23-NOV-2023,33.0,33.0,33.0,46250,Options,Call,NIFTY,19700.0,200
7,35.6,2023-11-02 09:22:00,NFO,23-NOV-2023,35.6,33.0,33.0,46250,Options,Call,NIFTY,19700.0,350
8,34.95,2023-11-02 09:23:00,NFO,23-NOV-2023,35.6,34.95,35.6,46250,Options,Call,NIFTY,19700.0,1950
9,34.95,2023-11-02 09:24:00,NFO,23-NOV-2023,34.95,34.95,34.95,48100,Options,Call,NIFTY,19700.0,0
10,34.95,2023-11-02 09:25:00,NFO,23-NOV-2023,34.95,34.95,34.95,48100,Options,Call,NIFTY,19700.0,100
11,34.95,2023-11-02 09:26:00,NFO,23-NOV-2023,34.95,34.95,34.95,48100,Options,Call,NIFTY,19700.0,0
12,34.95,2023-11-02 09:27:00,NFO,23-NOV-2023,34.95,34.95,34.95,48200,Options,Call,NIFTY,19700.0,100
13,34.95,2023-11-02 09:28:00,NFO,23-NOV-2023,34.95,34.95,34.95,48200,Options,Call,NIFTY,19700.0,0
14,34.95,2023-11-02 09:29:00,NFO,23-NOV-2023,34.95,34.95,34.95,48200,Options,Call,NIFTY,19700.0,100
15,33.4,2023-11-02 09:30:00,NFO,23-NOV-2023,34.95,33.4,34.95,48100,Options,Call,NIFTY,19700.0,400
16,33.85,2023-11-02 09:31:00,NFO,23-NOV-2023,33.85,33.4,33.4,48100,Options,Call,NIFTY,19700.0,150
17,33.85,2023-11-02 09:32:00,NFO,23-NOV-2023,33.85,33.85,33.85,48100,Options,Call,NIFTY,19700.0,0
18,33.85,2023-11-02 09:33:00,NFO,23-NOV-2023,33.85,33.85,33.85,47700,Options,Call,NIFTY,19700.0,100
19,34.25,2023-11-02 09:34:00,NFO,23-NOV-2023,34.25,33.85,33.85,47700,Options,Call,NIFTY,19700.0,200
20,34.1,2023-11-02 09:35:00,NFO,23-NOV-2023,34.2,34.1,34.2,47600,Options,Call,NIFTY,19700.0,650
21,32.85,2023-11-02 09:36:00,NFO,23-NOV-2023,34.1,32.85,34.1,47600,Options,Call,NIFTY,19700.0,200
22,34.0,2023-11-02 09:37:00,NFO,23-NOV-2023,34.0,32.85,32.85,47600,Options,Call,NIFTY,19700.0,200
23,35.5,2023-11-02 09:38:00,NFO,23-NOV-2023,35.5,33.25,34.1,46000,Options,Call,NIFTY,19700.0,1950
24,35.4,2023-11-02 09:39:00,NFO,23-NOV-2023,35.55,35.4,35.5,46000,Options,Call,NIFTY,19700.0,100
25,35.2,2023-11-02 09:40:00,NFO,23-NOV-2023,35.3,35.2,35.3,46000,Options,Call,NIFTY,19700.0,600
26,35.95,2023-11-02 09:41:00,NFO,23-NOV-2023,35.95,35.95,35.95,46000,Options,Call,NIFTY,19700.0,100
27,35.55,2023-11-02 09:42:00,NFO,23-NOV-2023,35.95,35.55,35.95,45400,Options,Call,NIFTY,19700.0,50
28,35.55,2023-11-02 09:43:00,NFO,23-NOV-2023,35.55,35.55,35.55,45400,Options,Call,NIFTY,19700.0,0
29,35.0,2023-11-02 09:44:00,NFO,23-NOV-2023,35.55,35.0,35.55,45400,Options,Call,NIFTY,19700.0,0
30,34.2,2023-11-02 09:45:00,NFO,23-NOV-2023,35.0,34.2,35.0,45400,Options,Call,NIFTY,19700.0,150
31,34.2,2023-11-02 09:46:00,NFO,23-NOV-2023,34.2,34.2,34.2,45400,Options,Call,NIFTY,19700.0,0
32,34.2,2023-11-02 09:47:00,NFO,23-NOV-2023,34.2,34.2,34.2,45400,Options,Call,NIFTY,19700.0,100
