,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,96.65,2023-08-24 09:15:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
1,96.65,2023-08-24 09:16:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
2,96.65,2023-08-24 09:17:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
3,96.65,2023-08-24 09:18:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
4,96.65,2023-08-24 09:19:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
5,96.65,2023-08-24 09:20:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
6,96.65,2023-08-24 09:21:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
7,96.65,2023-08-24 09:22:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
8,96.65,2023-08-24 09:23:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
9,96.65,2023-08-24 09:24:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
10,96.65,2023-08-24 09:25:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
11,96.65,2023-08-24 09:26:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
12,96.65,2023-08-24 09:27:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
13,96.65,2023-08-24 09:28:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
14,96.65,2023-08-24 09:29:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
15,96.65,2023-08-24 09:30:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
16,96.65,2023-08-24 09:31:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
17,96.65,2023-08-24 09:32:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
18,96.65,2023-08-24 09:33:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
19,96.65,2023-08-24 09:34:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
20,96.65,2023-08-24 09:35:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
21,96.65,2023-08-24 09:36:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
22,96.65,2023-08-24 09:37:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
23,96.65,2023-08-24 09:38:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
24,96.65,2023-08-24 09:39:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
25,96.65,2023-08-24 09:40:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
26,96.65,2023-08-24 09:41:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
27,96.65,2023-08-24 09:42:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
28,96.65,2023-08-24 09:43:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
29,96.65,2023-08-24 09:44:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
30,96.65,2023-08-24 09:45:00,NFO,14-SEP-2023,96.65,96.65,96.65,0,Options,Put,NIFTY,19250.0,0
