,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,128.05,2023-11-30 09:15:00,NFO,21-DEC-2023,128.05,128.05,128.05,0,Options,Put,NIFTY,20000.0,0
1,129.15,2023-11-30 09:16:00,NFO,21-DEC-2023,132.95,127.0,128.05,19750,Options,Put,NIFTY,20000.0,850
2,132.75,2023-11-30 09:17:00,NFO,21-DEC-2023,132.75,129.0,129.0,19600,Options,Put,NIFTY,20000.0,150
3,132.95,2023-11-30 09:18:00,NFO,21-DEC-2023,132.95,132.75,132.75,19600,Options,Put,NIFTY,20000.0,50
4,132.9,2023-11-30 09:19:00,NFO,21-DEC-2023,132.95,132.9,132.95,19600,Options,Put,NIFTY,20000.0,1300
5,130.45,2023-11-30 09:20:00,NFO,21-DEC-2023,130.45,128.35,130.15,21100,Options,Put,NIFTY,20000.0,500
6,137.55,2023-11-30 09:21:00,NFO,21-DEC-2023,137.55,130.45,130.45,21100,Options,Put,NIFTY,20000.0,600
7,129.95,2023-11-30 09:22:00,NFO,21-DEC-2023,137.55,129.95,137.55,21100,Options,Put,NIFTY,20000.0,1350
8,130.05,2023-11-30 09:23:00,NFO,21-DEC-2023,131.45,129.95,129.95,21100,Options,Put,NIFTY,20000.0,550
9,130.0,2023-11-30 09:24:00,NFO,21-DEC-2023,130.05,130.0,130.05,21100,Options,Put,NIFTY,20000.0,200
10,129.35,2023-11-30 09:25:00,NFO,21-DEC-2023,130.05,129.3,130.05,21450,Options,Put,NIFTY,20000.0,600
11,130.5,2023-11-30 09:26:00,NFO,21-DEC-2023,130.5,129.35,129.35,21450,Options,Put,NIFTY,20000.0,300
12,130.6,2023-11-30 09:27:00,NFO,21-DEC-2023,134.9,130.6,134.9,21200,Options,Put,NIFTY,20000.0,150
13,133.55,2023-11-30 09:28:00,NFO,21-DEC-2023,133.55,130.6,130.6,21200,Options,Put,NIFTY,20000.0,100
14,131.1,2023-11-30 09:29:00,NFO,21-DEC-2023,133.55,130.15,133.55,21250,Options,Put,NIFTY,20000.0,150
15,131.1,2023-11-30 09:30:00,NFO,21-DEC-2023,131.1,131.1,131.1,21250,Options,Put,NIFTY,20000.0,0
16,133.5,2023-11-30 09:31:00,NFO,21-DEC-2023,134.2,133.5,134.2,21250,Options,Put,NIFTY,20000.0,200
17,132.0,2023-11-30 09:32:00,NFO,21-DEC-2023,133.5,131.25,133.5,21250,Options,Put,NIFTY,20000.0,200
18,133.95,2023-11-30 09:33:00,NFO,21-DEC-2023,133.95,132.0,132.0,21450,Options,Put,NIFTY,20000.0,100
19,131.0,2023-11-30 09:34:00,NFO,21-DEC-2023,133.95,131.0,133.95,21450,Options,Put,NIFTY,20000.0,150
20,135.0,2023-11-30 09:35:00,NFO,21-DEC-2023,141.0,131.0,131.0,21450,Options,Put,NIFTY,20000.0,1000
21,129.2,2023-11-30 09:36:00,NFO,21-DEC-2023,131.95,129.2,131.95,21550,Options,Put,NIFTY,20000.0,100
22,131.2,2023-11-30 09:37:00,NFO,21-DEC-2023,131.2,129.2,129.2,21550,Options,Put,NIFTY,20000.0,50
23,131.2,2023-11-30 09:38:00,NFO,21-DEC-2023,131.2,131.2,131.2,21550,Options,Put,NIFTY,20000.0,0
24,131.2,2023-11-30 09:39:00,NFO,21-DEC-2023,131.2,131.2,131.2,21550,Options,Put,NIFTY,20000.0,0
25,132.15,2023-11-30 09:40:00,NFO,21-DEC-2023,132.8,131.2,131.2,21600,Options,Put,NIFTY,20000.0,150
26,132.1,2023-11-30 09:41:00,NFO,21-DEC-2023,132.15,131.05,132.15,21700,Options,Put,NIFTY,20000.0,150
27,131.35,2023-11-30 09:42:00,NFO,21-DEC-2023,131.35,131.35,131.35,21700,Options,Put,NIFTY,20000.0,50
28,131.35,2023-11-30 09:43:00,NFO,21-DEC-2023,131.35,131.35,131.35,21700,Options,Put,NIFTY,20000.0,250
