datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-09 09:15:00,77.4,NFO,25-MAY-2023,86.05,75.0,75.6,1838450,Options,Put,NIFTY,18100.0,18200.0
2023-05-09 09:16:00,79.0,NFO,25-MAY-2023,79.0,74.9,77.0,1838450,Options,Put,NIFTY,18100.0,26050.0
2023-05-09 09:17:00,76.25,NFO,25-MAY-2023,79.2,76.0,79.2,1833100,Options,Put,NIFTY,18100.0,28950.0
2023-05-09 09:18:00,76.8,NFO,25-MAY-2023,77.4,75.65,76.2,1833100,Options,Put,NIFTY,18100.0,21550.0
2023-05-09 09:19:00,77.1,NFO,25-MAY-2023,77.7,76.5,76.95,1833100,Options,Put,NIFTY,18100.0,49200.0
2023-05-09 09:20:00,79.0,NFO,25-MAY-2023,79.5,77.0,77.0,1800150,Options,Put,NIFTY,18100.0,32850.0
2023-05-09 09:21:00,75.75,NFO,25-MAY-2023,79.5,75.0,79.0,1800150,Options,Put,NIFTY,18100.0,51250.0
2023-05-09 09:22:00,76.35,NFO,25-MAY-2023,76.35,75.1,75.75,1800150,Options,Put,NIFTY,18100.0,9500.0
2023-05-09 09:23:00,76.9,NFO,25-MAY-2023,76.9,75.7,76.35,1782700,Options,Put,NIFTY,18100.0,7400.0
2023-05-09 09:24:00,77.8,NFO,25-MAY-2023,78.55,75.8,76.9,1782700,Options,Put,NIFTY,18100.0,16250.0
2023-05-09 09:25:00,79.1,NFO,25-MAY-2023,79.7,77.8,78.3,1782700,Options,Put,NIFTY,18100.0,15750.0
2023-05-09 09:26:00,79.5,NFO,25-MAY-2023,80.3,78.0,79.15,1786200,Options,Put,NIFTY,18100.0,11900.0
2023-05-09 09:27:00,79.4,NFO,25-MAY-2023,79.85,78.7,79.75,1786200,Options,Put,NIFTY,18100.0,10100.0
2023-05-09 09:28:00,79.35,NFO,25-MAY-2023,79.4,77.4,79.4,1786200,Options,Put,NIFTY,18100.0,4650.0
2023-05-09 09:29:00,79.4,NFO,25-MAY-2023,80.0,78.6,79.35,1788900,Options,Put,NIFTY,18100.0,8450.0
2023-05-09 09:30:00,82.0,NFO,25-MAY-2023,82.35,79.0,79.4,1788900,Options,Put,NIFTY,18100.0,19350.0
2023-05-09 09:31:00,79.6,NFO,25-MAY-2023,82.9,79.6,81.3,1788900,Options,Put,NIFTY,18100.0,19200.0
2023-05-09 09:32:00,79.4,NFO,25-MAY-2023,80.75,77.2,79.6,1796000,Options,Put,NIFTY,18100.0,8300.0
2023-05-09 09:33:00,82.7,NFO,25-MAY-2023,83.1,79.4,79.4,1796000,Options,Put,NIFTY,18100.0,21200.0
2023-05-09 09:34:00,80.75,NFO,25-MAY-2023,84.25,80.55,82.85,1796000,Options,Put,NIFTY,18100.0,13750.0
2023-05-09 09:35:00,82.7,NFO,25-MAY-2023,83.0,80.9,81.0,1799900,Options,Put,NIFTY,18100.0,2000.0
2023-05-09 09:36:00,81.5,NFO,25-MAY-2023,83.25,81.5,83.0,1799900,Options,Put,NIFTY,18100.0,5550.0
2023-05-09 09:37:00,80.75,NFO,25-MAY-2023,81.7,78.7,81.5,1799900,Options,Put,NIFTY,18100.0,8500.0
2023-05-09 09:38:00,80.2,NFO,25-MAY-2023,80.85,79.2,80.75,1800900,Options,Put,NIFTY,18100.0,4200.0
2023-05-09 09:39:00,81.5,NFO,25-MAY-2023,82.6,80.6,81.0,1800900,Options,Put,NIFTY,18100.0,9700.0
2023-05-09 09:40:00,78.4,NFO,25-MAY-2023,81.9,78.2,81.6,1800900,Options,Put,NIFTY,18100.0,27700.0
2023-05-09 09:41:00,75.3,NFO,25-MAY-2023,78.35,75.0,78.1,1817100,Options,Put,NIFTY,18100.0,24800.0
2023-05-09 09:42:00,74.15,NFO,25-MAY-2023,75.3,72.95,75.3,1817100,Options,Put,NIFTY,18100.0,15500.0
2023-05-09 09:43:00,74.0,NFO,25-MAY-2023,74.9,73.9,74.0,1817100,Options,Put,NIFTY,18100.0,9050.0
2023-05-09 09:44:00,72.9,NFO,25-MAY-2023,74.05,72.5,74.0,1818950,Options,Put,NIFTY,18100.0,12550.0
2023-05-09 09:45:00,71.8,NFO,25-MAY-2023,72.9,70.95,72.85,1818950,Options,Put,NIFTY,18100.0,17200.0
2023-05-09 09:46:00,71.05,NFO,25-MAY-2023,72.35,70.75,71.8,1818950,Options,Put,NIFTY,18100.0,16200.0
2023-05-09 09:47:00,70.4,NFO,25-MAY-2023,71.25,70.2,70.9,1828300,Options,Put,NIFTY,18100.0,15650.0
2023-05-09 09:48:00,71.05,NFO,25-MAY-2023,71.2,70.3,70.75,1828300,Options,Put,NIFTY,18100.0,10300.0
2023-05-09 09:49:00,70.45,NFO,25-MAY-2023,70.9,70.05,70.9,1828300,Options,Put,NIFTY,18100.0,34450.0
2023-05-09 09:50:00,68.95,NFO,25-MAY-2023,70.5,68.55,70.45,1862200,Options,Put,NIFTY,18100.0,11750.0
2023-05-09 09:51:00,69.95,NFO,25-MAY-2023,70.2,68.9,69.15,1862200,Options,Put,NIFTY,18100.0,8300.0
2023-05-09 09:52:00,70.45,NFO,25-MAY-2023,70.5,69.5,69.75,1862200,Options,Put,NIFTY,18100.0,10100.0
