,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,539.05,2023-09-15 09:15:00,NFO,28-SEP-2023,548.05,518.8,518.8,783800,Options,Call,NIFTY,19700.0,2650
1,541.7,2023-09-15 09:16:00,NFO,28-SEP-2023,542.45,539.05,539.05,783800,Options,Call,NIFTY,19700.0,350
2,533.0,2023-09-15 09:17:00,NFO,28-SEP-2023,539.75,533.0,539.75,784150,Options,Call,NIFTY,19700.0,1800
3,532.0,2023-09-15 09:18:00,NFO,28-SEP-2023,533.25,532.0,533.0,784150,Options,Call,NIFTY,19700.0,650
4,538.15,2023-09-15 09:19:00,NFO,28-SEP-2023,538.15,532.0,532.0,784150,Options,Call,NIFTY,19700.0,750
5,542.35,2023-09-15 09:20:00,NFO,28-SEP-2023,544.5,538.05,538.15,785200,Options,Call,NIFTY,19700.0,1600
6,545.7,2023-09-15 09:21:00,NFO,28-SEP-2023,546.0,541.65,542.35,785200,Options,Call,NIFTY,19700.0,700
7,549.0,2023-09-15 09:22:00,NFO,28-SEP-2023,549.0,544.0,545.7,785200,Options,Call,NIFTY,19700.0,500
8,554.0,2023-09-15 09:23:00,NFO,28-SEP-2023,554.0,549.45,549.45,785400,Options,Call,NIFTY,19700.0,2750
9,554.0,2023-09-15 09:24:00,NFO,28-SEP-2023,555.6,549.0,554.0,785400,Options,Call,NIFTY,19700.0,1500
10,549.4,2023-09-15 09:25:00,NFO,28-SEP-2023,554.1,549.4,554.0,785400,Options,Call,NIFTY,19700.0,1950
11,551.3,2023-09-15 09:26:00,NFO,28-SEP-2023,554.0,549.75,551.3,784850,Options,Call,NIFTY,19700.0,2750
12,544.45,2023-09-15 09:27:00,NFO,28-SEP-2023,550.55,539.8,550.55,784850,Options,Call,NIFTY,19700.0,3750
13,543.85,2023-09-15 09:28:00,NFO,28-SEP-2023,545.7,541.05,544.45,784850,Options,Call,NIFTY,19700.0,3250
14,552.05,2023-09-15 09:29:00,NFO,28-SEP-2023,552.05,544.0,544.0,784350,Options,Call,NIFTY,19700.0,2050
15,543.65,2023-09-15 09:30:00,NFO,28-SEP-2023,550.0,543.65,549.0,784350,Options,Call,NIFTY,19700.0,1300
16,540.35,2023-09-15 09:31:00,NFO,28-SEP-2023,543.65,534.15,543.65,784350,Options,Call,NIFTY,19700.0,700
17,540.0,2023-09-15 09:32:00,NFO,28-SEP-2023,542.25,538.75,540.35,783800,Options,Call,NIFTY,19700.0,600
18,535.25,2023-09-15 09:33:00,NFO,28-SEP-2023,540.0,535.25,540.0,783800,Options,Call,NIFTY,19700.0,450
19,540.0,2023-09-15 09:34:00,NFO,28-SEP-2023,540.0,533.25,535.25,783800,Options,Call,NIFTY,19700.0,1450
20,539.95,2023-09-15 09:35:00,NFO,28-SEP-2023,541.8,535.55,540.0,782400,Options,Call,NIFTY,19700.0,750
21,535.35,2023-09-15 09:36:00,NFO,28-SEP-2023,539.95,535.35,539.95,782400,Options,Call,NIFTY,19700.0,100
22,535.65,2023-09-15 09:37:00,NFO,28-SEP-2023,535.7,535.35,535.35,782400,Options,Call,NIFTY,19700.0,100
23,535.65,2023-09-15 09:38:00,NFO,28-SEP-2023,535.65,535.65,535.65,782400,Options,Call,NIFTY,19700.0,0
24,533.05,2023-09-15 09:39:00,NFO,28-SEP-2023,535.65,533.0,535.65,782400,Options,Call,NIFTY,19700.0,200
25,543.3,2023-09-15 09:40:00,NFO,28-SEP-2023,545.4,533.05,533.05,782400,Options,Call,NIFTY,19700.0,850
26,538.0,2023-09-15 09:41:00,NFO,28-SEP-2023,543.3,538.0,543.3,782050,Options,Call,NIFTY,19700.0,1050
