,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,845.0,2023-10-19 13:30:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,5000
1,845.0,2023-10-19 13:31:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
2,845.0,2023-10-19 13:32:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
3,845.0,2023-10-19 13:33:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
4,845.0,2023-10-19 13:34:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
5,845.0,2023-10-19 13:35:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
6,845.0,2023-10-19 13:36:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
7,845.0,2023-10-19 13:37:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
8,845.0,2023-10-19 13:38:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
9,845.0,2023-10-19 13:39:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
10,845.0,2023-10-19 13:40:00,NFO,02-NOV-2023,845.0,845.0,845.0,0,Options,Call,NIFTY,18850.0,0
11,843.05,2023-10-19 13:41:00,NFO,02-NOV-2023,845.0,843.05,845.0,5000,Options,Call,NIFTY,18850.0,0
12,843.05,2023-10-19 13:42:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,100
13,843.05,2023-10-19 13:43:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
14,843.05,2023-10-19 13:44:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
15,843.05,2023-10-19 13:45:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
16,843.05,2023-10-19 13:46:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
17,843.05,2023-10-19 13:47:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
18,843.05,2023-10-19 13:48:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
19,843.05,2023-10-19 13:49:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
20,843.05,2023-10-19 13:50:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
21,843.05,2023-10-19 13:51:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
22,843.05,2023-10-19 13:52:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
23,843.05,2023-10-19 13:53:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
24,843.05,2023-10-19 13:54:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
25,843.05,2023-10-19 13:55:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
26,843.05,2023-10-19 13:56:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
27,843.05,2023-10-19 13:57:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
28,843.05,2023-10-19 13:58:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
29,843.05,2023-10-19 13:59:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
30,843.05,2023-10-19 14:00:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
31,843.05,2023-10-19 14:01:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
32,843.05,2023-10-19 14:02:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
33,843.05,2023-10-19 14:03:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
34,843.05,2023-10-19 14:04:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
35,843.05,2023-10-19 14:05:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
36,843.05,2023-10-19 14:06:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
37,843.05,2023-10-19 14:07:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
38,843.05,2023-10-19 14:08:00,NFO,02-NOV-2023,843.05,843.05,843.05,5000,Options,Call,NIFTY,18850.0,0
39,870.0,2023-10-19 14:09:00,NFO,02-NOV-2023,870.0,843.05,843.05,5000,Options,Call,NIFTY,18850.0,900
40,870.0,2023-10-19 14:10:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,4100
41,870.0,2023-10-19 14:11:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
42,870.0,2023-10-19 14:12:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
43,870.0,2023-10-19 14:13:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
44,870.0,2023-10-19 14:14:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
45,870.0,2023-10-19 14:15:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
46,870.0,2023-10-19 14:16:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
47,870.0,2023-10-19 14:17:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
48,870.0,2023-10-19 14:18:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
49,870.0,2023-10-19 14:19:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
50,870.0,2023-10-19 14:20:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
51,870.0,2023-10-19 14:21:00,NFO,02-NOV-2023,870.0,870.0,870.0,5000,Options,Call,NIFTY,18850.0,0
