datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-29 09:15:00,303.0,NFO,06-APR-2023,329.35,302.0,329.35,165400,Options,Put,NIFTY,17300.0,2000.0
2023-03-29 09:16:00,299.8,NFO,06-APR-2023,303.0,294.9,303.0,165400,Options,Put,NIFTY,17300.0,1750.0
2023-03-29 09:17:00,294.2,NFO,06-APR-2023,299.8,290.0,299.8,166950,Options,Put,NIFTY,17300.0,2650.0
2023-03-29 09:18:00,293.85,NFO,06-APR-2023,299.0,293.3,294.4,166950,Options,Put,NIFTY,17300.0,2000.0
2023-03-29 09:19:00,303.4,NFO,06-APR-2023,304.55,293.85,296.65,166950,Options,Put,NIFTY,17300.0,6900.0
2023-03-29 09:20:00,304.35,NFO,06-APR-2023,308.45,299.55,303.4,168800,Options,Put,NIFTY,17300.0,5100.0
2023-03-29 09:21:00,310.7,NFO,06-APR-2023,310.7,303.3,304.35,168800,Options,Put,NIFTY,17300.0,2700.0
2023-03-29 09:22:00,303.05,NFO,06-APR-2023,313.5,302.9,310.5,168800,Options,Put,NIFTY,17300.0,4600.0
2023-03-29 09:23:00,295.1,NFO,06-APR-2023,302.4,293.4,302.4,168050,Options,Put,NIFTY,17300.0,7950.0
2023-03-29 09:24:00,302.05,NFO,06-APR-2023,302.05,293.4,296.5,168050,Options,Put,NIFTY,17300.0,5200.0
2023-03-29 09:25:00,298.9,NFO,06-APR-2023,307.5,297.05,302.05,168050,Options,Put,NIFTY,17300.0,3100.0
2023-03-29 09:26:00,299.9,NFO,06-APR-2023,304.95,298.35,298.9,168400,Options,Put,NIFTY,17300.0,1500.0
2023-03-29 09:27:00,297.15,NFO,06-APR-2023,306.15,297.15,299.9,168400,Options,Put,NIFTY,17300.0,1450.0
2023-03-29 09:28:00,298.05,NFO,06-APR-2023,299.8,296.0,297.15,168400,Options,Put,NIFTY,17300.0,2750.0
2023-03-29 09:29:00,302.0,NFO,06-APR-2023,302.0,295.0,298.05,170200,Options,Put,NIFTY,17300.0,3100.0
2023-03-29 09:30:00,300.05,NFO,06-APR-2023,305.7,300.05,302.0,170200,Options,Put,NIFTY,17300.0,1350.0
2023-03-29 09:31:00,306.85,NFO,06-APR-2023,307.45,299.6,300.8,170200,Options,Put,NIFTY,17300.0,2550.0
2023-03-29 09:32:00,301.65,NFO,06-APR-2023,306.85,300.0,306.85,171200,Options,Put,NIFTY,17300.0,1250.0
2023-03-29 09:33:00,304.1,NFO,06-APR-2023,305.0,301.65,301.65,171200,Options,Put,NIFTY,17300.0,1000.0
2023-03-29 09:34:00,300.95,NFO,06-APR-2023,304.1,300.95,304.1,171200,Options,Put,NIFTY,17300.0,1450.0
2023-03-29 09:35:00,303.65,NFO,06-APR-2023,307.0,300.95,300.95,172350,Options,Put,NIFTY,17300.0,1950.0
2023-03-29 09:36:00,302.0,NFO,06-APR-2023,305.1,300.15,303.65,172350,Options,Put,NIFTY,17300.0,1600.0
2023-03-29 09:37:00,300.75,NFO,06-APR-2023,302.0,297.85,302.0,172350,Options,Put,NIFTY,17300.0,2500.0
2023-03-29 09:38:00,299.7,NFO,06-APR-2023,300.75,296.4,300.75,173850,Options,Put,NIFTY,17300.0,1900.0
2023-03-29 09:39:00,292.9,NFO,06-APR-2023,299.7,288.0,299.7,173850,Options,Put,NIFTY,17300.0,1950.0
2023-03-29 09:40:00,291.15,NFO,06-APR-2023,292.95,289.25,292.9,173850,Options,Put,NIFTY,17300.0,4550.0
2023-03-29 09:41:00,295.0,NFO,06-APR-2023,296.6,289.1,290.65,175250,Options,Put,NIFTY,17300.0,8550.0
2023-03-29 09:42:00,293.2,NFO,06-APR-2023,297.0,291.7,295.85,175250,Options,Put,NIFTY,17300.0,2800.0
2023-03-29 09:43:00,296.0,NFO,06-APR-2023,296.65,293.2,293.2,175250,Options,Put,NIFTY,17300.0,900.0
2023-03-29 09:44:00,290.9,NFO,06-APR-2023,296.0,290.9,296.0,179350,Options,Put,NIFTY,17300.0,1200.0
2023-03-29 09:45:00,292.5,NFO,06-APR-2023,294.4,289.6,291.65,179350,Options,Put,NIFTY,17300.0,2600.0
2023-03-29 09:46:00,290.7,NFO,06-APR-2023,292.5,286.7,292.5,179350,Options,Put,NIFTY,17300.0,2350.0
2023-03-29 09:47:00,289.45,NFO,06-APR-2023,291.0,288.45,290.7,183250,Options,Put,NIFTY,17300.0,1600.0
2023-03-29 09:48:00,290.6,NFO,06-APR-2023,292.2,287.95,288.9,183250,Options,Put,NIFTY,17300.0,1600.0
2023-03-29 09:49:00,284.45,NFO,06-APR-2023,289.95,284.45,289.95,183250,Options,Put,NIFTY,17300.0,1450.0
2023-03-29 09:50:00,284.8,NFO,06-APR-2023,286.5,284.6,284.95,185600,Options,Put,NIFTY,17300.0,1300.0
2023-03-29 09:51:00,278.25,NFO,06-APR-2023,284.5,273.75,284.5,185600,Options,Put,NIFTY,17300.0,4400.0
2023-03-29 09:52:00,277.75,NFO,06-APR-2023,278.25,275.0,278.25,185600,Options,Put,NIFTY,17300.0,4650.0
2023-03-29 09:53:00,281.6,NFO,06-APR-2023,282.1,277.75,277.75,191450,Options,Put,NIFTY,17300.0,1850.0
2023-03-29 09:54:00,282.65,NFO,06-APR-2023,283.0,279.1,281.6,191450,Options,Put,NIFTY,17300.0,6150.0
2023-03-29 09:55:00,283.75,NFO,06-APR-2023,286.2,279.45,282.65,191450,Options,Put,NIFTY,17300.0,7150.0
2023-03-29 09:56:00,280.4,NFO,06-APR-2023,284.7,279.8,284.55,201250,Options,Put,NIFTY,17300.0,4650.0
2023-03-29 09:57:00,273.45,NFO,06-APR-2023,279.65,273.45,279.65,201250,Options,Put,NIFTY,17300.0,4450.0
2023-03-29 09:58:00,279.6,NFO,06-APR-2023,279.6,270.0,273.45,201250,Options,Put,NIFTY,17300.0,4500.0
2023-03-29 09:59:00,277.7,NFO,06-APR-2023,279.7,277.0,279.6,205650,Options,Put,NIFTY,17300.0,1300.0
2023-03-29 10:00:00,280.3,NFO,06-APR-2023,280.7,275.1,277.15,205650,Options,Put,NIFTY,17300.0,3750.0
2023-03-29 10:01:00,282.25,NFO,06-APR-2023,282.95,278.45,278.45,205650,Options,Put,NIFTY,17300.0,2850.0
2023-03-29 10:02:00,281.1,NFO,06-APR-2023,284.0,278.9,282.25,209050,Options,Put,NIFTY,17300.0,3800.0
2023-03-29 10:03:00,284.0,NFO,06-APR-2023,284.0,279.35,280.0,209050,Options,Put,NIFTY,17300.0,3300.0
2023-03-29 10:04:00,287.0,NFO,06-APR-2023,287.3,283.8,283.8,209050,Options,Put,NIFTY,17300.0,2450.0
2023-03-29 10:05:00,285.25,NFO,06-APR-2023,287.0,283.8,287.0,212300,Options,Put,NIFTY,17300.0,2900.0
2023-03-29 10:06:00,283.4,NFO,06-APR-2023,285.8,282.0,285.25,212300,Options,Put,NIFTY,17300.0,1400.0
2023-03-29 10:07:00,285.75,NFO,06-APR-2023,286.15,282.0,283.4,212300,Options,Put,NIFTY,17300.0,1950.0
2023-03-29 10:08:00,284.75,NFO,06-APR-2023,285.75,283.8,285.75,212600,Options,Put,NIFTY,17300.0,800.0
2023-03-29 10:09:00,286.35,NFO,06-APR-2023,286.35,283.35,284.2,212600,Options,Put,NIFTY,17300.0,2550.0
2023-03-29 10:10:00,286.4,NFO,06-APR-2023,289.45,286.15,286.15,212600,Options,Put,NIFTY,17300.0,2550.0
2023-03-29 10:11:00,285.95,NFO,06-APR-2023,287.2,284.6,286.2,214450,Options,Put,NIFTY,17300.0,1350.0
2023-03-29 10:12:00,284.35,NFO,06-APR-2023,284.55,282.95,284.0,214450,Options,Put,NIFTY,17300.0,1250.0
2023-03-29 10:13:00,286.3,NFO,06-APR-2023,287.35,283.95,284.35,214450,Options,Put,NIFTY,17300.0,1950.0
2023-03-29 10:14:00,284.1,NFO,06-APR-2023,287.0,284.05,286.6,216850,Options,Put,NIFTY,17300.0,4600.0
2023-03-29 10:15:00,285.35,NFO,06-APR-2023,285.45,282.85,284.1,216850,Options,Put,NIFTY,17300.0,6200.0
2023-03-29 10:16:00,285.1,NFO,06-APR-2023,287.0,283.55,285.75,216850,Options,Put,NIFTY,17300.0,2650.0
2023-03-29 10:17:00,285.8,NFO,06-APR-2023,286.05,285.1,285.1,221350,Options,Put,NIFTY,17300.0,700.0
2023-03-29 10:18:00,285.2,NFO,06-APR-2023,285.8,285.2,285.8,221350,Options,Put,NIFTY,17300.0,450.0
2023-03-29 10:19:00,282.55,NFO,06-APR-2023,285.2,282.55,285.2,221350,Options,Put,NIFTY,17300.0,800.0
2023-03-29 10:20:00,282.0,NFO,06-APR-2023,283.5,282.0,282.55,226050,Options,Put,NIFTY,17300.0,6750.0
2023-03-29 10:21:00,280.2,NFO,06-APR-2023,282.0,280.0,282.0,226050,Options,Put,NIFTY,17300.0,7850.0
2023-03-29 10:22:00,274.3,NFO,06-APR-2023,281.05,274.3,278.8,226050,Options,Put,NIFTY,17300.0,2800.0
2023-03-29 10:23:00,272.8,NFO,06-APR-2023,274.5,269.1,274.3,235000,Options,Put,NIFTY,17300.0,6200.0
2023-03-29 10:24:00,265.95,NFO,06-APR-2023,272.8,262.8,272.8,235000,Options,Put,NIFTY,17300.0,8200.0
2023-03-29 10:25:00,261.35,NFO,06-APR-2023,266.0,258.95,266.0,235000,Options,Put,NIFTY,17300.0,6150.0
2023-03-29 10:26:00,263.65,NFO,06-APR-2023,264.0,259.2,261.35,242500,Options,Put,NIFTY,17300.0,450.0
2023-03-29 10:27:00,263.25,NFO,06-APR-2023,263.9,262.55,263.0,242500,Options,Put,NIFTY,17300.0,1050.0
2023-03-29 10:28:00,260.45,NFO,06-APR-2023,261.9,259.8,261.9,242500,Options,Put,NIFTY,17300.0,2650.0
2023-03-29 10:29:00,259.9,NFO,06-APR-2023,261.65,259.0,260.45,245550,Options,Put,NIFTY,17300.0,4550.0
2023-03-29 10:30:00,259.5,NFO,06-APR-2023,261.0,257.15,259.65,245550,Options,Put,NIFTY,17300.0,2950.0
2023-03-29 10:31:00,258.0,NFO,06-APR-2023,260.8,258.0,259.35,245550,Options,Put,NIFTY,17300.0,6550.0
2023-03-29 10:32:00,263.0,NFO,06-APR-2023,263.0,257.15,257.8,249050,Options,Put,NIFTY,17300.0,8750.0
2023-03-29 10:33:00,261.15,NFO,06-APR-2023,264.1,260.0,262.85,249050,Options,Put,NIFTY,17300.0,7000.0
2023-03-29 10:34:00,257.95,NFO,06-APR-2023,262.2,256.9,261.2,249050,Options,Put,NIFTY,17300.0,11900.0
2023-03-29 10:35:00,260.65,NFO,06-APR-2023,260.7,256.65,257.95,263650,Options,Put,NIFTY,17300.0,6750.0
2023-03-29 10:36:00,259.25,NFO,06-APR-2023,260.5,258.15,260.5,263650,Options,Put,NIFTY,17300.0,2150.0
2023-03-29 10:37:00,258.85,NFO,06-APR-2023,260.15,257.0,259.25,263650,Options,Put,NIFTY,17300.0,3050.0
2023-03-29 10:38:00,260.85,NFO,06-APR-2023,261.0,258.85,258.85,267300,Options,Put,NIFTY,17300.0,650.0
2023-03-29 10:39:00,260.45,NFO,06-APR-2023,261.95,260.25,260.85,267300,Options,Put,NIFTY,17300.0,1750.0
2023-03-29 10:40:00,264.5,NFO,06-APR-2023,265.55,260.45,260.45,267300,Options,Put,NIFTY,17300.0,5600.0
2023-03-29 10:41:00,266.9,NFO,06-APR-2023,266.9,264.45,264.5,271850,Options,Put,NIFTY,17300.0,1050.0
2023-03-29 10:42:00,269.8,NFO,06-APR-2023,269.8,266.9,266.9,271850,Options,Put,NIFTY,17300.0,2350.0
2023-03-29 10:43:00,271.7,NFO,06-APR-2023,271.7,268.75,270.3,271850,Options,Put,NIFTY,17300.0,1900.0
2023-03-29 10:44:00,270.55,NFO,06-APR-2023,271.65,269.8,271.65,273050,Options,Put,NIFTY,17300.0,1050.0
2023-03-29 10:45:00,273.4,NFO,06-APR-2023,273.8,269.9,270.55,273050,Options,Put,NIFTY,17300.0,2900.0
2023-03-29 10:46:00,272.45,NFO,06-APR-2023,274.95,272.35,273.4,273050,Options,Put,NIFTY,17300.0,1700.0
2023-03-29 10:47:00,268.95,NFO,06-APR-2023,273.0,268.95,272.15,276900,Options,Put,NIFTY,17300.0,3550.0
2023-03-29 10:48:00,269.6,NFO,06-APR-2023,271.4,268.75,268.85,276900,Options,Put,NIFTY,17300.0,13000.0
2023-03-29 10:49:00,270.15,NFO,06-APR-2023,272.0,269.05,269.05,276900,Options,Put,NIFTY,17300.0,11800.0
2023-03-29 10:50:00,272.1,NFO,06-APR-2023,273.4,270.8,270.9,293800,Options,Put,NIFTY,17300.0,6600.0
2023-03-29 10:51:00,273.9,NFO,06-APR-2023,274.4,271.85,272.1,293800,Options,Put,NIFTY,17300.0,2800.0
2023-03-29 10:52:00,272.75,NFO,06-APR-2023,275.0,272.75,274.35,293800,Options,Put,NIFTY,17300.0,1600.0
2023-03-29 10:53:00,272.7,NFO,06-APR-2023,272.75,268.25,272.75,297850,Options,Put,NIFTY,17300.0,3300.0
