,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,57.5,2023-07-26 09:15:00,NFO,10-AUG-2023,57.5,57.5,57.5,0,Options,Put,NIFTY,19400.0,0
1,53.0,2023-07-26 09:16:00,NFO,10-AUG-2023,57.5,53.0,57.5,0,Options,Put,NIFTY,19400.0,50
2,53.0,2023-07-26 09:17:00,NFO,10-AUG-2023,53.0,51.65,51.65,81000,Options,Put,NIFTY,19400.0,600
3,52.4,2023-07-26 09:18:00,NFO,10-AUG-2023,53.0,52.4,53.0,81000,Options,Put,NIFTY,19400.0,1100
4,52.1,2023-07-26 09:19:00,NFO,10-AUG-2023,52.25,52.1,52.2,81000,Options,Put,NIFTY,19400.0,550
5,51.3,2023-07-26 09:20:00,NFO,10-AUG-2023,52.1,51.25,52.1,82250,Options,Put,NIFTY,19400.0,1300
6,51.5,2023-07-26 09:21:00,NFO,10-AUG-2023,51.85,51.3,51.3,82250,Options,Put,NIFTY,19400.0,300
7,50.85,2023-07-26 09:22:00,NFO,10-AUG-2023,52.2,50.85,51.55,82250,Options,Put,NIFTY,19400.0,1700
8,49.0,2023-07-26 09:23:00,NFO,10-AUG-2023,50.85,49.0,50.85,81850,Options,Put,NIFTY,19400.0,1100
9,47.55,2023-07-26 09:24:00,NFO,10-AUG-2023,49.0,47.55,49.0,81850,Options,Put,NIFTY,19400.0,800
10,47.15,2023-07-26 09:25:00,NFO,10-AUG-2023,47.55,47.15,47.55,81850,Options,Put,NIFTY,19400.0,550
11,46.85,2023-07-26 09:26:00,NFO,10-AUG-2023,47.15,46.5,46.9,81850,Options,Put,NIFTY,19400.0,1200
12,46.0,2023-07-26 09:27:00,NFO,10-AUG-2023,46.85,46.0,46.85,81750,Options,Put,NIFTY,19400.0,800
13,46.5,2023-07-26 09:28:00,NFO,10-AUG-2023,46.5,45.95,46.0,81750,Options,Put,NIFTY,19400.0,200
14,46.75,2023-07-26 09:29:00,NFO,10-AUG-2023,46.75,46.5,46.5,81450,Options,Put,NIFTY,19400.0,550
15,46.75,2023-07-26 09:30:00,NFO,10-AUG-2023,46.75,46.75,46.75,81450,Options,Put,NIFTY,19400.0,0
16,46.15,2023-07-26 09:31:00,NFO,10-AUG-2023,46.75,45.95,46.75,81450,Options,Put,NIFTY,19400.0,1000
17,46.2,2023-07-26 09:32:00,NFO,10-AUG-2023,46.65,46.2,46.25,82500,Options,Put,NIFTY,19400.0,850
18,46.25,2023-07-26 09:33:00,NFO,10-AUG-2023,46.25,46.2,46.2,82500,Options,Put,NIFTY,19400.0,1600
19,46.25,2023-07-26 09:34:00,NFO,10-AUG-2023,46.85,46.25,46.25,82500,Options,Put,NIFTY,19400.0,6950
20,46.65,2023-07-26 09:35:00,NFO,10-AUG-2023,46.65,46.3,46.3,89450,Options,Put,NIFTY,19400.0,1000
21,46.95,2023-07-26 09:36:00,NFO,10-AUG-2023,47.2,46.65,46.65,89450,Options,Put,NIFTY,19400.0,4900
22,46.8,2023-07-26 09:37:00,NFO,10-AUG-2023,47.4,46.8,47.05,89450,Options,Put,NIFTY,19400.0,6400
23,46.4,2023-07-26 09:38:00,NFO,10-AUG-2023,46.6,46.2,46.6,89450,Options,Put,NIFTY,19400.0,3050
24,47.0,2023-07-26 09:39:00,NFO,10-AUG-2023,47.0,46.35,46.4,87400,Options,Put,NIFTY,19400.0,6100
25,47.0,2023-07-26 09:40:00,NFO,10-AUG-2023,47.25,47.0,47.0,87400,Options,Put,NIFTY,19400.0,4650
26,47.1,2023-07-26 09:41:00,NFO,10-AUG-2023,47.1,47.0,47.0,91850,Options,Put,NIFTY,19400.0,2800
27,47.1,2023-07-26 09:42:00,NFO,10-AUG-2023,47.5,47.0,47.1,91850,Options,Put,NIFTY,19400.0,3950
28,47.15,2023-07-26 09:43:00,NFO,10-AUG-2023,47.6,47.15,47.4,91850,Options,Put,NIFTY,19400.0,600
29,46.4,2023-07-26 09:44:00,NFO,10-AUG-2023,46.8,46.35,46.8,95200,Options,Put,NIFTY,19400.0,4150
30,46.2,2023-07-26 09:45:00,NFO,10-AUG-2023,46.6,45.55,46.6,95200,Options,Put,NIFTY,19400.0,2450
31,46.3,2023-07-26 09:46:00,NFO,10-AUG-2023,46.3,46.2,46.2,95200,Options,Put,NIFTY,19400.0,500
32,45.5,2023-07-26 09:47:00,NFO,10-AUG-2023,46.3,45.5,46.3,94000,Options,Put,NIFTY,19400.0,700
33,45.6,2023-07-26 09:48:00,NFO,10-AUG-2023,45.6,45.15,45.5,94000,Options,Put,NIFTY,19400.0,2200
34,45.6,2023-07-26 09:49:00,NFO,10-AUG-2023,45.6,45.2,45.6,94000,Options,Put,NIFTY,19400.0,1100
