,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,588.0,2023-06-27 11:14:00,NFO,06-JUL-2023,590.0,588.0,590.0,150,Options,Put,NIFTY,19350.0,200
1,586.4,2023-06-27 11:15:00,NFO,06-JUL-2023,588.0,586.4,588.0,150,Options,Put,NIFTY,19350.0,150
2,586.4,2023-06-27 11:16:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
3,586.4,2023-06-27 11:17:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
4,586.4,2023-06-27 11:18:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
5,586.4,2023-06-27 11:19:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
6,586.4,2023-06-27 11:20:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
7,586.4,2023-06-27 11:21:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
8,586.4,2023-06-27 11:22:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
9,586.4,2023-06-27 11:23:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
10,586.4,2023-06-27 11:24:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
11,586.4,2023-06-27 11:25:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
12,586.4,2023-06-27 11:26:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
13,586.4,2023-06-27 11:27:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
14,586.4,2023-06-27 11:28:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
15,586.4,2023-06-27 11:29:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
16,586.4,2023-06-27 11:30:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
17,586.4,2023-06-27 11:31:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
18,586.4,2023-06-27 11:32:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
19,586.4,2023-06-27 11:33:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
20,586.4,2023-06-27 11:34:00,NFO,06-JUL-2023,586.4,586.4,586.4,150,Options,Put,NIFTY,19350.0,0
