,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,167.25,2023-10-31 09:15:00,NFO,16-NOV-2023,174.0,145.45,145.45,37200,Options,Put,NIFTY,19200.0,3750
1,174.2,2023-10-31 09:16:00,NFO,16-NOV-2023,174.2,160.45,169.8,37200,Options,Put,NIFTY,19200.0,1650
2,173.1,2023-10-31 09:17:00,NFO,16-NOV-2023,179.75,173.1,175.05,39650,Options,Put,NIFTY,19200.0,5450
3,180.45,2023-10-31 09:18:00,NFO,16-NOV-2023,180.45,173.1,173.1,39650,Options,Put,NIFTY,19200.0,950
4,179.85,2023-10-31 09:19:00,NFO,16-NOV-2023,182.15,177.25,180.45,39650,Options,Put,NIFTY,19200.0,1350
5,186.75,2023-10-31 09:20:00,NFO,16-NOV-2023,189.15,179.8,179.8,41300,Options,Put,NIFTY,19200.0,2750
6,172.25,2023-10-31 09:21:00,NFO,16-NOV-2023,186.75,172.25,186.75,41300,Options,Put,NIFTY,19200.0,2100
7,178.2,2023-10-31 09:22:00,NFO,16-NOV-2023,178.2,172.25,172.25,41300,Options,Put,NIFTY,19200.0,850
8,182.65,2023-10-31 09:23:00,NFO,16-NOV-2023,183.0,178.2,178.2,42000,Options,Put,NIFTY,19200.0,700
9,187.85,2023-10-31 09:24:00,NFO,16-NOV-2023,188.95,182.65,182.65,42000,Options,Put,NIFTY,19200.0,2150
10,187.6,2023-10-31 09:25:00,NFO,16-NOV-2023,188.4,184.8,187.85,42000,Options,Put,NIFTY,19200.0,3350
11,192.45,2023-10-31 09:26:00,NFO,16-NOV-2023,192.45,187.6,187.6,41050,Options,Put,NIFTY,19200.0,4200
12,188.85,2023-10-31 09:27:00,NFO,16-NOV-2023,192.45,188.85,192.45,41050,Options,Put,NIFTY,19200.0,850
13,188.85,2023-10-31 09:28:00,NFO,16-NOV-2023,188.85,188.85,188.85,41050,Options,Put,NIFTY,19200.0,0
14,187.1,2023-10-31 09:29:00,NFO,16-NOV-2023,188.85,186.3,188.85,40600,Options,Put,NIFTY,19200.0,250
15,191.65,2023-10-31 09:30:00,NFO,16-NOV-2023,191.65,189.2,189.2,40600,Options,Put,NIFTY,19200.0,900
16,201.55,2023-10-31 09:31:00,NFO,16-NOV-2023,201.55,191.65,191.65,40600,Options,Put,NIFTY,19200.0,3350
17,203.95,2023-10-31 09:32:00,NFO,16-NOV-2023,203.95,200.0,201.55,40300,Options,Put,NIFTY,19200.0,750
18,199.8,2023-10-31 09:33:00,NFO,16-NOV-2023,204.9,199.8,203.95,40300,Options,Put,NIFTY,19200.0,1650
19,198.45,2023-10-31 09:34:00,NFO,16-NOV-2023,198.45,198.45,198.45,40300,Options,Put,NIFTY,19200.0,150
20,195.0,2023-10-31 09:35:00,NFO,16-NOV-2023,200.0,195.0,198.45,40300,Options,Put,NIFTY,19200.0,250
21,189.8,2023-10-31 09:36:00,NFO,16-NOV-2023,195.8,189.8,195.0,40150,Options,Put,NIFTY,19200.0,350
22,189.8,2023-10-31 09:37:00,NFO,16-NOV-2023,189.8,189.8,189.8,40150,Options,Put,NIFTY,19200.0,0
23,182.5,2023-10-31 09:38:00,NFO,16-NOV-2023,185.8,181.15,181.15,40050,Options,Put,NIFTY,19200.0,1300
24,182.5,2023-10-31 09:39:00,NFO,16-NOV-2023,182.5,182.5,182.5,40050,Options,Put,NIFTY,19200.0,0
25,182.5,2023-10-31 09:40:00,NFO,16-NOV-2023,182.5,182.5,182.5,40050,Options,Put,NIFTY,19200.0,0
26,184.25,2023-10-31 09:41:00,NFO,16-NOV-2023,184.7,182.5,182.5,39950,Options,Put,NIFTY,19200.0,1250
27,183.4,2023-10-31 09:42:00,NFO,16-NOV-2023,184.25,183.4,184.25,39950,Options,Put,NIFTY,19200.0,50
28,189.0,2023-10-31 09:43:00,NFO,16-NOV-2023,189.0,183.4,183.4,39950,Options,Put,NIFTY,19200.0,1300
29,184.0,2023-10-31 09:44:00,NFO,16-NOV-2023,189.0,184.0,189.0,40250,Options,Put,NIFTY,19200.0,150
30,187.85,2023-10-31 09:45:00,NFO,16-NOV-2023,187.85,184.0,184.0,40250,Options,Put,NIFTY,19200.0,1150
31,198.0,2023-10-31 09:46:00,NFO,16-NOV-2023,198.0,187.85,187.85,40250,Options,Put,NIFTY,19200.0,1200
