,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,175.7,2023-10-19 09:15:00,NFO,09-NOV-2023,175.7,175.7,175.7,0,Options,Call,NIFTY,19800.0,0
1,175.7,2023-10-19 09:16:00,NFO,09-NOV-2023,175.7,175.7,175.7,0,Options,Call,NIFTY,19800.0,0
2,124.4,2023-10-19 09:17:00,NFO,09-NOV-2023,175.7,124.4,175.7,39850,Options,Call,NIFTY,19800.0,750
3,129.45,2023-10-19 09:18:00,NFO,09-NOV-2023,129.45,126.6,126.6,39850,Options,Call,NIFTY,19800.0,350
4,126.0,2023-10-19 09:19:00,NFO,09-NOV-2023,129.45,126.0,129.45,39850,Options,Call,NIFTY,19800.0,350
5,129.55,2023-10-19 09:20:00,NFO,09-NOV-2023,130.4,126.0,126.0,41050,Options,Call,NIFTY,19800.0,600
6,126.0,2023-10-19 09:21:00,NFO,09-NOV-2023,129.55,126.0,129.55,41050,Options,Call,NIFTY,19800.0,750
7,128.15,2023-10-19 09:22:00,NFO,09-NOV-2023,128.15,126.0,126.0,41050,Options,Call,NIFTY,19800.0,100
8,120.0,2023-10-19 09:23:00,NFO,09-NOV-2023,128.15,120.0,128.15,41050,Options,Call,NIFTY,19800.0,1050
9,132.35,2023-10-19 09:24:00,NFO,09-NOV-2023,132.35,123.45,123.65,42050,Options,Call,NIFTY,19800.0,2050
10,132.35,2023-10-19 09:25:00,NFO,09-NOV-2023,132.35,132.35,132.35,42050,Options,Call,NIFTY,19800.0,0
11,124.0,2023-10-19 09:26:00,NFO,09-NOV-2023,132.35,124.0,132.35,42050,Options,Call,NIFTY,19800.0,200
12,124.7,2023-10-19 09:27:00,NFO,09-NOV-2023,124.7,124.0,124.0,43900,Options,Call,NIFTY,19800.0,100
13,125.0,2023-10-19 09:28:00,NFO,09-NOV-2023,125.0,124.7,124.7,43900,Options,Call,NIFTY,19800.0,50
14,126.0,2023-10-19 09:29:00,NFO,09-NOV-2023,126.0,125.95,125.95,43900,Options,Call,NIFTY,19800.0,100
15,126.3,2023-10-19 09:30:00,NFO,09-NOV-2023,126.75,126.0,126.0,44000,Options,Call,NIFTY,19800.0,150
16,124.05,2023-10-19 09:31:00,NFO,09-NOV-2023,126.8,124.05,126.3,44000,Options,Call,NIFTY,19800.0,400
17,124.0,2023-10-19 09:32:00,NFO,09-NOV-2023,124.0,124.0,124.0,44000,Options,Call,NIFTY,19800.0,50
18,124.0,2023-10-19 09:33:00,NFO,09-NOV-2023,124.0,123.5,124.0,44000,Options,Call,NIFTY,19800.0,50
19,120.0,2023-10-19 09:34:00,NFO,09-NOV-2023,121.05,120.0,121.05,44000,Options,Call,NIFTY,19800.0,2600
20,120.0,2023-10-19 09:35:00,NFO,09-NOV-2023,120.0,120.0,120.0,44000,Options,Call,NIFTY,19800.0,400
21,119.85,2023-10-19 09:36:00,NFO,09-NOV-2023,120.0,119.85,120.0,45600,Options,Call,NIFTY,19800.0,300
22,119.85,2023-10-19 09:37:00,NFO,09-NOV-2023,119.85,119.85,119.85,45600,Options,Call,NIFTY,19800.0,0
23,120.0,2023-10-19 09:38:00,NFO,09-NOV-2023,120.0,119.85,119.85,45900,Options,Call,NIFTY,19800.0,100
24,120.0,2023-10-19 09:39:00,NFO,09-NOV-2023,120.0,120.0,120.0,45900,Options,Call,NIFTY,19800.0,0
25,125.0,2023-10-19 09:40:00,NFO,09-NOV-2023,125.0,120.0,120.0,45900,Options,Call,NIFTY,19800.0,400
26,122.85,2023-10-19 09:41:00,NFO,09-NOV-2023,125.0,120.95,125.0,45900,Options,Call,NIFTY,19800.0,100
27,124.95,2023-10-19 09:42:00,NFO,09-NOV-2023,124.95,122.85,122.85,45650,Options,Call,NIFTY,19800.0,50
28,125.2,2023-10-19 09:43:00,NFO,09-NOV-2023,125.2,123.5,124.95,45650,Options,Call,NIFTY,19800.0,0
29,124.5,2023-10-19 09:44:00,NFO,09-NOV-2023,125.2,124.5,125.2,45650,Options,Call,NIFTY,19800.0,250
30,124.55,2023-10-19 09:45:00,NFO,09-NOV-2023,124.65,121.5,124.35,45650,Options,Call,NIFTY,19800.0,400
31,124.0,2023-10-19 09:46:00,NFO,09-NOV-2023,124.55,124.0,124.55,45650,Options,Call,NIFTY,19800.0,50
32,125.5,2023-10-19 09:47:00,NFO,09-NOV-2023,125.5,124.0,124.0,45650,Options,Call,NIFTY,19800.0,50
33,124.1,2023-10-19 09:48:00,NFO,09-NOV-2023,124.1,124.1,124.1,45650,Options,Call,NIFTY,19800.0,50
34,124.1,2023-10-19 09:49:00,NFO,09-NOV-2023,124.1,124.1,124.1,45650,Options,Call,NIFTY,19800.0,50
35,129.1,2023-10-19 09:50:00,NFO,09-NOV-2023,129.1,124.1,124.1,45650,Options,Call,NIFTY,19800.0,350
36,131.75,2023-10-19 09:51:00,NFO,09-NOV-2023,132.25,131.55,131.9,45850,Options,Call,NIFTY,19800.0,1450
37,132.0,2023-10-19 09:52:00,NFO,09-NOV-2023,132.0,130.45,131.75,45850,Options,Call,NIFTY,19800.0,1100
38,134.0,2023-10-19 09:53:00,NFO,09-NOV-2023,134.0,131.4,131.4,45600,Options,Call,NIFTY,19800.0,900
39,133.6,2023-10-19 09:54:00,NFO,09-NOV-2023,134.0,133.4,134.0,45600,Options,Call,NIFTY,19800.0,450
40,133.0,2023-10-19 09:55:00,NFO,09-NOV-2023,134.05,133.0,133.6,45600,Options,Call,NIFTY,19800.0,200
41,133.0,2023-10-19 09:56:00,NFO,09-NOV-2023,133.0,133.0,133.0,45600,Options,Call,NIFTY,19800.0,0
42,133.05,2023-10-19 09:57:00,NFO,09-NOV-2023,133.05,130.4,133.0,45950,Options,Call,NIFTY,19800.0,850
43,139.55,2023-10-19 09:58:00,NFO,09-NOV-2023,140.35,133.05,133.05,45950,Options,Call,NIFTY,19800.0,500
44,138.8,2023-10-19 09:59:00,NFO,09-NOV-2023,141.25,138.8,140.35,45950,Options,Call,NIFTY,19800.0,3050
45,137.9,2023-10-19 10:00:00,NFO,09-NOV-2023,138.8,137.9,138.8,45250,Options,Call,NIFTY,19800.0,100
46,140.9,2023-10-19 10:01:00,NFO,09-NOV-2023,140.9,137.9,137.9,45250,Options,Call,NIFTY,19800.0,900
47,138.95,2023-10-19 10:02:00,NFO,09-NOV-2023,139.5,137.65,139.25,45050,Options,Call,NIFTY,19800.0,550
48,137.3,2023-10-19 10:03:00,NFO,09-NOV-2023,139.0,137.3,139.0,45050,Options,Call,NIFTY,19800.0,250
49,138.55,2023-10-19 10:04:00,NFO,09-NOV-2023,138.55,137.3,137.3,45050,Options,Call,NIFTY,19800.0,200
50,134.45,2023-10-19 10:05:00,NFO,09-NOV-2023,138.55,134.45,138.55,45250,Options,Call,NIFTY,19800.0,300
51,135.0,2023-10-19 10:06:00,NFO,09-NOV-2023,135.4,134.45,134.45,45250,Options,Call,NIFTY,19800.0,100
52,136.75,2023-10-19 10:07:00,NFO,09-NOV-2023,138.2,135.0,135.0,45250,Options,Call,NIFTY,19800.0,450
53,136.7,2023-10-19 10:08:00,NFO,09-NOV-2023,137.25,136.7,136.75,45700,Options,Call,NIFTY,19800.0,750
54,136.0,2023-10-19 10:09:00,NFO,09-NOV-2023,136.7,136.0,136.7,45700,Options,Call,NIFTY,19800.0,50
55,137.4,2023-10-19 10:10:00,NFO,09-NOV-2023,137.4,137.4,137.4,45700,Options,Call,NIFTY,19800.0,150
56,137.4,2023-10-19 10:11:00,NFO,09-NOV-2023,137.4,137.4,137.4,45700,Options,Call,NIFTY,19800.0,0
57,137.4,2023-10-19 10:12:00,NFO,09-NOV-2023,137.4,137.4,137.4,45700,Options,Call,NIFTY,19800.0,0
58,131.25,2023-10-19 10:13:00,NFO,09-NOV-2023,134.95,131.25,134.95,45700,Options,Call,NIFTY,19800.0,1450
59,131.6,2023-10-19 10:14:00,NFO,09-NOV-2023,131.6,130.65,131.25,45950,Options,Call,NIFTY,19800.0,100
60,131.6,2023-10-19 10:15:00,NFO,09-NOV-2023,133.0,131.6,131.6,45950,Options,Call,NIFTY,19800.0,300
61,130.0,2023-10-19 10:16:00,NFO,09-NOV-2023,131.6,130.0,131.6,45950,Options,Call,NIFTY,19800.0,300
62,132.3,2023-10-19 10:17:00,NFO,09-NOV-2023,132.3,130.0,130.0,46200,Options,Call,NIFTY,19800.0,250
63,130.65,2023-10-19 10:18:00,NFO,09-NOV-2023,130.65,130.65,130.65,46200,Options,Call,NIFTY,19800.0,100
64,130.0,2023-10-19 10:19:00,NFO,09-NOV-2023,130.65,130.0,130.65,46200,Options,Call,NIFTY,19800.0,500
65,130.75,2023-10-19 10:20:00,NFO,09-NOV-2023,130.75,130.0,130.0,46200,Options,Call,NIFTY,19800.0,150
66,129.05,2023-10-19 10:21:00,NFO,09-NOV-2023,130.75,129.05,130.75,46450,Options,Call,NIFTY,19800.0,50
67,129.05,2023-10-19 10:22:00,NFO,09-NOV-2023,129.05,129.05,129.05,46450,Options,Call,NIFTY,19800.0,0
68,129.05,2023-10-19 10:23:00,NFO,09-NOV-2023,129.05,129.05,129.05,46450,Options,Call,NIFTY,19800.0,0
69,135.2,2023-10-19 10:24:00,NFO,09-NOV-2023,136.95,129.05,129.05,46400,Options,Call,NIFTY,19800.0,1150
70,135.2,2023-10-19 10:25:00,NFO,09-NOV-2023,135.2,134.7,134.7,46400,Options,Call,NIFTY,19800.0,650
71,136.5,2023-10-19 10:26:00,NFO,09-NOV-2023,136.5,136.5,136.5,46400,Options,Call,NIFTY,19800.0,100
72,134.0,2023-10-19 10:27:00,NFO,09-NOV-2023,135.0,134.0,135.0,46100,Options,Call,NIFTY,19800.0,150
73,134.0,2023-10-19 10:28:00,NFO,09-NOV-2023,134.0,134.0,134.0,46100,Options,Call,NIFTY,19800.0,0
74,132.9,2023-10-19 10:29:00,NFO,09-NOV-2023,134.0,132.9,134.0,46100,Options,Call,NIFTY,19800.0,100
75,134.2,2023-10-19 10:30:00,NFO,09-NOV-2023,134.2,132.9,132.9,46100,Options,Call,NIFTY,19800.0,100
76,130.35,2023-10-19 10:31:00,NFO,09-NOV-2023,134.2,129.7,134.2,46100,Options,Call,NIFTY,19800.0,400
77,129.15,2023-10-19 10:32:00,NFO,09-NOV-2023,130.35,129.15,130.35,46100,Options,Call,NIFTY,19800.0,800
78,126.55,2023-10-19 10:33:00,NFO,09-NOV-2023,129.15,126.55,129.15,46400,Options,Call,NIFTY,19800.0,650
79,126.55,2023-10-19 10:34:00,NFO,09-NOV-2023,126.55,126.55,126.55,46400,Options,Call,NIFTY,19800.0,0
80,126.6,2023-10-19 10:35:00,NFO,09-NOV-2023,126.6,126.55,126.55,46900,Options,Call,NIFTY,19800.0,0
81,129.45,2023-10-19 10:36:00,NFO,09-NOV-2023,129.45,129.45,129.45,46900,Options,Call,NIFTY,19800.0,700
82,128.2,2023-10-19 10:37:00,NFO,09-NOV-2023,129.45,128.2,129.45,46900,Options,Call,NIFTY,19800.0,100
83,125.95,2023-10-19 10:38:00,NFO,09-NOV-2023,128.2,125.95,128.2,47450,Options,Call,NIFTY,19800.0,400
84,123.4,2023-10-19 10:39:00,NFO,09-NOV-2023,125.45,123.4,125.45,47450,Options,Call,NIFTY,19800.0,600
85,123.4,2023-10-19 10:40:00,NFO,09-NOV-2023,123.4,123.4,123.4,47450,Options,Call,NIFTY,19800.0,0
86,126.0,2023-10-19 10:41:00,NFO,09-NOV-2023,127.25,123.4,123.4,47450,Options,Call,NIFTY,19800.0,150
87,126.1,2023-10-19 10:42:00,NFO,09-NOV-2023,126.1,126.0,126.0,47700,Options,Call,NIFTY,19800.0,100
88,124.45,2023-10-19 10:43:00,NFO,09-NOV-2023,126.1,124.35,126.1,47700,Options,Call,NIFTY,19800.0,250
89,124.45,2023-10-19 10:44:00,NFO,09-NOV-2023,124.45,124.45,124.45,47700,Options,Call,NIFTY,19800.0,0
90,127.0,2023-10-19 10:45:00,NFO,09-NOV-2023,127.0,124.45,124.45,47700,Options,Call,NIFTY,19800.0,50
91,126.4,2023-10-19 10:46:00,NFO,09-NOV-2023,127.0,126.4,127.0,47850,Options,Call,NIFTY,19800.0,450
92,127.95,2023-10-19 10:47:00,NFO,09-NOV-2023,127.95,126.4,126.4,47850,Options,Call,NIFTY,19800.0,4600
93,127.25,2023-10-19 10:48:00,NFO,09-NOV-2023,127.95,127.25,127.95,47500,Options,Call,NIFTY,19800.0,250
94,128.0,2023-10-19 10:49:00,NFO,09-NOV-2023,128.0,127.25,127.25,47500,Options,Call,NIFTY,19800.0,50
95,128.0,2023-10-19 10:50:00,NFO,09-NOV-2023,128.0,128.0,128.0,47500,Options,Call,NIFTY,19800.0,0
96,125.5,2023-10-19 10:51:00,NFO,09-NOV-2023,128.0,125.5,128.0,47500,Options,Call,NIFTY,19800.0,100
97,123.3,2023-10-19 10:52:00,NFO,09-NOV-2023,125.5,123.3,125.5,47550,Options,Call,NIFTY,19800.0,100
98,125.35,2023-10-19 10:53:00,NFO,09-NOV-2023,125.35,123.1,123.1,47750,Options,Call,NIFTY,19800.0,100
99,124.95,2023-10-19 10:54:00,NFO,09-NOV-2023,125.35,124.95,125.35,47750,Options,Call,NIFTY,19800.0,100
100,124.95,2023-10-19 10:55:00,NFO,09-NOV-2023,124.95,124.95,124.95,47750,Options,Call,NIFTY,19800.0,100
101,123.1,2023-10-19 10:56:00,NFO,09-NOV-2023,124.95,123.1,124.95,47650,Options,Call,NIFTY,19800.0,200
102,123.1,2023-10-19 10:57:00,NFO,09-NOV-2023,123.1,123.1,123.1,47650,Options,Call,NIFTY,19800.0,0
103,123.1,2023-10-19 10:58:00,NFO,09-NOV-2023,123.1,123.1,123.1,47650,Options,Call,NIFTY,19800.0,0
104,123.1,2023-10-19 10:59:00,NFO,09-NOV-2023,123.1,123.1,123.1,47650,Options,Call,NIFTY,19800.0,0
105,121.45,2023-10-19 11:00:00,NFO,09-NOV-2023,123.1,121.45,123.1,47750,Options,Call,NIFTY,19800.0,100
106,121.75,2023-10-19 11:01:00,NFO,09-NOV-2023,121.75,121.45,121.45,47750,Options,Call,NIFTY,19800.0,600
107,121.75,2023-10-19 11:02:00,NFO,09-NOV-2023,121.75,121.75,121.75,47750,Options,Call,NIFTY,19800.0,0
108,123.65,2023-10-19 11:03:00,NFO,09-NOV-2023,123.65,121.75,121.75,47400,Options,Call,NIFTY,19800.0,250
109,123.65,2023-10-19 11:04:00,NFO,09-NOV-2023,123.65,123.65,123.65,47400,Options,Call,NIFTY,19800.0,0
110,124.6,2023-10-19 11:05:00,NFO,09-NOV-2023,124.6,123.65,123.65,47400,Options,Call,NIFTY,19800.0,100
111,126.35,2023-10-19 11:06:00,NFO,09-NOV-2023,126.4,126.35,126.4,47300,Options,Call,NIFTY,19800.0,200
112,126.2,2023-10-19 11:07:00,NFO,09-NOV-2023,126.35,126.1,126.35,47300,Options,Call,NIFTY,19800.0,100
113,127.0,2023-10-19 11:08:00,NFO,09-NOV-2023,127.0,127.0,127.0,47300,Options,Call,NIFTY,19800.0,50
114,126.0,2023-10-19 11:09:00,NFO,09-NOV-2023,127.0,125.95,127.0,47050,Options,Call,NIFTY,19800.0,400
115,125.0,2023-10-19 11:10:00,NFO,09-NOV-2023,126.0,125.0,126.0,47050,Options,Call,NIFTY,19800.0,50
116,125.0,2023-10-19 11:11:00,NFO,09-NOV-2023,125.0,125.0,125.0,47050,Options,Call,NIFTY,19800.0,0
117,125.0,2023-10-19 11:12:00,NFO,09-NOV-2023,125.0,125.0,125.0,47050,Options,Call,NIFTY,19800.0,0
118,125.0,2023-10-19 11:13:00,NFO,09-NOV-2023,125.0,125.0,125.0,47050,Options,Call,NIFTY,19800.0,0
119,125.0,2023-10-19 11:14:00,NFO,09-NOV-2023,125.0,125.0,125.0,47050,Options,Call,NIFTY,19800.0,0
120,125.0,2023-10-19 11:15:00,NFO,09-NOV-2023,125.0,125.0,125.0,47050,Options,Call,NIFTY,19800.0,0
121,126.35,2023-10-19 11:16:00,NFO,09-NOV-2023,128.0,125.0,125.0,47200,Options,Call,NIFTY,19800.0,50
122,126.35,2023-10-19 11:17:00,NFO,09-NOV-2023,126.35,126.35,126.35,47200,Options,Call,NIFTY,19800.0,50
123,126.35,2023-10-19 11:18:00,NFO,09-NOV-2023,126.35,126.35,126.35,47200,Options,Call,NIFTY,19800.0,0
124,126.35,2023-10-19 11:19:00,NFO,09-NOV-2023,126.35,126.35,126.35,47200,Options,Call,NIFTY,19800.0,0
125,126.35,2023-10-19 11:20:00,NFO,09-NOV-2023,126.35,126.35,126.35,47200,Options,Call,NIFTY,19800.0,0
126,128.0,2023-10-19 11:21:00,NFO,09-NOV-2023,128.0,126.35,126.35,47150,Options,Call,NIFTY,19800.0,50
127,128.0,2023-10-19 11:22:00,NFO,09-NOV-2023,128.0,128.0,128.0,47150,Options,Call,NIFTY,19800.0,0
128,125.55,2023-10-19 11:23:00,NFO,09-NOV-2023,128.0,125.55,128.0,47150,Options,Call,NIFTY,19800.0,50
129,125.55,2023-10-19 11:24:00,NFO,09-NOV-2023,125.55,125.55,125.55,47150,Options,Call,NIFTY,19800.0,0
130,130.0,2023-10-19 11:25:00,NFO,09-NOV-2023,130.0,125.55,125.55,47150,Options,Call,NIFTY,19800.0,250
