,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,97.55,2023-10-19 09:15:00,NFO,09-NOV-2023,97.55,97.55,97.55,3300,Options,Put,NIFTY,19450.0,50
1,97.55,2023-10-19 09:16:00,NFO,09-NOV-2023,97.55,97.55,97.55,3300,Options,Put,NIFTY,19450.0,0
2,97.55,2023-10-19 09:17:00,NFO,09-NOV-2023,97.55,97.55,97.55,3300,Options,Put,NIFTY,19450.0,0
3,97.55,2023-10-19 09:18:00,NFO,09-NOV-2023,97.55,97.55,97.55,3300,Options,Put,NIFTY,19450.0,0
4,97.55,2023-10-19 09:19:00,NFO,09-NOV-2023,97.55,97.55,97.55,3300,Options,Put,NIFTY,19450.0,0
5,126.45,2023-10-19 09:20:00,NFO,09-NOV-2023,126.45,121.3,121.3,3300,Options,Put,NIFTY,19450.0,100
6,125.0,2023-10-19 09:21:00,NFO,09-NOV-2023,126.45,125.0,126.45,3350,Options,Put,NIFTY,19450.0,850
7,125.0,2023-10-19 09:22:00,NFO,09-NOV-2023,125.0,125.0,125.0,3350,Options,Put,NIFTY,19450.0,0
8,127.55,2023-10-19 09:23:00,NFO,09-NOV-2023,127.55,125.0,125.0,4200,Options,Put,NIFTY,19450.0,0
9,127.55,2023-10-19 09:24:00,NFO,09-NOV-2023,127.55,127.55,127.55,4200,Options,Put,NIFTY,19450.0,50
10,127.55,2023-10-19 09:25:00,NFO,09-NOV-2023,127.55,127.55,127.55,4200,Options,Put,NIFTY,19450.0,0
11,127.55,2023-10-19 09:26:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,50
12,127.55,2023-10-19 09:27:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
13,127.55,2023-10-19 09:28:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
14,127.55,2023-10-19 09:29:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
15,127.55,2023-10-19 09:30:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
16,127.55,2023-10-19 09:31:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
17,127.55,2023-10-19 09:32:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
18,127.55,2023-10-19 09:33:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
19,127.55,2023-10-19 09:34:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
20,127.55,2023-10-19 09:35:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
21,127.55,2023-10-19 09:36:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,500
22,127.55,2023-10-19 09:37:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
23,127.55,2023-10-19 09:38:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
24,127.55,2023-10-19 09:39:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
25,127.55,2023-10-19 09:40:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
26,127.55,2023-10-19 09:41:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
27,127.55,2023-10-19 09:42:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
28,127.55,2023-10-19 09:43:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
29,127.55,2023-10-19 09:44:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
30,127.55,2023-10-19 09:45:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
31,127.55,2023-10-19 09:46:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
32,127.55,2023-10-19 09:47:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
33,127.55,2023-10-19 09:48:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
34,127.55,2023-10-19 09:49:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
35,127.55,2023-10-19 09:50:00,NFO,09-NOV-2023,127.55,127.55,127.55,4250,Options,Put,NIFTY,19450.0,0
36,120.7,2023-10-19 09:51:00,NFO,09-NOV-2023,127.55,120.1,127.55,4250,Options,Put,NIFTY,19450.0,250
37,120.7,2023-10-19 09:52:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
38,120.7,2023-10-19 09:53:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
39,120.7,2023-10-19 09:54:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
40,120.7,2023-10-19 09:55:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
41,120.7,2023-10-19 09:56:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
42,120.7,2023-10-19 09:57:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
43,120.7,2023-10-19 09:58:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
44,120.7,2023-10-19 09:59:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
45,120.7,2023-10-19 10:00:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
46,120.7,2023-10-19 10:01:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
47,120.7,2023-10-19 10:02:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
48,120.7,2023-10-19 10:03:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
49,120.7,2023-10-19 10:04:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
50,120.7,2023-10-19 10:05:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
51,120.7,2023-10-19 10:06:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
52,120.7,2023-10-19 10:07:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
53,120.7,2023-10-19 10:08:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
54,120.7,2023-10-19 10:09:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
55,120.7,2023-10-19 10:10:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
56,120.7,2023-10-19 10:11:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
57,120.7,2023-10-19 10:12:00,NFO,09-NOV-2023,120.7,120.7,120.7,4250,Options,Put,NIFTY,19450.0,0
58,115.75,2023-10-19 10:13:00,NFO,09-NOV-2023,120.7,115.5,120.7,4000,Options,Put,NIFTY,19450.0,100
59,120.8,2023-10-19 10:14:00,NFO,09-NOV-2023,120.8,120.7,120.7,4000,Options,Put,NIFTY,19450.0,150
60,120.8,2023-10-19 10:15:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
61,120.8,2023-10-19 10:16:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
62,120.8,2023-10-19 10:17:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
63,120.8,2023-10-19 10:18:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
64,120.8,2023-10-19 10:19:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
65,120.8,2023-10-19 10:20:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
66,120.8,2023-10-19 10:21:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
67,120.8,2023-10-19 10:22:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
68,120.8,2023-10-19 10:23:00,NFO,09-NOV-2023,120.8,120.8,120.8,4000,Options,Put,NIFTY,19450.0,0
