,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,177.4,2023-10-19 09:15:00,NFO,09-NOV-2023,229.55,165.65,229.55,14300,Options,Call,NIFTY,19700.0,400
1,165.4,2023-10-19 09:16:00,NFO,09-NOV-2023,177.4,165.4,177.4,14300,Options,Call,NIFTY,19700.0,150
2,169.35,2023-10-19 09:17:00,NFO,09-NOV-2023,169.35,163.55,165.4,14200,Options,Call,NIFTY,19700.0,650
3,169.0,2023-10-19 09:18:00,NFO,09-NOV-2023,169.95,169.0,169.95,14200,Options,Call,NIFTY,19700.0,300
4,168.0,2023-10-19 09:19:00,NFO,09-NOV-2023,169.1,168.0,169.1,14200,Options,Call,NIFTY,19700.0,350
5,168.0,2023-10-19 09:20:00,NFO,09-NOV-2023,168.0,168.0,168.0,14200,Options,Call,NIFTY,19700.0,0
6,172.6,2023-10-19 09:21:00,NFO,09-NOV-2023,176.6,168.0,168.0,14650,Options,Call,NIFTY,19700.0,50
7,172.45,2023-10-19 09:22:00,NFO,09-NOV-2023,172.6,172.0,172.6,14650,Options,Call,NIFTY,19700.0,650
8,170.65,2023-10-19 09:23:00,NFO,09-NOV-2023,176.45,170.0,172.45,14900,Options,Call,NIFTY,19700.0,200
9,170.9,2023-10-19 09:24:00,NFO,09-NOV-2023,170.9,170.9,170.9,14900,Options,Call,NIFTY,19700.0,800
10,170.15,2023-10-19 09:25:00,NFO,09-NOV-2023,170.9,170.0,170.9,14900,Options,Call,NIFTY,19700.0,250
11,169.2,2023-10-19 09:26:00,NFO,09-NOV-2023,170.15,168.05,170.15,14900,Options,Call,NIFTY,19700.0,250
12,166.2,2023-10-19 09:27:00,NFO,09-NOV-2023,169.2,166.2,169.2,15650,Options,Call,NIFTY,19700.0,300
13,169.5,2023-10-19 09:28:00,NFO,09-NOV-2023,169.5,166.2,166.2,15650,Options,Call,NIFTY,19700.0,150
14,169.6,2023-10-19 09:29:00,NFO,09-NOV-2023,170.4,169.25,169.5,15550,Options,Call,NIFTY,19700.0,650
15,167.8,2023-10-19 09:30:00,NFO,09-NOV-2023,169.45,167.8,169.45,15550,Options,Call,NIFTY,19700.0,950
16,167.8,2023-10-19 09:31:00,NFO,09-NOV-2023,167.8,167.8,167.8,15550,Options,Call,NIFTY,19700.0,0
17,165.75,2023-10-19 09:32:00,NFO,09-NOV-2023,167.8,164.35,167.8,15800,Options,Call,NIFTY,19700.0,550
18,165.4,2023-10-19 09:33:00,NFO,09-NOV-2023,166.9,165.4,165.85,15800,Options,Call,NIFTY,19700.0,2200
19,160.4,2023-10-19 09:34:00,NFO,09-NOV-2023,165.4,160.4,165.4,15800,Options,Call,NIFTY,19700.0,300
20,160.05,2023-10-19 09:35:00,NFO,09-NOV-2023,162.0,160.05,160.4,15800,Options,Call,NIFTY,19700.0,200
21,160.05,2023-10-19 09:36:00,NFO,09-NOV-2023,160.05,160.05,160.05,15800,Options,Call,NIFTY,19700.0,0
22,160.05,2023-10-19 09:37:00,NFO,09-NOV-2023,160.05,160.05,160.05,15800,Options,Call,NIFTY,19700.0,0
23,163.05,2023-10-19 09:38:00,NFO,09-NOV-2023,163.05,160.05,160.05,15800,Options,Call,NIFTY,19700.0,350
24,165.0,2023-10-19 09:39:00,NFO,09-NOV-2023,165.0,163.05,163.05,13600,Options,Call,NIFTY,19700.0,0
25,169.95,2023-10-19 09:40:00,NFO,09-NOV-2023,169.95,165.0,165.0,13600,Options,Call,NIFTY,19700.0,200
26,166.25,2023-10-19 09:41:00,NFO,09-NOV-2023,170.0,166.25,169.95,13600,Options,Call,NIFTY,19700.0,450
27,166.0,2023-10-19 09:42:00,NFO,09-NOV-2023,166.25,166.0,166.25,13750,Options,Call,NIFTY,19700.0,50
28,167.2,2023-10-19 09:43:00,NFO,09-NOV-2023,167.2,165.85,166.0,13750,Options,Call,NIFTY,19700.0,350
29,168.3,2023-10-19 09:44:00,NFO,09-NOV-2023,170.5,167.0,167.2,13550,Options,Call,NIFTY,19700.0,200
30,168.0,2023-10-19 09:45:00,NFO,09-NOV-2023,170.05,168.0,168.05,13550,Options,Call,NIFTY,19700.0,1250
31,169.0,2023-10-19 09:46:00,NFO,09-NOV-2023,169.0,167.2,167.2,13550,Options,Call,NIFTY,19700.0,1450
32,168.45,2023-10-19 09:47:00,NFO,09-NOV-2023,170.0,168.45,169.0,15700,Options,Call,NIFTY,19700.0,100
33,168.0,2023-10-19 09:48:00,NFO,09-NOV-2023,169.75,168.0,168.45,15700,Options,Call,NIFTY,19700.0,400
34,168.0,2023-10-19 09:49:00,NFO,09-NOV-2023,168.0,168.0,168.0,15700,Options,Call,NIFTY,19700.0,0
35,171.0,2023-10-19 09:50:00,NFO,09-NOV-2023,171.0,168.0,168.0,15700,Options,Call,NIFTY,19700.0,400
36,177.25,2023-10-19 09:51:00,NFO,09-NOV-2023,180.0,177.25,180.0,15850,Options,Call,NIFTY,19700.0,400
37,177.25,2023-10-19 09:52:00,NFO,09-NOV-2023,177.25,177.25,177.25,15850,Options,Call,NIFTY,19700.0,0
38,180.4,2023-10-19 09:53:00,NFO,09-NOV-2023,180.4,177.25,177.25,15300,Options,Call,NIFTY,19700.0,100
39,181.25,2023-10-19 09:54:00,NFO,09-NOV-2023,181.25,180.4,180.4,15300,Options,Call,NIFTY,19700.0,550
40,181.0,2023-10-19 09:55:00,NFO,09-NOV-2023,181.25,181.0,181.25,15300,Options,Call,NIFTY,19700.0,50
41,180.5,2023-10-19 09:56:00,NFO,09-NOV-2023,180.5,180.5,180.5,15300,Options,Call,NIFTY,19700.0,50
42,180.5,2023-10-19 09:57:00,NFO,09-NOV-2023,180.5,180.5,180.5,15300,Options,Call,NIFTY,19700.0,250
43,185.45,2023-10-19 09:58:00,NFO,09-NOV-2023,185.45,180.5,180.5,15300,Options,Call,NIFTY,19700.0,450
44,187.75,2023-10-19 09:59:00,NFO,09-NOV-2023,187.75,187.25,187.25,15300,Options,Call,NIFTY,19700.0,950
45,182.95,2023-10-19 10:00:00,NFO,09-NOV-2023,187.75,182.95,187.75,14950,Options,Call,NIFTY,19700.0,150
46,182.95,2023-10-19 10:01:00,NFO,09-NOV-2023,182.95,182.95,182.95,14950,Options,Call,NIFTY,19700.0,0
47,184.4,2023-10-19 10:02:00,NFO,09-NOV-2023,188.6,182.95,182.95,14750,Options,Call,NIFTY,19700.0,200
48,184.4,2023-10-19 10:03:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,50
49,184.4,2023-10-19 10:04:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
50,184.4,2023-10-19 10:05:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
51,184.4,2023-10-19 10:06:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
52,184.4,2023-10-19 10:07:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
53,184.4,2023-10-19 10:08:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
54,184.4,2023-10-19 10:09:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
55,184.4,2023-10-19 10:10:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
56,184.4,2023-10-19 10:11:00,NFO,09-NOV-2023,184.4,184.4,184.4,14750,Options,Call,NIFTY,19700.0,0
