datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-25 10:50:00,72.7,NFO,15-JUN-2023,120.4,72.7,120.4,0,Options,Call,NIFTY,18600.0,800.0
2023-05-25 10:51:00,72.7,NFO,15-JUN-2023,72.7,72.7,72.7,0,Options,Call,NIFTY,18600.0,0.0
2023-05-25 10:52:00,74.05,NFO,15-JUN-2023,74.05,72.7,72.7,800,Options,Call,NIFTY,18600.0,50.0
2023-05-25 10:53:00,74.05,NFO,15-JUN-2023,74.05,74.05,74.05,800,Options,Call,NIFTY,18600.0,0.0
2023-05-25 10:54:00,73.55,NFO,15-JUN-2023,73.55,73.55,73.55,850,Options,Call,NIFTY,18600.0,50.0
2023-05-25 10:55:00,69.85,NFO,15-JUN-2023,73.55,69.85,73.55,850,Options,Call,NIFTY,18600.0,50.0
2023-05-25 10:56:00,69.85,NFO,15-JUN-2023,69.85,69.85,69.85,850,Options,Call,NIFTY,18600.0,0.0
2023-05-25 10:57:00,69.85,NFO,15-JUN-2023,69.85,69.85,69.85,850,Options,Call,NIFTY,18600.0,0.0
2023-05-25 10:58:00,69.85,NFO,15-JUN-2023,69.85,69.85,69.85,850,Options,Call,NIFTY,18600.0,0.0
2023-05-25 10:59:00,72.85,NFO,15-JUN-2023,72.85,69.85,69.85,850,Options,Call,NIFTY,18600.0,400.0
2023-05-25 11:00:00,72.85,NFO,15-JUN-2023,72.85,72.85,72.85,850,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:01:00,71.5,NFO,15-JUN-2023,72.85,71.5,72.85,1300,Options,Call,NIFTY,18600.0,50.0
2023-05-25 11:02:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1300,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:03:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1300,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:04:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:05:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,100.0
2023-05-25 11:06:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:07:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:08:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:09:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:10:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:11:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:12:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:13:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:14:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:15:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:16:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:17:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:18:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:19:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:20:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:21:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:22:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:23:00,71.5,NFO,15-JUN-2023,71.5,71.5,71.5,1350,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:24:00,66.55,NFO,15-JUN-2023,71.5,66.55,71.5,1450,Options,Call,NIFTY,18600.0,50.0
2023-05-25 11:25:00,65.55,NFO,15-JUN-2023,66.55,65.55,66.55,1450,Options,Call,NIFTY,18600.0,150.0
2023-05-25 11:26:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,50.0
2023-05-25 11:27:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:28:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:29:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:30:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:31:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:32:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:33:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:34:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:35:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:36:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:37:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:38:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:39:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:40:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:41:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:42:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1450,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:43:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,50.0
2023-05-25 11:44:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:45:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:46:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:47:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:48:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:49:00,63.6,NFO,15-JUN-2023,63.6,63.6,63.6,1500,Options,Call,NIFTY,18600.0,200.0
2023-05-25 11:50:00,64.0,NFO,15-JUN-2023,64.0,63.6,63.6,1550,Options,Call,NIFTY,18600.0,50.0
2023-05-25 11:51:00,64.0,NFO,15-JUN-2023,64.0,64.0,64.0,1550,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:52:00,62.5,NFO,15-JUN-2023,64.0,62.05,64.0,1750,Options,Call,NIFTY,18600.0,1600.0
2023-05-25 11:53:00,62.85,NFO,15-JUN-2023,62.85,62.5,62.5,1750,Options,Call,NIFTY,18600.0,150.0
2023-05-25 11:54:00,64.0,NFO,15-JUN-2023,64.0,62.85,62.85,2850,Options,Call,NIFTY,18600.0,100.0
2023-05-25 11:55:00,65.0,NFO,15-JUN-2023,65.0,64.0,64.0,2850,Options,Call,NIFTY,18600.0,100.0
2023-05-25 11:56:00,65.0,NFO,15-JUN-2023,65.0,65.0,65.0,2850,Options,Call,NIFTY,18600.0,200.0
2023-05-25 11:57:00,65.0,NFO,15-JUN-2023,65.0,65.0,65.0,2850,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:58:00,65.0,NFO,15-JUN-2023,65.0,65.0,65.0,2850,Options,Call,NIFTY,18600.0,0.0
2023-05-25 11:59:00,65.7,NFO,15-JUN-2023,65.7,65.0,65.0,3250,Options,Call,NIFTY,18600.0,100.0
2023-05-25 12:00:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:01:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,100.0
2023-05-25 12:02:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:03:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:04:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:05:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:06:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:07:00,65.7,NFO,15-JUN-2023,65.7,65.7,65.7,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:08:00,66.0,NFO,15-JUN-2023,66.0,65.7,65.7,3250,Options,Call,NIFTY,18600.0,500.0
2023-05-25 12:09:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:10:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:11:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3250,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:12:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,100.0
2023-05-25 12:13:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:14:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:15:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:16:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:17:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:18:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:19:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:20:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:21:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:22:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,3650,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:23:00,66.95,NFO,15-JUN-2023,66.95,66.0,66.0,3750,Options,Call,NIFTY,18600.0,50.0
2023-05-25 12:24:00,67.0,NFO,15-JUN-2023,67.0,66.95,66.95,3800,Options,Call,NIFTY,18600.0,100.0
2023-05-25 12:25:00,67.0,NFO,15-JUN-2023,67.0,67.0,67.0,3800,Options,Call,NIFTY,18600.0,150.0
2023-05-25 12:26:00,67.0,NFO,15-JUN-2023,67.0,67.0,67.0,3800,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:27:00,67.0,NFO,15-JUN-2023,67.0,67.0,67.0,3800,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:28:00,66.0,NFO,15-JUN-2023,67.0,66.0,67.0,4050,Options,Call,NIFTY,18600.0,50.0
2023-05-25 12:29:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,4050,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:30:00,66.0,NFO,15-JUN-2023,66.0,66.0,66.0,4050,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:31:00,63.9,NFO,15-JUN-2023,66.0,63.9,66.0,4050,Options,Call,NIFTY,18600.0,50.0
2023-05-25 12:32:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,4050,Options,Call,NIFTY,18600.0,150.0
2023-05-25 12:33:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,4050,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:34:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,4050,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:35:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,4050,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:36:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,4050,Options,Call,NIFTY,18600.0,0.0
2023-05-25 12:37:00,63.75,NFO,15-JUN-2023,63.75,63.75,63.75,4050,Options,Call,NIFTY,18600.0,0.0
