datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-20 09:15:00,223.0,NFO,18-MAY-2023,223.0,218.0,218.0,3050,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:16:00,223.0,NFO,18-MAY-2023,223.0,223.0,223.0,3050,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:17:00,223.0,NFO,18-MAY-2023,223.0,223.0,223.0,3050,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:18:00,239.9,NFO,18-MAY-2023,239.9,223.0,223.0,3050,Options,Call,NIFTY,17700.0,200.0
2023-04-20 09:19:00,239.9,NFO,18-MAY-2023,239.9,239.9,239.9,3050,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:20:00,239.0,NFO,18-MAY-2023,239.9,238.0,239.9,2900,Options,Call,NIFTY,17700.0,150.0
2023-04-20 09:21:00,239.0,NFO,18-MAY-2023,239.0,239.0,239.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:22:00,239.0,NFO,18-MAY-2023,239.0,239.0,239.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:23:00,239.0,NFO,18-MAY-2023,239.0,239.0,239.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:24:00,249.0,NFO,18-MAY-2023,249.0,239.0,239.0,2800,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:25:00,250.3,NFO,18-MAY-2023,250.3,249.0,249.0,2800,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:26:00,250.3,NFO,18-MAY-2023,250.3,250.3,250.3,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:27:00,250.3,NFO,18-MAY-2023,250.3,250.3,250.3,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:28:00,250.3,NFO,18-MAY-2023,250.3,250.3,250.3,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:29:00,250.3,NFO,18-MAY-2023,250.3,250.3,250.3,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:30:00,251.0,NFO,18-MAY-2023,251.0,250.3,250.3,2700,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:31:00,251.0,NFO,18-MAY-2023,251.0,251.0,251.0,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:32:00,247.1,NFO,18-MAY-2023,251.0,247.1,251.0,2700,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:33:00,254.1,NFO,18-MAY-2023,254.1,247.1,247.1,2700,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:34:00,254.1,NFO,18-MAY-2023,254.1,254.1,254.1,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:35:00,254.1,NFO,18-MAY-2023,254.1,254.1,254.1,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:36:00,250.2,NFO,18-MAY-2023,254.1,250.2,254.1,2700,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:37:00,250.2,NFO,18-MAY-2023,250.2,250.2,250.2,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:38:00,250.2,NFO,18-MAY-2023,250.2,250.2,250.2,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:39:00,251.5,NFO,18-MAY-2023,251.5,250.2,250.2,2700,Options,Call,NIFTY,17700.0,150.0
2023-04-20 09:40:00,251.5,NFO,18-MAY-2023,251.5,251.5,251.5,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:41:00,251.5,NFO,18-MAY-2023,251.5,251.5,251.5,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:42:00,251.5,NFO,18-MAY-2023,251.5,251.5,251.5,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:43:00,251.5,NFO,18-MAY-2023,251.5,251.5,251.5,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:44:00,251.5,NFO,18-MAY-2023,251.5,251.5,251.5,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:45:00,245.4,NFO,18-MAY-2023,251.5,245.4,251.5,2700,Options,Call,NIFTY,17700.0,100.0
2023-04-20 09:46:00,245.4,NFO,18-MAY-2023,245.4,245.4,245.4,2700,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:47:00,242.0,NFO,18-MAY-2023,245.4,242.0,245.4,2700,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:48:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,50.0
2023-04-20 09:49:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:50:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:51:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:52:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:53:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:54:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:55:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:56:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:57:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:58:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 09:59:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:00:00,242.0,NFO,18-MAY-2023,242.0,242.0,242.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:01:00,230.0,NFO,18-MAY-2023,242.0,230.0,242.0,2750,Options,Call,NIFTY,17700.0,50.0
2023-04-20 10:02:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:03:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:04:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:05:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:06:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:07:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:08:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:09:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:10:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:11:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:12:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:13:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:14:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:15:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:16:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:17:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:18:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:19:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:20:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:21:00,230.0,NFO,18-MAY-2023,230.0,230.0,230.0,2750,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:22:00,225.0,NFO,18-MAY-2023,230.0,225.0,230.0,2800,Options,Call,NIFTY,17700.0,50.0
2023-04-20 10:23:00,225.0,NFO,18-MAY-2023,225.0,225.0,225.0,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:24:00,225.0,NFO,18-MAY-2023,225.0,225.0,225.0,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:25:00,225.0,NFO,18-MAY-2023,225.0,225.0,225.0,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:26:00,217.65,NFO,18-MAY-2023,225.0,217.65,225.0,2800,Options,Call,NIFTY,17700.0,50.0
2023-04-20 10:27:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:28:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:29:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:30:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:31:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:32:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:33:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:34:00,217.65,NFO,18-MAY-2023,217.65,217.65,217.65,2800,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:35:00,211.65,NFO,18-MAY-2023,211.65,211.65,211.65,2900,Options,Call,NIFTY,17700.0,100.0
2023-04-20 10:36:00,211.65,NFO,18-MAY-2023,211.65,211.65,211.65,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:37:00,211.65,NFO,18-MAY-2023,211.65,211.65,211.65,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:38:00,211.65,NFO,18-MAY-2023,211.65,211.65,211.65,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:39:00,208.0,NFO,18-MAY-2023,211.65,208.0,211.65,2900,Options,Call,NIFTY,17700.0,50.0
2023-04-20 10:40:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:41:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:42:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:43:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:44:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:45:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:46:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:47:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:48:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:49:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:50:00,208.0,NFO,18-MAY-2023,208.0,208.0,208.0,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:51:00,208.8,NFO,18-MAY-2023,208.8,208.0,208.0,2900,Options,Call,NIFTY,17700.0,100.0
2023-04-20 10:52:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:53:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:54:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:55:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:56:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:57:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:58:00,208.8,NFO,18-MAY-2023,208.8,208.8,208.8,2900,Options,Call,NIFTY,17700.0,0.0
2023-04-20 10:59:00,211.15,NFO,18-MAY-2023,211.15,208.8,208.8,2950,Options,Call,NIFTY,17700.0,250.0
2023-04-20 11:00:00,211.15,NFO,18-MAY-2023,211.15,211.15,211.15,2950,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:01:00,218.85,NFO,18-MAY-2023,218.85,211.15,211.15,3200,Options,Call,NIFTY,17700.0,250.0
2023-04-20 11:02:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:03:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:04:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:05:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:06:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:07:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:08:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:09:00,205.1,NFO,18-MAY-2023,218.85,205.1,218.85,3150,Options,Call,NIFTY,17700.0,100.0
2023-04-20 11:10:00,205.1,NFO,18-MAY-2023,205.1,205.1,205.1,3150,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:11:00,205.1,NFO,18-MAY-2023,205.1,205.1,205.1,3150,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:12:00,205.1,NFO,18-MAY-2023,205.1,205.1,205.1,3150,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:13:00,210.85,NFO,18-MAY-2023,210.85,205.1,205.1,3200,Options,Call,NIFTY,17700.0,200.0
2023-04-20 11:14:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:15:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:16:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:17:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:18:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:19:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:20:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:21:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:22:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:23:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:24:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:25:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:26:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:27:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:28:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:29:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:30:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:31:00,210.85,NFO,18-MAY-2023,210.85,210.85,210.85,3200,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:32:00,218.85,NFO,18-MAY-2023,218.85,210.85,210.85,3400,Options,Call,NIFTY,17700.0,50.0
2023-04-20 11:33:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3400,Options,Call,NIFTY,17700.0,0.0
2023-04-20 11:34:00,218.85,NFO,18-MAY-2023,218.85,218.85,218.85,3400,Options,Call,NIFTY,17700.0,0.0
