datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-05 09:15:00,199.9,NFO,25-MAY-2023,230.0,199.55,230.0,210100,Options,Call,NIFTY,18150.0,10000.0
2023-05-05 09:16:00,196.55,NFO,25-MAY-2023,200.85,196.55,200.85,210100,Options,Call,NIFTY,18150.0,15700.0
2023-05-05 09:17:00,194.7,NFO,25-MAY-2023,199.1,193.5,196.1,223750,Options,Call,NIFTY,18150.0,7250.0
2023-05-05 09:18:00,196.0,NFO,25-MAY-2023,197.2,193.0,194.5,223750,Options,Call,NIFTY,18150.0,15200.0
2023-05-05 09:19:00,200.45,NFO,25-MAY-2023,200.45,195.4,196.95,223750,Options,Call,NIFTY,18150.0,17200.0
2023-05-05 09:20:00,205.7,NFO,25-MAY-2023,206.95,200.15,200.75,237450,Options,Call,NIFTY,18150.0,13700.0
2023-05-05 09:21:00,205.7,NFO,25-MAY-2023,209.35,205.35,207.0,237450,Options,Call,NIFTY,18150.0,10450.0
2023-05-05 09:22:00,205.35,NFO,25-MAY-2023,208.45,203.25,205.0,237450,Options,Call,NIFTY,18150.0,2700.0
2023-05-05 09:23:00,208.25,NFO,25-MAY-2023,208.25,202.95,205.35,241100,Options,Call,NIFTY,18150.0,3150.0
2023-05-05 09:24:00,205.3,NFO,25-MAY-2023,208.6,205.3,207.5,241100,Options,Call,NIFTY,18150.0,21150.0
2023-05-05 09:25:00,203.7,NFO,25-MAY-2023,206.3,201.5,205.6,241100,Options,Call,NIFTY,18150.0,7300.0
2023-05-05 09:26:00,203.5,NFO,25-MAY-2023,205.75,202.8,203.7,245850,Options,Call,NIFTY,18150.0,5850.0
2023-05-05 09:27:00,211.0,NFO,25-MAY-2023,211.0,203.0,203.5,245850,Options,Call,NIFTY,18150.0,10100.0
2023-05-05 09:28:00,210.9,NFO,25-MAY-2023,213.7,210.0,211.0,245850,Options,Call,NIFTY,18150.0,5150.0
2023-05-05 09:29:00,210.45,NFO,25-MAY-2023,210.95,208.0,210.9,242100,Options,Call,NIFTY,18150.0,3900.0
2023-05-05 09:30:00,210.7,NFO,25-MAY-2023,212.2,209.0,210.7,242100,Options,Call,NIFTY,18150.0,16650.0
2023-05-05 09:31:00,211.85,NFO,25-MAY-2023,212.0,209.15,210.7,242100,Options,Call,NIFTY,18150.0,2050.0
