datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-17 09:15:00,106.35,NFO,01-JUN-2023,120.0,106.35,116.05,36550,Options,Call,NIFTY,18450.0,1350.0
2023-05-17 09:16:00,107.65,NFO,01-JUN-2023,108.3,104.65,106.35,36550,Options,Call,NIFTY,18450.0,2250.0
2023-05-17 09:17:00,110.95,NFO,01-JUN-2023,110.95,110.0,110.95,36550,Options,Call,NIFTY,18450.0,800.0
2023-05-17 09:18:00,106.65,NFO,01-JUN-2023,109.5,106.65,109.5,36950,Options,Call,NIFTY,18450.0,1850.0
2023-05-17 09:19:00,106.65,NFO,01-JUN-2023,107.15,106.65,106.65,36950,Options,Call,NIFTY,18450.0,1350.0
2023-05-17 09:20:00,104.5,NFO,01-JUN-2023,106.65,103.95,106.65,37800,Options,Call,NIFTY,18450.0,1350.0
2023-05-17 09:21:00,101.2,NFO,01-JUN-2023,104.15,101.2,104.15,37800,Options,Call,NIFTY,18450.0,1750.0
2023-05-17 09:22:00,102.0,NFO,01-JUN-2023,102.0,101.15,101.2,37800,Options,Call,NIFTY,18450.0,200.0
2023-05-17 09:23:00,103.25,NFO,01-JUN-2023,103.25,103.25,103.25,37800,Options,Call,NIFTY,18450.0,150.0
2023-05-17 09:24:00,103.25,NFO,01-JUN-2023,104.1,103.25,103.25,37600,Options,Call,NIFTY,18450.0,300.0
2023-05-17 09:25:00,104.85,NFO,01-JUN-2023,104.85,103.15,103.25,37600,Options,Call,NIFTY,18450.0,900.0
2023-05-17 09:26:00,109.8,NFO,01-JUN-2023,109.8,104.85,104.85,37300,Options,Call,NIFTY,18450.0,1050.0
2023-05-17 09:27:00,108.9,NFO,01-JUN-2023,111.0,108.55,109.8,37300,Options,Call,NIFTY,18450.0,500.0
2023-05-17 09:28:00,106.6,NFO,01-JUN-2023,109.2,106.6,108.9,37300,Options,Call,NIFTY,18450.0,500.0
2023-05-17 09:29:00,102.4,NFO,01-JUN-2023,106.6,102.3,106.6,38000,Options,Call,NIFTY,18450.0,2350.0
2023-05-17 09:30:00,104.3,NFO,01-JUN-2023,105.05,102.4,102.4,38000,Options,Call,NIFTY,18450.0,100.0
2023-05-17 09:31:00,104.25,NFO,01-JUN-2023,104.3,104.25,104.3,38000,Options,Call,NIFTY,18450.0,550.0
2023-05-17 09:32:00,104.1,NFO,01-JUN-2023,104.25,104.1,104.25,38000,Options,Call,NIFTY,18450.0,50.0
2023-05-17 09:33:00,105.6,NFO,01-JUN-2023,105.6,104.1,104.1,38000,Options,Call,NIFTY,18450.0,100.0
2023-05-17 09:34:00,104.1,NFO,01-JUN-2023,105.6,104.1,105.6,38000,Options,Call,NIFTY,18450.0,200.0
