,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,884.7,2023-10-20 09:19:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
1,884.7,2023-10-20 09:20:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
2,884.7,2023-10-20 09:21:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
3,884.7,2023-10-20 09:22:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
4,884.7,2023-10-20 09:23:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
5,884.7,2023-10-20 09:24:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
6,884.7,2023-10-20 09:25:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
7,884.7,2023-10-20 09:26:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
8,884.7,2023-10-20 09:27:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
9,884.7,2023-10-20 09:28:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
10,884.7,2023-10-20 09:29:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
11,884.7,2023-10-20 09:30:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
12,884.7,2023-10-20 09:31:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
13,884.7,2023-10-20 09:32:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
14,884.7,2023-10-20 09:33:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
15,884.7,2023-10-20 09:34:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
16,884.7,2023-10-20 09:35:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
17,884.7,2023-10-20 09:36:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
18,884.7,2023-10-20 09:37:00,NFO,02-NOV-2023,884.7,884.7,884.7,0,Options,Call,NIFTY,18750.0,0
19,873.3,2023-10-20 09:38:00,NFO,02-NOV-2023,884.7,873.3,884.7,100,Options,Call,NIFTY,18750.0,0
20,873.3,2023-10-20 09:39:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,100
21,873.3,2023-10-20 09:40:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
22,873.3,2023-10-20 09:41:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
23,873.3,2023-10-20 09:42:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
24,873.3,2023-10-20 09:43:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
25,873.3,2023-10-20 09:44:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
26,873.3,2023-10-20 09:45:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
27,873.3,2023-10-20 09:46:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
28,873.3,2023-10-20 09:47:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
29,873.3,2023-10-20 09:48:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
30,873.3,2023-10-20 09:49:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
31,873.3,2023-10-20 09:50:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
32,873.3,2023-10-20 09:51:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
33,873.3,2023-10-20 09:52:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
34,873.3,2023-10-20 09:53:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
35,873.3,2023-10-20 09:54:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
36,873.3,2023-10-20 09:55:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
37,873.3,2023-10-20 09:56:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
38,873.3,2023-10-20 09:57:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
39,873.3,2023-10-20 09:58:00,NFO,02-NOV-2023,873.3,873.3,873.3,100,Options,Call,NIFTY,18750.0,0
