,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,258.6,2023-09-14 09:15:00,NFO,05-OCT-2023,261.5,240.6,240.6,18550,Options,Call,NIFTY,20100.0,450
1,266.85,2023-09-14 09:16:00,NFO,05-OCT-2023,269.95,258.6,258.6,18550,Options,Call,NIFTY,20100.0,500
2,266.8,2023-09-14 09:17:00,NFO,05-OCT-2023,267.2,266.8,266.85,800,Options,Call,NIFTY,20100.0,150
3,265.0,2023-09-14 09:18:00,NFO,05-OCT-2023,267.1,265.0,266.8,800,Options,Call,NIFTY,20100.0,300
4,261.9,2023-09-14 09:19:00,NFO,05-OCT-2023,265.0,261.9,265.0,800,Options,Call,NIFTY,20100.0,300
5,263.25,2023-09-14 09:20:00,NFO,05-OCT-2023,263.35,259.35,261.65,1000,Options,Call,NIFTY,20100.0,550
6,264.1,2023-09-14 09:21:00,NFO,05-OCT-2023,264.1,258.75,258.75,1000,Options,Call,NIFTY,20100.0,900
7,262.6,2023-09-14 09:22:00,NFO,05-OCT-2023,264.1,262.6,264.1,1000,Options,Call,NIFTY,20100.0,100
8,269.35,2023-09-14 09:23:00,NFO,05-OCT-2023,269.35,262.6,262.6,1000,Options,Call,NIFTY,20100.0,150
9,262.4,2023-09-14 09:24:00,NFO,05-OCT-2023,270.0,262.4,269.35,2050,Options,Call,NIFTY,20100.0,2650
10,264.5,2023-09-14 09:25:00,NFO,05-OCT-2023,266.85,262.4,262.4,2050,Options,Call,NIFTY,20100.0,1200
11,269.55,2023-09-14 09:26:00,NFO,05-OCT-2023,271.2,264.5,264.5,4650,Options,Call,NIFTY,20100.0,700
12,269.55,2023-09-14 09:27:00,NFO,05-OCT-2023,269.55,269.55,269.55,4650,Options,Call,NIFTY,20100.0,50
13,274.2,2023-09-14 09:28:00,NFO,05-OCT-2023,276.0,269.55,269.55,4650,Options,Call,NIFTY,20100.0,250
14,274.4,2023-09-14 09:29:00,NFO,05-OCT-2023,275.85,274.2,274.2,5300,Options,Call,NIFTY,20100.0,200
15,274.4,2023-09-14 09:30:00,NFO,05-OCT-2023,274.4,274.4,274.4,5300,Options,Call,NIFTY,20100.0,50
16,273.85,2023-09-14 09:31:00,NFO,05-OCT-2023,273.85,273.85,273.85,5300,Options,Call,NIFTY,20100.0,100
17,273.85,2023-09-14 09:32:00,NFO,05-OCT-2023,273.85,273.85,273.85,5300,Options,Call,NIFTY,20100.0,0
18,273.85,2023-09-14 09:33:00,NFO,05-OCT-2023,273.85,273.85,273.85,5300,Options,Call,NIFTY,20100.0,0
19,278.05,2023-09-14 09:34:00,NFO,05-OCT-2023,278.15,273.85,273.85,5200,Options,Call,NIFTY,20100.0,350
20,280.7,2023-09-14 09:35:00,NFO,05-OCT-2023,280.7,278.05,278.05,5100,Options,Call,NIFTY,20100.0,300
21,278.5,2023-09-14 09:36:00,NFO,05-OCT-2023,281.7,278.45,280.7,5100,Options,Call,NIFTY,20100.0,250
22,277.7,2023-09-14 09:37:00,NFO,05-OCT-2023,278.0,277.7,278.0,5100,Options,Call,NIFTY,20100.0,600
23,282.0,2023-09-14 09:38:00,NFO,05-OCT-2023,282.0,277.7,277.7,5100,Options,Call,NIFTY,20100.0,350
24,283.55,2023-09-14 09:39:00,NFO,05-OCT-2023,283.55,282.0,282.0,4750,Options,Call,NIFTY,20100.0,0
25,283.65,2023-09-14 09:40:00,NFO,05-OCT-2023,283.65,283.55,283.55,4750,Options,Call,NIFTY,20100.0,100
26,280.3,2023-09-14 09:41:00,NFO,05-OCT-2023,283.65,280.3,283.65,4750,Options,Call,NIFTY,20100.0,800
27,282.65,2023-09-14 09:42:00,NFO,05-OCT-2023,283.5,280.3,280.3,5100,Options,Call,NIFTY,20100.0,850
28,284.45,2023-09-14 09:43:00,NFO,05-OCT-2023,285.8,282.65,282.65,5100,Options,Call,NIFTY,20100.0,300
29,284.05,2023-09-14 09:44:00,NFO,05-OCT-2023,285.4,284.05,284.45,6300,Options,Call,NIFTY,20100.0,400
30,278.1,2023-09-14 09:45:00,NFO,05-OCT-2023,284.05,278.0,284.05,6300,Options,Call,NIFTY,20100.0,150
31,277.85,2023-09-14 09:46:00,NFO,05-OCT-2023,278.1,272.15,278.1,6300,Options,Call,NIFTY,20100.0,1200
32,277.65,2023-09-14 09:47:00,NFO,05-OCT-2023,277.85,274.9,277.85,6800,Options,Call,NIFTY,20100.0,200
33,281.7,2023-09-14 09:48:00,NFO,05-OCT-2023,285.3,277.65,277.65,6800,Options,Call,NIFTY,20100.0,500
34,280.9,2023-09-14 09:49:00,NFO,05-OCT-2023,281.7,280.9,281.7,6800,Options,Call,NIFTY,20100.0,50
35,275.95,2023-09-14 09:50:00,NFO,05-OCT-2023,281.0,275.95,280.9,6950,Options,Call,NIFTY,20100.0,200
36,276.0,2023-09-14 09:51:00,NFO,05-OCT-2023,276.0,275.95,275.95,6950,Options,Call,NIFTY,20100.0,50
37,277.0,2023-09-14 09:52:00,NFO,05-OCT-2023,277.0,276.0,276.0,6950,Options,Call,NIFTY,20100.0,50
38,277.0,2023-09-14 09:53:00,NFO,05-OCT-2023,277.0,277.0,277.0,6950,Options,Call,NIFTY,20100.0,400
39,280.0,2023-09-14 09:54:00,NFO,05-OCT-2023,280.0,277.0,277.0,7450,Options,Call,NIFTY,20100.0,50
40,280.1,2023-09-14 09:55:00,NFO,05-OCT-2023,280.1,280.1,280.1,7450,Options,Call,NIFTY,20100.0,50
41,280.1,2023-09-14 09:56:00,NFO,05-OCT-2023,280.1,280.1,280.1,7450,Options,Call,NIFTY,20100.0,0
42,275.0,2023-09-14 09:57:00,NFO,05-OCT-2023,280.1,275.0,280.1,7550,Options,Call,NIFTY,20100.0,0
43,275.0,2023-09-14 09:58:00,NFO,05-OCT-2023,275.0,275.0,275.0,7550,Options,Call,NIFTY,20100.0,150
44,275.0,2023-09-14 09:59:00,NFO,05-OCT-2023,275.0,275.0,275.0,7550,Options,Call,NIFTY,20100.0,0
45,270.3,2023-09-14 10:00:00,NFO,05-OCT-2023,275.0,269.4,275.0,7500,Options,Call,NIFTY,20100.0,950
46,278.45,2023-09-14 10:01:00,NFO,05-OCT-2023,278.45,270.3,270.3,7500,Options,Call,NIFTY,20100.0,700
47,278.45,2023-09-14 10:02:00,NFO,05-OCT-2023,278.45,278.45,278.45,7500,Options,Call,NIFTY,20100.0,0
48,278.45,2023-09-14 10:03:00,NFO,05-OCT-2023,278.45,278.45,278.45,7500,Options,Call,NIFTY,20100.0,0
49,263.95,2023-09-14 10:04:00,NFO,05-OCT-2023,278.45,263.3,278.45,8000,Options,Call,NIFTY,20100.0,150
50,264.8,2023-09-14 10:05:00,NFO,05-OCT-2023,264.8,263.95,263.95,8000,Options,Call,NIFTY,20100.0,100
51,261.45,2023-09-14 10:06:00,NFO,05-OCT-2023,264.8,261.45,264.8,8000,Options,Call,NIFTY,20100.0,250
52,252.9,2023-09-14 10:07:00,NFO,05-OCT-2023,261.45,252.9,261.45,8000,Options,Call,NIFTY,20100.0,750
53,256.0,2023-09-14 10:08:00,NFO,05-OCT-2023,256.0,251.85,252.9,8000,Options,Call,NIFTY,20100.0,200
