,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,303.9,2023-11-17 09:15:00,NFO,30-NOV-2023,315.0,263.35,263.35,22000,Options,Put,NIFTY,20050.0,2850
1,300.5,2023-11-17 09:16:00,NFO,30-NOV-2023,303.9,300.0,303.9,22000,Options,Put,NIFTY,20050.0,200
2,300.0,2023-11-17 09:17:00,NFO,30-NOV-2023,300.5,298.05,300.5,24100,Options,Put,NIFTY,20050.0,500
3,297.55,2023-11-17 09:18:00,NFO,30-NOV-2023,300.0,297.55,300.0,24100,Options,Put,NIFTY,20050.0,100
4,296.35,2023-11-17 09:19:00,NFO,30-NOV-2023,297.55,296.35,297.55,24100,Options,Put,NIFTY,20050.0,50
5,292.5,2023-11-17 09:20:00,NFO,30-NOV-2023,296.35,292.5,296.35,23850,Options,Put,NIFTY,20050.0,150
6,284.7,2023-11-17 09:21:00,NFO,30-NOV-2023,292.5,284.7,292.5,23850,Options,Put,NIFTY,20050.0,250
7,288.35,2023-11-17 09:22:00,NFO,30-NOV-2023,288.35,284.7,284.7,23850,Options,Put,NIFTY,20050.0,100
8,282.05,2023-11-17 09:23:00,NFO,30-NOV-2023,288.35,282.05,288.35,23850,Options,Put,NIFTY,20050.0,100
9,282.05,2023-11-17 09:24:00,NFO,30-NOV-2023,282.05,282.05,282.05,23850,Options,Put,NIFTY,20050.0,0
10,279.4,2023-11-17 09:25:00,NFO,30-NOV-2023,282.05,279.4,282.05,23850,Options,Put,NIFTY,20050.0,100
11,286.95,2023-11-17 09:26:00,NFO,30-NOV-2023,286.95,279.4,279.4,24000,Options,Put,NIFTY,20050.0,0
12,288.45,2023-11-17 09:27:00,NFO,30-NOV-2023,288.45,286.95,286.95,24000,Options,Put,NIFTY,20050.0,250
13,284.7,2023-11-17 09:28:00,NFO,30-NOV-2023,288.45,284.7,288.45,24000,Options,Put,NIFTY,20050.0,200
14,283.85,2023-11-17 09:29:00,NFO,30-NOV-2023,284.7,279.05,284.7,24150,Options,Put,NIFTY,20050.0,150
15,288.45,2023-11-17 09:30:00,NFO,30-NOV-2023,288.45,283.85,283.85,24150,Options,Put,NIFTY,20050.0,100
16,289.0,2023-11-17 09:31:00,NFO,30-NOV-2023,289.25,287.55,288.45,24150,Options,Put,NIFTY,20050.0,400
17,289.0,2023-11-17 09:32:00,NFO,30-NOV-2023,289.0,289.0,289.0,24150,Options,Put,NIFTY,20050.0,0
18,289.45,2023-11-17 09:33:00,NFO,30-NOV-2023,289.6,289.0,289.0,24450,Options,Put,NIFTY,20050.0,200
19,287.5,2023-11-17 09:34:00,NFO,30-NOV-2023,289.45,286.85,289.45,24450,Options,Put,NIFTY,20050.0,550
20,287.5,2023-11-17 09:35:00,NFO,30-NOV-2023,287.5,287.5,287.5,24450,Options,Put,NIFTY,20050.0,0
21,288.85,2023-11-17 09:36:00,NFO,30-NOV-2023,288.85,287.5,287.5,25000,Options,Put,NIFTY,20050.0,50
22,288.05,2023-11-17 09:37:00,NFO,30-NOV-2023,289.0,288.05,288.85,25000,Options,Put,NIFTY,20050.0,450
23,283.55,2023-11-17 09:38:00,NFO,30-NOV-2023,288.05,283.55,288.05,25100,Options,Put,NIFTY,20050.0,50
24,278.65,2023-11-17 09:39:00,NFO,30-NOV-2023,283.55,277.8,283.55,25100,Options,Put,NIFTY,20050.0,700
25,279.35,2023-11-17 09:40:00,NFO,30-NOV-2023,279.35,278.65,278.65,25100,Options,Put,NIFTY,20050.0,150
26,274.65,2023-11-17 09:41:00,NFO,30-NOV-2023,279.35,274.65,279.35,25650,Options,Put,NIFTY,20050.0,50
27,275.6,2023-11-17 09:42:00,NFO,30-NOV-2023,275.6,274.65,274.65,25650,Options,Put,NIFTY,20050.0,50
28,275.6,2023-11-17 09:43:00,NFO,30-NOV-2023,275.6,275.6,275.6,25650,Options,Put,NIFTY,20050.0,0
29,275.6,2023-11-17 09:44:00,NFO,30-NOV-2023,275.6,275.6,275.6,25650,Options,Put,NIFTY,20050.0,0
30,266.55,2023-11-17 09:45:00,NFO,30-NOV-2023,275.6,263.65,275.6,25750,Options,Put,NIFTY,20050.0,100
31,261.1,2023-11-17 09:46:00,NFO,30-NOV-2023,266.55,261.1,266.55,25750,Options,Put,NIFTY,20050.0,200
32,261.1,2023-11-17 09:47:00,NFO,30-NOV-2023,261.1,261.1,261.1,25750,Options,Put,NIFTY,20050.0,0
33,261.1,2023-11-17 09:48:00,NFO,30-NOV-2023,261.1,261.1,261.1,25750,Options,Put,NIFTY,20050.0,0
34,266.05,2023-11-17 09:49:00,NFO,30-NOV-2023,266.45,261.1,261.1,25600,Options,Put,NIFTY,20050.0,900
35,268.55,2023-11-17 09:50:00,NFO,30-NOV-2023,268.55,266.05,266.05,26000,Options,Put,NIFTY,20050.0,550
36,267.0,2023-11-17 09:51:00,NFO,30-NOV-2023,272.95,267.0,268.55,26000,Options,Put,NIFTY,20050.0,1500
37,267.25,2023-11-17 09:52:00,NFO,30-NOV-2023,267.25,267.0,267.0,26000,Options,Put,NIFTY,20050.0,1800
38,267.25,2023-11-17 09:53:00,NFO,30-NOV-2023,267.25,267.25,267.25,26000,Options,Put,NIFTY,20050.0,0
39,267.25,2023-11-17 09:54:00,NFO,30-NOV-2023,267.25,267.25,267.25,26000,Options,Put,NIFTY,20050.0,0
40,267.25,2023-11-17 09:55:00,NFO,30-NOV-2023,267.25,267.25,267.25,26000,Options,Put,NIFTY,20050.0,0
41,264.5,2023-11-17 09:56:00,NFO,30-NOV-2023,267.25,264.4,267.25,28000,Options,Put,NIFTY,20050.0,100
42,256.0,2023-11-17 09:57:00,NFO,30-NOV-2023,264.5,256.0,264.5,27900,Options,Put,NIFTY,20050.0,950
43,256.0,2023-11-17 09:58:00,NFO,30-NOV-2023,256.0,256.0,256.0,27900,Options,Put,NIFTY,20050.0,0
44,256.0,2023-11-17 09:59:00,NFO,30-NOV-2023,256.0,256.0,256.0,27900,Options,Put,NIFTY,20050.0,0
45,250.45,2023-11-17 10:00:00,NFO,30-NOV-2023,256.0,250.45,256.0,28400,Options,Put,NIFTY,20050.0,50
46,249.75,2023-11-17 10:01:00,NFO,30-NOV-2023,251.0,249.3,250.45,28400,Options,Put,NIFTY,20050.0,800
47,249.3,2023-11-17 10:02:00,NFO,30-NOV-2023,249.75,249.3,249.75,28400,Options,Put,NIFTY,20050.0,50
48,249.3,2023-11-17 10:03:00,NFO,30-NOV-2023,249.3,249.3,249.3,28400,Options,Put,NIFTY,20050.0,0
49,249.3,2023-11-17 10:04:00,NFO,30-NOV-2023,249.3,249.3,249.3,28400,Options,Put,NIFTY,20050.0,0
50,249.3,2023-11-17 10:05:00,NFO,30-NOV-2023,249.3,249.3,249.3,28400,Options,Put,NIFTY,20050.0,0
51,258.2,2023-11-17 10:06:00,NFO,30-NOV-2023,258.2,249.3,249.3,28400,Options,Put,NIFTY,20050.0,50
52,258.2,2023-11-17 10:07:00,NFO,30-NOV-2023,258.2,258.2,258.2,28400,Options,Put,NIFTY,20050.0,0
53,261.0,2023-11-17 10:08:00,NFO,30-NOV-2023,263.7,258.2,258.2,28800,Options,Put,NIFTY,20050.0,300
54,258.8,2023-11-17 10:09:00,NFO,30-NOV-2023,261.0,258.8,261.0,28800,Options,Put,NIFTY,20050.0,100
55,258.8,2023-11-17 10:10:00,NFO,30-NOV-2023,258.8,258.8,258.8,28800,Options,Put,NIFTY,20050.0,0
56,260.85,2023-11-17 10:11:00,NFO,30-NOV-2023,260.85,258.8,258.8,28900,Options,Put,NIFTY,20050.0,100
57,260.85,2023-11-17 10:12:00,NFO,30-NOV-2023,260.85,260.85,260.85,28900,Options,Put,NIFTY,20050.0,0
58,260.85,2023-11-17 10:13:00,NFO,30-NOV-2023,260.85,260.85,260.85,28900,Options,Put,NIFTY,20050.0,0
59,260.85,2023-11-17 10:14:00,NFO,30-NOV-2023,260.85,260.85,260.85,28900,Options,Put,NIFTY,20050.0,0
60,280.75,2023-11-17 10:15:00,NFO,30-NOV-2023,280.75,271.45,271.45,29000,Options,Put,NIFTY,20050.0,1050
61,283.9,2023-11-17 10:16:00,NFO,30-NOV-2023,287.95,280.75,280.75,29000,Options,Put,NIFTY,20050.0,650
62,275.0,2023-11-17 10:17:00,NFO,30-NOV-2023,283.9,275.0,283.9,28950,Options,Put,NIFTY,20050.0,100
63,272.65,2023-11-17 10:18:00,NFO,30-NOV-2023,275.0,272.65,275.0,28950,Options,Put,NIFTY,20050.0,100
64,272.65,2023-11-17 10:19:00,NFO,30-NOV-2023,272.65,272.65,272.65,28950,Options,Put,NIFTY,20050.0,0
65,272.65,2023-11-17 10:20:00,NFO,30-NOV-2023,272.65,272.65,272.65,28950,Options,Put,NIFTY,20050.0,0
66,273.85,2023-11-17 10:21:00,NFO,30-NOV-2023,273.85,272.65,272.65,29000,Options,Put,NIFTY,20050.0,100
67,273.85,2023-11-17 10:22:00,NFO,30-NOV-2023,273.85,273.85,273.85,29000,Options,Put,NIFTY,20050.0,0
68,272.5,2023-11-17 10:23:00,NFO,30-NOV-2023,273.85,272.5,273.85,29000,Options,Put,NIFTY,20050.0,1800
69,272.5,2023-11-17 10:24:00,NFO,30-NOV-2023,272.5,272.5,272.5,29000,Options,Put,NIFTY,20050.0,0
70,272.5,2023-11-17 10:25:00,NFO,30-NOV-2023,272.5,272.5,272.5,29000,Options,Put,NIFTY,20050.0,0
71,272.5,2023-11-17 10:26:00,NFO,30-NOV-2023,272.5,272.5,272.5,29000,Options,Put,NIFTY,20050.0,0
72,260.0,2023-11-17 10:27:00,NFO,30-NOV-2023,272.5,260.0,272.5,30800,Options,Put,NIFTY,20050.0,500
73,260.0,2023-11-17 10:28:00,NFO,30-NOV-2023,260.0,260.0,260.0,30800,Options,Put,NIFTY,20050.0,0
74,260.0,2023-11-17 10:29:00,NFO,30-NOV-2023,260.0,260.0,260.0,30800,Options,Put,NIFTY,20050.0,0
75,260.0,2023-11-17 10:30:00,NFO,30-NOV-2023,260.0,260.0,260.0,30800,Options,Put,NIFTY,20050.0,0
76,260.0,2023-11-17 10:31:00,NFO,30-NOV-2023,260.0,260.0,260.0,30800,Options,Put,NIFTY,20050.0,0
77,256.85,2023-11-17 10:32:00,NFO,30-NOV-2023,260.0,256.85,260.0,30800,Options,Put,NIFTY,20050.0,400
78,256.85,2023-11-17 10:33:00,NFO,30-NOV-2023,256.85,256.85,256.85,30800,Options,Put,NIFTY,20050.0,0
79,250.25,2023-11-17 10:34:00,NFO,30-NOV-2023,256.85,250.25,256.85,30800,Options,Put,NIFTY,20050.0,100
80,250.25,2023-11-17 10:35:00,NFO,30-NOV-2023,250.25,250.25,250.25,30800,Options,Put,NIFTY,20050.0,0
81,250.25,2023-11-17 10:36:00,NFO,30-NOV-2023,250.25,250.25,250.25,30800,Options,Put,NIFTY,20050.0,0
82,257.0,2023-11-17 10:37:00,NFO,30-NOV-2023,257.0,250.25,250.25,30300,Options,Put,NIFTY,20050.0,50
83,255.0,2023-11-17 10:38:00,NFO,30-NOV-2023,257.0,255.0,257.0,30300,Options,Put,NIFTY,20050.0,50
84,253.75,2023-11-17 10:39:00,NFO,30-NOV-2023,255.0,253.75,255.0,30300,Options,Put,NIFTY,20050.0,200
85,253.75,2023-11-17 10:40:00,NFO,30-NOV-2023,253.75,253.75,253.75,30300,Options,Put,NIFTY,20050.0,0
86,250.25,2023-11-17 10:41:00,NFO,30-NOV-2023,253.75,250.25,253.75,30300,Options,Put,NIFTY,20050.0,100
87,250.25,2023-11-17 10:42:00,NFO,30-NOV-2023,250.25,250.25,250.25,30300,Options,Put,NIFTY,20050.0,0
88,250.25,2023-11-17 10:43:00,NFO,30-NOV-2023,250.25,250.25,250.25,30300,Options,Put,NIFTY,20050.0,0
89,250.25,2023-11-17 10:44:00,NFO,30-NOV-2023,250.25,250.25,250.25,30300,Options,Put,NIFTY,20050.0,0
90,250.0,2023-11-17 10:45:00,NFO,30-NOV-2023,250.85,250.0,250.25,30350,Options,Put,NIFTY,20050.0,150
91,256.8,2023-11-17 10:46:00,NFO,30-NOV-2023,256.8,250.0,250.0,30350,Options,Put,NIFTY,20050.0,250
92,256.8,2023-11-17 10:47:00,NFO,30-NOV-2023,256.8,256.8,256.8,30350,Options,Put,NIFTY,20050.0,0
93,252.75,2023-11-17 10:48:00,NFO,30-NOV-2023,256.8,252.75,256.8,30500,Options,Put,NIFTY,20050.0,250
94,252.75,2023-11-17 10:49:00,NFO,30-NOV-2023,252.75,252.75,252.75,30500,Options,Put,NIFTY,20050.0,0
95,256.95,2023-11-17 10:50:00,NFO,30-NOV-2023,256.95,252.75,252.75,30500,Options,Put,NIFTY,20050.0,50
96,255.0,2023-11-17 10:51:00,NFO,30-NOV-2023,256.95,255.0,256.95,30650,Options,Put,NIFTY,20050.0,100
97,255.0,2023-11-17 10:52:00,NFO,30-NOV-2023,255.0,255.0,255.0,30650,Options,Put,NIFTY,20050.0,0
98,255.0,2023-11-17 10:53:00,NFO,30-NOV-2023,255.0,255.0,255.0,30650,Options,Put,NIFTY,20050.0,0
99,252.0,2023-11-17 10:54:00,NFO,30-NOV-2023,255.0,252.0,255.0,30700,Options,Put,NIFTY,20050.0,50
100,252.0,2023-11-17 10:55:00,NFO,30-NOV-2023,252.0,252.0,252.0,30700,Options,Put,NIFTY,20050.0,0
101,252.0,2023-11-17 10:56:00,NFO,30-NOV-2023,252.0,252.0,252.0,30700,Options,Put,NIFTY,20050.0,0
102,256.55,2023-11-17 10:57:00,NFO,30-NOV-2023,256.55,252.0,252.0,30700,Options,Put,NIFTY,20050.0,100
103,256.55,2023-11-17 10:58:00,NFO,30-NOV-2023,256.55,256.55,256.55,30700,Options,Put,NIFTY,20050.0,0
104,260.3,2023-11-17 10:59:00,NFO,30-NOV-2023,260.3,256.0,256.0,30750,Options,Put,NIFTY,20050.0,100
105,260.9,2023-11-17 11:00:00,NFO,30-NOV-2023,260.9,260.3,260.3,30750,Options,Put,NIFTY,20050.0,200
106,260.9,2023-11-17 11:01:00,NFO,30-NOV-2023,260.9,260.9,260.9,30750,Options,Put,NIFTY,20050.0,0
107,260.9,2023-11-17 11:02:00,NFO,30-NOV-2023,260.9,260.9,260.9,30750,Options,Put,NIFTY,20050.0,0
108,260.9,2023-11-17 11:03:00,NFO,30-NOV-2023,260.9,260.9,260.9,30750,Options,Put,NIFTY,20050.0,0
109,260.9,2023-11-17 11:04:00,NFO,30-NOV-2023,260.9,260.9,260.9,30750,Options,Put,NIFTY,20050.0,0
110,260.9,2023-11-17 11:05:00,NFO,30-NOV-2023,260.9,260.9,260.9,30750,Options,Put,NIFTY,20050.0,0
111,258.5,2023-11-17 11:06:00,NFO,30-NOV-2023,260.9,258.4,260.9,31000,Options,Put,NIFTY,20050.0,100
112,265.0,2023-11-17 11:07:00,NFO,30-NOV-2023,265.0,258.5,258.5,31000,Options,Put,NIFTY,20050.0,50
113,259.0,2023-11-17 11:08:00,NFO,30-NOV-2023,265.0,259.0,265.0,31000,Options,Put,NIFTY,20050.0,50
114,259.0,2023-11-17 11:09:00,NFO,30-NOV-2023,259.0,259.0,259.0,31000,Options,Put,NIFTY,20050.0,0
115,259.0,2023-11-17 11:10:00,NFO,30-NOV-2023,259.0,259.0,259.0,31000,Options,Put,NIFTY,20050.0,0
116,261.8,2023-11-17 11:11:00,NFO,30-NOV-2023,261.8,259.0,259.0,31000,Options,Put,NIFTY,20050.0,250
117,261.8,2023-11-17 11:12:00,NFO,30-NOV-2023,261.8,261.8,261.8,31000,Options,Put,NIFTY,20050.0,0
118,265.55,2023-11-17 11:13:00,NFO,30-NOV-2023,265.55,261.8,261.8,31050,Options,Put,NIFTY,20050.0,50
119,275.0,2023-11-17 11:14:00,NFO,30-NOV-2023,275.0,265.55,265.55,31000,Options,Put,NIFTY,20050.0,50
120,275.0,2023-11-17 11:15:00,NFO,30-NOV-2023,275.0,275.0,275.0,31000,Options,Put,NIFTY,20050.0,0
121,269.05,2023-11-17 11:16:00,NFO,30-NOV-2023,275.0,269.05,275.0,31000,Options,Put,NIFTY,20050.0,100
122,269.05,2023-11-17 11:17:00,NFO,30-NOV-2023,269.05,269.05,269.05,31000,Options,Put,NIFTY,20050.0,0
123,269.05,2023-11-17 11:18:00,NFO,30-NOV-2023,269.05,269.05,269.05,31000,Options,Put,NIFTY,20050.0,0
124,278.9,2023-11-17 11:19:00,NFO,30-NOV-2023,278.9,269.05,269.05,30850,Options,Put,NIFTY,20050.0,150
125,278.9,2023-11-17 11:20:00,NFO,30-NOV-2023,278.9,278.9,278.9,30850,Options,Put,NIFTY,20050.0,0
126,278.9,2023-11-17 11:21:00,NFO,30-NOV-2023,278.9,278.9,278.9,30850,Options,Put,NIFTY,20050.0,0
127,278.9,2023-11-17 11:22:00,NFO,30-NOV-2023,278.9,278.9,278.9,30850,Options,Put,NIFTY,20050.0,0
128,275.0,2023-11-17 11:23:00,NFO,30-NOV-2023,278.9,275.0,278.9,30750,Options,Put,NIFTY,20050.0,500
129,275.1,2023-11-17 11:24:00,NFO,30-NOV-2023,275.1,275.0,275.0,30550,Options,Put,NIFTY,20050.0,50
130,271.7,2023-11-17 11:25:00,NFO,30-NOV-2023,275.1,271.7,275.1,30550,Options,Put,NIFTY,20050.0,50
131,271.7,2023-11-17 11:26:00,NFO,30-NOV-2023,271.7,271.7,271.7,30550,Options,Put,NIFTY,20050.0,0
132,271.7,2023-11-17 11:27:00,NFO,30-NOV-2023,271.7,271.7,271.7,30550,Options,Put,NIFTY,20050.0,0
133,271.7,2023-11-17 11:28:00,NFO,30-NOV-2023,271.7,271.7,271.7,30550,Options,Put,NIFTY,20050.0,0
134,271.7,2023-11-17 11:29:00,NFO,30-NOV-2023,271.7,271.7,271.7,30550,Options,Put,NIFTY,20050.0,0
135,271.7,2023-11-17 11:30:00,NFO,30-NOV-2023,271.7,271.7,271.7,30550,Options,Put,NIFTY,20050.0,0
136,271.7,2023-11-17 11:31:00,NFO,30-NOV-2023,271.7,271.7,271.7,30550,Options,Put,NIFTY,20050.0,0
137,274.0,2023-11-17 11:32:00,NFO,30-NOV-2023,274.0,271.7,271.7,30600,Options,Put,NIFTY,20050.0,50
138,274.0,2023-11-17 11:33:00,NFO,30-NOV-2023,274.0,274.0,274.0,30600,Options,Put,NIFTY,20050.0,0
139,274.0,2023-11-17 11:34:00,NFO,30-NOV-2023,274.0,274.0,274.0,30600,Options,Put,NIFTY,20050.0,0
140,274.0,2023-11-17 11:35:00,NFO,30-NOV-2023,274.0,274.0,274.0,30600,Options,Put,NIFTY,20050.0,0
141,272.85,2023-11-17 11:36:00,NFO,30-NOV-2023,274.0,272.85,274.0,30600,Options,Put,NIFTY,20050.0,50
142,272.85,2023-11-17 11:37:00,NFO,30-NOV-2023,272.85,272.85,272.85,30600,Options,Put,NIFTY,20050.0,0
143,272.85,2023-11-17 11:38:00,NFO,30-NOV-2023,272.85,272.85,272.85,30600,Options,Put,NIFTY,20050.0,0
144,272.85,2023-11-17 11:39:00,NFO,30-NOV-2023,272.85,272.85,272.85,30600,Options,Put,NIFTY,20050.0,0
145,272.85,2023-11-17 11:40:00,NFO,30-NOV-2023,272.85,272.85,272.85,30600,Options,Put,NIFTY,20050.0,0
146,272.85,2023-11-17 11:41:00,NFO,30-NOV-2023,272.85,272.85,272.85,30600,Options,Put,NIFTY,20050.0,0
147,265.55,2023-11-17 11:42:00,NFO,30-NOV-2023,272.85,265.55,272.85,30600,Options,Put,NIFTY,20050.0,150
148,268.45,2023-11-17 11:43:00,NFO,30-NOV-2023,268.45,265.55,265.55,30600,Options,Put,NIFTY,20050.0,50
149,268.45,2023-11-17 11:44:00,NFO,30-NOV-2023,268.45,268.45,268.45,30600,Options,Put,NIFTY,20050.0,0
150,268.45,2023-11-17 11:45:00,NFO,30-NOV-2023,268.45,268.45,268.45,30600,Options,Put,NIFTY,20050.0,0
151,268.45,2023-11-17 11:46:00,NFO,30-NOV-2023,268.45,268.45,268.45,30600,Options,Put,NIFTY,20050.0,0
152,268.45,2023-11-17 11:47:00,NFO,30-NOV-2023,268.45,268.45,268.45,30600,Options,Put,NIFTY,20050.0,0
153,268.45,2023-11-17 11:48:00,NFO,30-NOV-2023,268.45,268.45,268.45,30600,Options,Put,NIFTY,20050.0,0
154,280.0,2023-11-17 11:49:00,NFO,30-NOV-2023,280.0,268.45,268.45,30550,Options,Put,NIFTY,20050.0,100
155,280.0,2023-11-17 11:50:00,NFO,30-NOV-2023,280.0,280.0,280.0,30550,Options,Put,NIFTY,20050.0,0
156,279.3,2023-11-17 11:51:00,NFO,30-NOV-2023,280.0,279.3,280.0,30550,Options,Put,NIFTY,20050.0,50
157,279.3,2023-11-17 11:52:00,NFO,30-NOV-2023,279.3,279.3,279.3,30550,Options,Put,NIFTY,20050.0,0
158,280.0,2023-11-17 11:53:00,NFO,30-NOV-2023,280.0,279.3,279.3,30550,Options,Put,NIFTY,20050.0,50
159,280.0,2023-11-17 11:54:00,NFO,30-NOV-2023,280.0,280.0,280.0,30550,Options,Put,NIFTY,20050.0,0
160,279.0,2023-11-17 11:55:00,NFO,30-NOV-2023,279.0,279.0,279.0,30550,Options,Put,NIFTY,20050.0,150
161,279.0,2023-11-17 11:56:00,NFO,30-NOV-2023,279.0,279.0,279.0,30550,Options,Put,NIFTY,20050.0,0
162,279.0,2023-11-17 11:57:00,NFO,30-NOV-2023,279.0,279.0,279.0,30550,Options,Put,NIFTY,20050.0,0
163,279.0,2023-11-17 11:58:00,NFO,30-NOV-2023,279.0,279.0,279.0,30550,Options,Put,NIFTY,20050.0,0
164,279.0,2023-11-17 11:59:00,NFO,30-NOV-2023,279.0,279.0,279.0,30550,Options,Put,NIFTY,20050.0,0
165,273.5,2023-11-17 12:00:00,NFO,30-NOV-2023,279.0,273.5,279.0,30550,Options,Put,NIFTY,20050.0,0
166,274.25,2023-11-17 12:01:00,NFO,30-NOV-2023,274.25,273.5,273.5,30550,Options,Put,NIFTY,20050.0,100
