,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,1.6,2023-11-28 09:15:00,NFO,07-DEC-2023,1.95,1.6,1.95,97000,Options,Call,NIFTY,21000.0,800
1,1.85,2023-11-28 09:16:00,NFO,07-DEC-2023,1.85,1.6,1.6,97000,Options,Call,NIFTY,21000.0,50
2,1.9,2023-11-28 09:17:00,NFO,07-DEC-2023,1.9,1.85,1.85,97000,Options,Call,NIFTY,21000.0,100
3,1.95,2023-11-28 09:18:00,NFO,07-DEC-2023,2.0,1.9,1.9,97150,Options,Call,NIFTY,21000.0,2600
4,1.95,2023-11-28 09:19:00,NFO,07-DEC-2023,1.95,1.95,1.95,97150,Options,Call,NIFTY,21000.0,50
5,1.95,2023-11-28 09:20:00,NFO,07-DEC-2023,1.95,1.95,1.95,97150,Options,Call,NIFTY,21000.0,100
6,2.05,2023-11-28 09:22:00,NFO,07-DEC-2023,2.05,2.0,2.0,97200,Options,Call,NIFTY,21000.0,1300
7,2.1,2023-11-28 09:23:00,NFO,07-DEC-2023,2.1,2.1,2.1,103500,Options,Call,NIFTY,21000.0,6800
8,2.05,2023-11-28 09:24:00,NFO,07-DEC-2023,2.05,2.0,2.0,103500,Options,Call,NIFTY,21000.0,2450
9,2.1,2023-11-28 09:25:00,NFO,07-DEC-2023,2.1,2.1,2.1,103500,Options,Call,NIFTY,21000.0,2000
10,2.1,2023-11-28 09:26:00,NFO,07-DEC-2023,2.1,2.1,2.1,105800,Options,Call,NIFTY,21000.0,0
11,2.0,2023-11-28 09:27:00,NFO,07-DEC-2023,2.1,2.0,2.1,105800,Options,Call,NIFTY,21000.0,400
12,2.0,2023-11-28 09:28:00,NFO,07-DEC-2023,2.0,2.0,2.0,105800,Options,Call,NIFTY,21000.0,1200
13,2.05,2023-11-28 09:29:00,NFO,07-DEC-2023,2.1,2.05,2.05,105900,Options,Call,NIFTY,21000.0,2500
14,2.05,2023-11-28 09:30:00,NFO,07-DEC-2023,2.05,2.05,2.05,105900,Options,Call,NIFTY,21000.0,800
15,2.05,2023-11-28 09:31:00,NFO,07-DEC-2023,2.05,2.05,2.05,105900,Options,Call,NIFTY,21000.0,100
16,2.05,2023-11-28 09:32:00,NFO,07-DEC-2023,2.05,2.05,2.05,107150,Options,Call,NIFTY,21000.0,550
17,2.0,2023-11-28 09:33:00,NFO,07-DEC-2023,2.05,2.0,2.05,107150,Options,Call,NIFTY,21000.0,600
18,2.05,2023-11-28 09:34:00,NFO,07-DEC-2023,2.05,2.05,2.05,107150,Options,Call,NIFTY,21000.0,800
19,2.05,2023-11-28 09:35:00,NFO,07-DEC-2023,2.05,2.05,2.05,107150,Options,Call,NIFTY,21000.0,50
20,2.0,2023-11-28 09:37:00,NFO,07-DEC-2023,2.05,2.0,2.05,108750,Options,Call,NIFTY,21000.0,1300
21,2.0,2023-11-28 09:38:00,NFO,07-DEC-2023,2.0,2.0,2.0,108750,Options,Call,NIFTY,21000.0,500
22,2.0,2023-11-28 09:39:00,NFO,07-DEC-2023,2.05,2.0,2.0,108000,Options,Call,NIFTY,21000.0,2950
23,2.0,2023-11-28 09:40:00,NFO,07-DEC-2023,2.0,2.0,2.0,108000,Options,Call,NIFTY,21000.0,1200
24,2.0,2023-11-28 09:41:00,NFO,07-DEC-2023,2.0,2.0,2.0,107650,Options,Call,NIFTY,21000.0,850
25,2.0,2023-11-28 09:42:00,NFO,07-DEC-2023,2.0,2.0,2.0,107650,Options,Call,NIFTY,21000.0,0
26,2.0,2023-11-28 09:43:00,NFO,07-DEC-2023,2.0,2.0,2.0,107650,Options,Call,NIFTY,21000.0,800
27,2.0,2023-11-28 09:44:00,NFO,07-DEC-2023,2.0,2.0,2.0,107650,Options,Call,NIFTY,21000.0,50
28,2.0,2023-11-28 09:46:00,NFO,07-DEC-2023,2.05,2.0,2.0,106700,Options,Call,NIFTY,21000.0,1150
29,2.0,2023-11-28 09:47:00,NFO,07-DEC-2023,2.0,2.0,2.0,106700,Options,Call,NIFTY,21000.0,2100
30,2.0,2023-11-28 09:48:00,NFO,07-DEC-2023,2.0,2.0,2.0,106900,Options,Call,NIFTY,21000.0,100
31,2.0,2023-11-28 09:49:00,NFO,07-DEC-2023,2.0,2.0,2.0,106900,Options,Call,NIFTY,21000.0,0
32,2.0,2023-11-28 09:50:00,NFO,07-DEC-2023,2.0,2.0,2.0,106900,Options,Call,NIFTY,21000.0,0
33,2.0,2023-11-28 09:51:00,NFO,07-DEC-2023,2.0,2.0,2.0,106900,Options,Call,NIFTY,21000.0,0
34,2.0,2023-11-28 09:52:00,NFO,07-DEC-2023,2.0,2.0,2.0,106900,Options,Call,NIFTY,21000.0,0
35,2.0,2023-11-28 09:53:00,NFO,07-DEC-2023,2.0,2.0,2.0,106900,Options,Call,NIFTY,21000.0,0
36,1.95,2023-11-28 09:55:00,NFO,07-DEC-2023,2.0,1.95,2.0,107000,Options,Call,NIFTY,21000.0,1000
37,1.95,2023-11-28 09:56:00,NFO,07-DEC-2023,1.95,1.95,1.95,107000,Options,Call,NIFTY,21000.0,3700
38,1.9,2023-11-28 09:57:00,NFO,07-DEC-2023,1.95,1.9,1.95,105000,Options,Call,NIFTY,21000.0,150
39,1.9,2023-11-28 09:59:00,NFO,07-DEC-2023,1.9,1.9,1.9,105000,Options,Call,NIFTY,21000.0,1350
40,1.9,2023-11-28 10:00:00,NFO,07-DEC-2023,1.9,1.9,1.9,103000,Options,Call,NIFTY,21000.0,500
41,1.9,2023-11-28 10:01:00,NFO,07-DEC-2023,1.9,1.9,1.9,103000,Options,Call,NIFTY,21000.0,0
42,1.85,2023-11-28 10:02:00,NFO,07-DEC-2023,1.9,1.85,1.9,103000,Options,Call,NIFTY,21000.0,550
43,1.85,2023-11-28 10:03:00,NFO,07-DEC-2023,1.85,1.85,1.85,102100,Options,Call,NIFTY,21000.0,650
44,1.9,2023-11-28 10:04:00,NFO,07-DEC-2023,1.9,1.85,1.85,102100,Options,Call,NIFTY,21000.0,300
45,1.9,2023-11-28 10:05:00,NFO,07-DEC-2023,1.9,1.9,1.9,102100,Options,Call,NIFTY,21000.0,0
46,1.85,2023-11-28 10:06:00,NFO,07-DEC-2023,1.9,1.85,1.9,101100,Options,Call,NIFTY,21000.0,1000
47,1.85,2023-11-28 10:07:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
48,1.85,2023-11-28 10:08:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,450
49,1.85,2023-11-28 10:09:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
50,1.85,2023-11-28 10:10:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
51,1.85,2023-11-28 10:11:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
52,1.85,2023-11-28 10:12:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
53,1.85,2023-11-28 10:13:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
54,1.85,2023-11-28 10:14:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
55,1.85,2023-11-28 10:15:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
56,1.85,2023-11-28 10:16:00,NFO,07-DEC-2023,1.85,1.85,1.85,101100,Options,Call,NIFTY,21000.0,0
57,1.85,2023-11-28 10:17:00,NFO,07-DEC-2023,1.85,1.85,1.85,100850,Options,Call,NIFTY,21000.0,800
58,1.85,2023-11-28 10:18:00,NFO,07-DEC-2023,1.85,1.85,1.85,100850,Options,Call,NIFTY,21000.0,150
59,1.85,2023-11-28 10:19:00,NFO,07-DEC-2023,1.85,1.85,1.85,100850,Options,Call,NIFTY,21000.0,0
60,1.85,2023-11-28 10:20:00,NFO,07-DEC-2023,1.85,1.85,1.85,100850,Options,Call,NIFTY,21000.0,0
61,1.8,2023-11-28 10:21:00,NFO,07-DEC-2023,1.85,1.8,1.85,100900,Options,Call,NIFTY,21000.0,750
62,1.8,2023-11-28 10:22:00,NFO,07-DEC-2023,1.8,1.8,1.8,100900,Options,Call,NIFTY,21000.0,0
63,1.8,2023-11-28 10:23:00,NFO,07-DEC-2023,1.8,1.8,1.8,100900,Options,Call,NIFTY,21000.0,0
64,1.8,2023-11-28 10:24:00,NFO,07-DEC-2023,1.8,1.8,1.8,100700,Options,Call,NIFTY,21000.0,1000
65,1.85,2023-11-28 10:25:00,NFO,07-DEC-2023,1.85,1.8,1.8,100700,Options,Call,NIFTY,21000.0,350
66,1.85,2023-11-28 10:26:00,NFO,07-DEC-2023,1.85,1.85,1.85,100700,Options,Call,NIFTY,21000.0,0
67,1.85,2023-11-28 10:27:00,NFO,07-DEC-2023,1.85,1.85,1.85,100700,Options,Call,NIFTY,21000.0,0
68,1.85,2023-11-28 10:28:00,NFO,07-DEC-2023,1.85,1.85,1.85,99950,Options,Call,NIFTY,21000.0,50
69,1.85,2023-11-28 10:29:00,NFO,07-DEC-2023,1.85,1.85,1.85,99950,Options,Call,NIFTY,21000.0,50
70,1.8,2023-11-28 10:30:00,NFO,07-DEC-2023,1.85,1.8,1.85,100050,Options,Call,NIFTY,21000.0,300
71,1.8,2023-11-28 10:31:00,NFO,07-DEC-2023,1.8,1.8,1.8,100050,Options,Call,NIFTY,21000.0,0
72,1.8,2023-11-28 10:32:00,NFO,07-DEC-2023,1.8,1.8,1.8,100050,Options,Call,NIFTY,21000.0,0
73,1.8,2023-11-28 10:33:00,NFO,07-DEC-2023,1.8,1.8,1.8,100050,Options,Call,NIFTY,21000.0,1000
74,1.85,2023-11-28 10:34:00,NFO,07-DEC-2023,1.85,1.8,1.8,100050,Options,Call,NIFTY,21000.0,50
75,1.85,2023-11-28 10:35:00,NFO,07-DEC-2023,1.85,1.85,1.85,100050,Options,Call,NIFTY,21000.0,0
