,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,24.3,2023-09-15 09:15:00,NFO,28-SEP-2023,27.55,20.7,27.55,2093700,Options,Put,NIFTY,19600.0,29000
1,25.25,2023-09-15 09:16:00,NFO,28-SEP-2023,25.25,23.65,24.15,2093700,Options,Put,NIFTY,19600.0,16300
2,25.5,2023-09-15 09:17:00,NFO,28-SEP-2023,25.75,25.3,25.3,2102700,Options,Put,NIFTY,19600.0,28150
3,25.25,2023-09-15 09:18:00,NFO,28-SEP-2023,25.6,25.05,25.55,2102700,Options,Put,NIFTY,19600.0,7700
4,24.95,2023-09-15 09:19:00,NFO,28-SEP-2023,25.4,24.55,25.25,2102700,Options,Put,NIFTY,19600.0,11900
5,24.45,2023-09-15 09:20:00,NFO,28-SEP-2023,24.95,23.85,24.95,2106500,Options,Put,NIFTY,19600.0,11600
6,23.9,2023-09-15 09:21:00,NFO,28-SEP-2023,24.4,23.85,24.4,2106500,Options,Put,NIFTY,19600.0,32500
7,23.4,2023-09-15 09:22:00,NFO,28-SEP-2023,24.0,23.3,23.95,2106500,Options,Put,NIFTY,19600.0,26050
8,22.8,2023-09-15 09:23:00,NFO,28-SEP-2023,23.5,22.8,23.5,2125300,Options,Put,NIFTY,19600.0,20200
9,22.9,2023-09-15 09:24:00,NFO,28-SEP-2023,23.2,22.75,22.8,2125300,Options,Put,NIFTY,19600.0,15800
10,22.9,2023-09-15 09:25:00,NFO,28-SEP-2023,22.9,22.5,22.9,2125300,Options,Put,NIFTY,19600.0,10200
11,23.25,2023-09-15 09:26:00,NFO,28-SEP-2023,23.35,22.7,22.7,2122500,Options,Put,NIFTY,19600.0,19650
12,23.1,2023-09-15 09:27:00,NFO,28-SEP-2023,23.65,23.0,23.05,2122500,Options,Put,NIFTY,19600.0,13550
13,23.15,2023-09-15 09:28:00,NFO,28-SEP-2023,23.5,23.1,23.25,2122500,Options,Put,NIFTY,19600.0,25000
14,22.75,2023-09-15 09:29:00,NFO,28-SEP-2023,23.15,22.5,23.15,2119650,Options,Put,NIFTY,19600.0,26000
15,23.45,2023-09-15 09:30:00,NFO,28-SEP-2023,23.45,22.6,22.75,2119650,Options,Put,NIFTY,19600.0,14000
16,23.65,2023-09-15 09:31:00,NFO,28-SEP-2023,23.9,23.45,23.45,2119650,Options,Put,NIFTY,19600.0,16850
17,23.5,2023-09-15 09:32:00,NFO,28-SEP-2023,23.7,23.5,23.65,2120500,Options,Put,NIFTY,19600.0,23550
18,24.0,2023-09-15 09:33:00,NFO,28-SEP-2023,24.05,23.5,23.5,2120500,Options,Put,NIFTY,19600.0,17950
19,23.65,2023-09-15 09:34:00,NFO,28-SEP-2023,24.15,23.65,24.0,2120500,Options,Put,NIFTY,19600.0,9600
20,23.3,2023-09-15 09:35:00,NFO,28-SEP-2023,23.75,23.1,23.7,2138250,Options,Put,NIFTY,19600.0,45550
21,23.55,2023-09-15 09:36:00,NFO,28-SEP-2023,23.55,23.1,23.3,2138250,Options,Put,NIFTY,19600.0,18000
22,23.45,2023-09-15 09:37:00,NFO,28-SEP-2023,23.7,23.45,23.6,2138250,Options,Put,NIFTY,19600.0,14950
23,23.7,2023-09-15 09:38:00,NFO,28-SEP-2023,24.0,23.45,23.5,2174850,Options,Put,NIFTY,19600.0,4000
24,23.9,2023-09-15 09:39:00,NFO,28-SEP-2023,24.0,23.55,23.65,2174850,Options,Put,NIFTY,19600.0,6750
25,22.6,2023-09-15 09:40:00,NFO,28-SEP-2023,23.9,22.6,23.9,2174850,Options,Put,NIFTY,19600.0,10650
26,22.4,2023-09-15 09:41:00,NFO,28-SEP-2023,22.75,22.4,22.75,2177850,Options,Put,NIFTY,19600.0,12950
27,22.1,2023-09-15 09:42:00,NFO,28-SEP-2023,22.55,22.1,22.4,2177850,Options,Put,NIFTY,19600.0,9050
28,22.1,2023-09-15 09:43:00,NFO,28-SEP-2023,22.25,22.0,22.1,2177850,Options,Put,NIFTY,19600.0,6850
29,21.95,2023-09-15 09:44:00,NFO,28-SEP-2023,22.15,21.85,22.1,2180950,Options,Put,NIFTY,19600.0,6250
30,21.7,2023-09-15 09:45:00,NFO,28-SEP-2023,21.95,21.6,21.95,2180950,Options,Put,NIFTY,19600.0,8800
31,22.95,2023-09-15 09:46:00,NFO,28-SEP-2023,22.95,21.7,21.7,2180950,Options,Put,NIFTY,19600.0,10450
32,22.2,2023-09-15 09:47:00,NFO,28-SEP-2023,23.05,22.2,22.95,2177500,Options,Put,NIFTY,19600.0,5300
33,21.95,2023-09-15 09:48:00,NFO,28-SEP-2023,22.3,20.5,22.3,2177500,Options,Put,NIFTY,19600.0,27650
34,22.95,2023-09-15 09:49:00,NFO,28-SEP-2023,23.15,21.95,21.95,2177500,Options,Put,NIFTY,19600.0,10150
35,22.45,2023-09-15 09:50:00,NFO,28-SEP-2023,23.1,22.45,22.9,2174350,Options,Put,NIFTY,19600.0,5300
36,23.2,2023-09-15 09:51:00,NFO,28-SEP-2023,23.55,22.45,22.45,2174350,Options,Put,NIFTY,19600.0,11500
37,23.05,2023-09-15 09:52:00,NFO,28-SEP-2023,23.45,23.05,23.2,2174350,Options,Put,NIFTY,19600.0,3750
38,22.5,2023-09-15 09:53:00,NFO,28-SEP-2023,23.1,22.5,23.1,2171650,Options,Put,NIFTY,19600.0,3500
39,22.6,2023-09-15 09:54:00,NFO,28-SEP-2023,22.75,22.4,22.5,2171650,Options,Put,NIFTY,19600.0,2600
40,22.25,2023-09-15 09:55:00,NFO,28-SEP-2023,22.6,22.2,22.6,2171650,Options,Put,NIFTY,19600.0,4550
41,22.5,2023-09-15 09:56:00,NFO,28-SEP-2023,22.5,22.1,22.2,2178950,Options,Put,NIFTY,19600.0,9750
42,22.4,2023-09-15 09:57:00,NFO,28-SEP-2023,22.45,22.15,22.35,2178950,Options,Put,NIFTY,19600.0,4200
43,22.25,2023-09-15 09:58:00,NFO,28-SEP-2023,22.4,21.9,22.4,2178950,Options,Put,NIFTY,19600.0,3750
44,22.25,2023-09-15 09:59:00,NFO,28-SEP-2023,22.55,22.25,22.25,2176950,Options,Put,NIFTY,19600.0,7900
45,22.2,2023-09-15 10:00:00,NFO,28-SEP-2023,22.35,22.15,22.25,2176950,Options,Put,NIFTY,19600.0,4250
46,22.15,2023-09-15 10:01:00,NFO,28-SEP-2023,22.6,22.15,22.3,2176950,Options,Put,NIFTY,19600.0,8900
47,21.25,2023-09-15 10:02:00,NFO,28-SEP-2023,22.2,21.0,22.15,2175500,Options,Put,NIFTY,19600.0,18100
48,21.7,2023-09-15 10:03:00,NFO,28-SEP-2023,21.7,21.25,21.25,2175500,Options,Put,NIFTY,19600.0,2950
49,21.5,2023-09-15 10:04:00,NFO,28-SEP-2023,21.7,21.5,21.7,2175500,Options,Put,NIFTY,19600.0,1700
50,21.6,2023-09-15 10:05:00,NFO,28-SEP-2023,21.65,21.4,21.5,2171650,Options,Put,NIFTY,19600.0,4900
51,21.4,2023-09-15 10:06:00,NFO,28-SEP-2023,21.6,21.3,21.6,2171650,Options,Put,NIFTY,19600.0,18050
52,21.6,2023-09-15 10:07:00,NFO,28-SEP-2023,21.6,21.4,21.4,2171650,Options,Put,NIFTY,19600.0,8800
53,21.55,2023-09-15 10:08:00,NFO,28-SEP-2023,21.65,21.4,21.6,2190300,Options,Put,NIFTY,19600.0,4500
54,21.5,2023-09-15 10:09:00,NFO,28-SEP-2023,21.55,21.3,21.55,2190300,Options,Put,NIFTY,19600.0,2000
55,21.5,2023-09-15 10:10:00,NFO,28-SEP-2023,21.65,21.35,21.5,2190300,Options,Put,NIFTY,19600.0,11700
56,21.15,2023-09-15 10:11:00,NFO,28-SEP-2023,21.5,21.15,21.5,2199950,Options,Put,NIFTY,19600.0,4100
57,21.2,2023-09-15 10:12:00,NFO,28-SEP-2023,21.25,21.0,21.15,2199950,Options,Put,NIFTY,19600.0,5350
58,21.1,2023-09-15 10:13:00,NFO,28-SEP-2023,21.2,21.0,21.2,2199950,Options,Put,NIFTY,19600.0,1250
59,21.05,2023-09-15 10:14:00,NFO,28-SEP-2023,21.1,20.9,21.1,2189200,Options,Put,NIFTY,19600.0,9150
60,21.15,2023-09-15 10:15:00,NFO,28-SEP-2023,21.15,20.9,21.05,2189200,Options,Put,NIFTY,19600.0,6900
61,21.5,2023-09-15 10:16:00,NFO,28-SEP-2023,21.7,21.15,21.15,2189200,Options,Put,NIFTY,19600.0,6950
62,21.55,2023-09-15 10:17:00,NFO,28-SEP-2023,21.6,21.5,21.5,2189300,Options,Put,NIFTY,19600.0,5500
63,21.05,2023-09-15 10:18:00,NFO,28-SEP-2023,21.55,21.05,21.55,2189300,Options,Put,NIFTY,19600.0,6100
64,21.35,2023-09-15 10:19:00,NFO,28-SEP-2023,21.35,21.05,21.05,2189300,Options,Put,NIFTY,19600.0,11450
65,21.1,2023-09-15 10:20:00,NFO,28-SEP-2023,21.45,21.1,21.35,2195700,Options,Put,NIFTY,19600.0,6250
66,21.3,2023-09-15 10:21:00,NFO,28-SEP-2023,21.3,21.1,21.1,2195700,Options,Put,NIFTY,19600.0,1250
67,21.25,2023-09-15 10:22:00,NFO,28-SEP-2023,21.4,21.1,21.25,2195700,Options,Put,NIFTY,19600.0,9400
68,21.4,2023-09-15 10:23:00,NFO,28-SEP-2023,21.5,21.2,21.2,2200800,Options,Put,NIFTY,19600.0,6800
69,21.4,2023-09-15 10:24:00,NFO,28-SEP-2023,21.65,21.25,21.3,2200800,Options,Put,NIFTY,19600.0,6700
70,21.5,2023-09-15 10:25:00,NFO,28-SEP-2023,21.6,21.25,21.4,2200800,Options,Put,NIFTY,19600.0,4300
71,21.1,2023-09-15 10:26:00,NFO,28-SEP-2023,21.5,21.1,21.5,2202500,Options,Put,NIFTY,19600.0,5900
72,21.45,2023-09-15 10:27:00,NFO,28-SEP-2023,21.5,21.0,21.1,2202500,Options,Put,NIFTY,19600.0,4550
73,21.25,2023-09-15 10:28:00,NFO,28-SEP-2023,21.45,21.05,21.45,2202500,Options,Put,NIFTY,19600.0,3600
74,21.15,2023-09-15 10:29:00,NFO,28-SEP-2023,21.35,21.1,21.2,2208950,Options,Put,NIFTY,19600.0,4900
75,21.55,2023-09-15 10:30:00,NFO,28-SEP-2023,21.6,21.2,21.2,2208950,Options,Put,NIFTY,19600.0,8600
76,21.7,2023-09-15 10:31:00,NFO,28-SEP-2023,21.7,21.3,21.5,2208950,Options,Put,NIFTY,19600.0,13400
77,22.0,2023-09-15 10:32:00,NFO,28-SEP-2023,22.0,21.7,21.7,2202950,Options,Put,NIFTY,19600.0,8850
78,22.15,2023-09-15 10:33:00,NFO,28-SEP-2023,22.2,21.95,22.0,2202950,Options,Put,NIFTY,19600.0,10500
79,21.75,2023-09-15 10:34:00,NFO,28-SEP-2023,22.2,21.75,22.2,2202950,Options,Put,NIFTY,19600.0,4500
80,21.55,2023-09-15 10:35:00,NFO,28-SEP-2023,21.95,21.25,21.75,2192150,Options,Put,NIFTY,19600.0,12250
81,21.5,2023-09-15 10:36:00,NFO,28-SEP-2023,21.65,21.5,21.55,2192150,Options,Put,NIFTY,19600.0,4450
82,21.55,2023-09-15 10:37:00,NFO,28-SEP-2023,21.55,21.1,21.5,2192150,Options,Put,NIFTY,19600.0,5550
83,21.8,2023-09-15 10:38:00,NFO,28-SEP-2023,21.8,21.4,21.55,2189750,Options,Put,NIFTY,19600.0,9000
84,21.6,2023-09-15 10:39:00,NFO,28-SEP-2023,21.75,21.25,21.65,2189750,Options,Put,NIFTY,19600.0,8100
85,21.35,2023-09-15 10:40:00,NFO,28-SEP-2023,21.6,21.2,21.6,2189750,Options,Put,NIFTY,19600.0,1900
86,21.2,2023-09-15 10:41:00,NFO,28-SEP-2023,21.45,21.1,21.35,2192600,Options,Put,NIFTY,19600.0,2700
87,21.0,2023-09-15 10:42:00,NFO,28-SEP-2023,21.25,20.85,21.15,2192600,Options,Put,NIFTY,19600.0,10400
88,21.2,2023-09-15 10:43:00,NFO,28-SEP-2023,21.2,20.65,21.0,2192600,Options,Put,NIFTY,19600.0,12150
89,21.1,2023-09-15 10:44:00,NFO,28-SEP-2023,21.3,21.05,21.2,2195200,Options,Put,NIFTY,19600.0,4900
90,20.9,2023-09-15 10:45:00,NFO,28-SEP-2023,21.1,20.85,21.1,2195200,Options,Put,NIFTY,19600.0,2500
91,20.8,2023-09-15 10:46:00,NFO,28-SEP-2023,20.9,20.7,20.9,2195200,Options,Put,NIFTY,19600.0,1250
92,20.9,2023-09-15 10:47:00,NFO,28-SEP-2023,21.05,20.8,20.8,2193700,Options,Put,NIFTY,19600.0,4000
93,21.1,2023-09-15 10:48:00,NFO,28-SEP-2023,21.15,20.85,21.05,2193700,Options,Put,NIFTY,19600.0,3050
94,21.4,2023-09-15 10:49:00,NFO,28-SEP-2023,21.4,21.1,21.1,2193700,Options,Put,NIFTY,19600.0,1550
95,20.8,2023-09-15 10:50:00,NFO,28-SEP-2023,21.45,20.8,21.4,2188500,Options,Put,NIFTY,19600.0,4250
96,20.35,2023-09-15 10:51:00,NFO,28-SEP-2023,20.8,20.25,20.8,2188500,Options,Put,NIFTY,19600.0,6000
97,20.6,2023-09-15 10:52:00,NFO,28-SEP-2023,20.6,20.3,20.35,2188500,Options,Put,NIFTY,19600.0,2750
98,20.4,2023-09-15 10:53:00,NFO,28-SEP-2023,20.6,20.3,20.6,2189300,Options,Put,NIFTY,19600.0,3550
99,20.2,2023-09-15 10:54:00,NFO,28-SEP-2023,20.4,20.1,20.4,2189300,Options,Put,NIFTY,19600.0,4700
100,20.0,2023-09-15 10:55:00,NFO,28-SEP-2023,20.35,20.0,20.2,2189300,Options,Put,NIFTY,19600.0,3450
101,20.7,2023-09-15 10:56:00,NFO,28-SEP-2023,20.8,20.0,20.0,2186950,Options,Put,NIFTY,19600.0,17600
102,20.25,2023-09-15 10:57:00,NFO,28-SEP-2023,20.7,20.15,20.7,2186950,Options,Put,NIFTY,19600.0,29700
103,20.05,2023-09-15 10:58:00,NFO,28-SEP-2023,20.25,19.95,20.25,2186950,Options,Put,NIFTY,19600.0,5500
104,19.8,2023-09-15 10:59:00,NFO,28-SEP-2023,20.1,19.75,19.95,2154300,Options,Put,NIFTY,19600.0,3800
105,19.45,2023-09-15 11:00:00,NFO,28-SEP-2023,19.8,19.35,19.8,2154300,Options,Put,NIFTY,19600.0,9900
106,19.55,2023-09-15 11:01:00,NFO,28-SEP-2023,19.55,19.35,19.45,2154300,Options,Put,NIFTY,19600.0,5550
107,19.6,2023-09-15 11:02:00,NFO,28-SEP-2023,19.85,19.55,19.7,2151350,Options,Put,NIFTY,19600.0,13150
108,19.9,2023-09-15 11:03:00,NFO,28-SEP-2023,19.9,19.6,19.7,2151350,Options,Put,NIFTY,19600.0,52900
109,20.05,2023-09-15 11:04:00,NFO,28-SEP-2023,20.2,19.8,19.85,2151350,Options,Put,NIFTY,19600.0,12300
110,20.1,2023-09-15 11:05:00,NFO,28-SEP-2023,20.1,19.95,20.05,2169000,Options,Put,NIFTY,19600.0,13050
111,20.0,2023-09-15 11:06:00,NFO,28-SEP-2023,20.2,20.0,20.15,2169000,Options,Put,NIFTY,19600.0,6050
112,20.3,2023-09-15 11:07:00,NFO,28-SEP-2023,20.3,20.0,20.0,2169000,Options,Put,NIFTY,19600.0,9000
113,20.25,2023-09-15 11:08:00,NFO,28-SEP-2023,20.4,20.05,20.35,2168800,Options,Put,NIFTY,19600.0,13900
114,20.35,2023-09-15 11:09:00,NFO,28-SEP-2023,20.4,20.1,20.1,2168800,Options,Put,NIFTY,19600.0,8900
115,20.95,2023-09-15 11:10:00,NFO,28-SEP-2023,20.95,20.35,20.35,2168800,Options,Put,NIFTY,19600.0,64500
116,20.55,2023-09-15 11:11:00,NFO,28-SEP-2023,21.0,20.55,20.95,2211000,Options,Put,NIFTY,19600.0,14500
117,20.7,2023-09-15 11:12:00,NFO,28-SEP-2023,20.8,20.4,20.4,2211000,Options,Put,NIFTY,19600.0,11450
118,20.75,2023-09-15 11:13:00,NFO,28-SEP-2023,20.9,20.65,20.7,2211000,Options,Put,NIFTY,19600.0,32750
119,21.35,2023-09-15 11:14:00,NFO,28-SEP-2023,21.45,20.7,20.75,2205250,Options,Put,NIFTY,19600.0,30350
120,21.85,2023-09-15 11:15:00,NFO,28-SEP-2023,21.85,21.3,21.35,2205250,Options,Put,NIFTY,19600.0,4350
121,21.4,2023-09-15 11:16:00,NFO,28-SEP-2023,22.0,21.4,21.85,2205250,Options,Put,NIFTY,19600.0,10550
122,21.5,2023-09-15 11:17:00,NFO,28-SEP-2023,21.7,21.4,21.4,2201800,Options,Put,NIFTY,19600.0,6900
123,21.55,2023-09-15 11:18:00,NFO,28-SEP-2023,21.75,21.45,21.5,2201800,Options,Put,NIFTY,19600.0,12050
124,21.45,2023-09-15 11:19:00,NFO,28-SEP-2023,21.55,21.3,21.55,2201800,Options,Put,NIFTY,19600.0,15750
125,21.1,2023-09-15 11:20:00,NFO,28-SEP-2023,21.4,21.1,21.4,2194650,Options,Put,NIFTY,19600.0,13000
126,21.35,2023-09-15 11:21:00,NFO,28-SEP-2023,21.35,21.1,21.1,2194650,Options,Put,NIFTY,19600.0,21750
127,21.15,2023-09-15 11:22:00,NFO,28-SEP-2023,21.35,21.15,21.2,2194650,Options,Put,NIFTY,19600.0,1100
128,21.1,2023-09-15 11:23:00,NFO,28-SEP-2023,21.2,21.0,21.0,2194650,Options,Put,NIFTY,19600.0,6100
129,20.9,2023-09-15 11:24:00,NFO,28-SEP-2023,21.1,20.75,21.1,2183400,Options,Put,NIFTY,19600.0,13350
130,21.15,2023-09-15 11:25:00,NFO,28-SEP-2023,21.2,20.9,20.9,2183400,Options,Put,NIFTY,19600.0,10500
131,21.1,2023-09-15 11:26:00,NFO,28-SEP-2023,21.3,21.0,21.2,2183400,Options,Put,NIFTY,19600.0,18950
132,21.6,2023-09-15 11:27:00,NFO,28-SEP-2023,21.6,21.0,21.2,2178750,Options,Put,NIFTY,19600.0,8100
133,21.7,2023-09-15 11:28:00,NFO,28-SEP-2023,21.75,21.25,21.5,2178750,Options,Put,NIFTY,19600.0,9950
134,21.5,2023-09-15 11:29:00,NFO,28-SEP-2023,21.9,21.5,21.7,2178750,Options,Put,NIFTY,19600.0,7300
135,21.9,2023-09-15 11:30:00,NFO,28-SEP-2023,21.9,21.5,21.5,2172150,Options,Put,NIFTY,19600.0,4400
136,21.7,2023-09-15 11:31:00,NFO,28-SEP-2023,21.9,21.7,21.9,2172150,Options,Put,NIFTY,19600.0,8800
137,21.9,2023-09-15 11:32:00,NFO,28-SEP-2023,21.9,21.65,21.7,2172150,Options,Put,NIFTY,19600.0,11000
138,21.8,2023-09-15 11:33:00,NFO,28-SEP-2023,21.85,21.6,21.85,2164850,Options,Put,NIFTY,19600.0,14600
139,22.0,2023-09-15 11:34:00,NFO,28-SEP-2023,22.0,21.8,21.8,2164850,Options,Put,NIFTY,19600.0,5800
140,21.95,2023-09-15 11:35:00,NFO,28-SEP-2023,22.0,21.85,22.0,2164850,Options,Put,NIFTY,19600.0,7100
141,21.95,2023-09-15 11:36:00,NFO,28-SEP-2023,22.0,21.75,21.95,2156050,Options,Put,NIFTY,19600.0,10100
142,21.65,2023-09-15 11:37:00,NFO,28-SEP-2023,21.95,21.55,21.95,2156050,Options,Put,NIFTY,19600.0,3850
143,21.75,2023-09-15 11:38:00,NFO,28-SEP-2023,21.85,21.6,21.65,2156050,Options,Put,NIFTY,19600.0,1350
144,21.8,2023-09-15 11:39:00,NFO,28-SEP-2023,21.8,21.7,21.75,2155200,Options,Put,NIFTY,19600.0,1500
145,21.4,2023-09-15 11:40:00,NFO,28-SEP-2023,21.8,21.35,21.8,2155200,Options,Put,NIFTY,19600.0,4850
146,21.5,2023-09-15 11:41:00,NFO,28-SEP-2023,21.5,21.35,21.35,2155200,Options,Put,NIFTY,19600.0,7950
147,21.45,2023-09-15 11:42:00,NFO,28-SEP-2023,21.6,21.45,21.5,2155650,Options,Put,NIFTY,19600.0,3350
148,21.45,2023-09-15 11:43:00,NFO,28-SEP-2023,21.6,21.35,21.45,2155650,Options,Put,NIFTY,19600.0,1450
149,21.4,2023-09-15 11:44:00,NFO,28-SEP-2023,21.55,21.3,21.45,2155650,Options,Put,NIFTY,19600.0,7900
150,21.5,2023-09-15 11:45:00,NFO,28-SEP-2023,21.5,21.4,21.5,2151200,Options,Put,NIFTY,19600.0,16900
151,21.5,2023-09-15 11:46:00,NFO,28-SEP-2023,21.6,21.45,21.5,2151200,Options,Put,NIFTY,19600.0,9750
152,21.4,2023-09-15 11:47:00,NFO,28-SEP-2023,21.5,21.4,21.5,2151200,Options,Put,NIFTY,19600.0,100
153,21.35,2023-09-15 11:48:00,NFO,28-SEP-2023,21.5,21.35,21.4,2153200,Options,Put,NIFTY,19600.0,350
154,21.2,2023-09-15 11:49:00,NFO,28-SEP-2023,21.4,21.2,21.35,2153200,Options,Put,NIFTY,19600.0,6300
155,21.3,2023-09-15 11:50:00,NFO,28-SEP-2023,21.4,21.15,21.2,2153200,Options,Put,NIFTY,19600.0,650
156,21.4,2023-09-15 11:51:00,NFO,28-SEP-2023,21.4,21.15,21.3,2154150,Options,Put,NIFTY,19600.0,4200
157,21.45,2023-09-15 11:52:00,NFO,28-SEP-2023,21.45,21.35,21.4,2154150,Options,Put,NIFTY,19600.0,1350
158,21.5,2023-09-15 11:53:00,NFO,28-SEP-2023,21.6,21.45,21.45,2154150,Options,Put,NIFTY,19600.0,1250
