,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,112.7,2023-07-14 09:15:00,NFO,27-JUL-2023,125.45,112.7,115.05,2700500,Options,Put,NIFTY,19500.0,195750
1,110.4,2023-07-14 09:16:00,NFO,27-JUL-2023,113.8,109.65,113.8,2700500,Options,Put,NIFTY,19500.0,160350
2,108.65,2023-07-14 09:17:00,NFO,27-JUL-2023,110.75,107.6,110.5,2845650,Options,Put,NIFTY,19500.0,138150
3,113.9,2023-07-14 09:18:00,NFO,27-JUL-2023,113.9,108.5,108.5,2845650,Options,Put,NIFTY,19500.0,110550
4,117.45,2023-07-14 09:19:00,NFO,27-JUL-2023,117.5,112.65,113.1,2845650,Options,Put,NIFTY,19500.0,137300
5,121.55,2023-07-14 09:20:00,NFO,27-JUL-2023,122.6,115.15,116.65,2936250,Options,Put,NIFTY,19500.0,114850
6,122.3,2023-07-14 09:21:00,NFO,27-JUL-2023,124.85,121.3,121.7,2936250,Options,Put,NIFTY,19500.0,98350
7,129.85,2023-07-14 09:22:00,NFO,27-JUL-2023,130.0,122.3,122.3,2936250,Options,Put,NIFTY,19500.0,123500
8,127.0,2023-07-14 09:23:00,NFO,27-JUL-2023,133.0,126.65,129.85,2951500,Options,Put,NIFTY,19500.0,114550
9,131.65,2023-07-14 09:24:00,NFO,27-JUL-2023,132.0,127.45,128.0,2951500,Options,Put,NIFTY,19500.0,40550
10,132.45,2023-07-14 09:25:00,NFO,27-JUL-2023,134.45,128.3,130.65,2951500,Options,Put,NIFTY,19500.0,74900
11,132.55,2023-07-14 09:26:00,NFO,27-JUL-2023,135.7,132.15,132.25,2926150,Options,Put,NIFTY,19500.0,71050
12,124.7,2023-07-14 09:27:00,NFO,27-JUL-2023,132.8,124.15,132.65,2926150,Options,Put,NIFTY,19500.0,75100
13,126.4,2023-07-14 09:28:00,NFO,27-JUL-2023,129.45,124.4,124.4,2926150,Options,Put,NIFTY,19500.0,55600
14,117.75,2023-07-14 09:29:00,NFO,27-JUL-2023,127.65,117.75,126.6,2962800,Options,Put,NIFTY,19500.0,94100
15,119.2,2023-07-14 09:30:00,NFO,27-JUL-2023,119.2,112.95,118.35,2962800,Options,Put,NIFTY,19500.0,63300
16,129.35,2023-07-14 09:31:00,NFO,27-JUL-2023,129.35,119.25,119.25,2962800,Options,Put,NIFTY,19500.0,88650
17,129.1,2023-07-14 09:32:00,NFO,27-JUL-2023,130.35,126.75,129.65,2978050,Options,Put,NIFTY,19500.0,41250
18,128.5,2023-07-14 09:33:00,NFO,27-JUL-2023,135.25,128.2,129.0,2978050,Options,Put,NIFTY,19500.0,64800
19,129.3,2023-07-14 09:34:00,NFO,27-JUL-2023,131.5,127.5,128.95,2978050,Options,Put,NIFTY,19500.0,48250
20,126.95,2023-07-14 09:35:00,NFO,27-JUL-2023,130.25,125.0,129.3,2959400,Options,Put,NIFTY,19500.0,46950
21,130.6,2023-07-14 09:36:00,NFO,27-JUL-2023,132.5,126.45,126.45,2959400,Options,Put,NIFTY,19500.0,36000
22,130.5,2023-07-14 09:37:00,NFO,27-JUL-2023,131.9,129.15,130.4,2959400,Options,Put,NIFTY,19500.0,22050
23,129.55,2023-07-14 09:38:00,NFO,27-JUL-2023,130.5,126.9,130.5,2966650,Options,Put,NIFTY,19500.0,47150
24,127.7,2023-07-14 09:39:00,NFO,27-JUL-2023,132.0,126.15,130.15,2966650,Options,Put,NIFTY,19500.0,37100
25,126.2,2023-07-14 09:40:00,NFO,27-JUL-2023,129.45,122.55,128.7,2966650,Options,Put,NIFTY,19500.0,59550
26,130.0,2023-07-14 09:41:00,NFO,27-JUL-2023,131.7,125.15,125.15,3007800,Options,Put,NIFTY,19500.0,43600
27,128.6,2023-07-14 09:42:00,NFO,27-JUL-2023,131.0,126.9,129.65,3007800,Options,Put,NIFTY,19500.0,20950
28,132.75,2023-07-14 09:43:00,NFO,27-JUL-2023,133.15,127.5,128.3,3007800,Options,Put,NIFTY,19500.0,37500
29,131.0,2023-07-14 09:44:00,NFO,27-JUL-2023,134.6,128.35,133.55,3011950,Options,Put,NIFTY,19500.0,23350
30,129.05,2023-07-14 09:45:00,NFO,27-JUL-2023,131.45,126.9,131.45,3011950,Options,Put,NIFTY,19500.0,34300
31,129.3,2023-07-14 09:46:00,NFO,27-JUL-2023,130.1,126.65,130.1,3011950,Options,Put,NIFTY,19500.0,19150
32,127.6,2023-07-14 09:47:00,NFO,27-JUL-2023,129.3,126.9,129.3,3010500,Options,Put,NIFTY,19500.0,20100
