,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,97.05,2023-09-28 09:15:00,NFO,12-OCT-2023,103.4,97.05,97.85,47100,Options,Put,NIFTY,19650.0,200
1,95.65,2023-09-28 09:16:00,NFO,12-OCT-2023,97.1,95.65,97.05,47100,Options,Put,NIFTY,19650.0,2100
2,95.1,2023-09-28 09:17:00,NFO,12-OCT-2023,95.65,95.0,95.65,47100,Options,Put,NIFTY,19650.0,1900
3,97.25,2023-09-28 09:18:00,NFO,12-OCT-2023,97.65,95.45,95.45,48700,Options,Put,NIFTY,19650.0,850
4,96.75,2023-09-28 09:19:00,NFO,12-OCT-2023,97.25,96.75,97.25,48700,Options,Put,NIFTY,19650.0,200
5,98.85,2023-09-28 09:20:00,NFO,12-OCT-2023,98.85,95.4,95.4,48700,Options,Put,NIFTY,19650.0,600
6,100.85,2023-09-28 09:21:00,NFO,12-OCT-2023,101.15,99.0,99.0,47950,Options,Put,NIFTY,19650.0,850
7,98.2,2023-09-28 09:22:00,NFO,12-OCT-2023,100.5,98.2,100.35,47950,Options,Put,NIFTY,19650.0,900
8,98.85,2023-09-28 09:23:00,NFO,12-OCT-2023,99.25,98.5,98.5,47950,Options,Put,NIFTY,19650.0,350
9,98.85,2023-09-28 09:24:00,NFO,12-OCT-2023,99.5,98.85,99.5,48500,Options,Put,NIFTY,19650.0,150
10,98.95,2023-09-28 09:25:00,NFO,12-OCT-2023,98.95,98.85,98.85,48500,Options,Put,NIFTY,19650.0,200
11,99.05,2023-09-28 09:26:00,NFO,12-OCT-2023,100.2,98.95,98.95,48500,Options,Put,NIFTY,19650.0,700
12,99.45,2023-09-28 09:27:00,NFO,12-OCT-2023,99.45,99.05,99.05,48850,Options,Put,NIFTY,19650.0,0
13,101.25,2023-09-28 09:28:00,NFO,12-OCT-2023,101.25,99.1,99.45,48950,Options,Put,NIFTY,19650.0,800
14,104.95,2023-09-28 09:29:00,NFO,12-OCT-2023,105.5,101.25,101.25,48950,Options,Put,NIFTY,19650.0,1950
15,107.7,2023-09-28 09:30:00,NFO,12-OCT-2023,107.7,105.9,106.45,48950,Options,Put,NIFTY,19650.0,9400
16,108.0,2023-09-28 09:31:00,NFO,12-OCT-2023,109.7,108.0,108.0,48950,Options,Put,NIFTY,19650.0,3300
17,108.0,2023-09-28 09:32:00,NFO,12-OCT-2023,108.0,106.95,108.0,56950,Options,Put,NIFTY,19650.0,200
18,108.0,2023-09-28 09:33:00,NFO,12-OCT-2023,108.3,108.0,108.0,56950,Options,Put,NIFTY,19650.0,550
19,109.3,2023-09-28 09:34:00,NFO,12-OCT-2023,109.45,108.0,108.0,57350,Options,Put,NIFTY,19650.0,150
20,110.0,2023-09-28 09:35:00,NFO,12-OCT-2023,111.05,109.3,109.3,57350,Options,Put,NIFTY,19650.0,3750
21,112.9,2023-09-28 09:36:00,NFO,12-OCT-2023,115.35,110.0,110.0,57350,Options,Put,NIFTY,19650.0,4350
22,116.65,2023-09-28 09:37:00,NFO,12-OCT-2023,117.6,112.9,112.9,56250,Options,Put,NIFTY,19650.0,1800
23,118.7,2023-09-28 09:38:00,NFO,12-OCT-2023,119.75,116.4,116.65,56250,Options,Put,NIFTY,19650.0,750
24,118.6,2023-09-28 09:39:00,NFO,12-OCT-2023,121.0,118.55,119.0,56250,Options,Put,NIFTY,19650.0,550
25,116.7,2023-09-28 09:40:00,NFO,12-OCT-2023,119.45,115.65,118.6,55600,Options,Put,NIFTY,19650.0,3600
