,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,641.75,2023-09-15 09:15:00,NFO,28-SEP-2023,641.75,613.65,613.65,806650,Options,Call,NIFTY,19600.0,600
1,630.45,2023-09-15 09:16:00,NFO,28-SEP-2023,639.5,630.45,635.9,806650,Options,Call,NIFTY,19600.0,2000
2,628.75,2023-09-15 09:17:00,NFO,28-SEP-2023,633.85,627.25,630.45,805150,Options,Call,NIFTY,19600.0,1500
3,627.35,2023-09-15 09:18:00,NFO,28-SEP-2023,629.0,627.35,628.75,805150,Options,Call,NIFTY,19600.0,750
4,630.0,2023-09-15 09:19:00,NFO,28-SEP-2023,630.4,627.35,627.35,805150,Options,Call,NIFTY,19600.0,1000
5,635.25,2023-09-15 09:20:00,NFO,28-SEP-2023,636.0,630.0,630.0,804600,Options,Call,NIFTY,19600.0,1650
6,639.5,2023-09-15 09:21:00,NFO,28-SEP-2023,641.2,634.6,634.6,804600,Options,Call,NIFTY,19600.0,1250
7,645.0,2023-09-15 09:22:00,NFO,28-SEP-2023,645.0,638.4,639.5,804600,Options,Call,NIFTY,19600.0,700
8,649.4,2023-09-15 09:23:00,NFO,28-SEP-2023,649.4,645.0,645.0,804100,Options,Call,NIFTY,19600.0,850
9,650.95,2023-09-15 09:24:00,NFO,28-SEP-2023,650.95,646.65,649.4,804100,Options,Call,NIFTY,19600.0,600
10,645.15,2023-09-15 09:25:00,NFO,28-SEP-2023,650.95,645.15,650.95,804100,Options,Call,NIFTY,19600.0,350
11,646.85,2023-09-15 09:26:00,NFO,28-SEP-2023,646.85,645.15,645.15,804100,Options,Call,NIFTY,19600.0,100
12,635.15,2023-09-15 09:27:00,NFO,28-SEP-2023,646.85,635.15,646.85,803550,Options,Call,NIFTY,19600.0,350
13,637.95,2023-09-15 09:28:00,NFO,28-SEP-2023,640.15,635.15,635.15,803550,Options,Call,NIFTY,19600.0,950
14,646.4,2023-09-15 09:29:00,NFO,28-SEP-2023,646.4,637.95,637.95,803700,Options,Call,NIFTY,19600.0,750
15,639.6,2023-09-15 09:30:00,NFO,28-SEP-2023,646.4,639.6,646.4,803700,Options,Call,NIFTY,19600.0,150
16,633.55,2023-09-15 09:31:00,NFO,28-SEP-2023,639.6,630.65,639.6,803700,Options,Call,NIFTY,19600.0,450
17,633.0,2023-09-15 09:32:00,NFO,28-SEP-2023,635.2,633.0,633.55,803150,Options,Call,NIFTY,19600.0,1650
18,630.0,2023-09-15 09:33:00,NFO,28-SEP-2023,633.0,630.0,633.0,803150,Options,Call,NIFTY,19600.0,100
19,633.0,2023-09-15 09:34:00,NFO,28-SEP-2023,633.0,628.85,629.25,803150,Options,Call,NIFTY,19600.0,500
20,632.0,2023-09-15 09:35:00,NFO,28-SEP-2023,636.15,632.0,633.0,801750,Options,Call,NIFTY,19600.0,150
21,630.65,2023-09-15 09:36:00,NFO,28-SEP-2023,634.0,628.8,632.0,801750,Options,Call,NIFTY,19600.0,350
22,628.65,2023-09-15 09:37:00,NFO,28-SEP-2023,628.65,628.65,628.65,801750,Options,Call,NIFTY,19600.0,100
23,624.9,2023-09-15 09:38:00,NFO,28-SEP-2023,627.7,624.9,627.7,801400,Options,Call,NIFTY,19600.0,100
24,629.95,2023-09-15 09:39:00,NFO,28-SEP-2023,629.95,624.9,624.9,801400,Options,Call,NIFTY,19600.0,150
25,639.75,2023-09-15 09:40:00,NFO,28-SEP-2023,639.75,629.95,629.95,801400,Options,Call,NIFTY,19600.0,1050
26,635.45,2023-09-15 09:41:00,NFO,28-SEP-2023,639.75,634.75,639.75,800750,Options,Call,NIFTY,19600.0,550
