datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,305.1,NFO,27-APR-2023,361.0,300.0,361.0,1293700,Options,Put,NIFTY,18000.0,11500.0
2023-04-11 09:16:00,305.0,NFO,27-APR-2023,305.1,301.1,305.1,1293700,Options,Put,NIFTY,18000.0,6650.0
2023-04-11 09:17:00,308.7,NFO,27-APR-2023,310.8,303.95,305.0,1300100,Options,Put,NIFTY,18000.0,13250.0
2023-04-11 09:18:00,310.05,NFO,27-APR-2023,312.0,306.0,308.7,1300100,Options,Put,NIFTY,18000.0,7950.0
2023-04-11 09:19:00,307.2,NFO,27-APR-2023,309.9,305.85,309.15,1300100,Options,Put,NIFTY,18000.0,6200.0
2023-04-11 09:20:00,304.0,NFO,27-APR-2023,307.6,302.5,307.1,1307650,Options,Put,NIFTY,18000.0,2000.0
2023-04-11 09:21:00,301.65,NFO,27-APR-2023,304.0,297.55,304.0,1307650,Options,Put,NIFTY,18000.0,7350.0
2023-04-11 09:22:00,296.3,NFO,27-APR-2023,302.75,296.3,301.9,1307650,Options,Put,NIFTY,18000.0,4950.0
2023-04-11 09:23:00,298.15,NFO,27-APR-2023,299.0,295.5,297.0,1310500,Options,Put,NIFTY,18000.0,5900.0
2023-04-11 09:24:00,290.05,NFO,27-APR-2023,296.75,289.05,296.75,1310500,Options,Put,NIFTY,18000.0,10850.0
2023-04-11 09:25:00,293.1,NFO,27-APR-2023,294.95,287.8,290.05,1310500,Options,Put,NIFTY,18000.0,9600.0
2023-04-11 09:26:00,288.25,NFO,27-APR-2023,295.75,288.25,293.1,1321100,Options,Put,NIFTY,18000.0,5650.0
2023-04-11 09:27:00,289.8,NFO,27-APR-2023,290.2,285.5,288.65,1321100,Options,Put,NIFTY,18000.0,15850.0
2023-04-11 09:28:00,293.15,NFO,27-APR-2023,293.15,289.0,289.8,1321100,Options,Put,NIFTY,18000.0,15850.0
2023-04-11 09:29:00,293.6,NFO,27-APR-2023,296.5,293.0,293.15,1312600,Options,Put,NIFTY,18000.0,1300.0
2023-04-11 09:30:00,289.5,NFO,27-APR-2023,293.6,289.5,293.6,1312600,Options,Put,NIFTY,18000.0,6850.0
2023-04-11 09:31:00,290.5,NFO,27-APR-2023,290.5,287.0,289.5,1312600,Options,Put,NIFTY,18000.0,2450.0
2023-04-11 09:32:00,287.65,NFO,27-APR-2023,291.3,287.65,291.3,1319200,Options,Put,NIFTY,18000.0,2250.0
2023-04-11 09:33:00,288.55,NFO,27-APR-2023,289.45,282.75,287.65,1319200,Options,Put,NIFTY,18000.0,13450.0
2023-04-11 09:34:00,285.35,NFO,27-APR-2023,289.15,284.35,288.55,1319200,Options,Put,NIFTY,18000.0,3150.0
2023-04-11 09:35:00,282.0,NFO,27-APR-2023,286.0,281.65,285.35,1328800,Options,Put,NIFTY,18000.0,2850.0
2023-04-11 09:36:00,284.85,NFO,27-APR-2023,286.55,282.0,282.0,1328800,Options,Put,NIFTY,18000.0,6050.0
2023-04-11 09:37:00,286.0,NFO,27-APR-2023,289.35,284.5,284.5,1328800,Options,Put,NIFTY,18000.0,1500.0
2023-04-11 09:38:00,285.95,NFO,27-APR-2023,286.0,282.85,286.0,1328900,Options,Put,NIFTY,18000.0,1100.0
2023-04-11 09:39:00,284.8,NFO,27-APR-2023,286.0,284.8,286.0,1328900,Options,Put,NIFTY,18000.0,1500.0
2023-04-11 09:40:00,282.3,NFO,27-APR-2023,284.95,281.5,284.8,1328900,Options,Put,NIFTY,18000.0,1850.0
2023-04-11 09:41:00,284.25,NFO,27-APR-2023,284.65,282.05,282.3,1330850,Options,Put,NIFTY,18000.0,1950.0
2023-04-11 09:42:00,282.05,NFO,27-APR-2023,285.0,282.05,284.25,1330850,Options,Put,NIFTY,18000.0,1800.0
2023-04-11 09:43:00,286.2,NFO,27-APR-2023,286.25,282.05,282.05,1330850,Options,Put,NIFTY,18000.0,5250.0
2023-04-11 09:44:00,289.0,NFO,27-APR-2023,289.15,285.95,286.2,1332700,Options,Put,NIFTY,18000.0,2750.0
2023-04-11 09:45:00,287.85,NFO,27-APR-2023,289.0,287.0,289.0,1332700,Options,Put,NIFTY,18000.0,2250.0
2023-04-11 09:46:00,287.15,NFO,27-APR-2023,287.85,285.75,287.85,1332700,Options,Put,NIFTY,18000.0,3550.0
2023-04-11 09:47:00,285.75,NFO,27-APR-2023,288.15,285.75,287.8,1332250,Options,Put,NIFTY,18000.0,1700.0
2023-04-11 09:48:00,285.75,NFO,27-APR-2023,285.85,284.8,285.75,1332250,Options,Put,NIFTY,18000.0,600.0
2023-04-11 09:49:00,286.0,NFO,27-APR-2023,287.5,285.85,285.85,1332250,Options,Put,NIFTY,18000.0,2650.0
2023-04-11 09:50:00,284.9,NFO,27-APR-2023,286.65,284.45,286.0,1331000,Options,Put,NIFTY,18000.0,2550.0
2023-04-11 09:51:00,284.6,NFO,27-APR-2023,284.9,284.0,284.9,1331000,Options,Put,NIFTY,18000.0,800.0
2023-04-11 09:52:00,284.3,NFO,27-APR-2023,286.0,283.85,284.6,1331000,Options,Put,NIFTY,18000.0,2650.0
2023-04-11 09:53:00,282.95,NFO,27-APR-2023,284.3,282.35,284.3,1334400,Options,Put,NIFTY,18000.0,1450.0
2023-04-11 09:54:00,281.3,NFO,27-APR-2023,282.95,280.0,282.95,1334400,Options,Put,NIFTY,18000.0,2600.0
2023-04-11 09:55:00,281.45,NFO,27-APR-2023,282.2,280.0,281.3,1334400,Options,Put,NIFTY,18000.0,3450.0
2023-04-11 09:56:00,281.3,NFO,27-APR-2023,282.0,280.0,281.45,1336450,Options,Put,NIFTY,18000.0,2850.0
2023-04-11 09:57:00,275.95,NFO,27-APR-2023,281.3,275.55,281.3,1336450,Options,Put,NIFTY,18000.0,4500.0
2023-04-11 09:58:00,274.45,NFO,27-APR-2023,275.75,273.2,275.0,1336450,Options,Put,NIFTY,18000.0,25850.0
2023-04-11 09:59:00,275.35,NFO,27-APR-2023,275.95,273.0,274.0,1353450,Options,Put,NIFTY,18000.0,5900.0
2023-04-11 10:00:00,276.55,NFO,27-APR-2023,277.0,274.65,275.35,1353450,Options,Put,NIFTY,18000.0,3500.0
2023-04-11 10:01:00,278.0,NFO,27-APR-2023,278.4,277.2,277.2,1353450,Options,Put,NIFTY,18000.0,3150.0
2023-04-11 10:02:00,277.0,NFO,27-APR-2023,278.4,277.0,278.0,1361000,Options,Put,NIFTY,18000.0,4850.0
2023-04-11 10:03:00,278.85,NFO,27-APR-2023,278.9,277.0,277.0,1361000,Options,Put,NIFTY,18000.0,3050.0
2023-04-11 10:04:00,269.75,NFO,27-APR-2023,279.0,266.1,278.85,1361000,Options,Put,NIFTY,18000.0,23500.0
2023-04-11 10:05:00,267.6,NFO,27-APR-2023,269.75,266.75,269.75,1370750,Options,Put,NIFTY,18000.0,3500.0
2023-04-11 10:06:00,265.35,NFO,27-APR-2023,267.05,261.5,267.05,1370750,Options,Put,NIFTY,18000.0,10800.0
2023-04-11 10:07:00,268.0,NFO,27-APR-2023,268.0,264.6,265.35,1370750,Options,Put,NIFTY,18000.0,2050.0
2023-04-11 10:08:00,266.4,NFO,27-APR-2023,268.0,266.4,268.0,1373850,Options,Put,NIFTY,18000.0,3450.0
2023-04-11 10:09:00,266.8,NFO,27-APR-2023,267.6,266.0,266.4,1373850,Options,Put,NIFTY,18000.0,4050.0
2023-04-11 10:10:00,266.0,NFO,27-APR-2023,266.8,264.65,266.8,1373850,Options,Put,NIFTY,18000.0,1450.0
2023-04-11 10:11:00,266.2,NFO,27-APR-2023,267.3,266.0,266.0,1375400,Options,Put,NIFTY,18000.0,1700.0
2023-04-11 10:12:00,260.65,NFO,27-APR-2023,266.2,260.4,266.2,1375400,Options,Put,NIFTY,18000.0,3500.0
2023-04-11 10:13:00,260.7,NFO,27-APR-2023,261.15,259.5,260.3,1375400,Options,Put,NIFTY,18000.0,5900.0
2023-04-11 10:14:00,261.15,NFO,27-APR-2023,262.0,257.55,260.0,1378800,Options,Put,NIFTY,18000.0,8350.0
2023-04-11 10:15:00,266.35,NFO,27-APR-2023,266.35,261.15,261.15,1378800,Options,Put,NIFTY,18000.0,14600.0
2023-04-11 10:16:00,261.4,NFO,27-APR-2023,266.35,261.4,266.35,1378800,Options,Put,NIFTY,18000.0,5350.0
2023-04-11 10:17:00,261.2,NFO,27-APR-2023,263.0,261.0,261.4,1389850,Options,Put,NIFTY,18000.0,2450.0
2023-04-11 10:18:00,261.45,NFO,27-APR-2023,261.6,260.0,260.45,1389850,Options,Put,NIFTY,18000.0,2600.0
2023-04-11 10:19:00,263.25,NFO,27-APR-2023,263.65,260.55,261.45,1389850,Options,Put,NIFTY,18000.0,2350.0
2023-04-11 10:20:00,262.05,NFO,27-APR-2023,263.25,262.0,263.25,1389550,Options,Put,NIFTY,18000.0,1150.0
2023-04-11 10:21:00,260.9,NFO,27-APR-2023,263.0,260.9,262.05,1389550,Options,Put,NIFTY,18000.0,7950.0
2023-04-11 10:22:00,263.0,NFO,27-APR-2023,263.4,262.0,262.0,1389550,Options,Put,NIFTY,18000.0,2900.0
2023-04-11 10:23:00,266.55,NFO,27-APR-2023,266.55,263.0,263.0,1387400,Options,Put,NIFTY,18000.0,2350.0
2023-04-11 10:24:00,265.5,NFO,27-APR-2023,266.8,264.5,266.55,1387400,Options,Put,NIFTY,18000.0,1650.0
2023-04-11 10:25:00,267.05,NFO,27-APR-2023,267.7,264.9,265.5,1387400,Options,Put,NIFTY,18000.0,4800.0
2023-04-11 10:26:00,272.5,NFO,27-APR-2023,273.65,267.05,267.05,1390700,Options,Put,NIFTY,18000.0,3500.0
2023-04-11 10:27:00,274.55,NFO,27-APR-2023,276.35,273.0,273.0,1390700,Options,Put,NIFTY,18000.0,5700.0
