datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-06 09:15:00,131.35,NFO,27-APR-2023,135.3,122.95,122.95,187150,Options,Put,NIFTY,17450.0,1850.0
2023-04-06 09:16:00,133.45,NFO,27-APR-2023,134.4,131.55,131.55,187150,Options,Put,NIFTY,17450.0,2300.0
2023-04-06 09:17:00,136.0,NFO,27-APR-2023,136.0,133.4,133.8,188450,Options,Put,NIFTY,17450.0,1700.0
2023-04-06 09:18:00,137.55,NFO,27-APR-2023,138.15,135.45,135.45,188450,Options,Put,NIFTY,17450.0,4400.0
2023-04-06 09:19:00,136.0,NFO,27-APR-2023,138.0,136.0,136.35,188450,Options,Put,NIFTY,17450.0,2900.0
2023-04-06 09:20:00,134.1,NFO,27-APR-2023,135.4,134.1,135.0,188550,Options,Put,NIFTY,17450.0,800.0
2023-04-06 09:21:00,130.75,NFO,27-APR-2023,136.05,130.0,135.95,188550,Options,Put,NIFTY,17450.0,3350.0
2023-04-06 09:22:00,134.15,NFO,27-APR-2023,134.55,130.15,130.75,188550,Options,Put,NIFTY,17450.0,3150.0
2023-04-06 09:23:00,136.85,NFO,27-APR-2023,136.85,133.75,134.15,188500,Options,Put,NIFTY,17450.0,1100.0
2023-04-06 09:24:00,137.1,NFO,27-APR-2023,137.9,136.5,137.0,188500,Options,Put,NIFTY,17450.0,3300.0
2023-04-06 09:25:00,136.05,NFO,27-APR-2023,137.55,135.0,137.55,188500,Options,Put,NIFTY,17450.0,1950.0
2023-04-06 09:26:00,137.9,NFO,27-APR-2023,138.25,135.45,136.05,189750,Options,Put,NIFTY,17450.0,1050.0
2023-04-06 09:27:00,134.85,NFO,27-APR-2023,137.9,134.85,137.9,189750,Options,Put,NIFTY,17450.0,2250.0
2023-04-06 09:28:00,135.3,NFO,27-APR-2023,136.45,134.85,134.85,189750,Options,Put,NIFTY,17450.0,1000.0
2023-04-06 09:29:00,136.8,NFO,27-APR-2023,138.2,135.3,135.3,190250,Options,Put,NIFTY,17450.0,1000.0
2023-04-06 09:30:00,137.0,NFO,27-APR-2023,138.15,136.75,136.8,190250,Options,Put,NIFTY,17450.0,600.0
2023-04-06 09:31:00,137.0,NFO,27-APR-2023,138.2,137.0,137.0,190250,Options,Put,NIFTY,17450.0,1450.0
2023-04-06 09:32:00,137.55,NFO,27-APR-2023,137.7,136.85,137.0,189800,Options,Put,NIFTY,17450.0,1150.0
2023-04-06 09:33:00,137.85,NFO,27-APR-2023,138.15,137.2,137.55,189800,Options,Put,NIFTY,17450.0,400.0
2023-04-06 09:34:00,138.8,NFO,27-APR-2023,140.0,137.85,137.85,189800,Options,Put,NIFTY,17450.0,2600.0
2023-04-06 09:35:00,139.3,NFO,27-APR-2023,139.35,138.9,138.9,189900,Options,Put,NIFTY,17450.0,250.0
2023-04-06 09:36:00,139.1,NFO,27-APR-2023,139.7,139.1,139.3,189900,Options,Put,NIFTY,17450.0,2100.0
2023-04-06 09:37:00,139.4,NFO,27-APR-2023,140.0,138.6,140.0,189900,Options,Put,NIFTY,17450.0,700.0
2023-04-06 09:38:00,139.0,NFO,27-APR-2023,139.4,137.55,139.4,189250,Options,Put,NIFTY,17450.0,950.0
2023-04-06 09:39:00,139.0,NFO,27-APR-2023,139.5,139.0,139.0,189250,Options,Put,NIFTY,17450.0,200.0
2023-04-06 09:40:00,137.4,NFO,27-APR-2023,139.0,137.0,139.0,189250,Options,Put,NIFTY,17450.0,1850.0
2023-04-06 09:41:00,136.5,NFO,27-APR-2023,137.4,136.5,137.4,189250,Options,Put,NIFTY,17450.0,1050.0
2023-04-06 09:42:00,135.3,NFO,27-APR-2023,138.0,135.3,136.5,189350,Options,Put,NIFTY,17450.0,3000.0
2023-04-06 09:43:00,135.0,NFO,27-APR-2023,135.45,135.0,135.3,189350,Options,Put,NIFTY,17450.0,1750.0
2023-04-06 09:44:00,135.55,NFO,27-APR-2023,135.9,135.0,135.0,191800,Options,Put,NIFTY,17450.0,300.0
2023-04-06 09:45:00,136.35,NFO,27-APR-2023,136.45,135.0,135.55,191800,Options,Put,NIFTY,17450.0,300.0
2023-04-06 09:46:00,134.95,NFO,27-APR-2023,137.2,134.8,136.35,191800,Options,Put,NIFTY,17450.0,4600.0
2023-04-06 09:47:00,136.55,NFO,27-APR-2023,136.55,134.95,134.95,194900,Options,Put,NIFTY,17450.0,350.0
2023-04-06 09:48:00,137.2,NFO,27-APR-2023,137.2,136.55,136.55,194900,Options,Put,NIFTY,17450.0,200.0
2023-04-06 09:49:00,135.55,NFO,27-APR-2023,137.2,135.55,137.2,194900,Options,Put,NIFTY,17450.0,300.0
