datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-02 09:15:00,102.7,NFO,15-JUN-2023,106.7,93.0,93.0,253050,Options,Put,NIFTY,18500.0,53900.0
2023-06-02 09:16:00,95.0,NFO,15-JUN-2023,101.7,94.75,101.7,253050,Options,Put,NIFTY,18500.0,88150.0
2023-06-02 09:17:00,95.05,NFO,15-JUN-2023,96.3,93.25,95.0,334100,Options,Put,NIFTY,18500.0,92100.0
2023-06-02 09:18:00,90.9,NFO,15-JUN-2023,95.55,90.75,95.2,334100,Options,Put,NIFTY,18500.0,78550.0
2023-06-02 09:19:00,90.55,NFO,15-JUN-2023,90.85,89.05,90.25,334100,Options,Put,NIFTY,18500.0,49600.0
2023-06-02 09:20:00,87.95,NFO,15-JUN-2023,90.4,87.65,90.35,439950,Options,Put,NIFTY,18500.0,13050.0
2023-06-02 09:21:00,90.2,NFO,15-JUN-2023,90.5,87.65,87.65,439950,Options,Put,NIFTY,18500.0,22250.0
2023-06-02 09:22:00,89.6,NFO,15-JUN-2023,93.0,89.6,90.4,439950,Options,Put,NIFTY,18500.0,17450.0
2023-06-02 09:23:00,91.35,NFO,15-JUN-2023,91.9,89.6,89.95,437750,Options,Put,NIFTY,18500.0,21400.0
2023-06-02 09:24:00,91.2,NFO,15-JUN-2023,91.85,88.95,90.5,437750,Options,Put,NIFTY,18500.0,23850.0
2023-06-02 09:25:00,89.1,NFO,15-JUN-2023,90.7,89.1,90.2,437750,Options,Put,NIFTY,18500.0,8300.0
2023-06-02 09:26:00,93.3,NFO,15-JUN-2023,93.95,91.4,91.4,442500,Options,Put,NIFTY,18500.0,30250.0
2023-06-02 09:27:00,94.45,NFO,15-JUN-2023,95.8,92.8,93.3,442500,Options,Put,NIFTY,18500.0,15700.0
2023-06-02 09:28:00,94.25,NFO,15-JUN-2023,95.7,93.5,94.45,442500,Options,Put,NIFTY,18500.0,6450.0
2023-06-02 09:29:00,93.4,NFO,15-JUN-2023,94.6,92.7,93.95,433950,Options,Put,NIFTY,18500.0,6250.0
2023-06-02 09:30:00,88.3,NFO,15-JUN-2023,92.25,87.5,92.25,433950,Options,Put,NIFTY,18500.0,11050.0
2023-06-02 09:31:00,87.65,NFO,15-JUN-2023,89.6,87.65,88.15,433950,Options,Put,NIFTY,18500.0,7600.0
